,v,p,t
0,58.80528327222368,90.0,2750.0
1,58.80528327222368,90.02,2750.133942808765
2,58.80528327222368,90.03999999999999,2750.2678715124002
3,58.80528327222368,90.05999999999999,2750.4017861107727
4,58.80528327222368,90.07999999999998,2750.535686603749
5,58.80528327222368,90.09999999999998,2750.6695729911953
6,58.80528327222368,90.11999999999998,2750.8034452729776
7,58.80528327222368,90.13999999999997,2750.937303448962
8,58.80528327222368,90.15999999999997,2751.071147519015
9,58.80528327222368,90.17999999999996,2751.204977483003
10,58.80528327222368,90.19999999999996,2751.338793363993
11,58.80528327222368,90.21999999999996,2751.472595337602
12,58.80528327222368,90.23999999999995,2751.6063834206193
13,58.80528327222368,90.25999999999995,2751.740157612883
14,58.80528327222368,90.27999999999994,2751.873917914231
15,58.80528327222368,90.29999999999994,2752.0076643244997
16,58.80528327222368,90.31999999999994,2752.141396843527
17,58.80528327222368,90.33999999999993,2752.275115471151
18,58.80528327222368,90.35999999999993,2752.408820207208
19,58.80528327222368,90.37999999999992,2752.542511051536
20,58.80528327222368,90.39999999999992,2752.6761880039726
21,58.80528327222368,90.41999999999992,2752.8098510643545
22,58.80528327222368,90.43999999999991,2752.943500232519
23,58.80528327222368,90.45999999999991,2753.077135508304
24,58.80528327222368,90.4799999999999,2753.2107568915458
25,58.80528327222368,90.4999999999999,2753.344364382082
26,58.80528327222368,90.5199999999999,2753.4779579797496
27,58.80528327222368,90.53999999999989,2753.611537684386
28,58.80528327222368,90.55999999999989,2753.745103495828
29,58.80528327222368,90.57999999999988,2753.878655413913
30,58.80528327222368,90.59999999999988,2754.0121934384774
31,58.80528327222368,90.61999999999988,2754.1457175693586
32,58.80528327222368,90.63999999999987,2754.2792278063935
33,58.80528327222368,90.65999999999987,2754.4127241494184
34,58.80528327222368,90.67999999999986,2754.5462065982706
35,58.80528327222368,90.69999999999986,2754.6796751527872
36,58.80528327222368,90.71999999999986,2754.8131298128046
37,58.80528327222368,90.73999999999985,2754.9465705781595
38,58.80528327222368,90.75999999999985,2755.079997448689
39,58.80528327222368,90.77999999999984,2755.2134104242296
40,58.80528327222368,90.79999999999984,2755.346809504618
41,58.80528327222368,90.81999999999984,2755.48019468969
42,58.80528327222368,90.83999999999983,2755.6135659792835
43,58.80528327222368,90.85999999999983,2755.746923373234
44,58.80528327222368,90.87999999999982,2755.880266871379
45,58.80528327222368,90.89999999999982,2756.0135964735537
46,58.80528327222368,90.91999999999982,2756.1469121795953
47,58.80528327222368,90.93999999999981,2756.2802139893406
48,58.80528327222368,90.95999999999981,2756.4135019026253
49,58.80528327222368,90.9799999999998,2756.546775919286
50,58.80528327222368,90.9999999999998,2756.680036039159
51,58.80528327222368,91.0199999999998,2756.8132822620805
52,58.80528327222368,91.0399999999998,2756.9465145878867
53,58.80528327222368,91.05999999999979,2757.0797330164137
54,58.80528327222368,91.07999999999979,2757.212937547498
55,58.80528327222368,91.09999999999978,2757.3461281809755
56,58.80528327222368,91.11999999999978,2757.4793049166824
57,58.690838389369695,91.13999999999977,2757.612467754455
58,58.690838389369695,91.15999999999977,2757.745616694129
59,58.690838389369695,91.17999999999977,2757.87875173554
60,58.690838389369695,91.19999999999976,2758.0118728785246
61,58.690838389369695,91.21999999999976,2758.144980158155
62,58.690838389369695,91.23999999999975,2758.278073736634
63,58.690838389369695,91.25999999999975,2758.4111536279406
64,58.690838389369695,91.27999999999975,2758.5442198319297
65,58.690838389369695,91.29999999999974,2758.677272348455
66,58.690838389369695,91.31999999999974,2758.8103111773717
67,58.690838389369695,91.33999999999973,2758.9433363185335
68,58.690838389369695,91.35999999999973,2759.0763477717946
69,58.690838389369695,91.37999999999973,2759.20934553701
70,58.690838389369695,91.39999999999972,2759.3423296140336
71,58.690838389369695,91.41999999999972,2759.4753000027195
72,58.690838389369695,91.43999999999971,2759.6082567029216
73,58.690838389369695,91.45999999999971,2759.7411997144945
74,58.690838389369695,91.4799999999997,2759.8741290372923
75,58.690838389369695,91.4999999999997,2760.007044671642
76,58.690838389369695,91.5199999999997,2760.139946646056
77,58.690838389369695,91.5399999999997,2760.2728349847957
78,58.690838389369695,91.55999999999969,2760.4057096877186
79,58.690838389369695,91.57999999999969,2760.5385707546834
80,58.690838389369695,91.59999999999968,2760.6714181855486
