,v,p,t
0,60.327585746470696,90.0,4000.0
1,60.327585746470696,90.02,4000.2129337354704
2,60.327585746470696,90.03999999999999,4000.425851516312
3,60.327585746470696,90.05999999999999,4000.6387533370917
4,60.327585746470696,90.07999999999998,4000.8516391923768
5,60.327585746470696,90.09999999999998,4001.064509076735
6,60.327585746470696,90.11999999999998,4001.2773629847334
7,60.327585746470696,90.13999999999997,4001.4902009109405
8,60.327585746470696,90.15999999999997,4001.7030228499234
9,60.327585746470696,90.17999999999996,4001.915828796251
10,60.327585746470696,90.19999999999996,4002.1286187836954
11,60.327585746470696,90.21999999999996,4002.34139310385
12,60.327585746470696,90.23999999999995,4002.554151780012
13,60.327585746470696,90.25999999999995,4002.76689480684
14,60.327585746470696,90.27999999999994,4002.979622178991
15,60.327585746470696,90.29999999999994,4003.1923338911242
16,60.327585746470696,90.31999999999994,4003.405029937898
17,60.327585746470696,90.33999999999993,4003.6177103139703
18,60.327585746470696,90.35999999999993,4003.8303750140003
19,60.327585746470696,90.37999999999992,4004.043024032647
20,60.327585746470696,90.39999999999992,4004.255657364569
21,60.327585746470696,90.41999999999992,4004.468275004426
22,60.327585746470696,90.43999999999991,4004.6808769468767
23,60.327585746470696,90.45999999999991,4004.8934631865814
24,60.327585746470696,90.4799999999999,4005.1060337182
25,60.327585746470696,90.4999999999999,4005.3185885363914
26,60.327585746470696,90.5199999999999,4005.5311276358166
27,60.327585746470696,90.53999999999989,4005.7436510111356
28,60.327585746470696,90.55999999999989,4005.956158657009
29,60.327585746470696,90.57999999999988,4006.168650568097
30,60.327585746470696,90.59999999999988,4006.3811267390606
31,60.327585746470696,90.61999999999988,4006.5935871645606
32,60.327585746470696,90.63999999999987,4006.8060318392586
33,60.327585746470696,90.65999999999987,4007.0184607578153
34,60.327585746470696,90.67999999999986,4007.2308739148925
35,60.327585746470696,90.69999999999986,4007.443271305152
36,60.327585746470696,90.71999999999986,4007.6556529232553
37,60.327585746470696,90.73999999999985,4007.8680187638643
38,60.327585746470696,90.75999999999985,4008.0803688216415
39,60.327585746470696,90.77999999999984,4008.292703091249
40,60.20816394868813,90.79999999999984,4008.5050215673496
