,v,p,t
0,46.998819589799375,290.0,3000.0
1,46.998819589799375,290.02,3000.060696616953
2,46.998819589799375,290.03999999999996,3000.1213910902666
3,46.998819589799375,290.05999999999995,3000.182083419678
4,46.998819589799375,290.0799999999999,3000.2427736049244
5,46.998819589799375,290.0999999999999,3000.3034616457435
6,46.998819589799375,290.1199999999999,3000.364147541873
7,46.998819589799375,290.1399999999999,3000.4248312930504
8,46.998819589799375,290.15999999999985,3000.4855128990125
9,46.998819589799375,290.17999999999984,3000.546192359497
10,46.998819589799375,290.1999999999998,3000.606869674242
11,46.998819589799375,290.2199999999998,3000.667544842984
12,46.998819589799375,290.2399999999998,3000.7282178654614
13,46.998819589799375,290.25999999999976,3000.788888741411
14,46.998819589799375,290.27999999999975,3000.8495574705707
15,46.998819589799375,290.2999999999997,3000.910224052678
16,46.998819589799375,290.3199999999997,3000.9708884874703
17,46.998819589799375,290.3399999999997,3001.031550774685
18,46.998819589799375,290.3599999999997,3001.0922109140593
19,46.998819589799375,290.37999999999965,3001.152868905331
20,46.998819589799375,290.39999999999964,3001.213524748238
21,46.998819589799375,290.4199999999996,3001.274178442517
22,46.998819589799375,290.4399999999996,3001.334829987906
23,46.998819589799375,290.4599999999996,3001.395479384142
24,46.998819589799375,290.47999999999956,3001.4561266309634
25,46.998819589799375,290.49999999999955,3001.516771728107
26,46.998819589799375,290.5199999999995,3001.5774146753106
27,46.998819589799375,290.5399999999995,3001.638055472312
28,46.998819589799375,290.5599999999995,3001.6986941188484
29,46.998819589799375,290.5799999999995,3001.7593306146573
30,46.998819589799375,290.59999999999945,3001.8199649594762
31,46.998819589799375,290.61999999999944,3001.880597153043
32,46.998819589799375,290.6399999999994,3001.9412271950946
33,46.92002824758697,290.6599999999994,3002.0018550853692
34,46.92002824758697,290.6799999999994,3002.0624808236043
35,46.92002824758697,290.69999999999936,3002.123104409537
36,46.92002824758697,290.71999999999935,3002.1837258429055
37,46.92002824758697,290.7399999999993,3002.2443451234467
38,46.92002824758697,290.7599999999993,3002.3049622508984
39,46.92002824758697,290.7799999999993,3002.3655772249986
40,46.92002824758697,290.7999999999993,3002.4261900454844
41,46.92002824758697,290.81999999999925,3002.4868007120936
42,46.92002824758697,290.83999999999924,3002.5474092245636
43,46.92002824758697,290.8599999999992,3002.6080155842506
44,46.92002824758697,290.8799999999992,3002.66861980771
45,46.92002824758697,290.8999999999992,3002.7292218969274
46,46.92002824758697,290.91999999999916,3002.7898218516416
47,46.92002824758697,290.93999999999915,3002.8504196715917
48,46.92002824758697,290.9599999999991,3002.9110153565166
49,46.92002824758697,290.9799999999991,3002.9716089061553
50,46.92002824758697,290.9999999999991,3003.0322003202464
51,46.92002824758697,291.0199999999991,3003.092789598529
52,46.92002824758697,291.03999999999905,3003.1533767407423
53,46.92002824758697,291.05999999999904,3003.2139617466246
54,46.92002824758697,291.079999999999,3003.274544615915
55,46.92002824758697,291.099999999999,3003.335125348353
56,46.92002824758697,291.119999999999,3003.3957039436764
57,46.92002824758697,291.13999999999896,3003.456280401625
58,46.92002824758697,291.15999999999894,3003.5168547219373
59,46.92002824758697,291.1799999999989,3003.5774269043527
60,46.92002824758697,291.1999999999989,3003.6379969486097
61,46.92002824758697,291.2199999999989,3003.6985648544473
62,46.92002824758697,291.2399999999989,3003.7591306216045
63,46.92002824758697,291.25999999999885,3003.8196942498203
64,46.92002824758697,291.27999999999884,3003.8802557388335
65,46.92002824758697,291.2999999999988,3003.9408150883833
66,46.92002824758697,291.3199999999988,3004.0013722982085
67,46.92002824758697,291.3399999999988,3004.061927368048
68,46.92002824758697,291.35999999999876,3004.1224802976412
69,46.92002824758697,291.37999999999874,3004.1830310867267
70,46.92002824758697,291.3999999999987,3004.243579735043
