,v,p,t
0,51.05738206545528,210.0,4000.0
1,51.05738206545528,210.02,4000.1150384575426
2,51.05738206545528,210.04000000000002,4000.2300707618997
3,51.05738206545528,210.06000000000003,4000.3450969122923
4,51.05738206545528,210.08000000000004,4000.4601169079424
5,51.05738206545528,210.10000000000005,4000.5751307480714
6,51.05738206545528,210.12000000000006,4000.690138431901
7,51.05738206545528,210.14000000000007,4000.805139958652
8,51.05738206545528,210.16000000000008,4000.9201353275466
9,51.05738206545528,210.1800000000001,4001.0351245378065
10,51.05738206545528,210.2000000000001,4001.150107588653
11,51.05738206545528,210.2200000000001,4001.2650844793084
12,51.05738206545528,210.24000000000012,4001.380055208994
13,51.05738206545528,210.26000000000013,4001.495019776931
14,51.05738206545528,210.28000000000014,4001.6099781823414
15,51.05738206545528,210.30000000000015,4001.7249304244474
16,51.05738206545528,210.32000000000016,4001.8398765024704
17,51.05738206545528,210.34000000000017,4001.9548164156326
18,51.05738206545528,210.36000000000018,4002.0697501631557
19,51.05738206545528,210.3800000000002,4002.1846777442615
20,51.05738206545528,210.4000000000002,4002.2995991852335
21,51.05738206545528,210.42000000000021,4002.414514524633
22,51.05738206545528,210.44000000000023,4002.5294237630433
23,51.05738206545528,210.46000000000024,4002.644326899683
24,51.05738206545528,210.48000000000025,4002.7592239337714
25,51.05738206545528,210.50000000000026,4002.874114864527
26,51.05738206545528,210.52000000000027,4002.9889996911693
27,51.05738206545528,210.54000000000028,4003.1038784129164
28,51.05738206545528,210.5600000000003,4003.2187510289878
29,51.05738206545528,210.5800000000003,4003.3336175386025
30,51.05738206545528,210.6000000000003,4003.4484779409795
31,51.05738206545528,210.62000000000032,4003.5633322353374
32,51.05738206545528,210.64000000000033,4003.678180420896
33,51.05738206545528,210.66000000000034,4003.7930224968736
34,51.05738206545528,210.68000000000035,4003.90785846249
35,51.05738206545528,210.70000000000036,4004.022688316964
36,51.05738206545528,210.72000000000037,4004.137512059515
37,51.05738206545528,210.74000000000038,4004.252329689362
38,51.05738206545528,210.7600000000004,4004.3671412057247
39,51.05738206545528,210.7800000000004,4004.481946607822
40,51.05738206545528,210.8000000000004,4004.5967458948735
41,51.05738206545528,210.82000000000042,4004.711539066098
42,51.05738206545528,210.84000000000043,4004.8263261207153
43,51.05738206545528,210.86000000000044,4004.9411070579445
44,51.05738206545528,210.88000000000045,4005.055881877005
45,51.05738206545528,210.90000000000046,4005.1706505771167
46,51.05738206545528,210.92000000000047,4005.2854131574986
47,51.05738206545528,210.94000000000048,4005.4001696173705
48,51.05738206545528,210.9600000000005,4005.5149199559514
49,51.05738206545528,210.9800000000005,4005.629664172461
50,51.05738206545528,211.0000000000005,4005.7444022661193
51,51.05738206545528,211.02000000000052,4005.8591342361456
52,51.05738206545528,211.04000000000053,4005.9738600817595
53,51.05738206545528,211.06000000000054,4006.088579802181
54,51.05738206545528,211.08000000000055,4006.2032933966293
55,51.05738206545528,211.10000000000056,4006.3180008643244
56,51.05738206545528,211.12000000000057,4006.432702204486
57,51.05738206545528,211.14000000000058,4006.5473974163338
58,51.05738206545528,211.1600000000006,4006.6620864990878
59,51.05738206545528,211.1800000000006,4006.7767694519675
60,51.05738206545528,211.2000000000006,4006.891446274193
61,51.05738206545528,211.22000000000062,4007.0061169649844
62,51.05738206545528,211.24000000000063,4007.1207815235607
63,51.05738206545528,211.26000000000064,4007.235439949143
64,51.05738206545528,211.28000000000065,4007.3500922409503
65,51.05738206545528,211.30000000000067,4007.464738398203
66,51.05738206545528,211.32000000000068,4007.579378420121
67,51.05738206545528,211.34000000000069,4007.6940123059244
68,51.05738206545528,211.3600000000007,4007.808640054833
69,51.05738206545528,211.3800000000007,4007.923261666068
70,50.96693453725845,211.40000000000072,4008.037877138848
71,50.96693453725845,211.42000000000073,4008.152486503552
72,50.96693453725845,211.44000000000074,4008.2670897956727
73,50.96693453725845,211.46000000000075,4008.3816870150163
74,50.96693453725845,211.48000000000076,4008.496278160822
75,50.96693453725845,211.50000000000077,4008.610863232329
76,50.96693453725845,211.52000000000078,4008.725442228777
77,50.96693453725845,211.5400000000008,4008.8400151494047
78,50.96693453725845,211.5600000000008,4008.9545819934524
79,50.96693453725845,211.5800000000008,4009.0691427601587
80,50.96693453725845,211.60000000000082,4009.1836974487633
81,50.96693453725845,211.62000000000083,4009.298246058506
82,50.96693453725845,211.64000000000084,4009.412788588626
83,50.96693453725845,211.66000000000085,4009.527325038363
84,50.96693453725845,211.68000000000086,4009.6418554069564
85,50.96693453725845,211.70000000000087,4009.7563796936456
86,50.96693453725845,211.72000000000088,4009.8708978976706
87,50.96693453725845,211.7400000000009,4009.9854100182706
88,50.96693453725845,211.7600000000009,4010.0999160544716
89,50.96693453725845,211.7800000000009,4010.214416005214
90,50.96693453725845,211.80000000000092,4010.3289098697555
91,50.96693453725845,211.82000000000093,4010.443397647366
92,50.96693453725845,211.84000000000094,4010.5578793373156
93,50.96693453725845,211.86000000000095,4010.672354938874
94,50.96693453725845,211.88000000000096,4010.7868244513106
95,50.96693453725845,211.90000000000097,4010.9012878738954
96,50.96693453725845,211.92000000000098,4011.015745205899
97,50.96693453725845,211.940000000001,4011.13019644659
98,50.96693453725845,211.960000000001,4011.24464159524
99,50.96693453725845,211.980000000001,4011.359080651118
100,50.96693453725845,212.00000000000102,4011.4735136134937
101,50.96693453725845,212.02000000000103,4011.587940481638
102,50.96693453725845,212.04000000000104,4011.70236125482
103,50.96693453725845,212.06000000000105,4011.8167759323105
104,50.96693453725845,212.08000000000106,4011.9311845133793
105,50.96693453725845,212.10000000000107,4012.045586997297
106,50.96693453725845,212.12000000000108,4012.1599833833334
107,50.96693453725845,212.1400000000011,4012.2743736707585
108,50.96693453725845,212.1600000000011,4012.3887578588424
109,50.96693453725845,212.18000000000112,4012.5031359468558
110,50.96693453725845,212.20000000000113,4012.6175079340687
111,50.96693453725845,212.22000000000114,4012.7318738197514
112,50.96693453725845,212.24000000000115,4012.8462336031744
113,50.96693453725845,212.26000000000116,4012.9605872836078
114,50.96693453725845,212.28000000000117,4013.074934860322
115,50.96693453725845,212.30000000000118,4013.1892763325877
116,50.96693453725845,212.3200000000012,4013.3036116996745
117,50.96693453725845,212.3400000000012,4013.4179409608537
118,50.96693453725845,212.3600000000012,4013.5322641153953
119,50.96693453725845,212.38000000000122,4013.64658116257
120,50.96693453725845,212.40000000000123,4013.760892101648
121,50.96693453725845,212.42000000000124,4013.8751969321315
122,50.96693453725845,212.44000000000125,4013.989495687733
123,50.96693453725845,212.46000000000126,4014.1037884000853
124,50.96693453725845,212.48000000000127,4014.218075068466
125,50.96693453725845,212.50000000000128,4014.3323556921537
126,50.96693453725845,212.5200000000013,4014.446630270426
127,50.96693453725845,212.5400000000013,4014.560898802561
128,50.96693453725845,212.5600000000013,4014.6751612878365
129,50.96693453725845,212.58000000000132,4014.789417725531
130,50.96693453725845,212.60000000000133,4014.9036681149228
131,50.96693453725845,212.62000000000134,4015.017912455289
132,50.96693453725845,212.64000000000135,4015.132150745909
133,50.96693453725845,212.66000000000136,4015.2463829860594
134,50.96693453725845,212.68000000000137,4015.3606091750194
135,50.96693453725845,212.70000000000138,4015.474829312067
136,50.96693453725845,212.7200000000014,4015.5890433964805
137,50.96693453725845,212.7400000000014,4015.7032514275384
138,50.96693453725845,212.7600000000014,4015.817453404519
139,50.96693453725845,212.78000000000142,4015.9316493266997
140,50.96693453725845,212.80000000000143,4016.04583919336
141,50.96693453725845,212.82000000000144,4016.160023003777
142,50.96693453725845,212.84000000000145,4016.27420075723
143,50.96693453725845,212.86000000000146,4016.3883724529974
144,50.96693453725845,212.88000000000147,4016.5025380903576
145,50.96693453725845,212.90000000000148,4016.6166976685886
146,50.96693453725845,212.9200000000015,4016.730851186969
147,50.96693453725845,212.9400000000015,4016.8449986447777
148,50.96693453725845,212.96000000000151,4016.959140041293
149,50.96693453725845,212.98000000000152,4017.073275375793
150,50.96693453725845,213.00000000000153,4017.187404647557
151,50.96693453725845,213.02000000000155,4017.3015278558632
152,50.96693453725845,213.04000000000156,4017.4156449999905
153,50.96693453725845,213.06000000000157,4017.5297560792173
154,50.96693453725845,213.08000000000158,4017.643861092822
155,50.96693453725845,213.1000000000016,4017.757960040084
156,50.96693453725845,213.1200000000016,4017.8720529202815
157,50.96693453725845,213.1400000000016,4017.9861397326936
158,50.96693453725845,213.16000000000162,4018.1002204765987
159,50.96693453725845,213.18000000000163,4018.2142951512756
160,50.87675373852509,213.20000000000164,4018.3283637560035
161,50.87675373852509,213.22000000000165,4018.442426290061
