,v,p,t
0,54.099437935919845,140.0,2000.0
1,54.099437935919845,140.02,2000.0898211985432
2,54.099437935919845,140.04000000000002,2000.179633739915
3,54.099437935919845,140.06000000000003,2000.269437623329
4,54.099437935919845,140.08000000000004,2000.3592328479979
5,54.099437935919845,140.10000000000005,2000.4490194131351
6,54.099437935919845,140.12000000000006,2000.538797369016
7,54.099437935919845,140.14000000000007,2000.6285667664743
8,54.099437935919845,140.16000000000008,2000.7183276047965
9,54.099437935919845,140.1800000000001,2000.808079883208
10,54.099437935919845,140.2000000000001,2000.8978236009343
11,54.099437935919845,140.2200000000001,2000.987558757201
12,54.099437935919845,140.24000000000012,2001.0772853512337
13,53.999837364690435,140.26000000000013,2001.1670033822584
14,53.999837364690435,140.28000000000014,2001.2567128495004
15,53.999837364690435,140.30000000000015,2001.346413752186
16,53.999837364690435,140.32000000000016,2001.436106089541
17,53.999837364690435,140.34000000000017,2001.5257898607915
18,53.999837364690435,140.36000000000018,2001.6154650651636
19,53.999837364690435,140.3800000000002,2001.7051317018836
20,53.999837364690435,140.4000000000002,2001.7947897701777
21,53.999837364690435,140.42000000000021,2001.8844392692722
22,53.999837364690435,140.44000000000023,2001.9740801983937
23,53.999837364690435,140.46000000000024,2002.0637125567687
24,53.999837364690435,140.48000000000025,2002.1533363436238
25,53.999837364690435,140.50000000000026,2002.2429515581857
26,53.999837364690435,140.52000000000027,2002.3325581996812
27,53.999837364690435,140.54000000000028,2002.4221562673372
28,53.999837364690435,140.5600000000003,2002.5117457603806
29,53.999837364690435,140.5800000000003,2002.6013266780385
30,53.999837364690435,140.6000000000003,2002.690899019538
31,53.999837364690435,140.62000000000032,2002.780462784106
32,53.999837364690435,140.64000000000033,2002.8700179709701
33,53.999837364690435,140.66000000000034,2002.9595645793577
34,53.999837364690435,140.68000000000035,2003.0491026084958
35,53.999837364690435,140.70000000000036,2003.1386320576123
36,53.999837364690435,140.72000000000037,2003.2281529259346
37,53.999837364690435,140.74000000000038,2003.3176652126906
38,53.999837364690435,140.7600000000004,2003.4071689171078
39,53.999837364690435,140.7800000000004,2003.496664038414
40,53.999837364690435,140.8000000000004,2003.5861505758373
41,53.999837364690435,140.82000000000042,2003.6756285286056
42,53.999837364690435,140.84000000000043,2003.7650978959468
43,53.999837364690435,140.86000000000044,2003.8545586770895
44,53.999837364690435,140.88000000000045,2003.9440108712615
45,53.999837364690435,140.90000000000046,2004.0334544776915
46,53.999837364690435,140.92000000000047,2004.1228894956078
47,53.999837364690435,140.94000000000048,2004.2123159242385
48,53.999837364690435,140.9600000000005,2004.3017337628125
49,53.999837364690435,140.9800000000005,2004.3911430105586
50,53.999837364690435,141.0000000000005,2004.4805436667052
51,53.999837364690435,141.02000000000052,2004.5699357304813
52,53.999837364690435,141.04000000000053,2004.6593192011157
53,53.999837364690435,141.06000000000054,2004.7486940778374
54,53.999837364690435,141.08000000000055,2004.8380603598753
55,53.999837364690435,141.10000000000056,2004.9274180464588
56,53.999837364690435,141.12000000000057,2005.0167671379436
57,53.999837364690435,141.14000000000058,2005.1061076883734
58,53.999837364690435,141.1600000000006,2005.1954397416596
59,53.999837364690435,141.1800000000006,2005.2847632970434
60,53.999837364690435,141.2000000000006,2005.374078353766
61,53.999837364690435,141.22000000000062,2005.4633849110687
62,53.999837364690435,141.24000000000063,2005.552682968193
63,53.999837364690435,141.26000000000064,2005.6419725243804
64,53.999837364690435,141.28000000000065,2005.7312535788724
65,53.999837364690435,141.30000000000067,2005.8205261309106
66,53.999837364690435,141.32000000000068,2005.9097901797368
67,53.999837364690435,141.34000000000069,2005.9990457245929
68,53.999837364690435,141.3600000000007,2006.0882927647206
69,53.999837364690435,141.3800000000007,2006.177531299362
70,53.999837364690435,141.40000000000072,2006.2667613277592
71,53.999837364690435,141.42000000000073,2006.355982849154
72,53.999837364690435,141.44000000000074,2006.445195862789
73,53.999837364690435,141.46000000000075,2006.5344003679063
74,53.999837364690435,141.48000000000076,2006.6235963637482
75,53.999837364690435,141.50000000000077,2006.7127838495574
76,53.999837364690435,141.52000000000078,2006.801962824576
77,53.999837364690435,141.5400000000008,2006.891133288047
78,53.999837364690435,141.5600000000008,2006.9802952392129
79,53.999837364690435,141.5800000000008,2007.0694486773164
80,53.999837364690435,141.60000000000082,2007.1585936016002
81,53.999837364690435,141.62000000000083,2007.2477300113076
82,53.999837364690435,141.64000000000084,2007.3368579056812
83,53.999837364690435,141.66000000000085,2007.4259772839644
84,53.999837364690435,141.68000000000086,2007.5150881454001
85,53.90054203730341,141.70000000000087,2007.6041904892318
86,53.90054203730341,141.72000000000088,2007.6932843147026
87,53.90054203730341,141.7400000000009,2007.782369621056
88,53.90054203730341,141.7600000000009,2007.8714464075354
89,53.90054203730341,141.7800000000009,2007.9605146733843
90,53.90054203730341,141.80000000000092,2008.0495744178463
91,53.90054203730341,141.82000000000093,2008.1386256401652
92,53.90054203730341,141.84000000000094,2008.2276683395849
93,53.90054203730341,141.86000000000095,2008.316702515349
94,53.90054203730341,141.88000000000096,2008.4057281667017
95,53.90054203730341,141.90000000000097,2008.4947452928868
