,v,p,t
0,56.58495702596601,100.0,1250.0
1,56.58495702596601,100.02,1250.0454677568046
2,56.58495702596601,100.03999999999999,1250.0909351838532
3,56.58495702596601,100.05999999999999,1250.1364022802961
4,56.58495702596601,100.07999999999998,1250.1818690452837
5,56.58495702596601,100.09999999999998,1250.227335477966
6,56.58495702596601,100.11999999999998,1250.272801577493
7,56.58495702596601,100.13999999999997,1250.318267343015
8,56.58495702596601,100.15999999999997,1250.3637327736812
9,56.58495702596601,100.17999999999996,1250.4091978686422
10,56.58495702596601,100.19999999999996,1250.4546626270476
11,56.58495702596601,100.21999999999996,1250.5001270480473
12,56.58495702596601,100.23999999999995,1250.5455911307909
13,56.58495702596601,100.25999999999995,1250.591054874428
14,56.58495702596601,100.27999999999994,1250.6365182781083
15,56.58495702596601,100.29999999999994,1250.6819813409813
16,56.58495702596601,100.31999999999994,1250.7274440621968
17,56.58495702596601,100.33999999999993,1250.7729064409039
18,56.58495702596601,100.35999999999993,1250.818368476252
19,56.58495702596601,100.37999999999992,1250.863830168629
20,56.58495702596601,100.39999999999992,1250.9092915378376
21,56.58495702596601,100.41999999999992,1250.9547525925457
22,56.58495702596601,100.43999999999991,1251.000213331913
23,56.58495702596601,100.45999999999991,1251.0456737551
24,56.58495702596601,100.4799999999999,1251.0911338612668
25,56.58495702596601,100.4999999999999,1251.1365936495731
26,56.58495702596601,100.5199999999999,1251.1820531191788
27,56.58495702596601,100.53999999999989,1251.227512269244
28,56.58495702596601,100.55999999999989,1251.2729710989283
29,56.58495702596601,100.57999999999988,1251.3184296073919
30,56.58495702596601,100.59999999999988,1251.363887793794
31,56.58495702596601,100.61999999999988,1251.4093456572946
32,56.58495702596601,100.63999999999987,1251.454803197053
33,56.58495702596601,100.65999999999987,1251.500260412229
34,56.58495702596601,100.67999999999986,1251.545717301982
35,56.58495702596601,100.69999999999986,1251.5911738654715
36,56.58495702596601,100.71999999999986,1251.636630101857
37,56.58495702596601,100.73999999999985,1251.6820860102976
38,56.58495702596601,100.75999999999985,1251.7275415899526
39,56.58495702596601,100.77999999999984,1251.7729968399813
40,56.58495702596601,100.79999999999984,1251.8184517595428
41,56.58495702596601,100.81999999999984,1251.8639063477963
42,56.58495702596601,100.83999999999983,1251.909360603901
43,56.58495702596601,100.85999999999983,1251.9548145270155
44,56.58495702596601,100.87999999999982,1252.0002681162991
45,56.477618580991845,100.89999999999982,1252.0457213709105
46,56.477618580991845,100.91999999999982,1252.0911742900087
47,56.477618580991845,100.93999999999981,1252.1366268727522
48,56.477618580991845,100.95999999999981,1252.1820791183002
49,56.477618580991845,100.9799999999998,1252.227531025811
50,56.477618580991845,100.9999999999998,1252.2729825944432
51,56.477618580991845,101.0199999999998,1252.3184338233555
52,56.477618580991845,101.0399999999998,1252.3638847117065
53,56.477618580991845,101.05999999999979,1252.4093352586547
54,56.477618580991845,101.07999999999979,1252.4547854633581
55,56.477618580991845,101.09999999999978,1252.5002353249754
56,56.477618580991845,101.11999999999978,1252.5456848426647
57,56.477618580991845,101.13999999999977,1252.5911340155844
58,56.477618580991845,101.15999999999977,1252.6365828428927
59,56.477618580991845,101.17999999999977,1252.6820313237477
60,56.477618580991845,101.19999999999976,1252.7274794573075
61,56.477618580991845,101.21999999999976,1252.77292724273
62,56.477618580991845,101.23999999999975,1252.8183746791733
63,56.477618580991845,101.25999999999975,1252.8638217657951
64,56.477618580991845,101.27999999999975,1252.9092685017536
65,56.477618580991845,101.29999999999974,1252.9547148862064
66,56.477618580991845,101.31999999999974,1253.0001609183112
67,56.477618580991845,101.33999999999973,1253.0456065972257
68,56.477618580991845,101.35999999999973,1253.091051922108
69,56.477618580991845,101.37999999999973,1253.136496892115
70,56.477618580991845,101.39999999999972,1253.1819415079995
71,56.477618580991845,101.41999999999972,1253.2273857908654
72,56.477618580991845,101.43999999999971,1253.2728297474716
73,56.477618580991845,101.45999999999971,1253.3182733769863
74,56.477618580991845,101.4799999999997,1253.3637166785775
75,56.477618580991845,101.4999999999997,1253.4091596514133
76,56.477618580991845,101.5199999999997,1253.4546022946618
77,56.477618580991845,101.5399999999997,1253.5000446074907
78,56.477618580991845,101.55999999999969,1253.545486589068
79,56.477618580991845,101.57999999999969,1253.590928238562
80,56.477618580991845,101.59999999999968,1253.6363695551397
81,56.477618580991845,101.61999999999968,1253.6818105379693
82,56.477618580991845,101.63999999999967,1253.7272511862184
83,56.477618580991845,101.65999999999967,1253.7726914990544
84,56.477618580991845,101.67999999999967,1253.818131475645
85,56.477618580991845,101.69999999999966,1253.8635711151578
86,56.477618580991845,101.71999999999966,1253.9090104167603
87,56.477618580991845,101.73999999999965,1253.9544493796197
88,56.477618580991845,101.75999999999965,1253.9998880029034
89,56.477618580991845,101.77999999999965,1254.0453262857789
90,56.477618580991845,101.79999999999964,1254.090764227413
91,56.477618580991845,101.81999999999964,1254.1362018269733
92,56.477618580991845,101.83999999999963,1254.1816390836268
93,56.477618580991845,101.85999999999963,1254.2270759965406
94,56.477618580991845,101.87999999999963,1254.2725125648817
95,56.477618580991845,101.89999999999962,1254.3179487878172
96,56.477618580991845,101.91999999999962,1254.363384664514
97,56.477618580991845,101.93999999999961,1254.4088201941386
98,56.477618580991845,101.95999999999961,1254.454255375858
99,56.477618580991845,101.9799999999996,1254.4996902088394
100,56.477618580991845,101.9999999999996,1254.545124692249
101,56.477618580991845,102.0199999999996,1254.5905588252535
102,56.477618580991845,102.0399999999996,1254.6359926070197
103,56.477618580991845,102.05999999999959,1254.6814260367141
104,56.477618580991845,102.07999999999959,1254.7268591135032
105,56.477618580991845,102.09999999999958,1254.7722918365534
106,56.477618580991845,102.11999999999958,1254.817724205031
107,56.477618580991845,102.13999999999957,1254.8631562181026
108,56.477618580991845,102.15999999999957,1254.9085878749343
109,56.37061906558306,102.17999999999957,1254.9540191746923
110,56.37061906558306,102.19999999999956,1254.999450116543
111,56.37061906558306,102.21999999999956,1255.0448806996521
112,56.37061906558306,102.23999999999955,1255.090310923186
113,56.37061906558306,102.25999999999955,1255.1357407863106
114,56.37061906558306,102.27999999999955,1255.1811702881919
115,56.37061906558306,102.29999999999954,1255.2265994279958
116,56.37061906558306,102.31999999999954,1255.272028204888
117,56.37061906558306,102.33999999999953,1255.3174566180348
118,56.37061906558306,102.35999999999953,1255.3628846666015
119,56.37061906558306,102.37999999999953,1255.408312349754
120,56.37061906558306,102.39999999999952,1255.4537396666578
121,56.37061906558306,102.41999999999952,1255.4991666183982
122,56.37061906558306,102.43999999999951,1255.5445932270497
123,56.37061906558306,102.45999999999951,1255.5900194974174
124,56.37061906558306,102.4799999999995,1255.635445428675
125,56.37061906558306,102.4999999999995,1255.6808710199962
126,56.37061906558306,102.5199999999995,1255.726296270555
127,56.37061906558306,102.5399999999995,1255.7717211795248
128,56.37061906558306,102.55999999999949,1255.8171457460794
129,56.37061906558306,102.57999999999949,1255.8625699693923
130,56.37061906558306,102.59999999999948,1255.9079938486373
131,56.37061906558306,102.61999999999948,1255.9534173829875
132,56.37061906558306,102.63999999999947,1255.9988405716167
133,56.37061906558306,102.65999999999947,1256.044263413698
134,56.37061906558306,102.67999999999947,1256.0896859084048
135,56.37061906558306,102.69999999999946,1256.1351080549107
136,56.37061906558306,102.71999999999946,1256.1805298523884
137,56.37061906558306,102.73999999999945,1256.2259513000115
138,56.37061906558306,102.75999999999945,1256.2713723969528
139,56.37061906558306,102.77999999999945,1256.3167931423854
140,56.37061906558306,102.79999999999944,1256.3622135354826
141,56.37061906558306,102.81999999999944,1256.407633575417
142,56.37061906558306,102.83999999999943,1256.453053261362
143,56.37061906558306,102.85999999999943,1256.4984725924899
144,56.37061906558306,102.87999999999943,1256.5438915679738
145,56.37061906558306,102.89999999999942,1256.5893101869863
146,56.37061906558306,102.91999999999942,1256.6347284487001
147,56.37061906558306,102.93999999999942,1256.6801463522881
148,56.37061906558306,102.95999999999941,1256.7255638969227
149,56.37061906558306,102.97999999999941,1256.7709810817764
150,56.37061906558306,102.9999999999994,1256.8163979060218
151,56.37061906558306,103.0199999999994,1256.8618143688313
152,56.37061906558306,103.0399999999994,1256.9072304693773
153,56.37061906558306,103.05999999999939,1256.952646206832
154,56.37061906558306,103.07999999999939,1256.998061580368
155,56.37061906558306,103.09999999999938,1257.043476589157
156,56.37061906558306,103.11999999999938,1257.0888912323717
157,56.37061906558306,103.13999999999938,1257.134305509184
158,56.37061906558306,103.15999999999937,1257.1797194187661
159,56.37061906558306,103.17999999999937,1257.2251329602898
160,56.37061906558306,103.19999999999936,1257.2705461329272
161,56.37061906558306,103.21999999999936,1257.3159589358502
162,56.37061906558306,103.23999999999936,1257.3613713682305
163,56.37061906558306,103.25999999999935,1257.4067834292402
164,56.37061906558306,103.27999999999935,1257.452195118051
165,56.37061906558306,103.29999999999934,1257.4976064338343
166,56.37061906558306,103.31999999999934,1257.5430173757622
167,56.37061906558306,103.33999999999934,1257.588427943006
168,56.37061906558306,103.35999999999933,1257.6338381347375
169,56.37061906558306,103.37999999999933,1257.679247950128
