,v,p,t
0,55.0097985064276,120.0,1250.0
1,55.0097985064276,120.02,1250.0419724470607
2,55.0097985064276,120.03999999999999,1250.08394450238
3,55.0097985064276,120.05999999999999,1250.1259161653024
4,55.0097985064276,120.07999999999998,1250.167887435172
5,55.0097985064276,120.09999999999998,1250.2098583113325
6,55.0097985064276,120.11999999999998,1250.2518287931284
7,55.0097985064276,120.13999999999997,1250.2937988799038
8,55.0097985064276,120.15999999999997,1250.3357685710023
9,55.0097985064276,120.17999999999996,1250.377737865768
10,55.0097985064276,120.19999999999996,1250.419706763545
11,55.0097985064276,120.21999999999996,1250.4616752636773
12,55.0097985064276,120.23999999999995,1250.5036433655084
13,55.0097985064276,120.25999999999995,1250.5456110683824
14,55.0097985064276,120.27999999999994,1250.587578371643
15,55.0097985064276,120.29999999999994,1250.629545274634
16,55.0097985064276,120.31999999999994,1250.671511776699
17,55.0097985064276,120.33999999999993,1250.7134778771817
18,55.0097985064276,120.35999999999993,1250.755443575426
19,55.0097985064276,120.37999999999992,1250.7974088707751
20,55.0097985064276,120.39999999999992,1250.8393737625731
21,55.0097985064276,120.41999999999992,1250.8813382501633
22,55.0097985064276,120.43999999999991,1250.923302332889
23,55.0097985064276,120.45999999999991,1250.965266010094
24,55.0097985064276,120.4799999999999,1251.0072292811215
25,55.0097985064276,120.4999999999999,1251.049192145315
26,55.0097985064276,120.5199999999999,1251.0911546020177
27,55.0097985064276,120.53999999999989,1251.1331166505731
28,55.0097985064276,120.55999999999989,1251.1750782903246
29,55.0097985064276,120.57999999999988,1251.2170395206153
30,55.0097985064276,120.59999999999988,1251.2590003407886
31,55.0097985064276,120.61999999999988,1251.3009607501874
32,55.0097985064276,120.63999999999987,1251.3429207481552
33,55.0097985064276,120.65999999999987,1251.384880334035
34,55.0097985064276,120.67999999999986,1251.4268395071697
35,55.0097985064276,120.69999999999986,1251.4687982669025
36,55.0097985064276,120.71999999999986,1251.5107566125764
37,55.0097985064276,120.73999999999985,1251.5527145435344
38,54.907390665742234,120.75999999999985,1251.5946720641557
39,54.907390665742234,120.77999999999984,1251.6366291913514
40,54.907390665742234,120.79999999999984,1251.6785859258662
41,54.907390665742234,120.81999999999984,1251.720542267053
42,54.907390665742234,120.83999999999983,1251.7624982142647
43,54.907390665742234,120.85999999999983,1251.8044537668543
44,54.907390665742234,120.87999999999982,1251.8464089241745
45,54.907390665742234,120.89999999999982,1251.888363685578
46,54.907390665742234,120.91999999999982,1251.9303180504178
47,54.907390665742234,120.93999999999981,1251.9722720180464
48,54.907390665742234,120.95999999999981,1252.0142255878166
49,54.907390665742234,120.9799999999998,1252.056178759081
50,54.907390665742234,120.9999999999998,1252.0981315311922
51,54.907390665742234,121.0199999999998,1252.140083903503
52,54.907390665742234,121.0399999999998,1252.1820358753657
53,54.907390665742234,121.05999999999979,1252.223987446133
54,54.907390665742234,121.07999999999979,1252.2659386151572
55,54.907390665742234,121.09999999999978,1252.3078893817908
56,54.907390665742234,121.11999999999978,1252.3498397453864
57,54.907390665742234,121.13999999999977,1252.391789705296
58,54.907390665742234,121.15999999999977,1252.4337392608725
59,54.907390665742234,121.17999999999977,1252.4756884114677
60,54.907390665742234,121.19999999999976,1252.5176371564341
61,54.907390665742234,121.21999999999976,1252.5595854951239
62,54.907390665742234,121.23999999999975,1252.6015334268893
63,54.907390665742234,121.25999999999975,1252.6434809510824
64,54.907390665742234,121.27999999999975,1252.6854280670555
65,54.907390665742234,121.29999999999974,1252.7273747741606
66,54.907390665742234,121.31999999999974,1252.7693210717498
67,54.907390665742234,121.33999999999973,1252.811266959175
68,54.907390665742234,121.35999999999973,1252.8532124357885
69,54.907390665742234,121.37999999999973,1252.8951575009419
70,54.907390665742234,121.39999999999972,1252.9371021539873
71,54.907390665742234,121.41999999999972,1252.9790463942768
72,54.907390665742234,121.43999999999971,1253.020990221162
73,54.907390665742234,121.45999999999971,1253.0629336339948
74,54.907390665742234,121.4799999999997,1253.104876632127
75,54.907390665742234,121.4999999999997,1253.1468192149102
76,54.907390665742234,121.5199999999997,1253.1887613816964
77,54.907390665742234,121.5399999999997,1253.2307031318371
78,54.907390665742234,121.55999999999969,1253.272644464684
79,54.907390665742234,121.57999999999969,1253.3145853795886
80,54.907390665742234,121.59999999999968,1253.3565258759027
81,54.907390665742234,121.61999999999968,1253.3984659529776
82,54.907390665742234,121.63999999999967,1253.4404056101653
83,54.907390665742234,121.65999999999967,1253.4823448468169
84,54.907390665742234,121.67999999999967,1253.5242836622838
85,54.907390665742234,121.69999999999966,1253.5662220559175
86,54.907390665742234,121.71999999999966,1253.6081600270695
87,54.907390665742234,121.73999999999965,1253.650097575091
88,54.907390665742234,121.75999999999965,1253.6920346993334
89,54.907390665742234,121.77999999999965,1253.7339714055518
90,54.907390665742234,121.79999999999964,1253.7759077094122
91,54.907390665742234,121.81999999999964,1253.817843611372
92,54.907390665742234,121.83999999999963,1253.8597791107877
93,54.907390665742234,121.85999999999963,1253.9017142070163
94,54.907390665742234,121.87999999999963,1253.943648899414
95,54.907390665742234,121.89999999999962,1253.9855831873376
96,54.907390665742234,121.91999999999962,1254.0275170701434
97,54.907390665742234,121.93999999999961,1254.069450547188
98,54.907390665742234,121.95999999999961,1254.1113836178276
99,54.907390665742234,121.9799999999996,1254.153316281419
100,54.907390665742234,121.9999999999996,1254.195248537318
101,54.907390665742234,122.0199999999996,1254.2371803848816
102,54.907390665742234,122.0399999999996,1254.2791118234657
