,v,p,t
0,58.80528327222368,80.0,1750.0
1,58.80528327222368,80.02,1750.1037149202891
2,58.80528327222368,80.03999999999999,1750.2074300076379
3,58.80528327222368,80.05999999999999,1750.3111452614578
4,58.80528327222368,80.07999999999998,1750.4148606767715
5,58.80528327222368,80.09999999999998,1750.5185762486005
6,58.80528327222368,80.11999999999998,1750.6222919719662
7,58.80528327222368,80.13999999999997,1750.726007841889
8,58.80528327222368,80.15999999999997,1750.8297238533887
9,58.80528327222368,80.17999999999996,1750.9334400014848
10,58.80528327222368,80.19999999999996,1751.0371562811958
11,58.80528327222368,80.21999999999996,1751.14087268754
12,58.80528327222368,80.23999999999995,1751.2445892155347
13,58.80528327222368,80.25999999999995,1751.3483058601967
14,58.80528327222368,80.27999999999994,1751.452022616542
15,58.80528327222368,80.29999999999994,1751.5557394795865
16,58.80528327222368,80.31999999999994,1751.6594564443449
17,58.80528327222368,80.33999999999993,1751.7631735058317
18,58.80528327222368,80.35999999999993,1751.8668906590606
19,58.80528327222368,80.37999999999992,1751.9706078990448
20,58.80528327222368,80.39999999999992,1752.0743252207967
21,58.80528327222368,80.41999999999992,1752.1780426193282
22,58.80528327222368,80.43999999999991,1752.2817600896503
23,58.80528327222368,80.45999999999991,1752.3854776267742
24,58.80528327222368,80.4799999999999,1752.4891952257096
25,58.80528327222368,80.4999999999999,1752.592912881466
26,58.80528327222368,80.5199999999999,1752.696630589052
27,58.80528327222368,80.53999999999989,1752.800348343476
28,58.80528327222368,80.55999999999989,1752.9040661397453
29,58.80528327222368,80.57999999999988,1753.0077839728674
30,58.80528327222368,80.59999999999988,1753.1115018378482
31,58.80528327222368,80.61999999999988,1753.2152197296937
32,58.80528327222368,80.63999999999987,1753.3189376434088
33,58.80528327222368,80.65999999999987,1753.4226555739983
34,58.80528327222368,80.67999999999986,1753.526373516466
35,58.80528327222368,80.69999999999986,1753.6300914658152
36,58.80528327222368,80.71999999999986,1753.7338094170486
37,58.80528327222368,80.73999999999985,1753.8375273651682
38,58.80528327222368,80.75999999999985,1753.9412453051755
39,58.80528327222368,80.77999999999984,1754.0449632320715
40,58.80528327222368,80.79999999999984,1754.1486811408563
41,58.80528327222368,80.81999999999984,1754.2523990265297
42,58.80528327222368,80.83999999999983,1754.3561168840906
43,58.80528327222368,80.85999999999983,1754.4598347085375
44,58.80528327222368,80.87999999999982,1754.5635524948684
45,58.80528327222368,80.89999999999982,1754.6672702380804
46,58.80528327222368,80.91999999999982,1754.77098793317
47,58.80528327222368,80.93999999999981,1754.8747055751335
48,58.80528327222368,80.95999999999981,1754.978423158966
49,58.80528327222368,80.9799999999998,1755.0821406796624
50,58.80528327222368,80.9999999999998,1755.185858132217
51,58.80528327222368,81.0199999999998,1755.2895755116233
52,58.80528327222368,81.0399999999998,1755.3932928732543
53,58.80528327222368,81.05999999999979,1755.4970102963705
54,58.80528327222368,81.07999999999979,1755.6007277786937
55,58.80528327222368,81.09999999999978,1755.7044453152962
56,58.80528327222368,81.11999999999978,1755.80816290125
57,58.690838389369695,81.13999999999977,1755.9118805316261
58,58.690838389369695,81.15999999999977,1756.0155982014955
59,58.690838389369695,81.17999999999977,1756.119315905928
60,58.690838389369695,81.19999999999976,1756.2230336399934
61,58.690838389369695,81.21999999999976,1756.3267513987605
62,58.690838389369695,81.23999999999975,1756.4304691772975
63,58.690838389369695,81.25999999999975,1756.534186970672
64,58.690838389369695,81.27999999999975,1756.637904773951
65,58.690838389369695,81.29999999999974,1756.7416225822014
66,58.690838389369695,81.31999999999974,1756.845340390489
67,58.690838389369695,81.33999999999973,1756.9490581938787
68,58.690838389369695,81.35999999999973,1757.0527759874356
69,58.690838389369695,81.37999999999973,1757.1564937662235
70,58.690838389369695,81.39999999999972,1757.2602115253062
71,58.690838389369695,81.41999999999972,1757.3639292597463
72,58.690838389369695,81.43999999999971,1757.4676469646063
73,58.690838389369695,81.45999999999971,1757.571364634948
74,58.690838389369695,81.4799999999997,1757.6750822658323
75,58.690838389369695,81.4999999999997,1757.7787998523197
76,58.690838389369695,81.5199999999997,1757.8825173894704
77,58.690838389369695,81.5399999999997,1757.9862348723436
78,58.690838389369695,81.55999999999969,1758.089952295998
79,58.690838389369695,81.57999999999969,1758.1936696554917
80,58.690838389369695,81.59999999999968,1758.2973869458824
81,58.690838389369695,81.61999999999968,1758.401104162227
