,v,p,t
0,50.25286490825595,200.0,1500.0
1,50.25286490825595,200.02,1500.0447429885069
2,50.25286490825595,200.04000000000002,1500.089485349905
3,50.25286490825595,200.06000000000003,1500.1342270836924
4,50.25286490825595,200.08000000000004,1500.1789681893667
5,50.25286490825595,200.10000000000005,1500.2237086664259
6,50.25286490825595,200.12000000000006,1500.2684485143677
7,50.25286490825595,200.14000000000007,1500.3131877326898
8,50.25286490825595,200.16000000000008,1500.35792632089
9,50.25286490825595,200.1800000000001,1500.4026642784663
10,50.25286490825595,200.2000000000001,1500.4474016054573
11,50.25286490825595,200.2200000000001,1500.4921383129943
12,50.25286490825595,200.24000000000012,1500.5368744073382
13,50.25286490825595,200.26000000000013,1500.5816098879907
14,50.25286490825595,200.28000000000014,1500.6263447544532
15,50.25286490825595,200.30000000000015,1500.6710790062273
16,50.25286490825595,200.32000000000016,1500.7158126428144
17,50.25286490825595,200.34000000000017,1500.760545663716
18,50.25286490825595,200.36000000000018,1500.8052780684332
19,50.25286490825595,200.3800000000002,1500.8500098564678
20,50.25286490825595,200.4000000000002,1500.8947410273208
21,50.25286490825595,200.42000000000021,1500.939471580494
22,50.25286490825595,200.44000000000023,1500.9842015154884
23,50.25286490825595,200.46000000000024,1501.0289308318054
24,50.25286490825595,200.48000000000025,1501.0736595289463
25,50.25286490825595,200.50000000000026,1501.1183876064126
26,50.25286490825595,200.52000000000027,1501.1631150637054
27,50.25286490825595,200.54000000000028,1501.207841900326
28,50.25286490825595,200.5600000000003,1501.2525681157756
29,50.25286490825595,200.5800000000003,1501.2972937095553
30,50.25286490825595,200.6000000000003,1501.3420186811666
31,50.25286490825595,200.62000000000032,1501.3867430301104
32,50.25286490825595,200.64000000000033,1501.431466755888
33,50.25286490825595,200.66000000000034,1501.4761898580007
34,50.25286490825595,200.68000000000035,1501.520912335949
35,50.25286490825595,200.70000000000036,1501.5656341892347
36,50.25286490825595,200.72000000000037,1501.6103554173585
37,50.25286490825595,200.74000000000038,1501.6550760198218
38,50.25286490825595,200.7600000000004,1501.6997959961252
39,50.25286490825595,200.7800000000004,1501.7445153457702
40,50.25286490825595,200.8000000000004,1501.7892340682574
41,50.25286490825595,200.82000000000042,1501.833952163088
42,50.25286490825595,200.84000000000043,1501.8786696297632
43,50.25286490825595,200.86000000000044,1501.9233864677835
44,50.25286490825595,200.88000000000045,1501.9681026766502
45,50.25286490825595,200.90000000000046,1502.012818255864
46,50.25286490825595,200.92000000000047,1502.057533204926
47,50.25286490825595,200.94000000000048,1502.102247523337
48,50.25286490825595,200.9600000000005,1502.1469612105977
49,50.25286490825595,200.9800000000005,1502.1916742662092
50,50.25286490825595,201.0000000000005,1502.2363866896724
51,50.25286490825595,201.02000000000052,1502.2810984804878
52,50.25286490825595,201.04000000000053,1502.3258096381564
53,50.25286490825595,201.06000000000054,1502.370520162179
54,50.16477883267051,201.08000000000055,1502.4152300520561
55,50.16477883267051,201.10000000000056,1502.4599393072888
56,50.16477883267051,201.12000000000057,1502.5046479273776
57,50.16477883267051,201.14000000000058,1502.5493559118233
58,50.16477883267051,201.1600000000006,1502.5940632601266
59,50.16477883267051,201.1800000000006,1502.6387699717882
60,50.16477883267051,201.2000000000006,1502.6834760463087
61,50.16477883267051,201.22000000000062,1502.728181483938
62,50.16477883267051,201.24000000000063,1502.7728862964518
63,50.16477883267051,201.26000000000064,1502.8175904888858
64,50.16477883267051,201.28000000000065,1502.8622940607454
65,50.16477883267051,201.30000000000067,1502.9069970115365
66,50.16477883267051,201.32000000000068,1502.9516993407647
67,50.16477883267051,201.34000000000069,1502.9964010479355
68,50.16477883267051,201.3600000000007,1503.0411021325547
69,50.16477883267051,201.3800000000007,1503.085802594128
70,50.16477883267051,201.40000000000072,1503.1305024321607
