,v,p,t
0,50.25286490825595,210.0,2500.0
1,50.25286490825595,210.02,2500.0687712068357
2,50.25286490825595,210.04000000000002,2500.1375377867453
3,50.25286490825595,210.06000000000003,2500.2062997395674
4,50.25286490825595,210.08000000000004,2500.27505706514
5,50.25286490825595,210.10000000000005,2500.3438097633025
6,50.25286490825595,210.12000000000006,2500.4125578338926
7,50.25286490825595,210.14000000000007,2500.4813012767486
8,50.25286490825595,210.16000000000008,2500.5500400917094
9,50.25286490825595,210.1800000000001,2500.6187742786137
10,50.25286490825595,210.2000000000001,2500.6875038372996
11,50.25286490825595,210.2200000000001,2500.7562287676055
12,50.25286490825595,210.24000000000012,2500.82494906937
13,50.25286490825595,210.26000000000013,2500.893664742432
14,50.25286490825595,210.28000000000014,2500.9623757866298
15,50.25286490825595,210.30000000000015,2501.031082201802
16,50.25286490825595,210.32000000000016,2501.099783987787
17,50.25286490825595,210.34000000000017,2501.1684811444234
18,50.25286490825595,210.36000000000018,2501.23717367155
19,50.25286490825595,210.3800000000002,2501.305861569005
20,50.25286490825595,210.4000000000002,2501.3745448536574
21,50.25286490825595,210.42000000000021,2501.443223550105
22,50.25286490825595,210.44000000000023,2501.511897659047
23,50.25286490825595,210.46000000000024,2501.5805671803255
24,50.25286490825595,210.48000000000025,2501.649232113781
25,50.25286490825595,210.50000000000026,2501.7178924592554
26,50.25286490825595,210.52000000000027,2501.7865482165894
27,50.25286490825595,210.54000000000028,2501.855199385624
28,50.25286490825595,210.5600000000003,2501.9238459662006
29,50.25286490825595,210.5800000000003,2501.992487958161
30,50.25286490825595,210.6000000000003,2502.0611253613456
31,50.25286490825595,210.62000000000032,2502.129758175596
32,50.25286490825595,210.64000000000033,2502.198386400754
33,50.25286490825595,210.66000000000034,2502.26701003666
34,50.16477883267051,210.68000000000035,2502.3356290831553
35,50.16477883267051,210.70000000000036,2502.4042435400816
36,50.16477883267051,210.72000000000037,2502.47285340728
37,50.16477883267051,210.74000000000038,2502.541458684592
38,50.16477883267051,210.7600000000004,2502.6100593718584
39,50.16477883267051,210.7800000000004,2502.678655468921
40,50.16477883267051,210.8000000000004,2502.747246975621
41,50.16477883267051,210.82000000000042,2502.8158338917992
42,50.16477883267051,210.84000000000043,2502.8844162172977
43,50.16477883267051,210.86000000000044,2502.9529939519575
44,50.16477883267051,210.88000000000045,2503.02156709562
45,50.16477883267051,210.90000000000046,2503.0901356481263
46,50.16477883267051,210.92000000000047,2503.158699609318
47,50.16477883267051,210.94000000000048,2503.227258979036
48,50.16477883267051,210.9600000000005,2503.295813757122
49,50.16477883267051,210.9800000000005,2503.364363943417
50,50.16477883267051,211.0000000000005,2503.4329095377634
51,50.16477883267051,211.02000000000052,2503.5014505400018
52,50.16477883267051,211.04000000000053,2503.5699869499736
53,50.16477883267051,211.06000000000054,2503.63851876752
54,50.16477883267051,211.08000000000055,2503.707045992483
55,50.16477883267051,211.10000000000056,2503.7755686247037
56,50.16477883267051,211.12000000000057,2503.8440866640235
57,50.16477883267051,211.14000000000058,2503.9126001102836
58,50.16477883267051,211.1600000000006,2503.981108963326
59,50.16477883267051,211.1800000000006,2504.0496132229914
60,50.16477883267051,211.2000000000006,2504.1181128891217
61,50.16477883267051,211.22000000000062,2504.1866079615584
62,50.16477883267051,211.24000000000063,2504.255098440143
63,50.16477883267051,211.26000000000064,2504.323584324716
64,50.16477883267051,211.28000000000065,2504.3920656151204
65,50.16477883267051,211.30000000000067,2504.4605423111966
66,50.16477883267051,211.32000000000068,2504.5290144127866
67,50.16477883267051,211.34000000000069,2504.5974819197318
68,50.16477883267051,211.3600000000007,2504.6659448318733
69,50.16477883267051,211.3800000000007,2504.734403149053
70,50.16477883267051,211.40000000000072,2504.802856871112
71,50.16477883267051,211.42000000000073,2504.871306016845
72,50.16477883267051,211.44000000000074,2504.939750608149
73,50.16477883267051,211.46000000000075,2505.0081906452083
74,50.16477883267051,211.48000000000076,2505.0766261278623
75,50.16477883267051,211.50000000000077,2505.1450570559514
76,50.16477883267051,211.52000000000078,2505.213483429315
77,50.16477883267051,211.5400000000008,2505.281905247793
78,50.16477883267051,211.5600000000008,2505.3503225112254
79,50.16477883267051,211.5800000000008,2505.4187352194517
80,50.16477883267051,211.60000000000082,2505.4871433723115
81,50.16477883267051,211.62000000000083,2505.555546969645
82,50.16477883267051,211.64000000000084,2505.623946011292
83,50.16477883267051,211.66000000000085,2505.692340497092
84,50.16477883267051,211.68000000000086,2505.7607304268854
85,50.16477883267051,211.70000000000087,2505.8291158005113
86,50.16477883267051,211.72000000000088,2505.8974966178102
87,50.16477883267051,211.7400000000009,2505.9658728786217
88,50.16477883267051,211.7600000000009,2506.0342445827855
89,50.16477883267051,211.7800000000009,2506.1026117301417
90,50.16477883267051,211.80000000000092,2506.17097432053
91,50.16477883267051,211.82000000000093,2506.239332353791
92,50.16477883267051,211.84000000000094,2506.307685829763
93,50.16477883267051,211.86000000000095,2506.3760347482876
94,50.16477883267051,211.88000000000096,2506.4443791092035
95,50.16477883267051,211.90000000000097,2506.5127189123514
96,50.16477883267051,211.92000000000098,2506.5810541575706
97,50.16477883267051,211.940000000001,2506.6493848447017
98,50.16477883267051,211.960000000001,2506.717710973584
99,50.16477883267051,211.980000000001,2506.7860325440574
100,50.16477883267051,212.00000000000102,2506.8543495559625
101,50.16477883267051,212.02000000000103,2506.9226620091385
102,50.16477883267051,212.04000000000104,2506.990969903426
103,50.16477883267051,212.06000000000105,2507.059273238665
104,50.16477883267051,212.08000000000106,2507.1275720146946
105,50.16477883267051,212.10000000000107,2507.1958662313555
106,50.16477883267051,212.12000000000108,2507.2641558884875
107,50.16477883267051,212.1400000000011,2507.3324409859306
108,50.16477883267051,212.1600000000011,2507.4007215235247
109,50.16477883267051,212.18000000000112,2507.46899750111
110,50.16477883267051,212.20000000000113,2507.5372689185265
111,50.16477883267051,212.22000000000114,2507.605535775614
112,50.16477883267051,212.24000000000115,2507.673798072213
113,50.16477883267051,212.26000000000116,2507.7420558081626
114,50.16477883267051,212.28000000000117,2507.810308983304
115,50.16477883267051,212.30000000000118,2507.8785575974766
116,50.16477883267051,212.3200000000012,2507.9468016505207
117,50.16477883267051,212.3400000000012,2508.015041142276
118,50.16477883267051,212.3600000000012,2508.083276072583
119,50.16477883267051,212.38000000000122,2508.1515064412815
120,50.16477883267051,212.40000000000123,2508.2197322482116
121,50.16477883267051,212.42000000000124,2508.2879534933572
122,50.07694979383118,212.44000000000125,2508.3561701979515
123,50.07694979383118,212.46000000000126,2508.4243823819365
124,50.07694979383118,212.48000000000127,2508.492590045157
125,50.07694979383118,212.50000000000128,2508.560793187459
126,50.07694979383118,212.5200000000013,2508.628991808686
127,50.07694979383118,212.5400000000013,2508.6971859086834
128,50.07694979383118,212.5600000000013,2508.7653754872968
129,50.07694979383118,212.58000000000132,2508.8335605443704
130,50.07694979383118,212.60000000000133,2508.9017410797496
131,50.07694979383118,212.62000000000134,2508.969917093279
132,50.07694979383118,212.64000000000135,2509.038088584804
133,50.07694979383118,212.66000000000136,2509.10625555417
134,50.07694979383118,212.68000000000137,2509.174418001221
135,50.07694979383118,212.70000000000138,2509.2425759258026
136,50.07694979383118,212.7200000000014,2509.31072932776
137,50.07694979383118,212.7400000000014,2509.3788782069378
138,50.07694979383118,212.7600000000014,2509.4470225631812
139,50.07694979383118,212.78000000000142,2509.5151623963357
