,v,p,t
0,53.60447447353081,150.0,2250.0
1,53.60447447353081,150.02,2250.0871310828875
2,53.50638711264532,150.04000000000002,2250.1742539123998
3,53.50638711264532,150.06000000000003,2250.261368488398
4,53.50638711264532,150.08000000000004,2250.348474810743
5,53.50638711264532,150.10000000000005,2250.435572879296
6,53.50638711264532,150.12000000000006,2250.522662693918
7,53.50638711264532,150.14000000000007,2250.60974425447
8,53.50638711264532,150.16000000000008,2250.696817560813
9,53.50638711264532,150.1800000000001,2250.783882612808
10,53.50638711264532,150.2000000000001,2250.8709394103166
11,53.50638711264532,150.2200000000001,2250.9579879531993
12,53.50638711264532,150.24000000000012,2251.045028241317
13,53.50638711264532,150.26000000000013,2251.1320602745313
14,53.50638711264532,150.28000000000014,2251.2190840527032
15,53.50638711264532,150.30000000000015,2251.3060995978212
16,53.50638711264532,150.32000000000016,2251.393106970638
17,53.50638711264532,150.34000000000017,2251.4801061753237
18,53.50638711264532,150.36000000000018,2251.567097211741
19,53.50638711264532,150.3800000000002,2251.654080079753
20,53.50638711264532,150.4000000000002,2251.7410547792224
21,53.50638711264532,150.42000000000021,2251.8280213100124
22,53.50638711264532,150.44000000000023,2251.914979671986
23,53.50638711264532,150.46000000000024,2252.001929865007
24,53.50638711264532,150.48000000000025,2252.088871888937
25,53.50638711264532,150.50000000000026,2252.1758057436396
26,53.50638711264532,150.52000000000027,2252.262731428978
27,53.50638711264532,150.54000000000028,2252.3496489448153
28,53.50638711264532,150.5600000000003,2252.436558291014
29,53.50638711264532,150.5800000000003,2252.5234594674375
30,53.50638711264532,150.6000000000003,2252.610352473949
31,53.50638711264532,150.62000000000032,2252.6972373104118
32,53.50638711264532,150.64000000000033,2252.7841139766883
33,53.50638711264532,150.66000000000034,2252.8709824726416
34,53.50638711264532,150.68000000000035,2252.957842798135
35,53.50638711264532,150.70000000000036,2253.0446949530315
36,53.50638711264532,150.72000000000037,2253.1315389371944
37,53.50638711264532,150.74000000000038,2253.2183747504864
38,53.50638711264532,150.7600000000004,2253.305202392771
39,53.50638711264532,150.7800000000004,2253.3920218639114
40,53.50638711264532,150.8000000000004,2253.47883316377
41,53.50638711264532,150.82000000000042,2253.565636292211
42,53.50638711264532,150.84000000000043,2253.6524312490965
43,53.50638711264532,150.86000000000044,2253.73921803429
44,53.50638711264532,150.88000000000045,2253.8259966476544
45,53.50638711264532,150.90000000000046,2253.9127670890534
46,53.50638711264532,150.92000000000047,2253.9995293583497
47,53.50638711264532,150.94000000000048,2254.086283455407
48,53.50638711264532,150.9600000000005,2254.1730293800874
49,53.50638711264532,150.9800000000005,2254.259767132255
50,53.50638711264532,151.0000000000005,2254.3464967117725
51,53.50638711264532,151.02000000000052,2254.433218118503
52,53.50638711264532,151.04000000000053,2254.5199313523103
53,53.50638711264532,151.06000000000054,2254.606636413057
54,53.50638711264532,151.08000000000055,2254.693333300607
55,53.50638711264532,151.10000000000056,2254.7800220148224
56,53.50638711264532,151.12000000000057,2254.8667025555674
57,53.50638711264532,151.14000000000058,2254.9533749227044
58,53.50638711264532,151.1600000000006,2255.040039116097
59,53.50638711264532,151.1800000000006,2255.1266951356088
60,53.50638711264532,151.2000000000006,2255.2133429811024
61,53.50638711264532,151.22000000000062,2255.2999826524415
62,53.50638711264532,151.24000000000063,2255.386614149489
63,53.50638711264532,151.26000000000064,2255.4732374721084
64,53.50638711264532,151.28000000000065,2255.559852620163
65,53.50638711264532,151.30000000000067,2255.6464595935154
66,53.50638711264532,151.32000000000068,2255.7330584194083
67,53.50638711264532,151.34000000000069,2255.8196491546864
68,53.50638711264532,151.3600000000007,2255.9062318025017
69,53.50638711264532,151.3800000000007,2255.992806362717
70,53.50638711264532,151.40000000000072,2256.0793728351955
71,53.50638711264532,151.42000000000073,2256.1659312197994
72,53.50638711264532,151.44000000000074,2256.252481516392
73,53.50638711264532,151.46000000000075,2256.3390237248364
74,53.50638711264532,151.48000000000076,2256.425557844995
75,53.50638711264532,151.50000000000077,2256.5120838767316
76,53.40859852679814,151.52000000000078,2256.5986018199083
77,53.40859852679814,151.5400000000008,2256.6851116743883
78,53.40859852679814,151.5600000000008,2256.7716134400343
79,53.40859852679814,151.5800000000008,2256.8581071167096
80,53.40859852679814,151.60000000000082,2256.944592704277
81,53.40859852679814,151.62000000000083,2257.0310702025995
82,53.40859852679814,151.64000000000084,2257.11753961154
83,53.40859852679814,151.66000000000085,2257.2040009309617
84,53.40859852679814,151.68000000000086,2257.290454160727
85,53.40859852679814,151.70000000000087,2257.3768993006997
86,53.40859852679814,151.72000000000088,2257.4633363507423
87,53.40859852679814,151.7400000000009,2257.5497653107177
88,53.40859852679814,151.7600000000009,2257.636186180489
89,53.40859852679814,151.7800000000009,2257.722598959919
90,53.40859852679814,151.80000000000092,2257.809003648871
91,53.40859852679814,151.82000000000093,2257.8954002472083
92,53.40859852679814,151.84000000000094,2257.9817887547933
93,53.40859852679814,151.86000000000095,2258.068169171489
94,53.40859852679814,151.88000000000096,2258.154541497159
95,53.40859852679814,151.90000000000097,2258.240905731666
96,53.40859852679814,151.92000000000098,2258.327261874873
97,53.40859852679814,151.940000000001,2258.413609926643
98,53.40859852679814,151.960000000001,2258.499949886839
99,53.40859852679814,151.980000000001,2258.5862817553248
100,53.40859852679814,152.00000000000102,2258.6726055319627
101,53.40859852679814,152.02000000000103,2258.758921216616
102,53.40859852679814,152.04000000000104,2258.8452288091476
103,53.40859852679814,152.06000000000105,2258.9315283094206
104,53.40859852679814,152.08000000000106,2259.0178197172986
105,53.40859852679814,152.10000000000107,2259.104103032644
106,53.40859852679814,152.12000000000108,2259.190378255321
107,53.40859852679814,152.1400000000011,2259.2766453851914
108,53.40859852679814,152.1600000000011,2259.362904422119
109,53.40859852679814,152.18000000000112,2259.449155365967
110,53.40859852679814,152.20000000000113,2259.535398216598
111,53.40859852679814,152.22000000000114,2259.6216329738754
112,53.40859852679814,152.24000000000115,2259.7078596376628
113,53.40859852679814,152.26000000000116,2259.7940782078226
114,53.40859852679814,152.28000000000117,2259.8802886842186
115,53.40859852679814,152.30000000000118,2259.9664910667134
116,53.40859852679814,152.3200000000012,2260.052685358371
117,53.40859852679814,152.3400000000012,2260.138871604618
118,53.40859852679814,152.3600000000012,2260.225049858067
119,53.40859852679814,152.38000000000122,2260.3112201207787
120,53.40859852679814,152.40000000000123,2260.3973823926135
121,53.40859852679814,152.42000000000124,2260.4835366734314
122,53.40859852679814,152.44000000000125,2260.5696829630924
123,53.40859852679814,152.46000000000126,2260.655821261457
124,53.40859852679814,152.48000000000127,2260.7419515683846
125,53.40859852679814,152.50000000000128,2260.8280738837357
126,53.40859852679814,152.5200000000013,2260.91418820737
127,53.40859852679814,152.5400000000013,2261.0002945391475
128,53.40859852679814,152.5600000000013,2261.0863928789286
129,53.40859852679814,152.58000000000132,2261.172483226573
130,53.40859852679814,152.60000000000133,2261.2585655819416
131,53.40859852679814,152.62000000000134,2261.344639944894
132,53.40859852679814,152.64000000000135,2261.43070631529
133,53.40859852679814,152.66000000000136,2261.51676469299
134,53.40859852679814,152.68000000000137,2261.602815077854
135,53.40859852679814,152.70000000000138,2261.6888574697423
136,53.40859852679814,152.7200000000014,2261.774891868515
