,v,p,t
0,62.041848064582965,70.0,3500.0
1,62.041848064582965,70.02,3500.202472089639
2,62.041848064582965,70.03999999999999,3500.4049329602067
3,62.041848064582965,70.05999999999999,3500.607382604666
4,62.041848064582965,70.07999999999998,3500.8098210159783
5,62.041848064582965,70.09999999999998,3501.0122481871063
6,62.041848064582965,70.11999999999998,3501.214664111011
7,62.041848064582965,70.13999999999997,3501.4170687806554
8,62.041848064582965,70.15999999999997,3501.6194621890004
9,62.041848064582965,70.17999999999996,3501.821844329008
10,62.041848064582965,70.19999999999996,3502.02421519364
11,62.041848064582965,70.21999999999996,3502.2265747758574
12,62.041848064582965,70.23999999999995,3502.4289230686218
13,62.041848064582965,70.25999999999995,3502.6312600648944
14,62.041848064582965,70.27999999999994,3502.8335857576362
15,62.041848064582965,70.29999999999994,3503.0359001398083
16,62.041848064582965,70.31999999999994,3503.238203204372
17,62.041848064582965,70.33999999999993,3503.440494944288
18,62.041848064582965,70.35999999999993,3503.6427753525168
19,62.041848064582965,70.37999999999992,3503.84504442202
20,62.041848064582965,70.39999999999992,3504.047302145757
21,62.041848064582965,70.41999999999992,3504.249548516689
22,62.041848064582965,70.43999999999991,3504.4517835277766
23,62.041848064582965,70.45999999999991,3504.6540071719796
24,62.041848064582965,70.4799999999999,3504.856219442259
25,62.041848064582965,70.4999999999999,3505.0584203315743
26,62.041848064582965,70.5199999999999,3505.260609832886
27,62.041848064582965,70.53999999999989,3505.4627879391537
28,62.041848064582965,70.55999999999989,3505.6649546433378
29,62.041848064582965,70.57999999999988,3505.867109938398
30,62.041848064582965,70.59999999999988,3506.0692538172934
31,62.041848064582965,70.61999999999988,3506.2713862729843
32,62.041848064582965,70.63999999999987,3506.47350729843
33,62.041848064582965,70.65999999999987,3506.67561688659
34,62.041848064582965,70.67999999999986,3506.8777150304236
35,61.91672096035784,70.69999999999986,3507.0798017228904
36,61.91672096035784,70.71999999999986,3507.281876956949
37,61.91672096035784,70.73999999999985,3507.483940725559
38,61.91672096035784,70.75999999999985,3507.6859930216797
39,61.91672096035784,70.77999999999984,3507.8880338382696
40,61.91672096035784,70.79999999999984,3508.0900631682875
41,61.91672096035784,70.81999999999984,3508.2920810046926
42,61.91672096035784,70.83999999999983,3508.494087352624
43,61.91672096035784,70.85999999999983,3508.6960824519447
44,61.91672096035784,70.87999999999982,3508.8980664329806
45,61.91672096035784,70.89999999999982,3509.100039288827
46,61.91672096035784,70.91999999999982,3509.3020010125792
47,61.91672096035784,70.93999999999981,3509.503951597333
48,61.91672096035784,70.95999999999981,3509.705891036184
49,61.91672096035784,70.9799999999998,3509.9078193222267
