,v,p,t
0,50.78683856933467,200.0,2500.0
1,50.78683856933467,200.02,2500.0716945718104
2,50.78683856933467,200.04000000000002,2500.1433841356156
3,50.78683856933467,200.06000000000003,2500.215068691243
4,50.78683856933467,200.08000000000004,2500.286748238519
5,50.78683856933467,200.10000000000005,2500.3584227772726
6,50.78683856933467,200.12000000000006,2500.430092307331
7,50.78683856933467,200.14000000000007,2500.5017568285216
8,50.78683856933467,200.16000000000008,2500.573416340672
9,50.78683856933467,200.1800000000001,2500.64507084361
10,50.78683856933467,200.2000000000001,2500.7167203385225
11,50.78683856933467,200.2200000000001,2500.7883648544416
12,50.78683856933467,200.24000000000012,2500.86000440817
13,50.78683856933467,200.26000000000013,2500.931638999538
14,50.69718793559155,200.28000000000014,2501.0032686283757
15,50.69718793559155,200.30000000000015,2501.0748932945144
16,50.69718793559155,200.32000000000016,2501.1465129977837
17,50.69718793559155,200.34000000000017,2501.2181277380146
18,50.69718793559155,200.36000000000018,2501.2897375150374
19,50.69718793559155,200.3800000000002,2501.3613423286824
20,50.69718793559155,200.4000000000002,2501.43294217878
21,50.69718793559155,200.42000000000021,2501.5045370651615
22,50.69718793559155,200.44000000000023,2501.5761269876566
23,50.69718793559155,200.46000000000024,2501.647711946096
24,50.69718793559155,200.48000000000025,2501.71929194031
25,50.69718793559155,200.50000000000026,2501.7908669701296
26,50.69718793559155,200.52000000000027,2501.862437035385
27,50.69718793559155,200.54000000000028,2501.9340021359067
28,50.69718793559155,200.5600000000003,2502.0055622715254
29,50.69718793559155,200.5800000000003,2502.0771174420715
30,50.69718793559155,200.6000000000003,2502.1486676473755
31,50.69718793559155,200.62000000000032,2502.220212887268
32,50.69718793559155,200.64000000000033,2502.29175316158
33,50.69718793559155,200.66000000000034,2502.3632884701415
34,50.69718793559155,200.68000000000035,2502.4348188127833
35,50.69718793559155,200.70000000000036,2502.5063441893362
36,50.69718793559155,200.72000000000037,2502.5778645996306
37,50.69718793559155,200.74000000000038,2502.649380043497
38,50.69718793559155,200.7600000000004,2502.720890520766
39,50.69718793559155,200.7800000000004,2502.7923960312683
40,50.69718793559155,200.8000000000004,2502.8638965748346
41,50.69718793559155,200.82000000000042,2502.9353921512957
42,50.69718793559155,200.84000000000043,2503.006882760482
43,50.69718793559155,200.86000000000044,2503.078368402224
44,50.69718793559155,200.88000000000045,2503.1498490763524
45,50.69718793559155,200.90000000000046,2503.2213247826985
46,50.69718793559155,200.92000000000047,2503.292795521092
47,50.69718793559155,200.94000000000048,2503.3642612913645
48,50.69718793559155,200.9600000000005,2503.435722093346
49,50.69718793559155,200.9800000000005,2503.507177926868
50,50.69718793559155,201.0000000000005,2503.57862879176
51,50.69718793559155,201.02000000000052,2503.6500746878532
52,50.69718793559155,201.04000000000053,2503.7215156149787
53,50.69718793559155,201.06000000000054,2503.792951572967
54,50.69718793559155,201.08000000000055,2503.8643825616487
55,50.69718793559155,201.10000000000056,2503.935808580855
56,50.69718793559155,201.12000000000057,2504.007229630416
57,50.69718793559155,201.14000000000058,2504.078645710163
58,50.69718793559155,201.1600000000006,2504.1500568199262
59,50.69718793559155,201.1800000000006,2504.221462959537
60,50.69718793559155,201.2000000000006,2504.2928641288254
61,50.69718793559155,201.22000000000062,2504.364260329505
62,50.69718793559155,201.24000000000063,2504.4356515922395
63,50.69718793559155,201.26000000000064,2504.507037930751
64,50.69718793559155,201.28000000000065,2504.5784193448694
65,50.69718793559155,201.30000000000067,2504.649795834425
66,50.69718793559155,201.32000000000068,2504.721167399247
67,50.69718793559155,201.34000000000069,2504.792534039166
68,50.69718793559155,201.3600000000007,2504.863895754012
69,50.69718793559155,201.3800000000007,2504.9352525436148
70,50.69718793559155,201.40000000000072,2505.006604407804
71,50.69718793559155,201.42000000000073,2505.07795134641
72,50.69718793559155,201.44000000000074,2505.1492933592626
73,50.69718793559155,201.46000000000075,2505.2206304461924
74,50.69718793559155,201.48000000000076,2505.291962607029
75,50.69718793559155,201.50000000000077,2505.363289841602
76,50.69718793559155,201.52000000000078,2505.434612149742
77,50.69718793559155,201.5400000000008,2505.5059295312785
78,50.69718793559155,201.5600000000008,2505.5772419860423
79,50.69718793559155,201.5800000000008,2505.6485495138627
80,50.69718793559155,201.60000000000082,2505.71985211457
81,50.69718793559155,201.62000000000083,2505.7911497879945
82,50.69718793559155,201.64000000000084,2505.8624425339663
