,v,p,t
0,52.257983616732425,170.0,2250.0
1,52.257983616732425,170.02,2250.0787918024794
2,52.257983616732425,170.04000000000002,2250.15757679018
3,52.257983616732425,170.06000000000003,2250.236354962975
4,52.257983616732425,170.08000000000004,2250.3151263207374
5,52.257983616732425,170.10000000000005,2250.3938908633404
6,52.257983616732425,170.12000000000006,2250.4726485906576
7,52.257983616732425,170.14000000000007,2250.551399502562
8,52.257983616732425,170.16000000000008,2250.630143598927
9,52.257983616732425,170.1800000000001,2250.708880879626
10,52.257983616732425,170.2000000000001,2250.7876113445323
11,52.257983616732425,170.2200000000001,2250.866334993519
12,52.257983616732425,170.24000000000012,2250.9450518264593
13,52.257983616732425,170.26000000000013,2251.023761843227
14,52.257983616732425,170.28000000000014,2251.102465043695
15,52.257983616732425,170.30000000000015,2251.1811614277367
16,52.257983616732425,170.32000000000016,2251.2598509952254
17,52.257983616732425,170.34000000000017,2251.3385337460345
18,52.257983616732425,170.36000000000018,2251.4172096800376
19,52.257983616732425,170.3800000000002,2251.4958787971077
20,52.257983616732425,170.4000000000002,2251.5745410971185
21,52.257983616732425,170.42000000000021,2251.653196579943
22,52.257983616732425,170.44000000000023,2251.7318452454547
23,52.257983616732425,170.46000000000024,2251.810487093527
24,52.257983616732425,170.48000000000025,2251.8891221240333
25,52.257983616732425,170.50000000000026,2251.967750336847
26,52.257983616732425,170.52000000000027,2252.0463717318416
27,52.257983616732425,170.54000000000028,2252.12498630889
28,52.257983616732425,170.5600000000003,2252.2035940678666
29,52.257983616732425,170.5800000000003,2252.2821950086436
30,52.257983616732425,170.6000000000003,2252.3607891310953
31,52.257983616732425,170.62000000000032,2252.439376435095
32,52.257983616732425,170.64000000000033,2252.5179569205156
33,52.257983616732425,170.66000000000034,2252.596530588568
34,52.257983616732425,170.68000000000035,2252.6750974780625
35,52.257983616732425,170.70000000000036,2252.753657615782
36,52.257983616732425,170.72000000000037,2252.8322110015993
37,52.257983616732425,170.74000000000038,2252.910757635389
38,52.257983616732425,170.7600000000004,2252.989297517025
39,52.257983616732425,170.7800000000004,2253.0678306463815
40,52.257983616732425,170.8000000000004,2253.146357023332
41,52.257983616732425,170.82000000000042,2253.22487664775
42,52.257983616732425,170.84000000000043,2253.3033895195103
43,52.257983616732425,170.86000000000044,2253.381895638486
44,52.257983616732425,170.88000000000045,2253.460395004552
45,52.257983616732425,170.90000000000046,2253.5388876175816
46,52.257983616732425,170.92000000000047,2253.617373477449
47,52.257983616732425,170.94000000000048,2253.6958525840273
48,52.257983616732425,170.9600000000005,2253.7743249371915
49,52.257983616732425,170.9800000000005,2253.852790536815
50,52.257983616732425,171.0000000000005,2253.9312493827724
51,52.257983616732425,171.02000000000052,2254.009701474937
52,52.257983616732425,171.04000000000053,2254.0881468131834
53,52.257983616732425,171.06000000000054,2254.166585397385
54,52.257983616732425,171.08000000000055,2254.245017227416
55,52.257983616732425,171.10000000000056,2254.3234423031504
56,52.257983616732425,171.12000000000057,2254.401860624462
57,52.257983616732425,171.14000000000058,2254.4802721912256
58,52.257983616732425,171.1600000000006,2254.5586770033146
59,52.257983616732425,171.1800000000006,2254.637075060603
60,52.257983616732425,171.2000000000006,2254.715466362965
61,52.257983616732425,171.22000000000062,2254.7938509102746
62,52.257983616732425,171.24000000000063,2254.8722287024057
63,52.257983616732425,171.26000000000064,2254.9505997392325
64,52.257983616732425,171.28000000000065,2255.0289640206292
65,52.257983616732425,171.30000000000067,2255.10732154647
66,52.257983616732425,171.32000000000068,2255.1856723166284
67,52.257983616732425,171.34000000000069,2255.264016330979
68,52.257983616732425,171.3600000000007,2255.3423535893953
69,52.257983616732425,171.3800000000007,2255.420684091752
70,52.257983616732425,171.40000000000072,2255.499007837923
71,52.257983616732425,171.42000000000073,2255.577324827782
72,52.257983616732425,171.44000000000074,2255.6556350612036
73,52.16396579207571,171.46000000000075,2255.733938538062
74,52.16396579207571,171.48000000000076,2255.812235258231
75,52.16396579207571,171.50000000000077,2255.890525221585
76,52.16396579207571,171.52000000000078,2255.968808427998
77,52.16396579207571,171.5400000000008,2256.047084877344
78,52.16396579207571,171.5600000000008,2256.125354569497
79,52.16396579207571,171.5800000000008,2256.2036175043318
80,52.16396579207571,171.60000000000082,2256.281873681722
81,52.16396579207571,171.62000000000083,2256.3601231015423
82,52.16396579207571,171.64000000000084,2256.4383657636663
83,52.16396579207571,171.66000000000085,2256.5166016679686
84,52.16396579207571,171.68000000000086,2256.5948308164066
85,52.16396579207571,171.70000000000087,2256.673053250064
86,52.16396579207571,171.72000000000088,2256.751268991275
87,52.16396579207571,171.7400000000009,2256.8294780399156
88,52.16396579207571,171.7600000000009,2256.9076803958624
89,52.16396579207571,171.7800000000009,2256.9858760589923
90,52.16396579207571,171.80000000000092,2257.0640650291816
91,52.16396579207571,171.82000000000093,2257.142247306307
92,52.16396579207571,171.84000000000094,2257.220422890245
93,52.16396579207571,171.86000000000095,2257.2985917808724
94,52.16396579207571,171.88000000000096,2257.3767539780656
95,52.16396579207571,171.90000000000097,2257.4549094817016
96,52.16396579207571,171.92000000000098,2257.5330582916567
97,52.16396579207571,171.940000000001,2257.611200407808
98,52.16396579207571,171.960000000001,2257.6893358300317
99,52.16396579207571,171.980000000001,2257.7674645582047
100,52.16396579207571,172.00000000000102,2257.8455865922037
101,52.16396579207571,172.02000000000103,2257.9237019319053
102,52.16396579207571,172.04000000000104,2258.001810577186
103,52.16396579207571,172.06000000000105,2258.0799125279227
104,52.16396579207571,172.08000000000106,2258.158007783992
105,52.16396579207571,172.10000000000107,2258.236096345271
106,52.16396579207571,172.12000000000108,2258.314178211636
107,52.16396579207571,172.1400000000011,2258.3922533829636
108,52.16396579207571,172.1600000000011,2258.4703218591308
