,v,p,t
0,52.16396579207571,180.0,3000.0
1,52.16396579207571,180.02,3000.090325086615
2,52.16396579207571,180.04000000000002,3000.180646178523
3,52.16396579207571,180.06000000000003,3000.270963275011
4,52.16396579207571,180.08000000000004,3000.3612763753667
5,52.16396579207571,180.10000000000005,3000.451585478877
6,52.16396579207571,180.12000000000006,3000.5418905848287
7,52.16396579207571,180.14000000000007,3000.6321916925094
8,52.16396579207571,180.16000000000008,3000.7224888012065
9,52.16396579207571,180.1800000000001,3000.812781910207
10,52.16396579207571,180.2000000000001,3000.903071018798
11,52.16396579207571,180.2200000000001,3000.9933561262674
12,52.16396579207571,180.24000000000012,3001.083637231902
13,52.16396579207571,180.26000000000013,3001.1739143349887
14,52.16396579207571,180.28000000000014,3001.2641874348155
15,52.16396579207571,180.30000000000015,3001.3544565306693
16,52.16396579207571,180.32000000000016,3001.4447216218373
17,52.16396579207571,180.34000000000017,3001.534982707607
18,52.16396579207571,180.36000000000018,3001.625239787266
19,52.16396579207571,180.3800000000002,3001.7154928601008
20,52.16396579207571,180.4000000000002,3001.8057419253996
21,52.16396579207571,180.42000000000021,3001.8959869824494
22,52.16396579207571,180.44000000000023,3001.9862280305374
23,52.16396579207571,180.46000000000024,3002.076465068951
24,52.16396579207571,180.48000000000025,3002.166698096978
25,52.16396579207571,180.50000000000026,3002.2569271139055
26,52.16396579207571,180.52000000000027,3002.347152119021
27,52.16396579207571,180.54000000000028,3002.4373731116116
28,52.16396579207571,180.5600000000003,3002.527590090965
29,52.16396579207571,180.5800000000003,3002.6178030563683
30,52.16396579207571,180.6000000000003,3002.708012007109
31,52.16396579207571,180.62000000000032,3002.798216942475
32,52.070229543583444,180.64000000000033,3002.888417861753
33,52.070229543583444,180.66000000000034,3002.978614764231
34,52.070229543583444,180.68000000000035,3003.0688076491965
35,52.070229543583444,180.70000000000036,3003.1589965159365
36,52.070229543583444,180.72000000000037,3003.249181363739
37,52.070229543583444,180.74000000000038,3003.339362191891
38,52.070229543583444,180.7600000000004,3003.42953899968
39,52.070229543583444,180.7800000000004,3003.519711786394
40,52.070229543583444,180.8000000000004,3003.60988055132
41,52.070229543583444,180.82000000000042,3003.700045293746
42,52.070229543583444,180.84000000000043,3003.790206012959
43,52.070229543583444,180.86000000000044,3003.8803627282846
44,52.070229543583444,180.88000000000045,3003.9705154736635
45,52.070229543583444,180.90000000000046,3004.0606642500143
46,52.070229543583444,180.92000000000047,3004.1508090566326
47,52.070229543583444,180.94000000000048,3004.240949892814
48,52.070229543583444,180.9600000000005,3004.3310867578543
49,52.070229543583444,180.9800000000005,3004.4212196510484
50,52.070229543583444,181.0000000000005,3004.5113485716925
51,52.070229543583444,181.02000000000052,3004.6014735190815
52,52.070229543583444,181.04000000000053,3004.6915944925117
53,52.070229543583444,181.06000000000054,3004.781711491278
54,52.070229543583444,181.08000000000055,3004.8718245146765
55,52.070229543583444,181.10000000000056,3004.9619335620027
56,52.070229543583444,181.12000000000057,3005.052038632552
57,52.070229543583444,181.14000000000058,3005.1421397256204
58,52.070229543583444,181.1600000000006,3005.232236840503
59,52.070229543583444,181.1800000000006,3005.322329976496
60,52.070229543583444,181.2000000000006,3005.4124191328942
61,52.070229543583444,181.22000000000062,3005.502504308994
62,52.070229543583444,181.24000000000063,3005.592585504091
63,52.070229543583444,181.26000000000064,3005.6826627174805
64,52.070229543583444,181.28000000000065,3005.772735948459
65,52.070229543583444,181.30000000000067,3005.862805196321
66,52.070229543583444,181.32000000000068,3005.952870460363
67,52.070229543583444,181.34000000000069,3006.0429317398807
68,52.070229543583444,181.3600000000007,3006.1329890341694
69,52.070229543583444,181.3800000000007,3006.223042342525
70,52.070229543583444,181.40000000000072,3006.313091664243
71,52.070229543583444,181.42000000000073,3006.4031369986196
72,52.070229543583444,181.44000000000074,3006.49317834495
73,52.070229543583444,181.46000000000075,3006.5832157025307
74,52.070229543583444,181.48000000000076,3006.6732490706568
75,52.070229543583444,181.50000000000077,3006.763278448624
76,52.070229543583444,181.52000000000078,3006.8533038357286
77,52.070229543583444,181.5400000000008,3006.943325231266
78,52.070229543583444,181.5600000000008,3007.0333426345323
79,52.070229543583444,181.5800000000008,3007.123356044823
80,52.070229543583444,181.60000000000082,3007.213365461434
81,52.070229543583444,181.62000000000083,3007.3033708836615
82,52.070229543583444,181.64000000000084,3007.3933723108007
83,52.070229543583444,181.66000000000085,3007.4833697421477
84,52.070229543583444,181.68000000000086,3007.5733631769986
85,52.070229543583444,181.70000000000087,3007.663352614649
86,52.070229543583444,181.72000000000088,3007.7533380543946
87,52.070229543583444,181.7400000000009,3007.8433194955314
88,52.070229543583444,181.7600000000009,3007.9332969373554
89,52.070229543583444,181.7800000000009,3008.0232703791626
90,52.070229543583444,181.80000000000092,3008.1132398202485
91,52.070229543583444,181.82000000000093,3008.2032052599093
92,52.070229543583444,181.84000000000094,3008.293166697441
93,52.070229543583444,181.86000000000095,3008.383124132139
94,52.070229543583444,181.88000000000096,3008.473077587011
95,52.070229543583444,181.90000000000097,3008.563027093831
96,52.070229543583444,181.92000000000098,3008.652972652874
97,52.070229543583444,181.940000000001,3008.742914263441
98,52.070229543583444,181.960000000001,3008.8328519248334
99,52.070229543583444,181.980000000001,3008.9227856363523
100,52.070229543583444,182.00000000000102,3009.012715397299
101,52.070229543583444,182.02000000000103,3009.102641206975
102,52.070229543583444,182.04000000000104,3009.192563064681
103,52.070229543583444,182.06000000000105,3009.282480969719
104,52.070229543583444,182.08000000000106,3009.3723949213895
105,52.070229543583444,182.10000000000107,3009.462304918994
106,52.070229543583444,182.12000000000108,3009.552210961834
107,52.070229543583444,182.1400000000011,3009.642113049211
108,52.070229543583444,182.1600000000011,3009.7320111804256
109,52.070229543583444,182.18000000000112,3009.82190535478
110,52.070229543583444,182.20000000000113,3009.911795571575
111,52.070229543583444,182.22000000000114,3010.0016818306403
112,52.070229543583444,182.24000000000115,3010.091564218099
113,52.070229543583444,182.26000000000116,3010.181442815242
114,52.070229543583444,182.28000000000117,3010.2713176212574
115,52.070229543583444,182.30000000000118,3010.3611886353324
116,52.070229543583444,182.3200000000012,3010.4510558566544
117,51.976773692049775,182.3400000000012,3010.5409192844113
118,51.976773692049775,182.3600000000012,3010.630778917791
119,51.976773692049775,182.38000000000122,3010.7206347559804
120,51.976773692049775,182.40000000000123,3010.810486798168
121,51.976773692049775,182.42000000000124,3010.9003350435405
122,51.976773692049775,182.44000000000125,3010.990179491286
123,51.976773692049775,182.46000000000126,3011.0800201405928
124,51.976773692049775,182.48000000000127,3011.1698569906475
125,51.976773692049775,182.50000000000128,3011.2596900406384
126,51.976773692049775,182.5200000000013,3011.3495192897526
127,51.976773692049775,182.5400000000013,3011.4393447371785
128,51.976773692049775,182.5600000000013,3011.5291663821035
129,51.976773692049775,182.58000000000132,3011.618984223715
130,51.976773692049775,182.60000000000133,3011.708798261201
131,51.976773692049775,182.62000000000134,3011.7986084937493
132,51.976773692049775,182.64000000000135,3011.8884149205473
133,51.976773692049775,182.66000000000136,3011.978217540783
134,51.976773692049775,182.68000000000137,3012.0680163536445
135,51.976773692049775,182.70000000000138,3012.1578113583187
136,51.976773692049775,182.7200000000014,3012.2476025539936
137,51.976773692049775,182.7400000000014,3012.3373899398575
138,51.976773692049775,182.7600000000014,3012.427173515098
139,51.976773692049775,182.78000000000142,3012.5169532789023
140,51.976773692049775,182.80000000000143,3012.6067292304588
141,51.976773692049775,182.82000000000144,3012.696501368955
142,51.976773692049775,182.84000000000145,3012.786269693579
143,51.976773692049775,182.86000000000146,3012.8760342035184
144,51.976773692049775,182.88000000000147,3012.965794897961
145,51.976773692049775,182.90000000000148,3013.0555518022984
146,51.976773692049775,182.9200000000015,3013.1453049445317
147,51.976773692049775,182.9400000000015,3013.2350543241396
148,51.976773692049775,182.96000000000151,3013.3247999403106
