,v,p,t
0,46.841456809644434,280.0,1500.0
1,46.841456809644434,280.02,1500.034620622248
2,46.841456809644434,280.03999999999996,1500.069240600244
3,46.841456809644434,280.05999999999995,1500.1038599337512
4,46.841456809644434,280.0799999999999,1500.1384786225326
5,46.841456809644434,280.0999999999999,1500.173096666351
6,46.841456809644434,280.1199999999999,1500.2077140649697
7,46.841456809644434,280.1399999999999,1500.2423308181515
8,46.841456809644434,280.15999999999985,1500.2769469256593
9,46.841456809644434,280.17999999999984,1500.3115623872563
10,46.841456809644434,280.1999999999998,1500.3461772027053
11,46.841456809644434,280.2199999999998,1500.3807913717694
12,46.841456809644434,280.2399999999998,1500.4154048942114
13,46.841456809644434,280.25999999999976,1500.4500177697944
14,46.841456809644434,280.27999999999975,1500.4846299982812
15,46.841456809644434,280.2999999999997,1500.519241579435
16,46.841456809644434,280.3199999999997,1500.5538525130187
17,46.841456809644434,280.3399999999997,1500.588462798795
18,46.841456809644434,280.3599999999997,1500.6230724365273
19,46.841456809644434,280.37999999999965,1500.6576814259781
20,46.763104417685305,280.39999999999964,1500.6922897669106
21,46.763104417685305,280.4199999999996,1500.7268974590877
22,46.763104417685305,280.4399999999996,1500.7615045022721
23,46.763104417685305,280.4599999999996,1500.7961108962272
24,46.763104417685305,280.47999999999956,1500.8307166407155
25,46.763104417685305,280.49999999999955,1500.8653217355002
26,46.763104417685305,280.5199999999995,1500.899926180344
27,46.763104417685305,280.5399999999995,1500.9345299750098
28,46.763104417685305,280.5599999999995,1500.9691331192607
29,46.763104417685305,280.5799999999995,1501.0037356128596
30,46.763104417685305,280.59999999999945,1501.0383374555693
31,46.763104417685305,280.61999999999944,1501.0729386471526
32,46.763104417685305,280.6399999999994,1501.1075391873726
33,46.763104417685305,280.6599999999994,1501.1421390759922
34,46.763104417685305,280.6799999999994,1501.1767383157915
35,46.763104417685305,280.69999999999936,1501.2113369131228
36,46.763104417685305,280.71999999999935,1501.2459348681475
37,46.763104417685305,280.7399999999993,1501.2805321806304
38,46.763104417685305,280.7599999999993,1501.315128850336
39,46.763104417685305,280.7799999999993,1501.3497248770284
40,46.763104417685305,280.7999999999993,1501.3843202604726
41,46.763104417685305,280.81999999999925,1501.418915000433
42,46.763104417685305,280.83999999999924,1501.4535090966738
43,46.763104417685305,280.8599999999992,1501.48810254896
44,46.763104417685305,280.8799999999992,1501.5226953570557
45,46.763104417685305,280.8999999999992,1501.5572875207256
46,46.763104417685305,280.91999999999916,1501.5918790397343
47,46.763104417685305,280.93999999999915,1501.6264699138462
48,46.763104417685305,280.9599999999991,1501.6610601428258
49,46.763104417685305,280.9799999999991,1501.6956497264375
50,46.763104417685305,280.9999999999991,1501.730238664446
51,46.763104417685305,281.0199999999991,1501.7648269566157
52,46.763104417685305,281.03999999999905,1501.7994146027108
53,46.763104417685305,281.05999999999904,1501.8340016024963
54,46.763104417685305,281.079999999999,1501.8685879557363
55,46.763104417685305,281.099999999999,1501.9031736621953
56,46.763104417685305,281.119999999999,1501.937758721638
57,46.763104417685305,281.13999999999896,1501.9723431338284
58,46.763104417685305,281.15999999999894,1502.0069268985314
59,46.763104417685305,281.1799999999989,1502.0415100155114
60,46.763104417685305,281.1999999999989,1502.0760924845329
