,v,p,t
0,58.57676424017939,90.0,2500.0
1,58.57676424017939,90.02,2500.128723268103
2,58.57676424017939,90.03999999999999,2500.257430997916
3,58.57676424017939,90.05999999999999,2500.38612318933
4,58.57676424017939,90.07999999999998,2500.5147998422367
5,58.57676424017939,90.09999999999998,2500.6434609565263
6,58.57676424017939,90.11999999999998,2500.7721065320898
7,58.57676424017939,90.13999999999997,2500.9007365688185
8,58.57676424017939,90.15999999999997,2501.029351066603
9,58.57676424017939,90.17999999999996,2501.1579500253342
10,58.57676424017939,90.19999999999996,2501.2865334693793
11,58.57676424017939,90.21999999999996,2501.4151015840403
12,58.57676424017939,90.23999999999995,2501.543654387085
13,58.57676424017939,90.25999999999995,2501.672191878399
14,58.57676424017939,90.27999999999994,2501.800714057868
15,58.57676424017939,90.29999999999994,2501.9292209253767
16,58.57676424017939,90.31999999999994,2502.0577124808106
17,58.57676424017939,90.33999999999993,2502.186188724055
18,58.57676424017939,90.35999999999993,2502.314649654995
19,58.57676424017939,90.37999999999992,2502.4430952735156
20,58.57676424017939,90.39999999999992,2502.5715255795026
21,58.57676424017939,90.41999999999992,2502.6999405728407
22,58.57676424017939,90.43999999999991,2502.8283402534153
23,58.57676424017939,90.45999999999991,2502.9567246211113
24,58.57676424017939,90.4799999999999,2503.085093675814
25,58.57676424017939,90.4999999999999,2503.213447417408
26,58.57676424017939,90.5199999999999,2503.3417858457788
27,58.57676424017939,90.53999999999989,2503.470108960811
28,58.57676424017939,90.55999999999989,2503.5984167623897
29,58.57676424017939,90.57999999999988,2503.7267092504
30,58.57676424017939,90.59999999999988,2503.854986424726
31,58.57676424017939,90.61999999999988,2503.983248285254
32,58.57676424017939,90.63999999999987,2504.1114948318677
33,58.57676424017939,90.65999999999987,2504.2397260644525
34,58.57676424017939,90.67999999999986,2504.3679419828927
35,58.57676424017939,90.69999999999986,2504.4961425870733
36,58.57676424017939,90.71999999999986,2504.6243278768793
37,58.57676424017939,90.73999999999985,2504.752497852195
38,58.57676424017939,90.75999999999985,2504.8806525129057
39,58.57676424017939,90.77999999999984,2505.008791858895
40,58.57676424017939,90.79999999999984,2505.1369158900484
41,58.57676424017939,90.81999999999984,2505.2650246062503
42,58.57676424017939,90.83999999999983,2505.393118007385
43,58.57676424017939,90.85999999999983,2505.5211960933375
44,58.57676424017939,90.87999999999982,2505.649258863992
45,58.46305914548809,90.89999999999982,2505.777306319233
46,58.46305914548809,90.91999999999982,2505.905338458945
47,58.46305914548809,90.93999999999981,2506.0333552830125
48,58.46305914548809,90.95999999999981,2506.1613567913196
49,58.46305914548809,90.9799999999998,2506.289342983751
50,58.46305914548809,90.9999999999998,2506.417313860191
