,v,p,t
0,46.52935299921894,280.0,500.0
1,46.52935299921894,280.02,500.01336294369827
2,46.52935299921894,280.03999999999996,500.02672491412227
3,46.52935299921894,280.05999999999995,500.0400859112951
4,46.52935299921894,280.0799999999999,500.0534459352399
5,46.52935299921894,280.0999999999999,500.0668049859799
6,46.52935299921894,280.1199999999999,500.0801630635382
7,46.52935299921894,280.1399999999999,500.09352016793787
8,46.52935299921894,280.15999999999985,500.10687629920216
9,46.52935299921894,280.17999999999984,500.1202314573541
10,46.52935299921894,280.1999999999998,500.13358564241696
11,46.52935299921894,280.2199999999998,500.14693885441375
12,46.52935299921894,280.2399999999998,500.1602910933676
13,46.52935299921894,280.25999999999976,500.1736423593017
14,46.52935299921894,280.27999999999975,500.18699265223916
15,46.52935299921894,280.2999999999997,500.20034197220303
16,46.52935299921894,280.3199999999997,500.2136903192165
17,46.52935299921894,280.3399999999997,500.22703769330263
18,46.52935299921894,280.3599999999997,500.24038409448457
19,46.52935299921894,280.37999999999965,500.25372952278536
20,46.52935299921894,280.39999999999964,500.26707397822815
21,46.52935299921894,280.4199999999996,500.280417460836
22,46.52935299921894,280.4399999999996,500.2937599706321
23,46.45186829397908,280.4599999999996,500.3071015076394
24,46.45186829397908,280.47999999999956,500.3204420718811
25,46.45186829397908,280.49999999999955,500.3337816633802
26,46.45186829397908,280.5199999999995,500.34712028215984
27,46.45186829397908,280.5399999999995,500.3604579282431
28,46.45186829397908,280.5599999999995,500.37379460165306
29,46.45186829397908,280.5799999999995,500.38713030241274
30,46.45186829397908,280.59999999999945,500.40046503054526
31,46.45186829397908,280.61999999999944,500.4137987860737
32,46.45186829397908,280.6399999999994,500.42713156902107
33,46.45186829397908,280.6599999999994,500.44046337941046
34,46.45186829397908,280.6799999999994,500.4537942197826
35,46.45186829397908,280.69999999999936,500.46712409565794
36,46.45186829397908,280.71999999999935,500.48045300739034
37,46.45186829397908,280.7399999999993,500.4937809550026
38,46.45186829397908,280.7599999999993,500.5071079385174
39,46.45186829397908,280.7799999999993,500.5204339579575
40,46.45186829397908,280.7999999999993,500.5337590133457
41,46.45186829397908,280.81999999999925,500.54708310470465
42,46.45186829397908,280.83999999999924,500.56040623205723
43,46.45186829397908,280.8599999999992,500.5737283954261
44,46.45186829397908,280.8799999999992,500.5870495948339
45,46.45186829397908,280.8999999999992,500.60036983030346
46,46.45186829397908,280.91999999999916,500.6136891018575
47,46.45186829397908,280.93999999999915,500.62700740951874
48,46.45186829397908,280.9599999999991,500.64032475330987
49,46.45186829397908,280.9799999999991,500.6536411332536
50,46.45186829397908,280.9999999999991,500.6669565493726
51,46.45186829397908,281.0199999999991,500.68027100168973
52,46.45186829397908,281.03999999999905,500.6935844902276
53,46.45186829397908,281.05999999999904,500.70689701500885
54,46.45186829397908,281.079999999999,500.7202085760563
55,46.45186829397908,281.099999999999,500.73351917339255
56,46.45186829397908,281.119999999999,500.74682880704034
57,46.45186829397908,281.13999999999896,500.7601374770224
58,46.45186829397908,281.15999999999894,500.77344518336133
59,46.45186829397908,281.1799999999989,500.7867519260799
60,46.45186829397908,281.1999999999989,500.80005770520074
61,46.45186829397908,281.2199999999989,500.8133625207465
62,46.45186829397908,281.2399999999989,500.82666637273996
63,46.45186829397908,281.25999999999885,500.8399692612037
64,46.45186829397908,281.27999999999884,500.85327118616044
65,46.45186829397908,281.2999999999988,500.86657214763284
66,46.45186829397908,281.3199999999988,500.8798721456435
67,46.45186829397908,281.3399999999988,500.8931711802152
68,46.45186829397908,281.35999999999876,500.9064692513705
69,46.45186829397908,281.37999999999874,500.91976635913204
70,46.45186829397908,281.3999999999987,500.93306250352254
71,46.45186829397908,281.4199999999987,500.94635768456465
72,46.45186829397908,281.4399999999987,500.95965190228094
73,46.45186829397908,281.4599999999987,500.97294515669415
74,46.45186829397908,281.47999999999865,500.98623744782685
75,46.45186829397908,281.49999999999864,500.9995287757017
76,46.45186829397908,281.5199999999986,501.0128191403413
77,46.45186829397908,281.5399999999986,501.02610854176834
78,46.45186829397908,281.5599999999986,501.0393969800054
79,46.45186829397908,281.57999999999856,501.0526844550751
80,46.45186829397908,281.59999999999854,501.0659709670001
81,46.45186829397908,281.6199999999985,501.079256515803
82,46.45186829397908,281.6399999999985,501.09254110150647
83,46.45186829397908,281.6599999999985,501.105824724133
84,46.45186829397908,281.6799999999985,501.1191073837053
85,46.45186829397908,281.69999999999845,501.13238908327617
86,46.45186829397908,281.71999999999844,501.1456698280065
87,46.45186829397908,281.7399999999984,501.15894961815263
88,46.45186829397908,281.7599999999984,501.1722284537369
89,46.45186829397908,281.7799999999984,501.1855063347815
90,46.45186829397908,281.79999999999836,501.19878326130856
91,46.45186829397908,281.81999999999834,501.2120592333403
92,46.45186829397908,281.8399999999983,501.225334250899
93,46.45186829397908,281.8599999999983,501.23860831400674
94,46.45186829397908,281.8799999999983,501.25188142268576
95,46.45186829397908,281.8999999999983,501.26515357695826
96,46.45186829397908,281.91999999999825,501.2784247768464
97,46.45186829397908,281.93999999999824,501.2916950223724
98,46.45186829397908,281.9599999999982,501.3049643135584
99,46.45186829397908,281.9799999999982,501.3182326504266
100,46.45186829397908,281.9999999999982,501.33150003299914
101,46.45186829397908,282.01999999999816,501.34476646129826
102,46.45186829397908,282.03999999999814,501.35803193534605
103,46.45186829397908,282.0599999999981,501.3712964551647
104,46.45186829397908,282.0799999999981,501.3845600207764
105,46.45186829397908,282.0999999999981,501.39782263220326
106,46.45186829397908,282.1199999999981,501.41108428946745
107,46.45186829397908,282.13999999999805,501.42434499259116
108,46.45186829397908,282.15999999999804,501.4376047415965
109,46.45186829397908,282.179999999998,501.4508635365056
110,46.45186829397908,282.199999999998,501.4641213773407
111,46.45186829397908,282.219999999998,501.47737826412384
112,46.45186829397908,282.23999999999796,501.4906341968772
113,46.45186829397908,282.25999999999794,501.5038891756229
114,46.45186829397908,282.2799999999979,501.51714320038303
115,46.45186829397908,282.2999999999979,501.53039627117977
116,46.45186829397908,282.3199999999979,501.54364838803525
117,46.45186829397908,282.3399999999979,501.5568995509716
118,46.45186829397908,282.35999999999785,501.5701497600109
119,46.45186829397908,282.37999999999784,501.5833990151753
120,46.45186829397908,282.3999999999978,501.5966473164869
121,46.45186829397908,282.4199999999978,501.6098946639678
122,46.45186829397908,282.4399999999978,501.6231410576401
123,46.45186829397908,282.45999999999776,501.6363864975259
124,46.45186829397908,282.47999999999774,501.64963098364734
125,46.45186829397908,282.4999999999977,501.6628745160265
126,46.45186829397908,282.5199999999977,501.6761170946855
127,46.45186829397908,282.5399999999977,501.68935871964635
128,46.45186829397908,282.5599999999977,501.70259939093125
129,46.45186829397908,282.57999999999765,501.71583910856225
130,46.37459840729961,282.59999999999764,501.7290778725614
131,46.37459840729961,282.6199999999976,501.7423156829508
132,46.37459840729961,282.6399999999976,501.7555525397525
133,46.37459840729961,282.6599999999976,501.76878844298864
134,46.37459840729961,282.67999999999756,501.78202339268125
135,46.37459840729961,282.69999999999754,501.7952573888524
136,46.37459840729961,282.7199999999975,501.80849043494624
137,46.37459840729961,282.7399999999975,501.82172253558736
138,46.37459840729961,282.7599999999975,501.83495369092884
139,46.37459840729961,282.7799999999975,501.84818390099264
140,46.37459840729961,282.79999999999745,501.8614131658006
141,46.37459840729961,282.81999999999744,501.8746414853747
142,46.37459840729961,282.8399999999974,501.8878688597368
143,46.37459840729961,282.8599999999974,501.9010952889088
144,46.37459840729961,282.8799999999974,501.9143207729126
145,46.37459840729961,282.89999999999736,501.92754531177013
146,46.37459840729961,282.91999999999734,501.94076890550326
147,46.37459840729961,282.9399999999973,501.9539915541339
148,46.37459840729961,282.9599999999973,501.9672132576839
149,46.37459840729961,282.9799999999973,501.9804340161752
150,46.37459840729961,282.99999999999727,501.99365382962964
151,46.37459840729961,283.01999999999725,502.0068726980691
152,46.37459840729961,283.03999999999724,502.02009062151546
153,46.37459840729961,283.0599999999972,502.0333075999906
154,46.37459840729961,283.0799999999972,502.0465236335164
