,v,p,t
0,50.96693453725845,180.0,750.0
1,50.96693453725845,180.02,750.0209899002689
2,50.96693453725845,180.04000000000002,750.0419780488055
3,50.96693453725845,180.06000000000003,750.0629644457547
4,50.96693453725845,180.08000000000004,750.0839490912614
5,50.96693453725845,180.10000000000005,750.1049319854704
6,50.96693453725845,180.12000000000006,750.1259131285266
7,50.96693453725845,180.14000000000007,750.1468925205747
8,50.96693453725845,180.16000000000008,750.1678701617597
9,50.96693453725845,180.1800000000001,750.188846052226
10,50.96693453725845,180.2000000000001,750.2098201921187
11,50.96693453725845,180.2200000000001,750.2307925815825
12,50.96693453725845,180.24000000000012,750.251763220762
13,50.96693453725845,180.26000000000013,750.272732109802
14,50.96693453725845,180.28000000000014,750.293699248847
15,50.96693453725845,180.30000000000015,750.3146646380419
16,50.96693453725845,180.32000000000016,750.3356282775312
17,50.96693453725845,180.34000000000017,750.3565901674596
18,50.96693453725845,180.36000000000018,750.3775503079717
19,50.96693453725845,180.3800000000002,750.398508699212
20,50.96693453725845,180.4000000000002,750.4194653413252
21,50.96693453725845,180.42000000000021,750.4404202344559
22,50.96693453725845,180.44000000000023,750.4613733787486
23,50.96693453725845,180.46000000000024,750.4823247743477
24,50.96693453725845,180.48000000000025,750.5032744213978
25,50.96693453725845,180.50000000000026,750.5242223200434
26,50.96693453725845,180.52000000000027,750.5451684704288
27,50.96693453725845,180.54000000000028,750.5661128726988
28,50.96693453725845,180.5600000000003,750.5870555269976
29,50.96693453725845,180.5800000000003,750.6079964334696
30,50.96693453725845,180.6000000000003,750.6289355922592
31,50.96693453725845,180.62000000000032,750.6498730035108
32,50.96693453725845,180.64000000000033,750.6708086673689
33,50.96693453725845,180.66000000000034,750.6917425839775
34,50.96693453725845,180.68000000000035,750.7126747534813
35,50.96693453725845,180.70000000000036,750.7336051760244
36,50.96693453725845,180.72000000000037,750.7545338517511
37,50.96693453725845,180.74000000000038,750.7754607808058
38,50.96693453725845,180.7600000000004,750.7963859633326
39,50.96693453725845,180.7800000000004,750.8173093994758
40,50.96693453725845,180.8000000000004,750.8382310893796
41,50.96693453725845,180.82000000000042,750.8591510331883
42,50.96693453725845,180.84000000000043,750.8800692310458
43,50.96693453725845,180.86000000000044,750.9009856888666
44,50.96693453725845,180.88000000000045,750.9219004167705
45,50.96693453725845,180.90000000000046,750.9428134153667
46,50.96693453725845,180.92000000000047,750.9637246847965
47,50.96693453725845,180.94000000000048,750.9846342252015
48,50.96693453725845,180.9600000000005,751.0055420367231
49,50.96693453725845,180.9800000000005,751.0264481195028
50,50.96693453725845,181.0000000000005,751.0473524736819
51,50.96693453725845,181.02000000000052,751.068255099402
52,50.96693453725845,181.04000000000053,751.0891559968043
53,50.96693453725845,181.06000000000054,751.1100551660302
54,50.96693453725845,181.08000000000055,751.1309526072212
55,50.96693453725845,181.10000000000056,751.1518483205184
56,50.96693453725845,181.12000000000057,751.1727423060634
57,50.96693453725845,181.14000000000058,751.1936345639972
58,50.96693453725845,181.1600000000006,751.2145250944612
59,50.96693453725845,181.1800000000006,751.2354138975968
60,50.96693453725845,181.2000000000006,751.2563009735451
61,50.96693453725845,181.22000000000062,751.2771863224474
62,50.96693453725845,181.24000000000063,751.2980699444449
63,50.96693453725845,181.26000000000064,751.3189518396788
64,50.96693453725845,181.28000000000065,751.3398320082903
65,50.96693453725845,181.30000000000067,751.3607104504205
66,50.96693453725845,181.32000000000068,751.3815871662105
67,50.96693453725845,181.34000000000069,751.4024621558015
68,50.96693453725845,181.3600000000007,751.4233354193345
69,50.96693453725845,181.3800000000007,751.4442069569508
70,50.87675373852509,181.40000000000072,751.4650767687913
71,50.87675373852509,181.42000000000073,751.4859448549971
72,50.87675373852509,181.44000000000074,751.5068112157094
73,50.87675373852509,181.46000000000075,751.5276758510689
74,50.87675373852509,181.48000000000076,751.5485387612168
75,50.87675373852509,181.50000000000077,751.5693999462942
76,50.87675373852509,181.52000000000078,751.5902594064419
77,50.87675373852509,181.5400000000008,751.6111171418008
78,50.87675373852509,181.5600000000008,751.6319731525119
79,50.87675373852509,181.5800000000008,751.6528274387163
80,50.87675373852509,181.60000000000082,751.6736800005546
81,50.87675373852509,181.62000000000083,751.6945308381678
82,50.87675373852509,181.64000000000084,751.7153799516968
83,50.87675373852509,181.66000000000085,751.7362273412824
84,50.87675373852509,181.68000000000086,751.7570730070655
85,50.87675373852509,181.70000000000087,751.7779169491869
86,50.87675373852509,181.72000000000088,751.7987591677872
87,50.87675373852509,181.7400000000009,751.8195996630075
88,50.87675373852509,181.7600000000009,751.8404384349883
89,50.87675373852509,181.7800000000009,751.8612754838704
90,50.87675373852509,181.80000000000092,751.8821108097945
91,50.87675373852509,181.82000000000093,751.9029444129014
92,50.87675373852509,181.84000000000094,751.9237762933318
93,50.87675373852509,181.86000000000095,751.9446064512263
94,50.87675373852509,181.88000000000096,751.965434893183
95,50.87675373852509,181.90000000000097,751.9862616281855
96,50.87675373852509,181.92000000000098,752.0070866566373
97,50.87675373852509,181.940000000001,752.0279099786765
98,50.87675373852509,181.960000000001,752.0487315944414
99,50.87675373852509,181.980000000001,752.0695515040703
100,50.87675373852509,182.00000000000102,752.0903697077015
101,50.87675373852509,182.02000000000103,752.111186205473
102,50.87675373852509,182.04000000000104,752.1320009975232
103,50.87675373852509,182.06000000000105,752.15281408399
104,50.87675373852509,182.08000000000106,752.1736254650118
105,50.87675373852509,182.10000000000107,752.1944351407266
106,50.87675373852509,182.12000000000108,752.2152431112725
107,50.87675373852509,182.1400000000011,752.2360493767876
108,50.87675373852509,182.1600000000011,752.25685393741
109,50.87675373852509,182.18000000000112,752.2776567932779
110,50.87675373852509,182.20000000000113,752.2984579445291
111,50.87675373852509,182.22000000000114,752.3192573913019
112,50.87675373852509,182.24000000000115,752.3400551337342
113,50.87675373852509,182.26000000000116,752.3608511719639
114,50.87675373852509,182.28000000000117,752.381645506129
115,50.87675373852509,182.30000000000118,752.4024381363676
116,50.87675373852509,182.3200000000012,752.4232290628174
117,50.87675373852509,182.3400000000012,752.4440182856166
118,50.87675373852509,182.3600000000012,752.464805804903
119,50.87675373852509,182.38000000000122,752.4855916208145
120,50.87675373852509,182.40000000000123,752.5063757334889
121,50.87675373852509,182.42000000000124,752.5271581430641
122,50.87675373852509,182.44000000000125,752.547938849678
123,50.87675373852509,182.46000000000126,752.5687178534683
124,50.87675373852509,182.48000000000127,752.589495154573
125,50.87675373852509,182.50000000000128,752.6102707531298
126,50.87675373852509,182.5200000000013,752.6310446492765
127,50.87675373852509,182.5400000000013,752.6518168431509
128,50.87675373852509,182.5600000000013,752.6725873348905
129,50.87675373852509,182.58000000000132,752.6933561246333
130,50.87675373852509,182.60000000000133,752.7141232125168
131,50.87675373852509,182.62000000000134,752.7348885986789
132,50.87675373852509,182.64000000000135,752.7556522832572
133,50.87675373852509,182.66000000000136,752.7764142663892
134,50.87675373852509,182.68000000000137,752.7971745482128
135,50.87675373852509,182.70000000000138,752.8179331288654
136,50.87675373852509,182.7200000000014,752.8386900084848
137,50.87675373852509,182.7400000000014,752.8594451872085
138,50.87675373852509,182.7600000000014,752.880198665174
139,50.87675373852509,182.78000000000142,752.9009504425189
140,50.87675373852509,182.80000000000143,752.9217005193808
141,50.87675373852509,182.82000000000144,752.9424488958972
142,50.87675373852509,182.84000000000145,752.9631955722056
143,50.87675373852509,182.86000000000146,752.9839405484433
144,50.87675373852509,182.88000000000147,753.0046838247481
145,50.87675373852509,182.90000000000148,753.0254254086801
146,50.87675373852509,182.9200000000015,753.0461653085373
147,50.87675373852509,182.9400000000015,753.0669035245369
148,50.87675373852509,182.96000000000151,753.0876400568142
149,50.87675373852509,182.98000000000152,753.1083749055042
150,50.87675373852509,183.00000000000153,753.1291080707422
151,50.87675373852509,183.02000000000155,753.1498395526633
152,50.87675373852509,183.04000000000156,753.1705693514025
153,50.87675373852509,183.06000000000157,753.1912974670951
154,50.87675373852509,183.08000000000158,753.212023899876
155,50.78683856933467,183.1000000000016,753.2327486498804
156,50.78683856933467,183.1200000000016,753.2534717172432
157,50.78683856933467,183.1400000000016,753.2741931020995
158,50.78683856933467,183.16000000000162,753.2949128045843
159,50.78683856933467,183.18000000000163,753.3156308248326
160,50.78683856933467,183.20000000000164,753.3363471629795
161,50.78683856933467,183.22000000000165,753.3570618191596
162,50.78683856933467,183.24000000000166,753.3777747935083
163,50.78683856933467,183.26000000000167,753.3984860861602
164,50.78683856933467,183.28000000000168,753.4191956972504
165,50.78683856933467,183.3000000000017,753.4399036269137
166,50.78683856933467,183.3200000000017,753.4606098752851
167,50.78683856933467,183.3400000000017,753.4813144424993
168,50.78683856933467,183.36000000000172,753.5020173286912
169,50.78683856933467,183.38000000000173,753.5227185339957
170,50.78683856933467,183.40000000000174,753.5434180585476
171,50.78683856933467,183.42000000000175,753.5641159024816
172,50.78683856933467,183.44000000000176,753.5848120659326
173,50.78683856933467,183.46000000000177,753.6055065490353
174,50.78683856933467,183.48000000000178,753.6261993519245
175,50.78683856933467,183.5000000000018,753.6468904747348
176,50.78683856933467,183.5200000000018,753.6675799176012
177,50.78683856933467,183.5400000000018,753.6882676806581
178,50.78683856933467,183.56000000000182,753.7089537640403
179,50.78683856933467,183.58000000000183,753.7296381678825
180,50.78683856933467,183.60000000000184,753.7503208923193
181,50.78683856933467,183.62000000000185,753.7710019374854
182,50.78683856933467,183.64000000000186,753.7916813035154
183,50.78683856933467,183.66000000000187,753.8123589905438
184,50.78683856933467,183.68000000000188,753.8330349987052
185,50.78683856933467,183.7000000000019,753.8537093281343
186,50.78683856933467,183.7200000000019,753.8743819789655
187,50.78683856933467,183.7400000000019,753.8950529513335
188,50.78683856933467,183.76000000000192,753.9157222453726
189,50.78683856933467,183.78000000000193,753.9363898612177
190,50.78683856933467,183.80000000000194,753.9570557990029
191,50.78683856933467,183.82000000000195,753.9777200588628
192,50.78683856933467,183.84000000000196,753.9983826409318
193,50.78683856933467,183.86000000000197,754.0190435453444
194,50.78683856933467,183.88000000000198,754.039702772235
195,50.78683856933467,183.900000000002,754.0603603218377
196,50.78683856933467,183.920000000002,754.0810162022821
197,50.78683856933467,183.94000000000202,754.1016704208
198,50.78683856933467,183.96000000000203,754.1223229775236
199,50.78683856933467,183.98000000000204,754.1429738725847
200,50.78683856933467,184.00000000000205,754.1636231061151
201,50.78683856933467,184.02000000000206,754.1842706782469
202,50.78683856933467,184.04000000000207,754.2049165891118
203,50.78683856933467,184.06000000000208,754.2255608388417
204,50.78683856933467,184.0800000000021,754.2462034275685
205,50.78683856933467,184.1000000000021,754.2668443554239
206,50.78683856933467,184.1200000000021,754.2874836225399
207,50.78683856933467,184.14000000000212,754.308121229048
208,50.78683856933467,184.16000000000213,754.3287571750801
209,50.78683856933467,184.18000000000214,754.3493914607681
210,50.78683856933467,184.20000000000215,754.3700240862436
211,50.78683856933467,184.22000000000216,754.3906550516383
212,50.78683856933467,184.24000000000217,754.411284357084
213,50.78683856933467,184.26000000000218,754.4319120027124
214,50.78683856933467,184.2800000000022,754.452537988655
215,50.78683856933467,184.3000000000022,754.4731623150436
216,50.78683856933467,184.3200000000022,754.4937849820099
217,50.78683856933467,184.34000000000222,754.5144059896853
218,50.78683856933467,184.36000000000223,754.5350253382016
219,50.78683856933467,184.38000000000224,754.5556430276904
220,50.78683856933467,184.40000000000225,754.5762590582832
221,50.78683856933467,184.42000000000226,754.5968734301116
222,50.78683856933467,184.44000000000227,754.6174861433071
223,50.78683856933467,184.46000000000228,754.6380971980014
224,50.78683856933467,184.4800000000023,754.658706594326
225,50.78683856933467,184.5000000000023,754.6793143324121
226,50.78683856933467,184.5200000000023,754.6999204123915
227,50.78683856933467,184.54000000000232,754.7205248343955
228,50.78683856933467,184.56000000000233,754.7411275985556
229,50.78683856933467,184.58000000000234,754.7617287050033
230,50.78683856933467,184.60000000000235,754.7823281538699
231,50.78683856933467,184.62000000000236,754.8029259452869
232,50.78683856933467,184.64000000000237,754.8235220793857
233,50.78683856933467,184.66000000000238,754.8441165562976
234,50.78683856933467,184.6800000000024,754.8647093761541
235,50.78683856933467,184.7000000000024,754.8853005390864
236,50.78683856933467,184.72000000000241,754.9058900452259
237,50.78683856933467,184.74000000000242,754.9264778947038
238,50.78683856933467,184.76000000000244,754.9470640876515
239,50.78683856933467,184.78000000000245,754.9676486242003
240,50.69718793559155,184.80000000000246,754.9882315044813
241,50.69718793559155,184.82000000000247,755.0088127286259
242,50.69718793559155,184.84000000000248,755.0293922967653
243,50.69718793559155,184.8600000000025,755.0499702090307
244,50.69718793559155,184.8800000000025,755.0705464655533
245,50.69718793559155,184.9000000000025,755.0911210664643
246,50.69718793559155,184.92000000000252,755.1116940121664
247,50.69718793559155,184.94000000000253,755.1322653112745
248,50.69718793559155,184.96000000000254,755.152834969959
249,50.69718793559155,184.98000000000255,755.1734029883487
250,50.69718793559155,185.00000000000256,755.1939693665723
251,50.69718793559155,185.02000000000257,755.2145341047586
252,50.69718793559155,185.04000000000258,755.2350972030363
253,50.69718793559155,185.0600000000026,755.2556586615341
254,50.69718793559155,185.0800000000026,755.2762184803807
255,50.69718793559155,185.1000000000026,755.296776659705
256,50.69718793559155,185.12000000000262,755.3173331996353
257,50.69718793559155,185.14000000000263,755.3378881003005
258,50.69718793559155,185.16000000000264,755.3584413618291
259,50.69718793559155,185.18000000000265,755.3789929843499
260,50.69718793559155,185.20000000000266,755.3995429679915
261,50.69718793559155,185.22000000000267,755.4200913128823
262,50.69718793559155,185.24000000000268,755.440638019151
