,v,p,t
0,46.92002824758697,270.0,750.0
1,46.92002824758697,270.02,750.0154207904562
2,46.92002824758697,270.03999999999996,750.030840812429
3,46.92002824758697,270.05999999999995,750.0462600659363
4,46.92002824758697,270.0799999999999,750.0616785509959
5,46.92002824758697,270.0999999999999,750.0770962676258
6,46.92002824758697,270.1199999999999,750.092513215844
7,46.92002824758697,270.1399999999999,750.1079293956683
8,46.92002824758697,270.15999999999985,750.1233448071166
9,46.92002824758697,270.17999999999984,750.138759450207
10,46.92002824758697,270.1999999999998,750.1541733249571
11,46.92002824758697,270.2199999999998,750.1695864313851
12,46.92002824758697,270.2399999999998,750.1849987695089
13,46.92002824758697,270.25999999999976,750.2004103393461
14,46.92002824758697,270.27999999999975,750.2158211409151
15,46.92002824758697,270.2999999999997,750.2312311742334
16,46.92002824758697,270.3199999999997,750.246640439319
17,46.92002824758697,270.3399999999997,750.2620489361899
18,46.92002824758697,270.3599999999997,750.277456664864
19,46.92002824758697,270.37999999999965,750.292863625359
20,46.92002824758697,270.39999999999964,750.308269817693
21,46.92002824758697,270.4199999999996,750.3236752418838
22,46.92002824758697,270.4399999999996,750.3390798979494
23,46.92002824758697,270.4599999999996,750.3544837859076
24,46.92002824758697,270.47999999999956,750.3698869058262
25,46.92002824758697,270.49999999999955,750.38528926068
26,46.92002824758697,270.5199999999995,750.400690852994
27,46.92002824758697,270.5399999999995,750.4160916827857
28,46.92002824758697,270.5599999999995,750.4314917500727
29,46.92002824758697,270.5799999999995,750.4468910548725
30,46.92002824758697,270.59999999999945,750.4622895972025
31,46.92002824758697,270.61999999999944,750.4776873770802
32,46.92002824758697,270.6399999999994,750.4930843945232
33,46.92002824758697,270.6599999999994,750.5084806495489
34,46.92002824758697,270.6799999999994,750.5238761421749
35,46.92002824758697,270.69999999999936,750.5392708724186
36,46.92002824758697,270.71999999999935,750.5546648402975
37,46.92002824758697,270.7399999999993,750.5700580458291
38,46.92002824758697,270.7599999999993,750.5854504890309
39,46.92002824758697,270.7799999999993,750.6008421699204
40,46.92002824758697,270.7999999999993,750.6162330885151
41,46.92002824758697,270.81999999999925,750.6316232448323
42,46.92002824758697,270.83999999999924,750.6470126388897
43,46.92002824758697,270.8599999999992,750.6624012707047
44,46.92002824758697,270.8799999999992,750.6777891402947
45,46.92002824758697,270.8999999999992,750.6931762476773
46,46.92002824758697,270.91999999999916,750.7085625928701
47,46.92002824758697,270.93999999999915,750.7239481758902
48,46.92002824758697,270.9599999999991,750.7393329967554
49,46.92002824758697,270.9799999999991,750.754717055483
50,46.92002824758697,270.9999999999991,750.7701003520905
51,46.92002824758697,271.0199999999991,750.7854828865953
52,46.92002824758697,271.03999999999905,750.800864659015
53,46.92002824758697,271.05999999999904,750.816245669367
54,46.92002824758697,271.079999999999,750.8316259176688
55,46.92002824758697,271.099999999999,750.8470054039378
56,46.92002824758697,271.119999999999,750.8623841281915
57,46.92002824758697,271.13999999999896,750.8777620904473
