,v,p,t
0,58.23674945170328,80.0,1000.0
1,58.23674945170328,80.02,1000.0316244500292
2,58.23674945170328,80.03999999999999,1000.0632482345873
3,58.23674945170328,80.05999999999999,1000.0948713538558
4,58.23674945170328,80.07999999999998,1000.1264938075448
5,58.23674945170328,80.09999999999998,1000.1581155953646
6,58.23674945170328,80.11999999999998,1000.1897367170253
7,58.23674945170328,80.13999999999997,1000.2213571722372
8,58.23674945170328,80.15999999999997,1000.2529769607102
9,58.23674945170328,80.17999999999996,1000.2845960821546
10,58.23674945170328,80.19999999999996,1000.3162145362805
11,58.23674945170328,80.21999999999996,1000.3478323227981
12,58.23674945170328,80.23999999999995,1000.3794494414176
13,58.23674945170328,80.25999999999995,1000.411065891849
14,58.23674945170328,80.27999999999994,1000.4426816738024
15,58.23674945170328,80.29999999999994,1000.474296786988
16,58.23674945170328,80.31999999999994,1000.505911231116
17,58.23674945170328,80.33999999999993,1000.5375250058963
18,58.23674945170328,80.35999999999993,1000.5691381110391
19,58.23674945170328,80.37999999999992,1000.6007505462546
20,58.23674945170328,80.39999999999992,1000.6323623112528
21,58.23674945170328,80.41999999999992,1000.6639734057437
22,58.23674945170328,80.43999999999991,1000.6955838294375
23,58.23674945170328,80.45999999999991,1000.7271935820443
24,58.23674945170328,80.4799999999999,1000.7588026632741
25,58.23674945170328,80.4999999999999,1000.790411072837
26,58.23674945170328,80.5199999999999,1000.822018810443
27,58.23674945170328,80.53999999999989,1000.8536258758021
28,58.23674945170328,80.55999999999989,1000.8852322686246
29,58.23674945170328,80.57999999999988,1000.9168379886203
30,58.23674945170328,80.59999999999988,1000.9484430354994
31,58.23674945170328,80.61999999999988,1000.9800474089718
32,58.23674945170328,80.63999999999987,1001.0116511087476
33,58.23674945170328,80.65999999999987,1001.0432541345369
34,58.23674945170328,80.67999999999986,1001.0748564860496
35,58.23674945170328,80.69999999999986,1001.1064581629958
36,58.23674945170328,80.71999999999986,1001.1380591650853
37,58.23674945170328,80.73999999999985,1001.1696594920285
38,58.23674945170328,80.75999999999985,1001.201259143535
39,58.23674945170328,80.77999999999984,1001.2328581193151
40,58.23674945170328,80.79999999999984,1001.2644564190786
41,58.23674945170328,80.81999999999984,1001.2960540425355
42,58.23674945170328,80.83999999999983,1001.3276509893958
43,58.23674945170328,80.85999999999983,1001.3592472593695
44,58.23674945170328,80.87999999999982,1001.3908428521664
45,58.23674945170328,80.89999999999982,1001.4224377674967
46,58.12414154283262,80.91999999999982,1001.4540320050703
47,58.12414154283262,80.93999999999981,1001.4856255645971
48,58.12414154283262,80.95999999999981,1001.5172184457871
49,58.12414154283262,80.9799999999998,1001.5488106483501
50,58.12414154283262,80.9999999999998,1001.5804021719962
51,58.12414154283262,81.0199999999998,1001.6119930164352
52,58.12414154283262,81.0399999999998,1001.6435831877309
53,58.12414154283262,81.05999999999979,1001.6751726944573
54,58.12414154283262,81.07999999999979,1001.7067615366063
55,58.12414154283262,81.09999999999978,1001.7383497138912
56,58.12414154283262,81.11999999999978,1001.7699372260253
57,58.12414154283262,81.13999999999977,1001.8015240727217
58,58.12414154283262,81.15999999999977,1001.8331102536937
59,58.12414154283262,81.17999999999977,1001.8646957686544
60,58.12414154283262,81.19999999999976,1001.8962806173171
61,58.12414154283262,81.21999999999976,1001.9278647993949
62,58.12414154283262,81.23999999999975,1001.9594483146011
63,58.12414154283262,81.25999999999975,1001.9910311626488
64,58.12414154283262,81.27999999999975,1002.0226133432512
65,58.12414154283262,81.29999999999974,1002.0541948561216
66,58.12414154283262,81.31999999999974,1002.085775700973
67,58.12414154283262,81.33999999999973,1002.1173558775187
68,58.12414154283262,81.35999999999973,1002.1489353854716
69,58.12414154283262,81.37999999999973,1002.1805142245453
70,58.12414154283262,81.39999999999972,1002.2120923944525
71,58.12414154283262,81.41999999999972,1002.2436698949066
72,58.12414154283262,81.43999999999971,1002.2752467256207
73,58.12414154283262,81.45999999999971,1002.3068228863079
74,58.12414154283262,81.4799999999997,1002.3383983766814
75,58.12414154283262,81.4999999999997,1002.3699731964542
76,58.12414154283262,81.5199999999997,1002.4015473453395
77,58.12414154283262,81.5399999999997,1002.4331208230504
78,58.12414154283262,81.55999999999969,1002.4646936293001
79,58.12414154283262,81.57999999999969,1002.4962657638015
80,58.12414154283262,81.59999999999968,1002.5278372262678
81,58.12414154283262,81.61999999999968,1002.5594080164121
82,58.12414154283262,81.63999999999967,1002.5909781339475
83,58.12414154283262,81.65999999999967,1002.622547578587
84,58.12414154283262,81.67999999999967,1002.6541163500439
85,58.12414154283262,81.69999999999966,1002.685684448031
86,58.12414154283262,81.71999999999966,1002.7172518722615
87,58.12414154283262,81.73999999999965,1002.7488186224484
88,58.12414154283262,81.75999999999965,1002.7803846983049
89,58.12414154283262,81.77999999999965,1002.811950099544
90,58.12414154283262,81.79999999999964,1002.8435148258786
91,58.12414154283262,81.81999999999964,1002.8750788770219
92,58.12414154283262,81.83999999999963,1002.9066422526869
93,58.12414154283262,81.85999999999963,1002.9382049525866
94,58.12414154283262,81.87999999999963,1002.969766976434
95,58.12414154283262,81.89999999999962,1003.0013283239422
96,58.12414154283262,81.91999999999962,1003.0328889948241
97,58.12414154283262,81.93999999999961,1003.0644489887928
98,58.12414154283262,81.95999999999961,1003.0960083055613
99,58.12414154283262,81.9799999999996,1003.1275669448427
100,58.12414154283262,81.9999999999996,1003.1591249063498
101,58.12414154283262,82.0199999999996,1003.1906821897957
102,58.12414154283262,82.0399999999996,1003.2222387948933
103,58.12414154283262,82.05999999999959,1003.2537947288023
104,58.011896068769694,82.07999999999959,1003.2853499995695
105,58.011896068769694,82.09999999999958,1003.3169046070095
106,58.011896068769694,82.11999999999958,1003.3484585508387
107,58.011896068769694,82.13999999999957,1003.3800118307734
108,58.011896068769694,82.15999999999957,1003.4115644465296
109,58.011896068769694,82.17999999999957,1003.4431163978238
110,58.011896068769694,82.19999999999956,1003.4746676843722
111,58.011896068769694,82.21999999999956,1003.5062183058911
112,58.011896068769694,82.23999999999955,1003.5377682620967
113,58.011896068769694,82.25999999999955,1003.5693175527053
114,58.011896068769694,82.27999999999955,1003.6008661774331
115,58.011896068769694,82.29999999999954,1003.6324141359963
116,58.011896068769694,82.31999999999954,1003.6639614281112
117,58.011896068769694,82.33999999999953,1003.6955080534939
118,58.011896068769694,82.35999999999953,1003.7270540118607
119,58.011896068769694,82.37999999999953,1003.7585993029278
120,58.011896068769694,82.39999999999952,1003.7901439264115
121,58.011896068769694,82.41999999999952,1003.821687882028
122,58.011896068769694,82.43999999999951,1003.8532311694934
123,58.011896068769694,82.45999999999951,1003.8847737885238
124,58.011896068769694,82.4799999999995,1003.9163157388357
125,58.011896068769694,82.4999999999995,1003.947857020145
126,58.011896068769694,82.5199999999995,1003.979397632168
127,58.011896068769694,82.5399999999995,1004.0109375746209
128,58.011896068769694,82.55999999999949,1004.0424768472199
129,58.011896068769694,82.57999999999949,1004.0740154496809
130,58.011896068769694,82.59999999999948,1004.1055533817204
131,58.011896068769694,82.61999999999948,1004.1370906430543
132,58.011896068769694,82.63999999999947,1004.1686272333989
133,58.011896068769694,82.65999999999947,1004.2001631524703
134,58.011896068769694,82.67999999999947,1004.2316983999846
135,58.011896068769694,82.69999999999946,1004.263232975658
136,58.011896068769694,82.71999999999946,1004.2947668792066
137,58.011896068769694,82.73999999999945,1004.3263001103464
138,58.011896068769694,82.75999999999945,1004.3578326687938
139,58.011896068769694,82.77999999999945,1004.3893645542647
140,58.011896068769694,82.79999999999944,1004.4208957664753
141,58.011896068769694,82.81999999999944,1004.4524263051416
142,58.011896068769694,82.83999999999943,1004.4839561699797
143,58.011896068769694,82.85999999999943,1004.5154853607058
144,58.011896068769694,82.87999999999943,1004.5470138770361
145,58.011896068769694,82.89999999999942,1004.5785417186864
146,58.011896068769694,82.91999999999942,1004.6100688853729
147,58.011896068769694,82.93999999999942,1004.6415953768118
148,58.011896068769694,82.95999999999941,1004.6731211927189
149,58.011896068769694,82.97999999999941,1004.7046463328105
150,58.011896068769694,82.9999999999994,1004.7361707968025
151,58.011896068769694,83.0199999999994,1004.7676945844111
152,58.011896068769694,83.0399999999994,1004.7992176953522
153,58.011896068769694,83.05999999999939,1004.8307401294285
154,58.011896068769694,83.07999999999939,1004.8622618944194
