,v,p,t
0,47.235769111796444,300.0,4000.0
1,47.235769111796444,300.02,4000.077177404828
2,47.235769111796444,300.03999999999996,4000.154350523527
3,47.235769111796444,300.05999999999995,4000.2315193693576
4,47.235769111796444,300.0799999999999,4000.308683942262
5,47.235769111796444,300.0999999999999,4000.3858442421824
6,47.235769111796444,300.1199999999999,4000.46300026906
7,47.235769111796444,300.1399999999999,4000.540152022837
8,47.235769111796444,300.15999999999985,4000.617299503455
9,47.235769111796444,300.17999999999984,4000.6944427108556
10,47.235769111796444,300.1999999999998,4000.771581644981
11,47.235769111796444,300.2199999999998,4000.848716305773
12,47.235769111796444,300.2399999999998,4000.9258466931733
13,47.235769111796444,300.25999999999976,4001.0029728071236
14,47.235769111796444,300.27999999999975,4001.080094647566
15,47.235769111796444,300.2999999999997,4001.1572122144426
16,47.235769111796444,300.3199999999997,4001.2343255076944
17,47.235769111796444,300.3399999999997,4001.311434527264
18,47.235769111796444,300.3599999999997,4001.3885392730926
19,47.235769111796444,300.37999999999965,4001.4656397451226
20,47.235769111796444,300.39999999999964,4001.5427359432956
21,47.235769111796444,300.4199999999996,4001.6198278675533
22,47.235769111796444,300.4399999999996,4001.6969155178376
23,47.235769111796444,300.4599999999996,4001.7739988940903
24,47.235769111796444,300.47999999999956,4001.8510779962535
25,47.235769111796444,300.49999999999955,4001.9281528242686
26,47.235769111796444,300.5199999999995,4002.0052233780775
27,47.235769111796444,300.5399999999995,4002.0822896576224
28,47.235769111796444,300.5599999999995,4002.1593516628445
29,47.235769111796444,300.5799999999995,4002.2364093936862
30,47.235769111796444,300.59999999999945,4002.3134628500893
31,47.235769111796444,300.61999999999944,4002.390512031995
32,47.235769111796444,300.6399999999994,4002.4675569393457
33,47.235769111796444,300.6599999999994,4002.544597572083
34,47.235769111796444,300.6799999999994,4002.621633930149
35,47.235769111796444,300.69999999999936,4002.6986660134853
36,47.235769111796444,300.71999999999935,4002.7756938220336
37,47.235769111796444,300.7399999999993,4002.852717355736
38,47.235769111796444,300.7599999999993,4002.929736614534
39,47.235769111796444,300.7799999999993,4003.0067515983696
40,47.235769111796444,300.7999999999993,4003.0837623071848
41,47.235769111796444,300.81999999999925,4003.160768740921
42,47.235769111796444,300.83999999999924,4003.2377708995205
43,47.235769111796444,300.8599999999992,4003.3147687829246
44,47.235769111796444,300.8799999999992,4003.3917623910756
45,47.235769111796444,300.8999999999992,4003.468751723915
46,47.235769111796444,300.91999999999916,4003.5457367813847
47,47.235769111796444,300.93999999999915,4003.6227175634267
48,47.235769111796444,300.9599999999991,4003.6996940699823
49,47.235769111796444,300.9799999999991,4003.776666300994
50,47.235769111796444,300.9999999999991,4003.853634256403
51,47.235769111796444,301.0199999999991,4003.9305979361516
52,47.235769111796444,301.03999999999905,4004.0075573411236
53,47.235769111796444,301.05999999999904,4004.0845124909706
