,v,p,t
0,47.068099200157974,280.0,1500.0
1,47.068099200157974,280.02,1500.0317364913283
2,47.068099200157974,280.03999999999996,1500.0634715121398
3,47.068099200157974,280.05999999999995,1500.0952050623428
4,47.068099200157974,280.0799999999999,1500.1269371418457
5,47.068099200157974,280.0999999999999,1500.1586677505572
6,47.068099200157974,280.1199999999999,1500.190396888386
7,47.068099200157974,280.1399999999999,1500.2221245552403
8,47.068099200157974,280.15999999999985,1500.2538507510285
9,47.068099200157974,280.17999999999984,1500.2855754756592
10,47.068099200157974,280.1999999999998,1500.317298729041
11,47.068099200157974,280.2199999999998,1500.3490205110825
12,47.068099200157974,280.2399999999998,1500.380740821692
13,47.068099200157974,280.25999999999976,1500.412459660778
14,47.068099200157974,280.27999999999975,1500.4441770282492
15,47.068099200157974,280.2999999999997,1500.475892924014
16,47.068099200157974,280.3199999999997,1500.5076073479809
17,47.068099200157974,280.3399999999997,1500.5393203000585
18,47.068099200157974,280.3599999999997,1500.5710317801552
19,47.068099200157974,280.37999999999965,1500.6027417881796
20,47.068099200157974,280.39999999999964,1500.6344503240402
21,47.068099200157974,280.4199999999996,1500.6661573876456
22,47.068099200157974,280.4399999999996,1500.6978629789041
23,47.068099200157974,280.4599999999996,1500.7295670977244
24,47.068099200157974,280.47999999999956,1500.761269744015
25,47.068099200157974,280.49999999999955,1500.7929709176842
26,47.068099200157974,280.5199999999995,1500.8246706186408
27,47.068099200157974,280.5399999999995,1500.8563688467932
28,47.068099200157974,280.5599999999995,1500.8880656020501
29,47.068099200157974,280.5799999999995,1500.9197608843199
30,47.068099200157974,280.59999999999945,1500.951454693511
31,47.068099200157974,280.61999999999944,1500.9831470295323
32,47.068099200157974,280.6399999999994,1501.014837892292
33,47.068099200157974,280.6599999999994,1501.0465272816987
34,47.068099200157974,280.6799999999994,1501.0782152023428
35,47.068099200157974,280.69999999999936,1501.1099016643566
36,47.068099200157974,280.71999999999935,1501.1415866682644
37,47.068099200157974,280.7399999999993,1501.1732702139752
38,47.068099200157974,280.7599999999993,1501.204952301398
39,47.068099200157974,280.7799999999993,1501.2366329304414
40,47.068099200157974,280.7999999999993,1501.268312101014
41,47.068099200157974,280.81999999999925,1501.2999898130251
42,47.068099200157974,280.83999999999924,1501.3316660663834
43,47.068099200157974,280.8599999999992,1501.3633408609976
44,47.068099200157974,280.8799999999992,1501.3950141967766
45,47.068099200157974,280.8999999999992,1501.426686073629
46,47.068099200157974,280.91999999999916,1501.458356491464
47,47.068099200157974,280.93999999999915,1501.4900254501902
48,47.068099200157974,280.9599999999991,1501.5216929497165
49,47.068099200157974,280.9799999999991,1501.553358989952
50,47.068099200157974,280.9999999999991,1501.585023570805
51,47.068099200157974,281.0199999999991,1501.6166866921849
52,47.068099200157974,281.03999999999905,1501.648348354
53,47.068099200157974,281.05999999999904,1501.6800085561597
54,47.068099200157974,281.079999999999,1501.7116672985724
55,47.068099200157974,281.099999999999,1501.7433245811471
56,47.068099200157974,281.119999999999,1501.7749804037928
57,47.068099200157974,281.13999999999896,1501.8066347664183
58,47.068099200157974,281.15999999999894,1501.8382876689323
59,47.068099200157974,281.1799999999989,1501.8699391112436
60,47.068099200157974,281.1999999999989,1501.9015890932612
61,47.068099200157974,281.2199999999989,1501.933237614894
62,47.068099200157974,281.2399999999989,1501.9648846760508
63,47.068099200157974,281.25999999999885,1501.9965302766404
64,47.068099200157974,281.27999999999884,1502.0281744165718
65,47.068099200157974,281.2999999999988,1502.0598170957537
66,47.068099200157974,281.3199999999988,1502.091458314095
67,47.068099200157974,281.3399999999988,1502.1230980715045
68,47.068099200157974,281.35999999999876,1502.1547363678912
69,47.068099200157974,281.37999999999874,1502.1863732031638
70,47.068099200157974,281.3999999999987,1502.2180085772313
71,47.068099200157974,281.4199999999987,1502.2496424900025
72,47.068099200157974,281.4399999999987,1502.2812749413865
73,47.068099200157974,281.4599999999987,1502.3129059312919
74,47.068099200157974,281.47999999999865,1502.3445354596277
75,47.068099200157974,281.49999999999864,1502.3761635263027
76,47.068099200157974,281.5199999999986,1502.4077901312257
77,47.068099200157974,281.5399999999986,1502.439415274306
78,47.068099200157974,281.5599999999986,1502.4710389554518
79,47.068099200157974,281.57999999999856,1502.5026611745725
80,47.068099200157974,281.59999999999854,1502.5342819315767
81,47.068099200157974,281.6199999999985,1502.5659012263736
82,47.068099200157974,281.6399999999985,1502.5975190588717
83,47.068099200157974,281.6599999999985,1502.6291354289801
84,47.068099200157974,281.6799999999985,1502.6607503366076
85,47.068099200157974,281.69999999999845,1502.6923637872378
86,46.98463585771292,281.71999999999844,1502.7239757902332
87,46.98463585771292,281.7399999999984,1502.7555863459352
88,46.98463585771292,281.7599999999984,1502.7871954542543
89,46.98463585771292,281.7799999999984,1502.8188031151012
90,46.98463585771292,281.79999999999836,1502.8504093283864
91,46.98463585771292,281.81999999999834,1502.8820140940202
92,46.98463585771292,281.8399999999983,1502.9136174119133
93,46.98463585771292,281.8599999999983,1502.9452192819763
94,46.98463585771292,281.8799999999983,1502.9768197041196
95,46.98463585771292,281.8999999999983,1503.0084186782537
96,46.98463585771292,281.91999999999825,1503.0400162042893
97,46.98463585771292,281.93999999999824,1503.0716122821368
98,46.98463585771292,281.9599999999982,1503.1032069117068
99,46.98463585771292,281.9799999999982,1503.13480009291
100,46.98463585771292,281.9999999999982,1503.1663918256565
101,46.98463585771292,282.01999999999816,1503.1979821098573
102,46.98463585771292,282.03999999999814,1503.2295709454227
103,46.98463585771292,282.0599999999981,1503.2611583322632
104,46.98463585771292,282.0799999999981,1503.2927442702896
105,46.98463585771292,282.0999999999981,1503.3243287594123
106,46.98463585771292,282.1199999999981,1503.3559117995417
107,46.98463585771292,282.13999999999805,1503.3874933905886
108,46.98463585771292,282.15999999999804,1503.4190735324635
109,46.98463585771292,282.179999999998,1503.4506522250767
110,46.98463585771292,282.199999999998,1503.482229468339
111,46.98463585771292,282.219999999998,1503.513805262161
112,46.98463585771292,282.23999999999796,1503.545379606453
113,46.98463585771292,282.25999999999794,1503.5769525011258
114,46.98463585771292,282.2799999999979,1503.6085239460897
115,46.98463585771292,282.2999999999979,1503.6400939412554
116,46.98463585771292,282.3199999999979,1503.6716624865335
117,46.98463585771292,282.3399999999979,1503.7032295818344
118,46.98463585771292,282.35999999999785,1503.734795227069
119,46.98463585771292,282.37999999999784,1503.7663594221476
120,46.98463585771292,282.3999999999978,1503.797922166981
121,46.98463585771292,282.4199999999978,1503.8294834614794
122,46.98463585771292,282.4399999999978,1503.8610433055535
123,46.98463585771292,282.45999999999776,1503.892601699114
124,46.98463585771292,282.47999999999774,1503.9241586420715
125,46.98463585771292,282.4999999999977,1503.9557141343362
126,46.98463585771292,282.5199999999977,1503.987268175819
127,46.98463585771292,282.5399999999977,1504.0188207664305
128,46.98463585771292,282.5599999999977,1504.0503719060812
129,46.98463585771292,282.57999999999765,1504.0819215946815
130,46.98463585771292,282.59999999999764,1504.1134698321423
131,46.98463585771292,282.6199999999976,1504.145016618374
132,46.98463585771292,282.6399999999976,1504.176561953287
133,46.98463585771292,282.6599999999976,1504.2081058367924
134,46.98463585771292,282.67999999999756,1504.2396482688002
135,46.98463585771292,282.69999999999754,1504.2711892492214
136,46.98463585771292,282.7199999999975,1504.3027287842658
137,46.98463585771292,282.7399999999975,1504.3342668823168
138,46.98463585771292,282.7599999999975,1504.3658035435265
139,46.98463585771292,282.7799999999975,1504.3973387678054
140,46.98463585771292,282.79999999999745,1504.4288725550643
141,46.98463585771292,282.81999999999744,1504.4604049052139
142,46.98463585771292,282.8399999999974,1504.4919358181646
143,46.98463585771292,282.8599999999974,1504.5234652938273
144,46.98463585771292,282.8799999999974,1504.5549933321126
145,46.98463585771292,282.89999999999736,1504.5865199329312
146,46.98463585771292,282.91999999999734,1504.6180450961938
147,46.98463585771292,282.9399999999973,1504.649568821811
148,46.98463585771292,282.9599999999973,1504.6810911096936
149,46.98463585771292,282.9799999999973,1504.7126119597522
150,46.98463585771292,282.99999999999727,1504.7441313718973
151,46.98463585771292,283.01999999999725,1504.7756493460397
152,46.98463585771292,283.03999999999724,1504.8071658820902
153,46.98463585771292,283.0599999999972,1504.8386809799595
154,46.98463585771292,283.0799999999972,1504.870194639558
155,46.98463585771292,283.0999999999972,1504.9017068607964
156,46.98463585771292,283.11999999999716,1504.9332176435857
157,46.98463585771292,283.13999999999714,1504.9647269878365
158,46.98463585771292,283.1599999999971,1504.9962348934594
159,46.98463585771292,283.1799999999971,1505.0277413603649
160,46.98463585771292,283.1999999999971,1505.0592463884639
161,46.98463585771292,283.21999999999707,1505.090749977667
162,46.98463585771292,283.23999999999705,1505.122252127885
163,46.98463585771292,283.25999999999704,1505.1537528390286
164,46.98463585771292,283.279999999997,1505.1852521110084
165,46.98463585771292,283.299999999997,1505.216749943735
166,46.98463585771292,283.319999999997,1505.2482463371196
167,46.98463585771292,283.33999999999696,1505.2797412910722
168,46.98463585771292,283.35999999999694,1505.311234805504
169,46.98463585771292,283.3799999999969,1505.3427268803255
170,46.98463585771292,283.3999999999969,1505.3742175154473
171,46.98463585771292,283.4199999999969,1505.4057067107804
172,46.98463585771292,283.43999999999687,1505.437194466235
173,46.98463585771292,283.45999999999685,1505.4686807817222
174,46.98463585771292,283.47999999999683,1505.5001656571528
175,46.98463585771292,283.4999999999968,1505.5316490924372
176,46.98463585771292,283.5199999999968,1505.5631310874862
177,46.98463585771292,283.5399999999968,1505.5946116422106
178,46.98463585771292,283.55999999999676,1505.626090756521
179,46.98463585771292,283.57999999999674,1505.6575684303284
180,46.98463585771292,283.5999999999967,1505.6890446635432
181,46.98463585771292,283.6199999999967,1505.720519456076
