,v,p,t
0,59.9742587999527,80.0,2500.0
1,59.9742587999527,80.02,2500.127440203489
2,59.9742587999527,80.03999999999999,2500.2548715566386
3,59.9742587999527,80.05999999999999,2500.382294064983
4,59.9742587999527,80.07999999999998,2500.5097077268642
5,59.9742587999527,80.09999999999998,2500.6371125406245
6,59.9742587999527,80.11999999999998,2500.7645085046056
7,59.9742587999527,80.13999999999997,2500.8918956171497
8,59.9742587999527,80.15999999999997,2501.0192738765986
9,59.9742587999527,80.17999999999996,2501.1466432812945
10,59.9742587999527,80.19999999999996,2501.274003829579
11,59.9742587999527,80.21999999999996,2501.4013555197953
12,59.9742587999527,80.23999999999995,2501.5286983502847
13,59.9742587999527,80.25999999999995,2501.6560323193894
14,59.9742587999527,80.27999999999994,2501.7833574254514
15,59.9742587999527,80.29999999999994,2501.9106736668127
16,59.9742587999527,80.31999999999994,2502.0379810418153
17,59.9742587999527,80.33999999999993,2502.1652795488017
18,59.9742587999527,80.35999999999993,2502.2925691861137
19,59.9742587999527,80.37999999999992,2502.419849952094
20,59.9742587999527,80.39999999999992,2502.547121845084
21,59.9742587999527,80.41999999999992,2502.674384863426
22,59.9742587999527,80.43999999999991,2502.8016390054627
23,59.9742587999527,80.45999999999991,2502.928884269536
24,59.9742587999527,80.4799999999999,2503.056120653988
25,59.9742587999527,80.4999999999999,2503.1833481571607
26,59.9742587999527,80.5199999999999,2503.3105667773966
27,59.9742587999527,80.53999999999989,2503.4377765130375
28,59.9742587999527,80.55999999999989,2503.564977362426
29,59.9742587999527,80.57999999999988,2503.692169323904
30,59.9742587999527,80.59999999999988,2503.8193523958143
31,59.9742587999527,80.61999999999988,2503.946526576499
32,59.9742587999527,80.63999999999987,2504.0736918642997
33,59.9742587999527,80.65999999999987,2504.2008482575593
34,59.9742587999527,80.67999999999986,2504.3279957546197
35,59.9742587999527,80.69999999999986,2504.4551343538233
36,59.9742587999527,80.71999999999986,2504.5822640535125
37,59.9742587999527,80.73999999999985,2504.70938485203
38,59.9742587999527,80.75999999999985,2504.8364967477173
39,59.9742587999527,80.77999999999984,2504.9635997389173
40,59.9742587999527,80.79999999999984,2505.0906938239723
41,59.9742587999527,80.81999999999984,2505.2177790012242
42,59.9742587999527,80.83999999999983,2505.3448552690156
43,59.9742587999527,80.85999999999983,2505.471922625689
