,v,p,t
0,50.152855010274216,230.0,3750.0
1,50.152855010274216,230.02,3750.09788368453
2,50.152855010274216,230.04000000000002,3750.1957605159123
3,50.152855010274216,230.06000000000003,3750.2936304938253
4,50.152855010274216,230.08000000000004,3750.391493617948
5,50.152855010274216,230.10000000000005,3750.4893498879596
6,50.152855010274216,230.12000000000006,3750.5871993035394
7,50.152855010274216,230.14000000000007,3750.685041864366
8,50.152855010274216,230.16000000000008,3750.782877570119
9,50.152855010274216,230.1800000000001,3750.8807064204775
10,50.152855010274216,230.2000000000001,3750.9785284151208
11,50.152855010274216,230.2200000000001,3751.076343553728
12,50.152855010274216,230.24000000000012,3751.1741518359777
13,50.152855010274216,230.26000000000013,3751.2719532615497
14,50.152855010274216,230.28000000000014,3751.3697478301233
15,50.152855010274216,230.30000000000015,3751.467535541378
16,50.152855010274216,230.32000000000016,3751.5653163949924
17,50.152855010274216,230.34000000000017,3751.6630903906466
18,50.152855010274216,230.36000000000018,3751.7608575280196
19,50.152855010274216,230.3800000000002,3751.858617806791
20,50.152855010274216,230.4000000000002,3751.956371226639
21,50.152855010274216,230.42000000000021,3752.054117787244
22,50.152855010274216,230.44000000000023,3752.1518574882857
23,50.152855010274216,230.46000000000024,3752.249590329443
24,50.152855010274216,230.48000000000025,3752.347316310396
25,50.152855010274216,230.50000000000026,3752.4450354308233
26,50.152855010274216,230.52000000000027,3752.542747690405
27,50.152855010274216,230.54000000000028,3752.640453088821
28,50.152855010274216,230.5600000000003,3752.7381516257497
29,50.152855010274216,230.5800000000003,3752.8358433008716
30,50.152855010274216,230.6000000000003,3752.933528113866
31,50.152855010274216,230.62000000000032,3753.0312060644123
32,50.152855010274216,230.64000000000033,3753.1288771521904
33,50.152855010274216,230.66000000000034,3753.22654137688
34,50.152855010274216,230.68000000000035,3753.3241987381607
35,50.152855010274216,230.70000000000036,3753.421849235712
36,50.152855010274216,230.72000000000037,3753.5194928692144
37,50.152855010274216,230.74000000000038,3753.617129638347
38,50.152855010274216,230.7600000000004,3753.714759545479
39,50.152855010274216,230.7800000000004,3753.812382628446
40,50.152855010274216,230.8000000000004,3753.909998900871
41,50.152855010274216,230.82000000000042,3754.0076083624263
42,50.152855010274216,230.84000000000043,3754.105211012783
43,50.152855010274216,230.86000000000044,3754.202806851613
44,50.152855010274216,230.88000000000045,3754.300395878588
45,50.152855010274216,230.90000000000046,3754.39797809338
46,50.152855010274216,230.92000000000047,3754.4955534956607
47,50.152855010274216,230.94000000000048,3754.5931220851016
48,50.152855010274216,230.9600000000005,3754.690683861375
49,50.152855010274216,230.9800000000005,3754.788238824153
50,50.152855010274216,231.0000000000005,3754.8857869731064
51,50.152855010274216,231.02000000000052,3754.9833283079083
52,50.152855010274216,231.04000000000053,3755.0808628282302
53,50.152855010274216,231.06000000000054,3755.178390533744
54,50.152855010274216,231.08000000000055,3755.275911424121
55,50.152855010274216,231.10000000000056,3755.3734254990345
56,50.152855010274216,231.12000000000057,3755.470932758156
57,50.152855010274216,231.14000000000058,3755.568433201157
58,50.152855010274216,231.1600000000006,3755.66592682771
59,50.152855010274216,231.1800000000006,3755.7634136374872
60,50.152855010274216,231.2000000000006,3755.8608936301607
61,50.152855010274216,231.22000000000062,3755.9583668054024
62,50.152855010274216,231.24000000000063,3756.0558331628845
63,50.152855010274216,231.26000000000064,3756.153292702279
64,50.152855010274216,231.28000000000065,3756.2507454232586
65,50.152855010274216,231.30000000000067,3756.3481913254955
66,50.152855010274216,231.32000000000068,3756.445630408661
67,50.152855010274216,231.34000000000069,3756.5430626724287
68,50.152855010274216,231.3600000000007,3756.64048811647
69,50.152855010274216,231.3800000000007,3756.737906740457
70,50.152855010274216,231.40000000000072,3756.835318544063
71,50.152855010274216,231.42000000000073,3756.9327235269593
72,50.152855010274216,231.44000000000074,3757.0301216888192
73,50.152855010274216,231.46000000000075,3757.1275130293147
74,50.152855010274216,231.48000000000076,3757.224897548118
75,50.152855010274216,231.50000000000077,3757.322275244902
76,50.152855010274216,231.52000000000078,3757.4196461193387
77,50.152855010274216,231.5400000000008,3757.5170101711005
78,50.152855010274216,231.5600000000008,3757.6143673998604
79,50.152855010274216,231.5800000000008,3757.7117178052904
80,50.152855010274216,231.60000000000082,3757.8090613870636
81,50.152855010274216,231.62000000000083,3757.906398144852
82,50.060083129644035,231.64000000000084,3758.0037280783285
83,50.060083129644035,231.66000000000085,3758.101051187166
84,50.060083129644035,231.68000000000086,3758.1983674710364
85,50.060083129644035,231.70000000000087,3758.295676929613
86,50.060083129644035,231.72000000000088,3758.392979562568
87,50.060083129644035,231.7400000000009,3758.4902753695746
88,50.060083129644035,231.7600000000009,3758.5875643503055
89,50.060083129644035,231.7800000000009,3758.684846507717
90,50.060083129644035,231.80000000000092,3758.7821218815943
91,50.060083129644035,231.82000000000093,3758.8793904821773
92,50.060083129644035,231.84000000000094,3758.9766523091544
93,50.060083129644035,231.86000000000095,3759.073907362214
94,50.060083129644035,231.88000000000096,3759.1711556410446
95,50.060083129644035,231.90000000000097,3759.2683971453343
96,50.060083129644035,231.92000000000098,3759.365631874772
97,50.060083129644035,231.940000000001,3759.4628598290465
98,50.060083129644035,231.960000000001,3759.560081007846
99,50.060083129644035,231.980000000001,3759.657295410859
100,50.060083129644035,232.00000000000102,3759.7545030377746
101,50.060083129644035,232.02000000000103,3759.851703888281
102,50.060083129644035,232.04000000000104,3759.948897962067
103,50.060083129644035,232.06000000000105,3760.0460852573265
104,50.060083129644035,232.08000000000106,3760.1432657583186
105,50.060083129644035,232.10000000000107,3760.240439462756
106,50.060083129644035,232.12000000000108,3760.337606370334
107,50.060083129644035,232.1400000000011,3760.434766480748
108,50.060083129644035,232.1600000000011,3760.531919793693
109,50.060083129644035,232.18000000000112,3760.629066308865
110,50.060083129644035,232.20000000000113,3760.726206025959
111,50.060083129644035,232.22000000000114,3760.8233389446714
112,50.060083129644035,232.24000000000115,3760.9204650646966
113,50.060083129644035,232.26000000000116,3761.017584385731
