,v,p,t
0,66.37830033736218,50.0,4000.0
1,66.37830033736218,50.02,4000.290532289269
2,66.37830033736218,50.040000000000006,4000.5810358650297
3,66.37830033736218,50.06000000000001,4000.871510705816
4,66.37830033736218,50.08000000000001,4001.1619567901635
5,66.37830033736218,50.100000000000016,4001.4523740966083
6,66.37830033736218,50.12000000000002,4001.742762603688
7,66.37830033736218,50.14000000000002,4002.0331222899404
8,66.37830033736218,50.160000000000025,4002.323453133905
9,66.37830033736218,50.18000000000003,4002.613755114122
10,66.37830033736218,50.20000000000003,4002.9040282091332
11,66.37830033736218,50.220000000000034,4003.194272397481
12,66.37830033736218,50.24000000000004,4003.4844876577095
13,66.37830033736218,50.26000000000004,4003.774673968363
14,66.37830033736218,50.280000000000044,4004.0648313079873
15,66.37830033736218,50.30000000000005,4004.3549596551297
16,66.23033400323811,50.32000000000005,4004.6450589883375
17,66.23033400323811,50.34000000000005,4004.93512928616
18,66.23033400323811,50.360000000000056,4005.225170527148
19,66.23033400323811,50.38000000000006,4005.5151826898514
20,66.23033400323811,50.40000000000006,4005.8051657528235
21,66.23033400323811,50.420000000000066,4006.0951196946176
22,66.23033400323811,50.44000000000007,4006.385044493788
23,66.23033400323811,50.46000000000007,4006.6749401288903
24,66.23033400323811,50.480000000000075,4006.9648068558367
25,66.23033400323811,50.50000000000008,4007.254645243165
26,66.23033400323811,50.52000000000008,4007.544455304787
27,66.23033400323811,50.540000000000084,4007.8342370199266
28,66.23033400323811,50.56000000000009,4008.1239903678097
29,66.23033400323811,50.58000000000009,4008.413715327663
30,66.23033400323811,50.600000000000094,4008.7034118787137
31,66.23033400323811,50.6200000000001,4008.9930800001907
32,66.23033400323811,50.6400000000001,4009.282719671324
33,66.23033400323811,50.6600000000001,4009.5723308713436
34,66.23033400323811,50.680000000000106,4009.8619135794816
35,66.23033400323811,50.70000000000011,4010.151467789381
36,66.23033400323811,50.72000000000011,4010.440993595147
37,66.23033400323811,50.740000000000116,4010.7304909871445
38,66.23033400323811,50.76000000000012,4011.019959944574
39,66.23033400323811,50.78000000000012,4011.3094004466375
40,66.23033400323811,50.800000000000125,4011.598812472538
41,66.23033400323811,50.82000000000013,4011.8881960014796
42,66.23033400323811,50.84000000000013,4012.1775510126668
43,66.23033400323811,50.860000000000134,4012.4668774853058
44,66.23033400323811,50.88000000000014,4012.756175398604
45,66.23033400323811,50.90000000000014,4013.0454447317684
46,66.23033400323811,50.920000000000144,4013.3346854640085
47,66.23033400323811,50.94000000000015,4013.6238975745346
48,66.23033400323811,50.96000000000015,4013.9130810425577
49,66.23033400323811,50.98000000000015,4014.2022358472896
50,66.23033400323811,51.000000000000156,4014.4913619679437
51,66.23033400323811,51.02000000000016,4014.780459383734
52,66.23033400323811,51.04000000000016,4015.0695280738755
53,66.23033400323811,51.060000000000166,4015.3585680175847
54,66.23033400323811,51.08000000000017,4015.6475791940793
55,66.23033400323811,51.10000000000017,4015.936561582577
56,66.23033400323811,51.120000000000175,4016.225515162297
57,66.23033400323811,51.14000000000018,4016.5144399124606
58,66.23033400323811,51.16000000000018,4016.803335812289
