,v,p,t
0,52.56873419983674,160.0,1000.0
1,52.56873419983674,160.02,1000.0389683935904
2,52.56873419983674,160.04000000000002,1000.0779338603394
3,52.56873419983674,160.06000000000003,1000.1168963997624
4,52.56873419983674,160.08000000000004,1000.1558560113749
5,52.56873419983674,160.10000000000005,1000.1948126946926
6,52.56873419983674,160.12000000000006,1000.2337664492309
7,52.56873419983674,160.14000000000007,1000.2727172745053
8,52.56873419983674,160.16000000000008,1000.3116651700317
9,52.56873419983674,160.1800000000001,1000.3506101353255
10,52.56873419983674,160.2000000000001,1000.3895521699025
11,52.468400200140245,160.2200000000001,1000.4284912732783
12,52.468400200140245,160.24000000000012,1000.4674274449686
13,52.468400200140245,160.26000000000013,1000.5063606844892
14,52.468400200140245,160.28000000000014,1000.545290991356
15,52.468400200140245,160.30000000000015,1000.5842183650846
16,52.468400200140245,160.32000000000016,1000.6231428051908
17,52.468400200140245,160.34000000000017,1000.6620643111906
18,52.468400200140245,160.36000000000018,1000.7009828826
19,52.468400200140245,160.3800000000002,1000.7398985189346
20,52.468400200140245,160.4000000000002,1000.7788112197106
21,52.468400200140245,160.42000000000021,1000.8177209844438
22,52.468400200140245,160.44000000000023,1000.8566278126502
23,52.468400200140245,160.46000000000024,1000.8955317038459
24,52.468400200140245,160.48000000000025,1000.9344326600508
25,52.468400200140245,160.50000000000026,1000.9733307090429
26,52.468400200140245,160.52000000000027,1001.0122258560679
27,52.468400200140245,160.54000000000028,1001.0511181006466
28,52.468400200140245,160.5600000000003,1001.0900074422999
29,52.468400200140245,160.5800000000003,1001.1288938805488
30,52.468400200140245,160.6000000000003,1001.1677774149143
31,52.468400200140245,160.62000000000032,1001.2066580449174
32,52.468400200140245,160.64000000000033,1001.245535770079
33,52.468400200140245,160.66000000000034,1001.2844105899201
34,52.468400200140245,160.68000000000035,1001.3232825039619
35,52.468400200140245,160.70000000000036,1001.3621515117254
36,52.468400200140245,160.72000000000037,1001.4010176127318
37,52.468400200140245,160.74000000000038,1001.4398808065023
38,52.468400200140245,160.7600000000004,1001.4787410925579
39,52.468400200140245,160.7800000000004,1001.51759847042
40,52.468400200140245,160.8000000000004,1001.5564529396097
41,52.468400200140245,160.82000000000042,1001.5953044996483
42,52.468400200140245,160.84000000000043,1001.6341531500569
43,52.468400200140245,160.86000000000044,1001.6729988903571
44,52.468400200140245,160.88000000000045,1001.7118417200701
45,52.468400200140245,160.90000000000046,1001.7506816387172
46,52.468400200140245,160.92000000000047,1001.7895186458198
47,52.468400200140245,160.94000000000048,1001.8283527408994
48,52.468400200140245,160.9600000000005,1001.8671839234773
49,52.468400200140245,160.9800000000005,1001.9060121930752
50,52.468400200140245,161.0000000000005,1001.9448375492144
51,52.468400200140245,161.02000000000052,1001.9836599914164
52,52.468400200140245,161.04000000000053,1002.0224795192029
53,52.468400200140245,161.06000000000054,1002.0612961320953
54,52.468400200140245,161.08000000000055,1002.1001098296153
55,52.468400200140245,161.10000000000056,1002.1389206112846
56,52.468400200140245,161.12000000000057,1002.1777284766247
57,52.468400200140245,161.14000000000058,1002.2165334251573
58,52.468400200140245,161.1600000000006,1002.2553354564042
59,52.468400200140245,161.1800000000006,1002.294134569887
60,52.468400200140245,161.2000000000006,1002.3329307651276
61,52.468400200140245,161.22000000000062,1002.3717240416477
62,52.468400200140245,161.24000000000063,1002.4105143989691
63,52.468400200140245,161.26000000000064,1002.4493018366137
64,52.468400200140245,161.28000000000065,1002.4880863541033
65,52.468400200140245,161.30000000000067,1002.5268679509599
66,52.468400200140245,161.32000000000068,1002.5656466267052
67,52.468400200140245,161.34000000000069,1002.6044223808614
68,52.468400200140245,161.3600000000007,1002.6431952129503
69,52.468400200140245,161.3800000000007,1002.681965122494
70,52.468400200140245,161.40000000000072,1002.7207321090145
71,52.468400200140245,161.42000000000073,1002.7594961720339
72,52.468400200140245,161.44000000000074,1002.7982573110742
73,52.468400200140245,161.46000000000075,1002.8370155256574
74,52.468400200140245,161.48000000000076,1002.8757708153058
75,52.468400200140245,161.50000000000077,1002.9145231825167
76,52.468400200140245,161.52000000000078,1002.9532726572131
77,52.468400200140245,161.5400000000008,1002.9920192425446
78,52.468400200140245,161.5600000000008,1003.0307629380379
