,v,p,t
0,58.02570522753806,110.0,3500.0
1,58.02570522753806,110.02,3500.167120076271
2,58.02570522753806,110.03999999999999,3500.3342281203204
3,58.02570522753806,110.05999999999999,3500.5013241286906
4,58.02570522753806,110.07999999999998,3500.668408097925
5,58.02570522753806,110.09999999999998,3500.8354800245666
6,58.02570522753806,110.11999999999998,3501.002539905159
7,58.02570522753806,110.13999999999997,3501.1695877362467
8,58.02570522753806,110.15999999999997,3501.3366235143726
9,58.02570522753806,110.17999999999996,3501.5036472360807
10,58.02570522753806,110.19999999999996,3501.670658897915
11,58.02570522753806,110.21999999999996,3501.8376584964203
12,58.02570522753806,110.23999999999995,3502.004646028141
13,58.02570522753806,110.25999999999995,3502.1716214896214
14,58.02570522753806,110.27999999999994,3502.338584877407
15,58.02570522753806,110.29999999999994,3502.505536188042
16,58.02570522753806,110.31999999999994,3502.672475418072
17,58.02570522753806,110.33999999999993,3502.8394025640423
18,58.02570522753806,110.35999999999993,3503.0063176224985
19,58.02570522753806,110.37999999999992,3503.1732205899866
20,58.02570522753806,110.39999999999992,3503.3401114630524
21,58.02570522753806,110.41999999999992,3503.5069902382415
22,58.02570522753806,110.43999999999991,3503.6738569121007
23,58.02570522753806,110.45999999999991,3503.840711481176
24,58.02570522753806,110.4799999999999,3504.0075539420145
25,58.02570522753806,110.4999999999999,3504.1743842911624
26,58.02570522753806,110.5199999999999,3504.341202525167
27,58.02570522753806,110.53999999999989,3504.508008640575
28,58.02570522753806,110.55999999999989,3504.674802633934
29,58.02570522753806,110.57999999999988,3504.841584585695
30,58.02570522753806,110.59999999999988,3505.008354591801
31,58.02570522753806,110.61999999999988,3505.175112650555
32,58.02570522753806,110.63999999999987,3505.3418587585406
33,58.02570522753806,110.65999999999987,3505.508592912341
34,58.02570522753806,110.67999999999986,3505.6753151085404
35,58.02570522753806,110.69999999999986,3505.842025343722
36,58.02570522753806,110.71999999999986,3506.0087236144705
37,58.02570522753806,110.73999999999985,3506.17540991737
38,58.02570522753806,110.75999999999985,3506.342084249005
39,58.02570522753806,110.77999999999984,3506.50874660596
40,58.02570522753806,110.79999999999984,3506.6753969848196
41,58.02570522753806,110.81999999999984,3506.842035382169
42,58.02570522753806,110.83999999999983,3507.008661794593
43,57.90743122754032,110.85999999999983,3507.1752762186775
44,57.90743122754032,110.87999999999982,3507.341878651008
45,57.90743122754032,110.89999999999982,3507.5084690881695
46,57.90743122754032,110.91999999999982,3507.675047526748
47,57.90743122754032,110.93999999999981,3507.8416139633296
48,57.90743122754032,110.95999999999981,3508.0081683945004
49,57.90743122754032,110.9799999999998,3508.1747108168465
50,57.90743122754032,110.9999999999998,3508.341241226955
51,57.90743122754032,111.0199999999998,3508.507759621412
52,57.90743122754032,111.0399999999998,3508.6742659968045
53,57.90743122754032,111.05999999999979,3508.8407603497194
54,57.90743122754032,111.07999999999979,3509.007242676744
55,57.90743122754032,111.09999999999978,3509.173712974466
56,57.90743122754032,111.11999999999978,3509.3401712394725
57,57.90743122754032,111.13999999999977,3509.5066174683516
58,57.90743122754032,111.15999999999977,3509.673051657691
59,57.90743122754032,111.17999999999977,3509.8394738040784
60,57.90743122754032,111.19999999999976,3510.005883903879
61,57.90743122754032,111.21999999999976,3510.1722819338484
62,57.90743122754032,111.23999999999975,3510.338667872753
63,57.90743122754032,111.25999999999975,3510.505041717184
64,57.90743122754032,111.27999999999975,3510.671403463734
65,57.90743122754032,111.29999999999974,3510.837753108994
66,57.90743122754032,111.31999999999974,3511.0040906495565
67,57.90743122754032,111.33999999999973,3511.170416082013
68,57.90743122754032,111.35999999999973,3511.3367294029563
69,57.90743122754032,111.37999999999973,3511.5030306089784
70,57.90743122754032,111.39999999999972,3511.6693196966726
71,57.90743122754032,111.41999999999972,3511.8355966626314
72,57.90743122754032,111.43999999999971,3512.0018615034473
73,57.90743122754032,111.45999999999971,3512.1681142157145
74,57.90743122754032,111.4799999999997,3512.3343547960258
75,57.90743122754032,111.4999999999997,3512.5005832409747
76,57.90743122754032,111.5199999999997,3512.666799547155
77,57.90743122754032,111.5399999999997,3512.8330037111605
78,57.90743122754032,111.55999999999969,3512.9991957295856
79,57.90743122754032,111.57999999999969,3513.165375599482
80,57.90743122754032,111.59999999999968,3513.3315434108117
81,57.90743122754032,111.61999999999968,3513.497699249446
82,57.90743122754032,111.63999999999967,3513.663843112027
83,57.90743122754032,111.65999999999967,3513.8299749951952
84,57.90743122754032,111.67999999999967,3513.996094895594
85,57.90743122754032,111.69999999999966,3514.1622028098654
86,57.90743122754032,111.71999999999966,3514.3282987346515
87,57.90743122754032,111.73999999999965,3514.4943826665954
88,57.90743122754032,111.75999999999965,3514.660454602339
89,57.90743122754032,111.77999999999965,3514.826514538526
90,57.90743122754032,111.79999999999964,3514.9925624718
91,57.90743122754032,111.81999999999964,3515.158598398803
92,57.90743122754032,111.83999999999963,3515.324622316179
93,57.90743122754032,111.85999999999963,3515.490634220572
94,57.90743122754032,111.87999999999963,3515.656634108625
95,57.90743122754032,111.89999999999962,3515.8226219769826
96,57.90743122754032,111.91999999999962,3515.988597822289
97,57.90743122754032,111.93999999999961,3516.1545616411886
98,57.90743122754032,111.95999999999961,3516.3205134303253
99,57.90743122754032,111.9799999999996,3516.486453186344
100,57.90743122754032,111.9999999999996,3516.65238090589
101,57.90743122754032,112.0199999999996,3516.8182965856076
102,57.90743122754032,112.0399999999996,3516.9842002221426
103,57.90743122754032,112.05999999999959,3517.15009181214
104,57.90743122754032,112.07999999999959,3517.3159713522455
105,57.90743122754032,112.09999999999958,3517.4818388391045
106,57.90743122754032,112.11999999999958,3517.6476942693635
107,57.90743122754032,112.13999999999957,3517.813537639668
108,57.90743122754032,112.15999999999957,3517.979368946664
109,57.90743122754032,112.17999999999957,3518.145188186999
110,57.90743122754032,112.19999999999956,3518.3109953573185
111,57.90743122754032,112.21999999999956,3518.4767904542696
112,57.90743122754032,112.23999999999955,3518.6425734744994
113,57.78955847944984,112.25999999999955,3518.8083444146546
114,57.78955847944984,112.27999999999955,3518.974103271383
115,57.78955847944984,112.29999999999954,3519.1398500413316
116,57.78955847944984,112.31999999999954,3519.3055847211485
117,57.78955847944984,112.33999999999953,3519.4713073074813
118,57.78955847944984,112.35999999999953,3519.637017796978
119,57.78955847944984,112.37999999999953,3519.8027161862865
120,57.78955847944984,112.39999999999952,3519.968402472055
121,57.78955847944984,112.41999999999952,3520.134076637683
122,57.78955847944984,112.43999999999951,3520.299738655455
123,57.78955847944984,112.45999999999951,3520.465388520782
124,57.78955847944984,112.4799999999995,3520.6310262303114
125,57.78955847944984,112.4999999999995,3520.7966517806885
126,57.78955847944984,112.5199999999995,3520.962265168561
127,57.78955847944984,112.5399999999995,3521.1278663905746
128,57.78955847944984,112.55999999999949,3521.293455443377
129,57.78955847944984,112.57999999999949,3521.4590323236152
130,57.78955847944984,112.59999999999948,3521.6245970305104
131,57.78955847944984,112.61999999999948,3521.790149661024
132,57.78955847944984,112.63999999999947,3521.9556902889803
133,57.78955847944984,112.65999999999947,3522.121218911065
134,57.78955847944984,112.67999999999947,3522.286735523964
135,57.78955847944984,112.69999999999946,3522.4522401243635
136,57.78955847944984,112.71999999999946,3522.6177327089486
137,57.78955847944984,112.73999999999945,3522.783213274406
138,57.78955847944984,112.75999999999945,3522.9486818174223
139,57.78955847944984,112.77999999999945,3523.114138334684
140,57.78955847944984,112.79999999999944,3523.2795828228777
141,57.78955847944984,112.81999999999944,3523.4450152786903
142,57.78955847944984,112.83999999999943,3523.6104356988094
143,57.78955847944984,112.85999999999943,3523.7758440799216
144,57.78955847944984,112.87999999999943,3523.9412404187146
