,v,p,t
0,53.075235745572236,160.0,2000.0
1,53.075235745572236,160.02,2000.0638094106753
2,53.075235745572236,160.04000000000002,2000.1276146718174
3,53.075235745572236,160.06000000000003,2000.1914157832218
4,53.075235745572236,160.08000000000004,2000.2552127446843
5,53.075235745572236,160.10000000000005,2000.319005556
6,53.075235745572236,160.12000000000006,2000.382794216965
7,53.075235745572236,160.14000000000007,2000.4465787273746
8,53.075235745572236,160.16000000000008,2000.5103590870242
9,53.075235745572236,160.1800000000001,2000.5741352957095
10,53.075235745572236,160.2000000000001,2000.6379073532262
11,53.075235745572236,160.2200000000001,2000.7016752593697
12,53.075235745572236,160.24000000000012,2000.7654390139357
13,53.075235745572236,160.26000000000013,2000.8291986167196
14,53.075235745572236,160.28000000000014,2000.8929540675172
15,53.075235745572236,160.30000000000015,2000.956705366124
16,53.075235745572236,160.32000000000016,2001.0204525123356
17,53.075235745572236,160.34000000000017,2001.0841955059477
18,53.075235745572236,160.36000000000018,2001.1479343467558
19,53.075235745572236,160.3800000000002,2001.2116690345556
20,53.075235745572236,160.4000000000002,2001.2753995691426
21,52.97328641434216,160.42000000000021,2001.3391259503123
22,52.97328641434216,160.44000000000023,2001.4028481778607
23,52.97328641434216,160.46000000000024,2001.4665662515833
24,52.97328641434216,160.48000000000025,2001.530280175231
25,52.97328641434216,160.50000000000026,2001.5939899932418
26,52.97328641434216,160.52000000000027,2001.6576957144655
27,52.97328641434216,160.54000000000028,2001.7213973387086
28,52.97328641434216,160.5600000000003,2001.7850948657779
29,52.97328641434216,160.5800000000003,2001.8487882954798
30,52.97328641434216,160.6000000000003,2001.9124776276215
31,52.97328641434216,160.62000000000032,2001.9761628620095
32,52.97328641434216,160.64000000000033,2002.0398439984504
33,52.97328641434216,160.66000000000034,2002.103521036751
34,52.97328641434216,160.68000000000035,2002.1671939767182
35,52.97328641434216,160.70000000000036,2002.2308628181586
36,52.97328641434216,160.72000000000037,2002.2945275608788
37,52.97328641434216,160.74000000000038,2002.3581882046858
38,52.97328641434216,160.7600000000004,2002.4218447493863
39,52.97328641434216,160.7800000000004,2002.4854971947868
40,52.97328641434216,160.8000000000004,2002.5491455406943
41,52.97328641434216,160.82000000000042,2002.6127897869155
42,52.97328641434216,160.84000000000043,2002.6764299332572
43,52.97328641434216,160.86000000000044,2002.7400659795262
44,52.97328641434216,160.88000000000045,2002.8036979255291
45,52.97328641434216,160.90000000000046,2002.867325771073
46,52.97328641434216,160.92000000000047,2002.9309495159641
47,52.97328641434216,160.94000000000048,2002.9945691600096
48,52.97328641434216,160.9600000000005,2003.0581847030164
49,52.97328641434216,160.9800000000005,2003.121796144791
50,52.97328641434216,161.0000000000005,2003.1854034851403
51,52.97328641434216,161.02000000000052,2003.2490067238712
52,52.97328641434216,161.04000000000053,2003.3126058607904
53,52.97328641434216,161.06000000000054,2003.3762008957046
54,52.97328641434216,161.08000000000055,2003.4397918284208
55,52.97328641434216,161.10000000000056,2003.5033786587458
56,52.97328641434216,161.12000000000057,2003.5669613864861
57,52.97328641434216,161.14000000000058,2003.630540011449
58,52.97328641434216,161.1600000000006,2003.694114533441
59,52.97328641434216,161.1800000000006,2003.757684952269
60,52.97328641434216,161.2000000000006,2003.82125126774
61,52.97328641434216,161.22000000000062,2003.8848134796608
62,52.97328641434216,161.24000000000063,2003.948371587838
63,52.97328641434216,161.26000000000064,2004.0119255920786
64,52.97328641434216,161.28000000000065,2004.0754754921895
65,52.97328641434216,161.30000000000067,2004.1390212879774
66,52.97328641434216,161.32000000000068,2004.2025629792493
67,52.97328641434216,161.34000000000069,2004.266100565812
68,52.97328641434216,161.3600000000007,2004.3296340474724
69,52.97328641434216,161.3800000000007,2004.3931634240373
70,52.97328641434216,161.40000000000072,2004.4566886953137
71,52.97328641434216,161.42000000000073,2004.5202098611082
72,52.97328641434216,161.44000000000074,2004.5837269212282
73,52.97328641434216,161.46000000000075,2004.6472398754802
74,52.97328641434216,161.48000000000076,2004.710748723671
75,52.97328641434216,161.50000000000077,2004.7742534702388
76,52.97328641434216,161.52000000000078,2004.8377541623097
77,52.97328641434216,161.5400000000008,2004.9012508053272
78,52.97328641434216,161.5600000000008,2004.964743399095
79,52.97328641434216,161.5800000000008,2005.0282319434164
80,52.97328641434216,161.60000000000082,2005.0917164380955
81,52.97328641434216,161.62000000000083,2005.1551968829358
82,52.97328641434216,161.64000000000084,2005.2186732777411
83,52.97328641434216,161.66000000000085,2005.282145622315
84,52.97328641434216,161.68000000000086,2005.3456139164612
85,52.97328641434216,161.70000000000087,2005.4090781599834
86,52.97328641434216,161.72000000000088,2005.4725383526854
87,52.97328641434216,161.7400000000009,2005.5359944943707
88,52.97328641434216,161.7600000000009,2005.5994465848432
89,52.97328641434216,161.7800000000009,2005.6628946239066
90,52.97328641434216,161.80000000000092,2005.7263386113646
91,52.97328641434216,161.82000000000093,2005.7897785470207
92,52.97328641434216,161.84000000000094,2005.8532144306787
93,52.97328641434216,161.86000000000095,2005.9166462621426
94,52.97328641434216,161.88000000000096,2005.9800740412159
95,52.97328641434216,161.90000000000097,2006.0434977677023
96,52.97328641434216,161.92000000000098,2006.1069174414058
97,52.97328641434216,161.940000000001,2006.1703330621299
98,52.97328641434216,161.960000000001,2006.2337446296785
99,52.97328641434216,161.980000000001,2006.2971521438553
100,52.97328641434216,162.00000000000102,2006.360555604464
101,52.97328641434216,162.02000000000103,2006.4239550113086
102,52.97328641434216,162.04000000000104,2006.4873503641927
103,52.871663047206745,162.06000000000105,2006.55074166292
104,52.871663047206745,162.08000000000106,2006.6141289072943
105,52.871663047206745,162.10000000000107,2006.6775120971195
106,52.871663047206745,162.12000000000108,2006.7408912321991
