,v,p,t
0,46.90141889246249,290.0,2000.0
1,46.90141889246249,290.02,2000.041387459996
2,46.90141889246249,290.03999999999996,2000.0827737393874
3,46.90141889246249,290.05999999999995,2000.1241588380956
4,46.90141889246249,290.0799999999999,2000.165542756042
5,46.90141889246249,290.0999999999999,2000.2069254931482
6,46.90141889246249,290.1199999999999,2000.2483070493356
7,46.90141889246249,290.1399999999999,2000.2896874245255
8,46.90141889246249,290.15999999999985,2000.3310666186394
9,46.90141889246249,290.17999999999984,2000.3724446315987
10,46.90141889246249,290.1999999999998,2000.413821463325
11,46.90141889246249,290.2199999999998,2000.4551971137394
12,46.90141889246249,290.2399999999998,2000.4965715827636
13,46.90141889246249,290.25999999999976,2000.537944870319
14,46.90141889246249,290.27999999999975,2000.5793169763272
15,46.81844728740711,290.2999999999997,2000.6206879007093
16,46.81844728740711,290.3199999999997,2000.6620576433868
17,46.81844728740711,290.3399999999997,2000.7034262042812
18,46.81844728740711,290.3599999999997,2000.744793583314
19,46.81844728740711,290.37999999999965,2000.7861597804067
20,46.81844728740711,290.39999999999964,2000.8275247954807
21,46.81844728740711,290.4199999999996,2000.8688886284574
22,46.81844728740711,290.4399999999996,2000.910251279258
23,46.81844728740711,290.4599999999996,2000.9516127478046
24,46.81844728740711,290.47999999999956,2000.992973034018
25,46.81844728740711,290.49999999999955,2001.0343321378198
26,46.81844728740711,290.5199999999995,2001.0756900591316
27,46.81844728740711,290.5399999999995,2001.1170467978748
28,46.81844728740711,290.5599999999995,2001.1584023539708
29,46.81844728740711,290.5799999999995,2001.199756727341
30,46.81844728740711,290.59999999999945,2001.2411099179071
31,46.81844728740711,290.61999999999944,2001.2824619255903
32,46.81844728740711,290.6399999999994,2001.323812750312
33,46.81844728740711,290.6599999999994,2001.3651623919939
34,46.81844728740711,290.6799999999994,2001.4065108505572
35,46.81844728740711,290.69999999999936,2001.4478581259236
36,46.81844728740711,290.71999999999935,2001.4892042180145
37,46.81844728740711,290.7399999999993,2001.530549126751
38,46.81844728740711,290.7599999999993,2001.571892852055
39,46.81844728740711,290.7799999999993,2001.6132353938478
40,46.81844728740711,290.7999999999993,2001.6545767520508
41,46.81844728740711,290.81999999999925,2001.6959169265856
42,46.81844728740711,290.83999999999924,2001.7372559173734
43,46.81844728740711,290.8599999999992,2001.7785937253627
44,46.81844728740711,290.8799999999992,2001.81993036114
45,46.81844728740711,290.8999999999992,2001.8612658260517
46,46.81844728740711,290.91999999999916,2001.9026001200193
47,46.81844728740711,290.93999999999915,2001.9439332429642
48,46.81844728740711,290.9599999999991,2001.9852651948077
49,46.81844728740711,290.9799999999991,2002.026595975471
50,46.81844728740711,290.9999999999991,2002.0679255848759
51,46.81844728740711,291.0199999999991,2002.1092540229433
52,46.81844728740711,291.03999999999905,2002.1505812895948
53,46.81844728740711,291.05999999999904,2002.1919073847516
54,46.81844728740711,291.079999999999,2002.2332323083353
55,46.81844728740711,291.099999999999,2002.274556060267
56,46.81844728740711,291.119999999999,2002.3158786404683
57,46.81844728740711,291.13999999999896,2002.3572000488605
58,46.81844728740711,291.15999999999894,2002.3985202853648
59,46.81844728740711,291.1799999999989,2002.439839349903
60,46.81844728740711,291.1999999999989,2002.481157242396
61,46.81844728740711,291.2199999999989,2002.5224739627654
62,46.81844728740711,291.2399999999989,2002.5637895109326
63,46.81844728740711,291.25999999999885,2002.6051038868188
64,46.81844728740711,291.27999999999884,2002.6464170903455
65,46.81844728740711,291.2999999999988,2002.6877291214341
66,46.81844728740711,291.3199999999988,2002.7290399800058
67,46.81844728740711,291.3399999999988,2002.7703496659822
68,46.81844728740711,291.35999999999876,2002.8116581792844
69,46.81844728740711,291.37999999999874,2002.852965519834
70,46.81844728740711,291.3999999999987,2002.8942716875524
71,46.81844728740711,291.4199999999987,2002.9355766823608
72,46.81844728740711,291.4399999999987,2002.9768805041806
73,46.81844728740711,291.4599999999987,2003.0181831529333
74,46.81844728740711,291.47999999999865,2003.0594846285403
75,46.81844728740711,291.49999999999864,2003.1007849309228
76,46.81844728740711,291.5199999999986,2003.1420840600024
77,46.81844728740711,291.5399999999986,2003.1833820157003
78,46.81844728740711,291.5599999999986,2003.224678797938
79,46.81844728740711,291.57999999999856,2003.2659744066368
80,46.81844728740711,291.59999999999854,2003.307268841718
81,46.81844728740711,291.6199999999985,2003.3485621031032
82,46.81844728740711,291.6399999999985,2003.3898541907135
83,46.81844728740711,291.6599999999985,2003.4311451044707
84,46.81844728740711,291.6799999999985,2003.472434844296
85,46.81844728740711,291.69999999999845,2003.5137234101105
86,46.81844728740711,291.71999999999844,2003.555010801836
87,46.81844728740711,291.7399999999984,2003.5962970193937
88,46.81844728740711,291.7599999999984,2003.637582062705
89,46.81844728740711,291.7799999999984,2003.6788659316912
90,46.81844728740711,291.79999999999836,2003.7201486262738
91,46.81844728740711,291.81999999999834,2003.7614301463743
92,46.81844728740711,291.8399999999983,2003.8027104919138
93,46.81844728740711,291.8599999999983,2003.8439896628138
94,46.81844728740711,291.8799999999983,2003.885267660592
95,46.81844728740711,291.8999999999983,2003.9265444961736
96,46.81844728740711,291.91999999999825,2003.9678201705253
97,46.81844728740711,291.93999999999824,2004.009094683569
98,46.81844728740711,291.9599999999982,2004.0503680352265
99,46.81844728740711,291.9799999999982,2004.0916402254195
100,46.81844728740711,291.9999999999982,2004.1329112540698
101,46.81844728740711,292.01999999999816,2004.174181121099
102,46.81844728740711,292.03999999999814,2004.2154498264292
103,46.81844728740711,292.0599999999981,2004.256717369982
104,46.81844728740711,292.0799999999981,2004.297983751679
105,46.81844728740711,292.0999999999981,2004.3392489714427
106,46.81844728740711,292.1199999999981,2004.3805130291942
107,46.81844728740711,292.13999999999805,2004.4217759248554
108,46.81844728740711,292.15999999999804,2004.4630376583482
109,46.81844728740711,292.179999999998,2004.504298229594
110,46.81844728740711,292.199999999998,2004.545557638515
111,46.81844728740711,292.219999999998,2004.5868158850328
112,46.81844728740711,292.23999999999796,2004.6280729690693
113,46.81844728740711,292.25999999999794,2004.6693288905462
114,46.81844728740711,292.2799999999979,2004.7105836493854
115,46.81844728740711,292.2999999999979,2004.7518372455086
116,46.81844728740711,292.3199999999979,2004.7930896788375
117,46.81844728740711,292.3399999999979,2004.834340949294
118,46.81844728740711,292.35999999999785,2004.8755910568
119,46.81844728740711,292.37999999999784,2004.916840001277
120,46.81844728740711,292.3999999999978,2004.958087782647
121,46.81844728740711,292.4199999999978,2004.9993344008317
122,46.81844728740711,292.4399999999978,2005.040579855753
123,46.81844728740711,292.45999999999776,2005.0818241473328
124,46.81844728740711,292.47999999999774,2005.1230672754925
125,46.81844728740711,292.4999999999977,2005.1643092401541
126,46.81844728740711,292.5199999999977,2005.2055500412393
127,46.81844728740711,292.5399999999977,2005.2467896786702
128,46.81844728740711,292.5599999999977,2005.2880281523683
129,46.73572003093837,292.57999999999765,2005.3292654622553
130,46.73572003093837,292.59999999999764,2005.3705016082533
131,46.73572003093837,292.6199999999976,2005.411736590284
132,46.73572003093837,292.6399999999976,2005.452970408269
133,46.73572003093837,292.6599999999976,2005.4942030621305
134,46.73572003093837,292.67999999999756,2005.5354345517899
135,46.73572003093837,292.69999999999754,2005.5766648771692
136,46.73572003093837,292.7199999999975,2005.6178940381901
