,v,p,t
0,48.87960283200781,250.0,3000.0
1,48.87960283200781,250.02,3000.078425885581
2,48.87960283200781,250.04000000000002,3000.156847983832
3,48.87960283200781,250.06000000000003,3000.235266294135
4,48.87960283200781,250.08000000000004,3000.313680815871
5,48.87960283200781,250.10000000000005,3000.3920915484227
6,48.87960283200781,250.12000000000006,3000.470498497822
7,48.87960283200781,250.14000000000007,3000.5489016881756
8,48.87960283200781,250.16000000000008,3000.627301120869
9,48.87960283200781,250.1800000000001,3000.7056967952803
10,48.87960283200781,250.2000000000001,3000.7840887107864
11,48.87960283200781,250.2200000000001,3000.862476866765
12,48.87960283200781,250.24000000000012,3000.9408612625934
13,48.87960283200781,250.26000000000013,3001.019241897649
14,48.87960283200781,250.28000000000014,3001.0976187713095
15,48.87960283200781,250.30000000000015,3001.175991882952
16,48.87960283200781,250.32000000000016,3001.2543612319546
17,48.87960283200781,250.34000000000017,3001.332726817694
18,48.87960283200781,250.36000000000018,3001.4110886395483
19,48.87960283200781,250.3800000000002,3001.489446696895
20,48.87960283200781,250.4000000000002,3001.5678009891117
21,48.87960283200781,250.42000000000021,3001.646151515576
22,48.87960283200781,250.44000000000023,3001.7244982756656
23,48.87960283200781,250.46000000000024,3001.802841268758
24,48.87960283200781,250.48000000000025,3001.881180494231
25,48.87960283200781,250.50000000000026,3001.9595159514624
26,48.87960283200781,250.52000000000027,3002.0378476398296
27,48.87960283200781,250.54000000000028,3002.1161755587104
28,48.87960283200781,250.5600000000003,3002.194499707483
29,48.87960283200781,250.5800000000003,3002.2728200855245
30,48.87960283200781,250.6000000000003,3002.351136692213
31,48.87960283200781,250.62000000000032,3002.429449526927
32,48.87960283200781,250.64000000000033,3002.507758589043
33,48.87960283200781,250.66000000000034,3002.58606387794
34,48.87960283200781,250.68000000000035,3002.6643653929955
35,48.87960283200781,250.70000000000036,3002.7426631335875
36,48.87960283200781,250.72000000000037,3002.820957099094
37,48.87960283200781,250.74000000000038,3002.8992472888926
38,48.87960283200781,250.7600000000004,3002.9775337023616
39,48.87960283200781,250.7800000000004,3003.0558163388787
40,48.87960283200781,250.8000000000004,3003.1340951978223
41,48.87960283200781,250.82000000000042,3003.2123702785702
42,48.87960283200781,250.84000000000043,3003.2906415805005
43,48.87960283200781,250.86000000000044,3003.3689091029914
44,48.87960283200781,250.88000000000045,3003.447172845421
45,48.87960283200781,250.90000000000046,3003.525432807167
46,48.87960283200781,250.92000000000047,3003.6036889876077
47,48.87960283200781,250.94000000000048,3003.6819413861217
48,48.87960283200781,250.9600000000005,3003.760190002087
49,48.87960283200781,250.9800000000005,3003.8384348348814
50,48.87960283200781,251.0000000000005,3003.9166758838837
51,48.79072070860046,251.02000000000052,3003.9949131484723
52,48.79072070860046,251.04000000000053,3004.073146628025
53,48.79072070860046,251.06000000000054,3004.15137632192
54,48.79072070860046,251.08000000000055,3004.229602229536
55,48.79072070860046,251.10000000000056,3004.307824350251
56,48.79072070860046,251.12000000000057,3004.3860426834435
57,48.79072070860046,251.14000000000058,3004.4642572368552
58,48.79072070860046,251.1600000000006,3004.542468032338
59,48.79072070860046,251.1800000000006,3004.620675070851
60,48.79072070860046,251.2000000000006,3004.6988783517877
61,48.79072070860046,251.22000000000062,3004.7770778745407
62,48.79072070860046,251.24000000000063,3004.855273638503
63,48.79072070860046,251.26000000000064,3004.9334656430683
64,48.79072070860046,251.28000000000065,3005.0116538876287
65,48.79072070860046,251.30000000000067,3005.089838371578
66,48.79072070860046,251.32000000000068,3005.168019094309
67,48.79072070860046,251.34000000000069,3005.2461960552146
68,48.79072070860046,251.3600000000007,3005.3243692536885
69,48.79072070860046,251.3800000000007,3005.4025386891235
70,48.79072070860046,251.40000000000072,3005.480704360913
71,48.79072070860046,251.42000000000073,3005.55886626845
72,48.79072070860046,251.44000000000074,3005.6370244111276
73,48.79072070860046,251.46000000000075,3005.7151787883395
74,48.79072070860046,251.48000000000076,3005.7933293994784
75,48.79072070860046,251.50000000000077,3005.871476243938
76,48.79072070860046,251.52000000000078,3005.9496193211116
77,48.79072070860046,251.5400000000008,3006.0277586303923
78,48.79072070860046,251.5600000000008,3006.1058941711735
79,48.79072070860046,251.5800000000008,3006.1840259428486
80,48.79072070860046,251.60000000000082,3006.2621539448114
81,48.79072070860046,251.62000000000083,3006.340278176455
82,48.79072070860046,251.64000000000084,3006.4183986371722
83,48.79072070860046,251.66000000000085,3006.4965153263574
84,48.79072070860046,251.68000000000086,3006.574628243404
85,48.79072070860046,251.70000000000087,3006.6527373877047
86,48.79072070860046,251.72000000000088,3006.7308427586536
87,48.79072070860046,251.7400000000009,3006.808944355644
88,48.79072070860046,251.7600000000009,3006.8870421780703
89,48.79072070860046,251.7800000000009,3006.965136225325
90,48.79072070860046,251.80000000000092,3007.0432264968017
91,48.79072070860046,251.82000000000093,3007.1213129918947
92,48.79072070860046,251.84000000000094,3007.1993957099976
93,48.79072070860046,251.86000000000095,3007.277474650504
94,48.79072070860046,251.88000000000096,3007.3555498128067
95,48.79072070860046,251.90000000000097,3007.4336211963005
96,48.79072070860046,251.92000000000098,3007.5116888003786
97,48.79072070860046,251.940000000001,3007.589752624435
98,48.79072070860046,251.960000000001,3007.667812667863
99,48.79072070860046,251.980000000001,3007.745868930057
100,48.79072070860046,252.00000000000102,3007.8239214104105
101,48.79072070860046,252.02000000000103,3007.9019701083175
102,48.79072070860046,252.04000000000104,3007.9800150231713
103,48.79072070860046,252.06000000000105,3008.058056154366
104,48.79072070860046,252.08000000000106,3008.1360935012963
105,48.79072070860046,252.10000000000107,3008.214127063355
106,48.79072070860046,252.12000000000108,3008.2921568399365
107,48.79072070860046,252.1400000000011,3008.3701828304347
108,48.79072070860046,252.1600000000011,3008.4482050446027
109,48.79072070860046,252.18000000000112,3008.5262235029436
110,48.79072070860046,252.20000000000113,3008.604238206042
111,48.79072070860046,252.22000000000114,3008.682249153287
112,48.79072070860046,252.24000000000115,3008.7602563440696
113,48.79072070860046,252.26000000000116,3008.8382597777795
114,48.79072070860046,252.28000000000117,3008.9162594538066
115,48.79072070860046,252.30000000000118,3008.994255371541
116,48.79072070860046,252.3200000000012,3009.072247530373
117,48.79072070860046,252.3400000000012,3009.1502359296924
118,48.79072070860046,252.3600000000012,3009.2282205688894
119,48.79072070860046,252.38000000000122,3009.306201447354
120,48.79072070860046,252.40000000000123,3009.3841785644768
121,48.79072070860046,252.42000000000124,3009.4621519196476
122,48.79072070860046,252.44000000000125,3009.5401215122565
123,48.79072070860046,252.46000000000126,3009.6180873416943
124,48.79072070860046,252.48000000000127,3009.6960494073505
125,48.79072070860046,252.50000000000128,3009.774007708616
126,48.79072070860046,252.5200000000013,3009.8519622448807
127,48.79072070860046,252.5400000000013,3009.929913015535
128,48.79072070860046,252.5600000000013,3010.0078600109305
129,48.79072070860046,252.58000000000132,3010.0858029254264
130,48.79072070860046,252.60000000000133,3010.163741534852
131,48.79072070860046,252.62000000000134,3010.2416758387744
132,48.79072070860046,252.64000000000135,3010.3196058367616
133,48.79072070860046,252.66000000000136,3010.3975315283815
134,48.79072070860046,252.68000000000137,3010.4754529132015
135,48.79072070860046,252.70000000000138,3010.5533699907896
136,48.79072070860046,252.7200000000014,3010.631282760714
137,48.79072070860046,252.7400000000014,3010.709191222542
138,48.79072070860046,252.7600000000014,3010.787095375842
139,48.79072070860046,252.78000000000142,3010.8649952201813
140,48.79072070860046,252.80000000000143,3010.9428907551282
141,48.79072070860046,252.82000000000144,3011.020781980251
142,48.79072070860046,252.84000000000145,3011.0986688951166
143,48.79072070860046,252.86000000000146,3011.176551499294
144,48.79072070860046,252.88000000000147,3011.2544297923505
145,48.79072070860046,252.90000000000148,3011.3323037738546
146,48.79072070860046,252.9200000000015,3011.4101734433743
147,48.79072070860046,252.9400000000015,3011.4880388004776
148,48.79072070860046,252.96000000000151,3011.5658998447325
149,48.79072070860046,252.98000000000152,3011.643756575707
150,48.79072070860046,253.00000000000153,3011.7216089929693
151,48.79072070860046,253.02000000000155,3011.7994570960877
152,48.79072070860046,253.04000000000156,3011.87730088463
153,48.79072070860046,253.06000000000157,3011.955140358165
154,48.79072070860046,253.08000000000158,3012.03297551626
155,48.79072070860046,253.1000000000016,3012.1108063584843
156,48.79072070860046,253.1200000000016,3012.1886328844053
157,48.79072070860046,253.1400000000016,3012.2664550935915
158,48.79072070860046,253.16000000000162,3012.344272985611
159,48.70210762945802,253.18000000000163,3012.4220865722355
160,48.70210762945802,253.20000000000164,3012.4998958724786
161,48.70210762945802,253.22000000000165,3012.577700886724
162,48.70210762945802,253.24000000000166,3012.655501614551
163,48.70210762945802,253.26000000000167,3012.73329805554
164,48.70210762945802,253.28000000000168,3012.8110902092703
165,48.70210762945802,253.3000000000017,3012.888878075322
166,48.70210762945802,253.3200000000017,3012.9666616532745
167,48.70210762945802,253.3400000000017,3013.0444409427078
168,48.70210762945802,253.36000000000172,3013.122215943202
169,48.70210762945802,253.38000000000173,3013.1999866543365
170,48.70210762945802,253.40000000000174,3013.2777530756916
171,48.70210762945802,253.42000000000175,3013.355515206847
172,48.70210762945802,253.44000000000176,3013.4332730473825
173,48.70210762945802,253.46000000000177,3013.5110265968783
174,48.70210762945802,253.48000000000178,3013.5887758549143
175,48.70210762945802,253.5000000000018,3013.66652082107
176,48.70210762945802,253.5200000000018,3013.7442614949264
177,48.70210762945802,253.5400000000018,3013.8219978760626
178,48.70210762945802,253.56000000000182,3013.899729964059
