,v,p,t
0,60.60564690254611,80.0,3000.0
1,60.60564690254611,80.02,3000.1690354822827
2,60.60564690254611,80.03999999999999,3000.3380647717822
3,60.60564690254611,80.05999999999999,3000.5070878706288
4,60.60564690254611,80.07999999999998,3000.6761047749123
5,60.60564690254611,80.09999999999998,3000.845115480722
6,60.60564690254611,80.11999999999998,3001.0141199841482
7,60.60564690254611,80.13999999999997,3001.1831182812793
8,60.60564690254611,80.15999999999997,3001.352110368205
9,60.60564690254611,80.17999999999996,3001.5210962410147
10,60.60564690254611,80.19999999999996,3001.6900758957972
11,60.60564690254611,80.21999999999996,3001.8590493286415
12,60.60564690254611,80.23999999999995,3002.0280165356367
13,60.478485489222614,80.25999999999995,3002.196977512871
14,60.478485489222614,80.27999999999994,3002.365932256433
15,60.478485489222614,80.29999999999994,3002.534880762412
16,60.478485489222614,80.31999999999994,3002.7038230268954
17,60.478485489222614,80.33999999999993,3002.872759045972
18,60.478485489222614,80.35999999999993,3003.04168881573
19,60.478485489222614,80.37999999999992,3003.2106123322574
20,60.478485489222614,80.39999999999992,3003.3795295916416
21,60.478485489222614,80.41999999999992,3003.5484405899706
22,60.478485489222614,80.43999999999991,3003.7173453233327
23,60.478485489222614,80.45999999999991,3003.8862437878147
24,60.478485489222614,80.4799999999999,3004.0551359795045
25,60.478485489222614,80.4999999999999,3004.2240218944894
26,60.478485489222614,80.5199999999999,3004.3929015288563
27,60.478485489222614,80.53999999999989,3004.5617748786926
28,60.478485489222614,80.55999999999989,3004.7306419400857
29,60.478485489222614,80.57999999999988,3004.899502709122
30,60.478485489222614,80.59999999999988,3005.068357181888
31,60.478485489222614,80.61999999999988,3005.237205354471
32,60.478485489222614,80.63999999999987,3005.406047222957
33,60.478485489222614,80.65999999999987,3005.574882783433
34,60.478485489222614,80.67999999999986,3005.7437120319855
35,60.478485489222614,80.69999999999986,3005.9125349647
36,60.478485489222614,80.71999999999986,3006.081351577663
37,60.478485489222614,80.73999999999985,3006.2501618669608
38,60.478485489222614,80.75999999999985,3006.4189658286787
39,60.478485489222614,80.77999999999984,3006.587763458903
40,60.478485489222614,80.79999999999984,3006.756554753719
41,60.478485489222614,80.81999999999984,3006.925339709212
42,60.478485489222614,80.83999999999983,3007.094118321468
43,60.478485489222614,80.85999999999983,3007.2628905865727
44,60.478485489222614,80.87999999999982,3007.4316565006106
45,60.478485489222614,80.89999999999982,3007.600416059667
46,60.478485489222614,80.91999999999982,3007.769169259827
47,60.478485489222614,80.93999999999981,3007.9379160971753
48,60.478485489222614,80.95999999999981,3008.106656567797
49,60.478485489222614,80.9799999999998,3008.2753906677767
50,60.478485489222614,80.9999999999998,3008.444118393199
51,60.478485489222614,81.0199999999998,3008.612839740148
