,v,p,t
0,56.06835037404666,120.0,2250.0
1,56.06835037404666,120.02,2250.0884620799357
2,56.06835037404666,120.03999999999999,2250.1769186081683
3,56.06835037404666,120.05999999999999,2250.2653695838926
4,56.06835037404666,120.07999999999998,2250.353815006304
5,56.06835037404666,120.09999999999998,2250.4422548745974
6,56.06835037404666,120.11999999999998,2250.5306891879677
7,56.06835037404666,120.13999999999997,2250.61911794561
8,56.06835037404666,120.15999999999997,2250.7075411467194
9,56.06835037404666,120.17999999999996,2250.795958790491
10,56.06835037404666,120.19999999999996,2250.8843708761196
11,56.06835037404666,120.21999999999996,2250.9727774028006
12,56.06835037404666,120.23999999999995,2251.061178369729
13,56.06835037404666,120.25999999999995,2251.1495737761
14,56.06835037404666,120.27999999999994,2251.237963621109
15,56.06835037404666,120.29999999999994,2251.3263479039506
16,56.06835037404666,120.31999999999994,2251.41472662382
17,56.06835037404666,120.33999999999993,2251.503099779913
18,56.06835037404666,120.35999999999993,2251.591467371424
19,56.06835037404666,120.37999999999992,2251.6798293975494
20,56.06835037404666,120.39999999999992,2251.7681858574833
21,56.06835037404666,120.41999999999992,2251.8565367504216
22,56.06835037404666,120.43999999999991,2251.9448820755592
23,55.95664650269465,120.45999999999991,2252.033221832092
24,55.95664650269465,120.4799999999999,2252.1215560192145
25,55.95664650269465,120.4999999999999,2252.2098846361223
26,55.95664650269465,120.5199999999999,2252.298207682011
27,55.95664650269465,120.53999999999989,2252.3865251560755
28,55.95664650269465,120.55999999999989,2252.474837057512
29,55.95664650269465,120.57999999999988,2252.5631433855156
30,55.95664650269465,120.59999999999988,2252.651444139281
31,55.95664650269465,120.61999999999988,2252.7397393180045
32,55.95664650269465,120.63999999999987,2252.828028920881
33,55.95664650269465,120.65999999999987,2252.9163129471062
34,55.95664650269465,120.67999999999986,2253.0045913958757
35,55.95664650269465,120.69999999999986,2253.092864266385
36,55.95664650269465,120.71999999999986,2253.181131557829
37,55.95664650269465,120.73999999999985,2253.2693932694037
38,55.95664650269465,120.75999999999985,2253.357649423327
39,55.95664650269465,120.77999999999984,2253.445900099087
40,55.95664650269465,120.79999999999984,2253.5341453022475
41,55.95664650269465,120.81999999999984,2253.622385032009
42,55.95664650269465,120.83999999999983,2253.710619287572
43,55.95664650269465,120.85999999999983,2253.798848068138
44,55.95664650269465,120.87999999999982,2253.8870713729066
45,55.95664650269465,120.89999999999982,2253.9752892010792
46,55.95664650269465,120.91999999999982,2254.063501551857
47,55.95664650269465,120.93999999999981,2254.1517084244397
48,55.95664650269465,120.95999999999981,2254.239909818029
49,55.95664650269465,120.9799999999998,2254.328105731825
50,55.95664650269465,120.9999999999998,2254.416296165029
51,55.95664650269465,121.0199999999998,2254.504481116842
52,55.95664650269465,121.0399999999998,2254.592660586464
53,55.95664650269465,121.05999999999979,2254.6808345730965
54,55.95664650269465,121.07999999999979,2254.7690030759404
55,55.95664650269465,121.09999999999978,2254.857166094196
56,55.95664650269465,121.11999999999978,2254.945323627065
57,55.95664650269465,121.13999999999977,2255.033475673748
58,55.95664650269465,121.15999999999977,2255.121622233446
59,55.95664650269465,121.17999999999977,2255.20976330536
60,55.95664650269465,121.19999999999976,2255.2978988886907
61,55.95664650269465,121.21999999999976,2255.3860289826393
62,55.95664650269465,121.23999999999975,2255.474153586407
63,55.95664650269465,121.25999999999975,2255.562272699194
64,55.95664650269465,121.27999999999975,2255.6503863202024
65,55.95664650269465,121.29999999999974,2255.7384944486325
66,55.95664650269465,121.31999999999974,2255.8265970836856
67,55.95664650269465,121.33999999999973,2255.9146942245625
68,55.95664650269465,121.35999999999973,2256.002785870465
69,55.95664650269465,121.37999999999973,2256.0908720205935
70,55.95664650269465,121.39999999999972,2256.1789526741495
71,55.95664650269465,121.41999999999972,2256.2670278303344
72,55.95664650269465,121.43999999999971,2256.3550974883487
73,55.95664650269465,121.45999999999971,2256.4431616473944
74,55.95664650269465,121.4799999999997,2256.531220306672
75,55.95664650269465,121.4999999999997,2256.619273465383
76,55.95664650269465,121.5199999999997,2256.7073211227284
77,55.95664650269465,121.5399999999997,2256.79536327791
78,55.95664650269465,121.55999999999969,2256.8833999301282
79,55.95664650269465,121.57999999999969,2256.9714310785853
80,55.95664650269465,121.59999999999968,2257.059456722482
81,55.95664650269465,121.61999999999968,2257.1474768610196
82,55.95664650269465,121.63999999999967,2257.2354914933994
83,55.95664650269465,121.65999999999967,2257.323500618823
84,55.95664650269465,121.67999999999967,2257.4115042364915
85,55.95664650269465,121.69999999999966,2257.4995023456063
86,55.95664650269465,121.71999999999966,2257.587494945369
87,55.95664650269465,121.73999999999965,2257.675482034981
88,55.95664650269465,121.75999999999965,2257.7634636136436
