,v,p,t
0,53.177512506551196,170.0,3250.0
1,53.177512506551196,170.02,3250.1158879154123
2,53.177512506551196,170.04000000000002,3250.231768590812
3,53.177512506551196,170.06000000000003,3250.347642025025
4,53.177512506551196,170.08000000000004,3250.4635082168775
5,53.177512506551196,170.10000000000005,3250.5793671651954
6,53.177512506551196,170.12000000000006,3250.695218868805
7,53.177512506551196,170.14000000000007,3250.8110633265323
8,53.177512506551196,170.16000000000008,3250.9269005372034
9,53.177512506551196,170.1800000000001,3251.042730499645
10,53.177512506551196,170.2000000000001,3251.1585532126833
11,53.177512506551196,170.2200000000001,3251.2743686751446
12,53.177512506551196,170.24000000000012,3251.3901768858555
13,53.177512506551196,170.26000000000013,3251.505977843642
14,53.177512506551196,170.28000000000014,3251.6217715473313
15,53.177512506551196,170.30000000000015,3251.7375579957497
16,53.177512506551196,170.32000000000016,3251.8533371877243
17,53.177512506551196,170.34000000000017,3251.9691091220816
18,53.177512506551196,170.36000000000018,3252.0848737976485
19,53.177512506551196,170.3800000000002,3252.2006312132517
20,53.177512506551196,170.4000000000002,3252.316381367718
21,53.177512506551196,170.42000000000021,3252.4321242598744
22,53.177512506551196,170.44000000000023,3252.5478598885484
23,53.177512506551196,170.46000000000024,3252.6635882525666
24,53.177512506551196,170.48000000000025,3252.779309350756
25,53.177512506551196,170.50000000000026,3252.895023181945
26,53.177512506551196,170.52000000000027,3253.0107297449595
27,53.177512506551196,170.54000000000028,3253.1264290386275
28,53.177512506551196,170.5600000000003,3253.2421210617763
29,53.177512506551196,170.5800000000003,3253.357805813233
30,53.177512506551196,170.6000000000003,3253.4734832918252
31,53.177512506551196,170.62000000000032,3253.5891534963807
32,53.177512506551196,170.64000000000033,3253.704816425727
33,53.177512506551196,170.66000000000034,3253.8204720801746
34,53.177512506551196,170.68000000000035,3253.9361205017344
35,53.177512506551196,170.70000000000036,3254.0517617190753
36,53.177512506551196,170.72000000000037,3254.167395731023
37,53.177512506551196,170.74000000000038,3254.283022536403
38,53.177512506551196,170.7600000000004,3254.3986421340414
39,53.177512506551196,170.7800000000004,3254.514254522763
40,53.177512506551196,170.8000000000004,3254.6298597013947
41,53.177512506551196,170.82000000000042,3254.745457668762
42,53.177512506551196,170.84000000000043,3254.8610484236906
43,53.177512506551196,170.86000000000044,3254.9766319650066
44,53.177512506551196,170.88000000000045,3255.092208291536
45,53.177512506551196,170.90000000000046,3255.207777402105
46,53.177512506551196,170.92000000000047,3255.3233392955394
47,53.177512506551196,170.94000000000048,3255.438893970666
48,53.177512506551196,170.9600000000005,3255.554441426311
49,53.177512506551196,170.9800000000005,3255.6699816613004
50,53.177512506551196,171.0000000000005,3255.785514674461
51,53.177512506551196,171.02000000000052,3255.9010404646187
52,53.177512506551196,171.04000000000053,3256.0165590306005
53,53.177512506551196,171.06000000000054,3256.1320703712327
54,53.177512506551196,171.08000000000055,3256.247574485342
55,53.177512506551196,171.10000000000056,3256.363071371755
56,53.177512506551196,171.12000000000057,3256.4785610292984
57,53.177512506551196,171.14000000000058,3256.594043456799
58,53.177512506551196,171.1600000000006,3256.709518653084
59,53.177512506551196,171.1800000000006,3256.82498661698
60,53.177512506551196,171.2000000000006,3256.9404473473137
61,53.177512506551196,171.22000000000062,3257.0559008429127
62,53.177512506551196,171.24000000000063,3257.1713471026037
63,53.177512506551196,171.26000000000064,3257.286786125214
64,53.177512506551196,171.28000000000065,3257.402217909571
65,53.177512506551196,171.30000000000067,3257.5176424545016
66,53.177512506551196,171.32000000000068,3257.633059758833
67,53.177512506551196,171.34000000000069,3257.748469821393
68,53.177512506551196,171.3600000000007,3257.863872641009
69,53.177512506551196,171.3800000000007,3257.9792682165084
70,53.177512506551196,171.40000000000072,3258.0946565467184
71,53.177512506551196,171.42000000000073,3258.210037630467
72,53.177512506551196,171.44000000000074,3258.325411466582
73,53.177512506551196,171.46000000000075,3258.440778053891
74,53.177512506551196,171.48000000000076,3258.5561373912215
75,53.177512506551196,171.50000000000077,3258.6714894774013
76,53.177512506551196,171.52000000000078,3258.7868343112586
77,53.177512506551196,171.5400000000008,3258.9021718916215
78,53.177512506551196,171.5600000000008,3259.0175022173175
79,53.177512506551196,171.5800000000008,3259.132825287175
80,53.075235745572236,171.60000000000082,3259.248141100022
81,53.075235745572236,171.62000000000083,3259.363449654687
82,53.075235745572236,171.64000000000084,3259.478750949998
83,53.075235745572236,171.66000000000085,3259.594044984783
84,53.075235745572236,171.68000000000086,3259.7093317602403
85,53.075235745572236,171.70000000000087,3259.82461132207
86,53.075235745572236,171.72000000000088,3259.9398836946775
87,53.075235745572236,171.7400000000009,3260.055148875778
88,53.075235745572236,171.7600000000009,3260.170406852333
89,53.075235745572236,171.7800000000009,3260.2856576217437
90,53.075235745572236,171.80000000000092,3260.4009011828834
91,53.075235745572236,171.82000000000093,3260.516137534626
92,53.075235745572236,171.84000000000094,3260.6313666758456
93,53.075235745572236,171.86000000000095,3260.7465886054156
94,53.075235745572236,171.88000000000096,3260.8618033222106
95,53.075235745572236,171.90000000000097,3260.977010825104
96,53.075235745572236,171.92000000000098,3261.0922111129703
97,53.075235745572236,171.940000000001,3261.2074041846836
98,53.075235745572236,171.960000000001,3261.322590039118
99,53.075235745572236,171.980000000001,3261.4377686751477
100,53.075235745572236,172.00000000000102,3261.552940091647
101,53.075235745572236,172.02000000000103,3261.66810428749
102,53.075235745572236,172.04000000000104,3261.783261261552
103,53.075235745572236,172.06000000000105,3261.8984110127067
104,53.075235745572236,172.08000000000106,3262.0135535398285
105,53.075235745572236,172.10000000000107,3262.1286888417926
106,53.075235745572236,172.12000000000108,3262.2438169174734
107,53.075235745572236,172.1400000000011,3262.3589377657454
108,53.075235745572236,172.1600000000011,3262.4740513854836
109,53.075235745572236,172.18000000000112,3262.5891577755624
110,53.075235745572236,172.20000000000113,3262.7042569348573
111,53.075235745572236,172.22000000000114,3262.819348862243
112,53.075235745572236,172.24000000000115,3262.934433556594
113,53.075235745572236,172.26000000000116,3263.049511016786
114,53.075235745572236,172.28000000000117,3263.164581241693
115,53.075235745572236,172.30000000000118,3263.2796442301915
116,53.075235745572236,172.3200000000012,3263.394699981156
117,53.075235745572236,172.3400000000012,3263.5097484934618
118,53.075235745572236,172.3600000000012,3263.624789765984
119,53.075235745572236,172.38000000000122,3263.7398237975985
120,53.075235745572236,172.40000000000123,3263.8548505871804
121,53.075235745572236,172.42000000000124,3263.969870133605
122,53.075235745572236,172.44000000000125,3264.084882435748
123,53.075235745572236,172.46000000000126,3264.1998874924852
124,53.075235745572236,172.48000000000127,3264.314885302692
125,53.075235745572236,172.50000000000128,3264.429875865244
126,53.075235745572236,172.5200000000013,3264.5448591790173
127,53.075235745572236,172.5400000000013,3264.6598352428873
128,53.075235745572236,172.5600000000013,3264.7748040557303
129,53.075235745572236,172.58000000000132,3264.8897656164218
130,53.075235745572236,172.60000000000133,3265.004719923838
131,53.075235745572236,172.62000000000134,3265.1196669768547
132,53.075235745572236,172.64000000000135,3265.2346067743483
133,53.075235745572236,172.66000000000136,3265.3495393151948
134,53.075235745572236,172.68000000000137,3265.4644645982703
135,53.075235745572236,172.70000000000138,3265.5793826256745
136,53.075235745572236,172.7200000000014,3265.6942934462345
137,53.075235745572236,172.7400000000014,3265.8091970797705
138,53.075235745572236,172.7600000000014,3265.924093525158
139,53.075235745572236,172.78000000000142,3266.038982781272
140,53.075235745572236,172.80000000000143,3266.1538648469887
141,53.075235745572236,172.82000000000144,3266.2687397211835
142,53.075235745572236,172.84000000000145,3266.3836074027317
143,53.075235745572236,172.86000000000146,3266.4984678905093
144,53.075235745572236,172.88000000000147,3266.6133211833917
145,53.075235745572236,172.90000000000148,3266.7281672802546
146,53.075235745572236,172.9200000000015,3266.8430061799745
147,53.075235745572236,172.9400000000015,3266.9578378814267
148,53.075235745572236,172.96000000000151,3267.0726623834876
149,53.075235745572236,172.98000000000152,3267.1874796850325
150,53.075235745572236,173.00000000000153,3267.3022897849382
151,53.075235745572236,173.02000000000155,3267.4170926820807
152,53.075235745572236,173.04000000000156,3267.5318883753357
153,53.075235745572236,173.06000000000157,3267.64667686358
154,53.075235745572236,173.08000000000158,3267.7614581456896
155,53.075235745572236,173.1000000000016,3267.8762322205407
156,53.075235745572236,173.1200000000016,3267.99099908701
157,53.075235745572236,173.1400000000016,3268.1057587439736
158,53.075235745572236,173.16000000000162,3268.2205111903086
159,53.075235745572236,173.18000000000163,3268.3352564248908
160,53.075235745572236,173.20000000000164,3268.4499944465974
161,53.075235745572236,173.22000000000165,3268.564725254305
162,53.075235745572236,173.24000000000166,3268.67944884689
163,53.075235745572236,173.26000000000167,3268.7941652232294
164,53.075235745572236,173.28000000000168,3268.9088743822003
165,53.075235745572236,173.3000000000017,3269.023576322679
166,53.075235745572236,173.3200000000017,3269.138271043543
167,52.97328641434216,173.3400000000017,3269.2529585436696
168,52.97328641434216,173.36000000000172,3269.367638821935
169,52.97328641434216,173.38000000000173,3269.482311877217
170,52.97328641434216,173.40000000000174,3269.5969777083924
171,52.97328641434216,173.42000000000175,3269.7116363143386
172,52.97328641434216,173.44000000000176,3269.826287693933
173,52.97328641434216,173.46000000000177,3269.9409318460525
174,52.97328641434216,173.48000000000178,3270.0555687683577
175,52.97328641434216,173.5000000000018,3270.170198447324
176,52.97328641434216,173.5200000000018,3270.2848208803807
177,52.97328641434216,173.5400000000018,3270.399436066406
178,52.97328641434216,173.56000000000182,3270.5140440042765
179,52.97328641434216,173.58000000000183,3270.62864469287
180,52.97328641434216,173.60000000000184,3270.743238131063
181,52.97328641434216,173.62000000000185,3270.857824317734
