,v,p,t
0,49.41861006346404,230.0,2250.0
1,49.41861006346404,230.02,2250.056328064453
2,49.41861006346404,230.04000000000002,2250.112654260129
3,49.41861006346404,230.06000000000003,2250.1689785867234
4,49.41861006346404,230.08000000000004,2250.225301043931
5,49.41861006346404,230.10000000000005,2250.2816216314463
6,49.41861006346404,230.12000000000006,2250.337940348965
7,49.41861006346404,230.14000000000007,2250.3942571961807
8,49.41861006346404,230.16000000000008,2250.450572172789
9,49.41861006346404,230.1800000000001,2250.506885278485
10,49.41861006346404,230.2000000000001,2250.563196512963
11,49.41861006346404,230.2200000000001,2250.6195058759176
12,49.41861006346404,230.24000000000012,2250.675813367044
13,49.41861006346404,230.26000000000013,2250.7321189860377
14,49.41861006346404,230.28000000000014,2250.7884227325926
15,49.41861006346404,230.30000000000015,2250.8447246064043
16,49.41861006346404,230.32000000000016,2250.901024607167
17,49.41861006346404,230.34000000000017,2250.957322734576
18,49.41861006346404,230.36000000000018,2251.013618988326
19,49.41861006346404,230.3800000000002,2251.069913368112
20,49.41861006346404,230.4000000000002,2251.1262058736284
21,49.41861006346404,230.42000000000021,2251.1824965045707
22,49.41861006346404,230.44000000000023,2251.2387852606334
23,49.41861006346404,230.46000000000024,2251.295072141512
24,49.41861006346404,230.48000000000025,2251.3513571469007
25,49.41861006346404,230.50000000000026,2251.4076402764945
26,49.41861006346404,230.52000000000027,2251.4639215299885
27,49.41861006346404,230.54000000000028,2251.5202009070777
28,49.41861006346404,230.5600000000003,2251.5764784074568
29,49.41861006346404,230.5800000000003,2251.6327540308207
30,49.41861006346404,230.6000000000003,2251.6890277768644
31,49.41861006346404,230.62000000000032,2251.7452996452826
32,49.41861006346404,230.64000000000033,2251.8015696357706
33,49.41861006346404,230.66000000000034,2251.857837748023
34,49.41861006346404,230.68000000000035,2251.914103981735
35,49.41861006346404,230.70000000000036,2251.9703683366015
36,49.41861006346404,230.72000000000037,2252.0266308123173
37,49.41861006346404,230.74000000000038,2252.0828914085773
38,49.41861006346404,230.7600000000004,2252.1391501263547
39,49.41861006346404,230.7800000000004,2252.195406983482
40,49.41861006346404,230.8000000000004,2252.2516619862854
41,49.41861006346404,230.82000000000042,2252.3079151344605
42,49.41861006346404,230.84000000000043,2252.3641664277034
43,49.41861006346404,230.86000000000044,2252.4204158657094
44,49.41861006346404,230.88000000000045,2252.476663448175
45,49.41861006346404,230.90000000000046,2252.532909174795
46,49.41861006346404,230.92000000000047,2252.5891530452654
47,49.41861006346404,230.94000000000048,2252.645395059282
48,49.41861006346404,230.9600000000005,2252.70163521654
49,49.41861006346404,230.9800000000005,2252.7578735167363
50,49.41861006346404,231.0000000000005,2252.8141099595655
51,49.41861006346404,231.02000000000052,2252.870344544724
52,49.41861006346404,231.04000000000053,2252.9265772719073
53,49.41861006346404,231.06000000000054,2252.982808140811
54,49.41861006346404,231.08000000000055,2253.0390371511307
55,49.41861006346404,231.10000000000056,2253.0952643025626
56,49.41861006346404,231.12000000000057,2253.151489594802
