,v,p,t
0,49.23784476262724,250.0,3750.0
1,49.23784476262724,250.02,3750.0903425290326
2,49.23784476262724,250.04000000000002,3750.1806789735374
3,49.23784476262724,250.06000000000003,3750.271009333292
4,49.23784476262724,250.08000000000004,3750.361333608074
5,49.23784476262724,250.10000000000005,3750.4516517976604
6,49.23784476262724,250.12000000000006,3750.5419639110173
7,49.23784476262724,250.14000000000007,3750.6322699820817
8,49.23784476262724,250.16000000000008,3750.722570013398
9,49.23784476262724,250.1800000000001,3750.812864004735
10,49.23784476262724,250.2000000000001,3750.9031519558603
11,49.23784476262724,250.2200000000001,3750.9934338665435
12,49.23784476262724,250.24000000000012,3751.083709736553
13,49.23784476262724,250.26000000000013,3751.1739795656576
14,49.23784476262724,250.28000000000014,3751.264243353626
15,49.23784476262724,250.30000000000015,3751.354501100227
16,49.23784476262724,250.32000000000016,3751.444752805229
17,49.23784476262724,250.34000000000017,3751.534998468401
18,49.23784476262724,250.36000000000018,3751.625238089512
19,49.23784476262724,250.3800000000002,3751.7154716683303
20,49.23784476262724,250.4000000000002,3751.8056992046245
21,49.23784476262724,250.42000000000021,3751.895920698164
22,49.23784476262724,250.44000000000023,3751.9861361487174
23,49.23784476262724,250.46000000000024,3752.076345556053
24,49.23784476262724,250.48000000000025,3752.166548919941
25,49.23784476262724,250.50000000000026,3752.256746240149
26,49.23784476262724,250.52000000000027,3752.346937516446
27,49.23784476262724,250.54000000000028,3752.4371227486013
28,49.23784476262724,250.5600000000003,3752.5273019363835
29,49.23784476262724,250.5800000000003,3752.6174750795617
30,49.23784476262724,250.6000000000003,3752.7076421779047
31,49.23784476262724,250.62000000000032,3752.7978032311817
32,49.23784476262724,250.64000000000033,3752.8879582391614
33,49.23784476262724,250.66000000000034,3752.9781072016126
34,49.23784476262724,250.68000000000035,3753.0682501183046
35,49.23784476262724,250.70000000000036,3753.1583869890064
36,49.23784476262724,250.72000000000037,3753.248517813487
37,49.23784476262724,250.74000000000038,3753.3386425915155
38,49.23784476262724,250.7600000000004,3753.4287613228607
39,49.23784476262724,250.7800000000004,3753.5188740072917
40,49.23784476262724,250.8000000000004,3753.6089806445775
41,49.23784476262724,250.82000000000042,3753.699081234487
42,49.23784476262724,250.84000000000043,3753.7891757767898
43,49.23784476262724,250.86000000000044,3753.8792642712547
44,49.23784476262724,250.88000000000045,3753.9693467176508
45,49.23784476262724,250.90000000000046,3754.0594231157474
46,49.23784476262724,250.92000000000047,3754.1494934653138
47,49.23784476262724,250.94000000000048,3754.2395577661187
48,49.23784476262724,250.9600000000005,3754.3296160179316
49,49.23784476262724,250.9800000000005,3754.4196682205215
50,49.23784476262724,251.0000000000005,3754.509714373658
51,49.23784476262724,251.02000000000052,3754.59975447711
52,49.23784476262724,251.04000000000053,3754.6897885306466
53,49.23784476262724,251.06000000000054,3754.7798165340373
54,49.14787494922363,251.08000000000055,3754.8698384870513
55,49.14787494922363,251.10000000000056,3754.959854389458
56,49.14787494922363,251.12000000000057,3755.0498642410266
57,49.14787494922363,251.14000000000058,3755.1398680533193
58,49.14787494922363,251.1600000000006,3755.229865857791
59,49.14787494922363,251.1800000000006,3755.319857656434
60,49.14787494922363,251.2000000000006,3755.409843449032
61,49.14787494922363,251.22000000000062,3755.4998232353682
62,49.14787494922363,251.24000000000063,3755.5897970152264
63,49.14787494922363,251.26000000000064,3755.67976478839
64,49.14787494922363,251.28000000000065,3755.769726554642
65,49.14787494922363,251.30000000000067,3755.859682313767
66,49.14787494922363,251.32000000000068,3755.949632065547
67,49.14787494922363,251.34000000000069,3756.0395758097666
68,49.14787494922363,251.3600000000007,3756.1295135462087
69,49.14787494922363,251.3800000000007,3756.219445274657
70,49.14787494922363,251.40000000000072,3756.3093709948953
71,49.14787494922363,251.42000000000073,3756.3992907067072
72,49.14787494922363,251.44000000000074,3756.489204409876
73,49.14787494922363,251.46000000000075,3756.5791121041852
74,49.14787494922363,251.48000000000076,3756.6690137894184
75,49.14787494922363,251.50000000000077,3756.7589094653595
76,49.14787494922363,251.52000000000078,3756.848799131792
77,49.14787494922363,251.5400000000008,3756.9386827884996
78,49.14787494922363,251.5600000000008,3757.0285604352657
79,49.14787494922363,251.5800000000008,3757.118432071874
80,49.14787494922363,251.60000000000082,3757.2082976981083
81,49.14787494922363,251.62000000000083,3757.298157313752
82,49.14787494922363,251.64000000000084,3757.3880109185898
83,49.14787494922363,251.66000000000085,3757.477858512404
84,49.14787494922363,251.68000000000086,3757.567700094979
85,49.14787494922363,251.70000000000087,3757.6575356660987
86,49.14787494922363,251.72000000000088,3757.7473652255467
87,49.14787494922363,251.7400000000009,3757.837188773107
88,49.14787494922363,251.7600000000009,3757.927006308563
89,49.14787494922363,251.7800000000009,3758.016817831698
90,49.14787494922363,251.80000000000092,3758.1066233422966
91,49.14787494922363,251.82000000000093,3758.1964228401425
92,49.14787494922363,251.84000000000094,3758.2862163250193
93,49.14787494922363,251.86000000000095,3758.3760037967113
94,49.14787494922363,251.88000000000096,3758.4657852550017
95,49.14787494922363,251.90000000000097,3758.555560699675
96,49.14787494922363,251.92000000000098,3758.6453301305146
97,49.14787494922363,251.940000000001,3758.7350935473046
98,49.14787494922363,251.960000000001,3758.8248509498285
99,49.14787494922363,251.980000000001,3758.9146023378707
100,49.14787494922363,252.00000000000102,3759.004347711215
101,49.14787494922363,252.02000000000103,3759.0940870696454
102,49.14787494922363,252.04000000000104,3759.183820412946
103,49.14787494922363,252.06000000000105,3759.2735477409
104,49.14787494922363,252.08000000000106,3759.3632690532922
105,49.14787494922363,252.10000000000107,3759.4529843499063
106,49.14787494922363,252.12000000000108,3759.542693630526
107,49.14787494922363,252.1400000000011,3759.632396894936
108,49.14787494922363,252.1600000000011,3759.722094157225
109,49.14787494922363,252.18000000000112,3759.8117854463258
110,49.14787494922363,252.20000000000113,3759.901470763664
111,49.14787494922363,252.22000000000114,3759.9911501090146
112,49.14787494922363,252.24000000000115,3760.0808234757365
113,49.14787494922363,252.26000000000116,3760.1704908549173
114,49.14787494922363,252.28000000000117,3760.2601522460864
115,49.14787494922363,252.30000000000118,3760.3498076490246
116,49.14787494922363,252.3200000000012,3760.4394570635136
117,49.14787494922363,252.3400000000012,3760.5291004893347
118,49.14787494922363,252.3600000000012,3760.6187379262697
119,49.14787494922363,252.38000000000122,3760.7083693740997
120,49.14787494922363,252.40000000000123,3760.7979948326065
121,49.14787494922363,252.42000000000124,3760.8876143015714
122,49.14787494922363,252.44000000000125,3760.977227780776
123,49.14787494922363,252.46000000000126,3761.066835270002
124,49.14787494922363,252.48000000000127,3761.1564367690303
125,49.14787494922363,252.50000000000128,3761.246032277643
126,49.14787494922363,252.5200000000013,3761.335621795621
127,49.14787494922363,252.5400000000013,3761.425205322747
128,49.14787494922363,252.5600000000013,3761.5147828588015
129,49.14787494922363,252.58000000000132,3761.604354403567
130,49.14787494922363,252.60000000000133,3761.6939199568246
131,49.14787494922363,252.62000000000134,3761.7834795183558
132,49.14787494922363,252.64000000000135,3761.8730330879425
133,49.14787494922363,252.66000000000136,3761.962580665366
134,49.14787494922363,252.68000000000137,3762.0521222504085
135,49.14787494922363,252.70000000000138,3762.141657842851
136,49.14787494922363,252.7200000000014,3762.2311874424763
137,49.14787494922363,252.7400000000014,3762.3207110490653
138,49.14787494922363,252.7600000000014,3762.4102286623997
139,49.14787494922363,252.78000000000142,3762.4997402822614
140,49.14787494922363,252.80000000000143,3762.589245908432
141,49.14787494922363,252.82000000000144,3762.6787455406934
142,49.14787494922363,252.84000000000145,3762.768239178827
143,49.14787494922363,252.86000000000146,3762.8577268226154
144,49.14787494922363,252.88000000000147,3762.9472084718395
145,49.14787494922363,252.90000000000148,3763.0366841262817
146,49.14787494922363,252.9200000000015,3763.1261537857235
147,49.14787494922363,252.9400000000015,3763.215617449947
148,49.14787494922363,252.96000000000151,3763.305075118734
149,49.14787494922363,252.98000000000152,3763.3945267918657
150,49.14787494922363,253.00000000000153,3763.483972469125
151,49.14787494922363,253.02000000000155,3763.5734121502933
152,49.14787494922363,253.04000000000156,3763.6628458351524
153,49.14787494922363,253.06000000000157,3763.7522735234843
154,49.14787494922363,253.08000000000158,3763.841695215071
155,49.14787494922363,253.1000000000016,3763.9311109096943
156,49.14787494922363,253.1200000000016,3764.0205206071364
157,49.14787494922363,253.1400000000016,3764.109924307179
158,49.14787494922363,253.16000000000162,3764.199322009604
159,49.05817879788939,253.18000000000163,3764.2887137312405
160,49.05817879788939,253.20000000000164,3764.3780994990316
161,49.05817879788939,253.22000000000165,3764.4674793138956
162,49.05817879788939,253.24000000000166,3764.5568531756285
163,49.05817879788939,253.26000000000167,3764.6462210840255
164,49.05817879788939,253.28000000000168,3764.735583038882
165,49.05817879788939,253.3000000000017,3764.8249390399933
166,49.05817879788939,253.3200000000017,3764.9142890871553
167,49.05817879788939,253.3400000000017,3765.0036331801634
168,49.05817879788939,253.36000000000172,3765.092971318813
169,49.05817879788939,253.38000000000173,3765.1823035028992
170,49.05817879788939,253.40000000000174,3765.271629732218
171,49.05817879788939,253.42000000000175,3765.360950006565
172,49.05817879788939,253.44000000000176,3765.4502643257356
173,49.05817879788939,253.46000000000177,3765.5395726895254
174,49.05817879788939,253.48000000000178,3765.62887509773
175,49.05817879788939,253.5000000000018,3765.718171550145
176,49.05817879788939,253.5200000000018,3765.807462046566
177,49.05817879788939,253.5400000000018,3765.896746586788
178,49.05817879788939,253.56000000000182,3765.9860251706077
179,49.05817879788939,253.58000000000183,3766.07529779782
180,49.05817879788939,253.60000000000184,3766.1645644682208
181,49.05817879788939,253.62000000000185,3766.2538251816054
182,49.05817879788939,253.64000000000186,3766.3430799377697
183,49.05817879788939,253.66000000000187,3766.4323287365096
184,49.05817879788939,253.68000000000188,3766.5215715776208
185,49.05817879788939,253.7000000000019,3766.6108084608986
186,49.05817879788939,253.7200000000019,3766.700039386139
187,49.05817879788939,253.7400000000019,3766.7892643531377
188,49.05817879788939,253.76000000000192,3766.8784833616905
189,49.05817879788939,253.78000000000193,3766.967696411593
190,49.05817879788939,253.80000000000194,3767.056903502641
191,49.05817879788939,253.82000000000195,3767.1461046346303
192,49.05817879788939,253.84000000000196,3767.2352998073566
193,49.05817879788939,253.86000000000197,3767.3244890206156
194,49.05817879788939,253.88000000000198,3767.4136722742032
195,49.05817879788939,253.900000000002,3767.5028495679157
196,49.05817879788939,253.920000000002,3767.5920209015485
197,49.05817879788939,253.94000000000202,3767.6811862748973
198,49.05817879788939,253.96000000000203,3767.770345687758
199,49.05817879788939,253.98000000000204,3767.859499139927
200,49.05817879788939,254.00000000000205,3767.9486466311996
201,49.05817879788939,254.02000000000206,3768.0377881613717
202,49.05817879788939,254.04000000000207,3768.1269237302395
203,49.05817879788939,254.06000000000208,3768.2160533375986
204,49.05817879788939,254.0800000000021,3768.3051769832455
205,49.05817879788939,254.1000000000021,3768.394294666976
206,49.05817879788939,254.1200000000021,3768.4834063885855
207,49.05817879788939,254.14000000000212,3768.5725121478704
208,49.05817879788939,254.16000000000213,3768.6616119446267
209,49.05817879788939,254.18000000000214,3768.75070577865
210,49.05817879788939,254.20000000000215,3768.839793668927
211,49.05817879788939,254.22000000000216,3768.928875639594
212,49.05817879788939,254.24000000000217,3769.0179516910116
213,49.05817879788939,254.26000000000218,3769.1070218229684
214,49.05817879788939,254.2800000000022,3769.196086035252
215,49.05817879788939,254.3000000000022,3769.285144327651
216,49.05817879788939,254.3200000000022,3769.374196699953
217,49.05817879788939,254.34000000000222,3769.4632431519462
218,49.05817879788939,254.36000000000223,3769.552283683419
219,49.05817879788939,254.38000000000224,3769.641318294159
220,49.05817879788939,254.40000000000225,3769.7303469839553
221,49.05817879788939,254.42000000000226,3769.8193697525953
222,49.05817879788939,254.44000000000227,3769.9083865998673
223,49.05817879788939,254.46000000000228,3769.99739752556
224,49.05817879788939,254.4800000000023,3770.0864025222227
225,49.05817879788939,254.5000000000023,3770.175401581745
226,49.05817879788939,254.5200000000023,3770.2643947038505
227,49.05817879788939,254.54000000000232,3770.353381888336
228,49.05817879788939,254.56000000000233,3770.4423631349996
229,49.05817879788939,254.58000000000234,3770.5313384436386
230,49.05817879788939,254.60000000000235,3770.62030781405
