,v,p,t
0,53.798132250375836,140.0,1000.0
1,53.798132250375836,140.02,1000.0436134457152
2,53.798132250375836,140.04000000000002,1000.087223518865
3,53.798132250375836,140.06000000000003,1000.130830218803
4,53.798132250375836,140.08000000000004,1000.174433544883
5,53.798132250375836,140.10000000000005,1000.2180334964587
6,53.798132250375836,140.12000000000006,1000.2616300963448
7,53.798132250375836,140.14000000000007,1000.3052233676121
8,53.798132250375836,140.16000000000008,1000.3488133096475
9,53.798132250375836,140.1800000000001,1000.3923999218099
10,53.798132250375836,140.2000000000001,1000.4359832034579
11,53.798132250375836,140.2200000000001,1000.4795631539505
12,53.798132250375836,140.24000000000012,1000.5231397726466
13,53.798132250375836,140.26000000000013,1000.566713058905
14,53.798132250375836,140.28000000000014,1000.6102830120847
15,53.798132250375836,140.30000000000015,1000.6538496315447
16,53.798132250375836,140.32000000000016,1000.6974129166441
17,53.798132250375836,140.34000000000017,1000.7409728667418
18,53.798132250375836,140.36000000000018,1000.784529481197
19,53.798132250375836,140.3800000000002,1000.8280827593687
20,53.798132250375836,140.4000000000002,1000.8716327006163
21,53.798132250375836,140.42000000000021,1000.9151793042987
22,53.798132250375836,140.44000000000023,1000.9587225697752
23,53.798132250375836,140.46000000000024,1001.0022624964051
24,53.798132250375836,140.48000000000025,1001.0457990835478
25,53.798132250375836,140.50000000000026,1001.0893323305623
26,53.798132250375836,140.52000000000027,1001.1328622368083
27,53.798132250375836,140.54000000000028,1001.176388801645
28,53.798132250375836,140.5600000000003,1001.2199120244318
29,53.798132250375836,140.5800000000003,1001.2634319045281
30,53.798132250375836,140.6000000000003,1001.3069484412937
31,53.798132250375836,140.62000000000032,1001.3504616340878
32,53.798132250375836,140.64000000000033,1001.39397148227
33,53.798132250375836,140.66000000000034,1001.4374779852
34,53.6938596528306,140.68000000000035,1001.4809811422374
35,53.6938596528306,140.70000000000036,1001.5244809527418
36,53.6938596528306,140.72000000000037,1001.567977416073
37,53.6938596528306,140.74000000000038,1001.6114705315905
38,53.6938596528306,140.7600000000004,1001.6549602986543
39,53.6938596528306,140.7800000000004,1001.698446716624
40,53.6938596528306,140.8000000000004,1001.7419297848595
41,53.6938596528306,140.82000000000042,1001.7854095027207
42,53.6938596528306,140.84000000000043,1001.8288858695673
43,53.6938596528306,140.86000000000044,1001.8723588847595
44,53.6938596528306,140.88000000000045,1001.9158285476572
45,53.6938596528306,140.90000000000046,1001.9592948576202
46,53.6938596528306,140.92000000000047,1002.0027578140086
47,53.6938596528306,140.94000000000048,1002.0462174161827
48,53.6938596528306,140.9600000000005,1002.0896736635023
49,53.6938596528306,140.9800000000005,1002.1331265553275
50,53.6938596528306,141.0000000000005,1002.1765760910188
51,53.6938596528306,141.02000000000052,1002.2200222699361
52,53.6938596528306,141.04000000000053,1002.2634650914397
53,53.6938596528306,141.06000000000054,1002.3069045548898
54,53.6938596528306,141.08000000000055,1002.3503406596468
55,53.6938596528306,141.10000000000056,1002.393773405071
56,53.6938596528306,141.12000000000057,1002.4372027910387
57,53.6938596528306,141.14000000000058,1002.4806288420106
58,53.6938596528306,141.1600000000006,1002.5240515778086
59,53.6938596528306,141.1800000000006,1002.5674709977995
60,53.6938596528306,141.2000000000006,1002.6108871013505
61,53.6938596528306,141.22000000000062,1002.6542998878284
62,53.6938596528306,141.24000000000063,1002.6977093566003
63,53.6938596528306,141.26000000000064,1002.7411155070333
64,53.6938596528306,141.28000000000065,1002.7845183384945
65,53.6938596528306,141.30000000000067,1002.8279178503511
66,53.6938596528306,141.32000000000068,1002.8713140419703
67,53.6938596528306,141.34000000000069,1002.9147069127192
68,53.6938596528306,141.3600000000007,1002.9580964619652
69,53.6938596528306,141.3800000000007,1003.0014826890754
70,53.6938596528306,141.40000000000072,1003.0448655934172
71,53.6938596528306,141.42000000000073,1003.088245174358
72,53.6938596528306,141.44000000000074,1003.1316214312651
73,53.6938596528306,141.46000000000075,1003.174994363506
74,53.6938596528306,141.48000000000076,1003.2183639704481
75,53.6938596528306,141.50000000000077,1003.2617302514589
76,53.6938596528306,141.52000000000078,1003.3050932059058
77,53.6938596528306,141.5400000000008,1003.3484528331564
78,53.6938596528306,141.5600000000008,1003.3918091325784
79,53.6938596528306,141.5800000000008,1003.4351621035393
80,53.6938596528306,141.60000000000082,1003.4785117454068
81,53.6938596528306,141.62000000000083,1003.5218580575485
82,53.6938596528306,141.64000000000084,1003.5652010393321
83,53.6938596528306,141.66000000000085,1003.6085406901256
84,53.6938596528306,141.68000000000086,1003.6518770092964
85,53.6938596528306,141.70000000000087,1003.6952099962126
86,53.6938596528306,141.72000000000088,1003.7385396502419
87,53.6938596528306,141.7400000000009,1003.7818659707523
88,53.6938596528306,141.7600000000009,1003.8251889571115
89,53.6938596528306,141.7800000000009,1003.8685086086876
90,53.6938596528306,141.80000000000092,1003.9118249248486
91,53.6938596528306,141.82000000000093,1003.9551379049624
92,53.6938596528306,141.84000000000094,1003.9984475483972
93,53.6938596528306,141.86000000000095,1004.041753854521
94,53.6938596528306,141.88000000000096,1004.0850568227017
95,53.6938596528306,141.90000000000097,1004.1283564523078
96,53.6938596528306,141.92000000000098,1004.1716527427074
97,53.6938596528306,141.940000000001,1004.2149456932685
98,53.6938596528306,141.960000000001,1004.2582353033596
99,53.6938596528306,141.980000000001,1004.3015215723487
100,53.6938596528306,142.00000000000102,1004.3448044996044
101,53.6938596528306,142.02000000000103,1004.388084084495
102,53.6938596528306,142.04000000000104,1004.4313603263887
103,53.6938596528306,142.06000000000105,1004.4746332246541
104,53.6938596528306,142.08000000000106,1004.5179027786595
105,53.6938596528306,142.10000000000107,1004.5611689877735
106,53.6938596528306,142.12000000000108,1004.6044318513646
107,53.6938596528306,142.1400000000011,1004.6476913698729
108,53.6938596528306,142.1600000000011,1004.6909475702595
109,53.6938596528306,142.18000000000112,1004.7342004698448
110,53.6938596528306,142.20000000000113,1004.7774500680041
111,53.6938596528306,142.22000000000114,1004.8206963641125
112,53.6938596528306,142.24000000000115,1004.8639393575453
113,53.58992345924289,142.26000000000116,1004.9071790476778
114,53.58992345924289,142.28000000000117,1004.9504154338854
115,53.58992345924289,142.30000000000118,1004.9936485155434
116,53.58992345924289,142.3200000000012,1005.0368782920273
117,53.58992345924289,142.3400000000012,1005.0801047627124
118,53.58992345924289,142.3600000000012,1005.1233279269743
119,53.58992345924289,142.38000000000122,1005.1665477841884
120,53.58992345924289,142.40000000000123,1005.2097643337304
121,53.58992345924289,142.42000000000124,1005.2529775749757
122,53.58992345924289,142.44000000000125,1005.2961875072999
123,53.58992345924289,142.46000000000126,1005.3393941300787
124,53.58992345924289,142.48000000000127,1005.3825974426878
125,53.58992345924289,142.50000000000128,1005.4257974445029
126,53.58992345924289,142.5200000000013,1005.4689941348996
127,53.58992345924289,142.5400000000013,1005.5121875132538
128,53.58992345924289,142.5600000000013,1005.5553775789413
129,53.58992345924289,142.58000000000132,1005.5985643313378
130,53.58992345924289,142.60000000000133,1005.6417477698192
131,53.58992345924289,142.62000000000134,1005.6849278937615
132,53.58992345924289,142.64000000000135,1005.7281047025405
133,53.58992345924289,142.66000000000136,1005.7712781955322
134,53.58992345924289,142.68000000000137,1005.8144483721127
135,53.58992345924289,142.70000000000138,1005.8576152316579
136,53.58992345924289,142.7200000000014,1005.9007787735438
137,53.58992345924289,142.7400000000014,1005.9439389971468
138,53.58992345924289,142.7600000000014,1005.9870959018427
139,53.58992345924289,142.78000000000142,1006.0302494870078
140,53.58992345924289,142.80000000000143,1006.0733997520184
141,53.58992345924289,142.82000000000144,1006.1165466962506
142,53.58992345924289,142.84000000000145,1006.1596903190806
143,53.58992345924289,142.86000000000146,1006.2028306198848
144,53.58992345924289,142.88000000000147,1006.2459675980394
145,53.58992345924289,142.90000000000148,1006.289101252921
146,53.58992345924289,142.9200000000015,1006.3322315839058
147,53.58992345924289,142.9400000000015,1006.3753585903702
148,53.58992345924289,142.96000000000151,1006.4184822716908
149,53.58992345924289,142.98000000000152,1006.4616026272439
150,53.58992345924289,143.00000000000153,1006.5047196564062
151,53.58992345924289,143.02000000000155,1006.5478333585543
152,53.58992345924289,143.04000000000156,1006.5909437330646
153,53.58992345924289,143.06000000000157,1006.6340507793138
154,53.58992345924289,143.08000000000158,1006.6771544966787
155,53.58992345924289,143.1000000000016,1006.7202548845357
156,53.58992345924289,143.1200000000016,1006.7633519422618
157,53.58992345924289,143.1400000000016,1006.8064456692337
158,53.58992345924289,143.16000000000162,1006.8495360664165
159,53.58992345924289,143.18000000000163,1006.8926231623732
160,53.58992345924289,143.20000000000164,1006.935706971375
161,53.58992345924289,143.22000000000165,1006.9787874928048
162,53.58992345924289,143.24000000000166,1007.0218647260457
163,53.58992345924289,143.26000000000167,1007.0649386704807
164,53.58992345924289,143.28000000000168,1007.108009325493
165,53.58992345924289,143.3000000000017,1007.1510766904656
166,53.58992345924289,143.3200000000017,1007.1941407647818
167,53.58992345924289,143.3400000000017,1007.2372015478246
168,53.58992345924289,143.36000000000172,1007.2802590389773
169,53.58992345924289,143.38000000000173,1007.3233132376232
170,53.58992345924289,143.40000000000174,1007.3663641431456
171,53.58992345924289,143.42000000000175,1007.4094117549278
172,53.58992345924289,143.44000000000176,1007.452456072353
173,53.58992345924289,143.46000000000177,1007.4954970948048
174,53.58992345924289,143.48000000000178,1007.5385348216665
175,53.58992345924289,143.5000000000018,1007.5815692523216
176,53.58992345924289,143.5200000000018,1007.6246003861536
177,53.58992345924289,143.5400000000018,1007.6676282225459
178,53.58992345924289,143.56000000000182,1007.7106527608821
179,53.58992345924289,143.58000000000183,1007.7536740005457
180,53.58992345924289,143.60000000000184,1007.7966919409205
181,53.58992345924289,143.62000000000185,1007.83970658139
182,53.58992345924289,143.64000000000186,1007.882717921338
183,53.58992345924289,143.66000000000187,1007.925725960148
184,53.58992345924289,143.68000000000188,1007.968730697204
185,53.58992345924289,143.7000000000019,1008.0117321318896
186,53.58992345924289,143.7200000000019,1008.0547302635887
187,53.58992345924289,143.7400000000019,1008.0977250916851
188,53.58992345924289,143.76000000000192,1008.1407166155626
189,53.58992345924289,143.78000000000193,1008.1837048346052
190,53.58992345924289,143.80000000000194,1008.2266897481969
191,53.58992345924289,143.82000000000195,1008.2696713557216
192,53.58992345924289,143.84000000000196,1008.3126496565632
193,53.486322152143416,143.86000000000197,1008.3556246501058
194,53.486322152143416,143.88000000000198,1008.3985963357336
195,53.486322152143416,143.900000000002,1008.4415647128305
196,53.486322152143416,143.920000000002,1008.4845297807809
197,53.486322152143416,143.94000000000202,1008.5274915389688
198,53.486322152143416,143.96000000000203,1008.5704499867784
199,53.486322152143416,143.98000000000204,1008.6134051235939
200,53.486322152143416,144.00000000000205,1008.6563569487996
201,53.486322152143416,144.02000000000206,1008.6993054617799
202,53.486322152143416,144.04000000000207,1008.742250661919
203,53.486322152143416,144.06000000000208,1008.7851925486013
204,53.486322152143416,144.0800000000021,1008.8281311212113
205,53.486322152143416,144.1000000000021,1008.8710663791333
206,53.486322152143416,144.1200000000021,1008.9139983217518
207,53.486322152143416,144.14000000000212,1008.9569269484514
208,53.486322152143416,144.16000000000213,1008.9998522586164
209,53.486322152143416,144.18000000000214,1009.0427742537127
210,53.486322152143416,144.20000000000215,1009.0856929637865
211,53.486322152143416,144.22000000000216,1009.1286084001601
212,53.486322152143416,144.24000000000217,1009.1715205622239
213,53.486322152143416,144.26000000000218,1009.2144294493683
214,53.486322152143416,144.2800000000022,1009.2573350609837
215,53.486322152143416,144.3000000000022,1009.3002373964607
216,53.486322152143416,144.3200000000022,1009.34313645519
217,53.486322152143416,144.34000000000222,1009.3860322365621
218,53.486322152143416,144.36000000000223,1009.4289247399677
219,53.486322152143416,144.38000000000224,1009.4718139647973
220,53.486322152143416,144.40000000000225,1009.5146999104418
221,53.486322152143416,144.42000000000226,1009.5575825762918
222,53.486322152143416,144.44000000000227,1009.600461961738
223,53.486322152143416,144.46000000000228,1009.6433380661714
224,53.486322152143416,144.4800000000023,1009.6862108889826
225,53.486322152143416,144.5000000000023,1009.7290804295626
226,53.486322152143416,144.5200000000023,1009.7719466873023
227,53.486322152143416,144.54000000000232,1009.8148096615924
228,53.486322152143416,144.56000000000233,1009.8576693518243
229,53.486322152143416,144.58000000000234,1009.9005257573886
230,53.486322152143416,144.60000000000235,1009.9433788776763
231,53.486322152143416,144.62000000000236,1009.9862287120786
232,53.486322152143416,144.64000000000237,1010.029075129331
233,53.486322152143416,144.66000000000238,1010.0719177269599
234,53.486322152143416,144.6800000000024,1010.1147564744161
235,53.486322152143416,144.7000000000024,1010.1575913713008
236,53.486322152143416,144.72000000000241,1010.2004224172147
237,53.486322152143416,144.74000000000242,1010.2432496117588
238,53.486322152143416,144.76000000000244,1010.2860729545341
239,53.486322152143416,144.78000000000245,1010.3288924451418
240,53.486322152143416,144.80000000000246,1010.3717080831829
241,53.486322152143416,144.82000000000247,1010.4145198682584
242,53.486322152143416,144.84000000000248,1010.4573277999696
243,53.486322152143416,144.8600000000025,1010.5001318779175
244,53.486322152143416,144.8800000000025,1010.5429321017035
245,53.486322152143416,144.9000000000025,1010.5857284709288
246,53.486322152143416,144.92000000000252,1010.6285209851944
247,53.486322152143416,144.94000000000253,1010.6713096441019
248,53.486322152143416,144.96000000000254,1010.7140944472526
249,53.486322152143416,144.98000000000255,1010.7568753942477
250,53.486322152143416,145.00000000000256,1010.7996524846886
251,53.486322152143416,145.02000000000257,1010.8424257181769
252,53.486322152143416,145.04000000000258,1010.8851950943138
253,53.486322152143416,145.0600000000026,1010.9279606127009
254,53.486322152143416,145.0800000000026,1010.9707222729397
255,53.486322152143416,145.1000000000026,1011.0134800746318
256,53.486322152143416,145.12000000000262,1011.0562340173788
257,53.486322152143416,145.14000000000263,1011.0989841007821
258,53.486322152143416,145.16000000000264,1011.1417303244435
259,53.486322152143416,145.18000000000265,1011.1844726879647
