,v,p,t
0,61.118776971396755,70.0,2500.0
1,61.118776971396755,70.02,2500.1366043402722
2,61.118776971396755,70.03999999999999,2500.2731980179688
3,61.118776971396755,70.05999999999999,2500.4097810313347
4,61.118776971396755,70.07999999999998,2500.546353378616
5,61.118776971396755,70.09999999999998,2500.682915058058
6,61.118776971396755,70.11999999999998,2500.819466067906
7,61.118776971396755,70.13999999999997,2500.956006406406
8,61.118776971396755,70.15999999999997,2501.092536071803
9,61.118776971396755,70.17999999999996,2501.229055062343
10,61.118776971396755,70.19999999999996,2501.3655633762714
11,61.118776971396755,70.21999999999996,2501.502061011834
12,61.118776971396755,70.23999999999995,2501.6385479672763
13,61.118776971396755,70.25999999999995,2501.775024240844
14,61.118776971396755,70.27999999999994,2501.911489830782
15,61.118776971396755,70.29999999999994,2502.0479447353373
16,61.118776971396755,70.31999999999994,2502.1843889527545
17,61.118776971396755,70.33999999999993,2502.3208224812793
18,61.118776971396755,70.35999999999993,2502.4572453191577
19,61.118776971396755,70.37999999999992,2502.593657464635
20,61.118776971396755,70.39999999999992,2502.7300589159568
21,61.118776971396755,70.41999999999992,2502.866449671369
22,61.118776971396755,70.43999999999991,2503.0028297291174
23,61.118776971396755,70.45999999999991,2503.1391990874477
24,61.118776971396755,70.4799999999999,2503.2755577446055
25,61.118776971396755,70.4999999999999,2503.4119056988366
26,61.118776971396755,70.5199999999999,2503.5482429483864
27,61.118776971396755,70.53999999999989,2503.684569491501
28,61.118776971396755,70.55999999999989,2503.820885326426
29,61.118776971396755,70.57999999999988,2503.957190451407
30,61.118776971396755,70.59999999999988,2504.09348486469
31,61.118776971396755,70.61999999999988,2504.2297685645203
32,61.118776971396755,70.63999999999987,2504.3660415491445
33,61.118776971396755,70.65999999999987,2504.502303816808
34,61.118776971396755,70.67999999999986,2504.638555365756
35,61.118776971396755,70.69999999999986,2504.774796194235
36,61.118776971396755,70.71999999999986,2504.911026300491
37,61.118776971396755,70.73999999999985,2505.0472456827692
38,61.118776971396755,70.75999999999985,2505.1834543393156
39,61.118776971396755,70.77999999999984,2505.319652268376
40,60.98981737312788,70.79999999999984,2505.4558394681967
41,60.98981737312788,70.81999999999984,2505.5920159370235
42,60.98981737312788,70.83999999999983,2505.728181682202
43,60.98981737312788,70.85999999999983,2505.864336886415
44,60.98981737312788,70.87999999999982,2506.0004816504547
45,60.98981737312788,70.89999999999982,2506.1366159725803
46,60.98981737312788,70.91999999999982,2506.2727398510515
47,60.98981737312788,70.93999999999981,2506.408853284128
48,60.98981737312788,70.95999999999981,2506.544956270069
49,60.98981737312788,70.9799999999998,2506.681048807135
50,60.98981737312788,70.9999999999998,2506.817130893585
51,60.98981737312788,71.0199999999998,2506.9532025276785
52,60.98981737312788,71.0399999999998,2507.0892637076754
53,60.98981737312788,71.05999999999979,2507.225314431835
54,60.98981737312788,71.07999999999979,2507.361354698418
55,60.98981737312788,71.09999999999978,2507.497384505683
56,60.98981737312788,71.11999999999978,2507.63340385189
57,60.98981737312788,71.13999999999977,2507.7694127352984
58,60.98981737312788,71.15999999999977,2507.905411154168
59,60.98981737312788,71.17999999999977,2508.041399106759
60,60.98981737312788,71.19999999999976,2508.1773765913304
61,60.98981737312788,71.21999999999976,2508.3133436061426
62,60.98981737312788,71.23999999999975,2508.4493001494548
63,60.98981737312788,71.25999999999975,2508.585246219527
64,60.98981737312788,71.27999999999975,2508.721181814619
65,60.98981737312788,71.29999999999974,2508.85710693299
66,60.98981737312788,71.31999999999974,2508.9930215729005
67,60.98981737312788,71.33999999999973,2509.12892573261
68,60.98981737312788,71.35999999999973,2509.2648194103776
69,60.98981737312788,71.37999999999973,2509.400702604464
70,60.98981737312788,71.39999999999972,2509.5365753131287
71,60.98981737312788,71.41999999999972,2509.672437534631
72,60.98981737312788,71.43999999999971,2509.808289267232
73,60.98981737312788,71.45999999999971,2509.94413050919
74,60.98981737312788,71.4799999999997,2510.0799612723185
75,60.98981737312788,71.4999999999997,2510.2157816216018
76,60.98981737312788,71.5199999999997,2510.3515915611997
77,60.98981737312788,71.5399999999997,2510.4873910893643
78,60.98981737312788,71.55999999999969,2510.623180204347
79,60.98981737312788,71.57999999999969,2510.7589589043996
80,60.98981737312788,71.59999999999968,2510.8947271877732
81,60.98981737312788,71.61999999999968,2511.0304850527195
82,60.98981737312788,71.63999999999967,2511.1662324974905
83,60.98981737312788,71.65999999999967,2511.3019695203375
84,60.98981737312788,71.67999999999967,2511.437696119512
85,60.98981737312788,71.69999999999966,2511.573412293266
86,60.98981737312788,71.71999999999966,2511.70911803985
87,60.98981737312788,71.73999999999965,2511.844813357517
88,60.98981737312788,71.75999999999965,2511.9804982445185
89,60.98981737312788,71.77999999999965,2512.1161726991054
90,60.98981737312788,71.79999999999964,2512.25183671953
91,60.98981737312788,71.81999999999964,2512.3874903040432
92,60.98981737312788,71.83999999999963,2512.5231334508976
93,60.98981737312788,71.85999999999963,2512.658766170645
94,60.98981737312788,71.87999999999963,2512.794388655352
95,60.98981737312788,71.89999999999962,2512.930000986376
96,60.98981737312788,71.91999999999962,2513.065603161965
97,60.98981737312788,71.93999999999961,2513.201195180368
98,60.98981737312788,71.95999999999961,2513.336777039833
99,60.98981737312788,71.9799999999996,2513.4723487386095
100,60.86131064212307,71.9999999999996,2513.6079102749454
101,60.86131064212307,72.0199999999996,2513.74346164709
102,60.86131064212307,72.0399999999996,2513.8790028532917
103,60.86131064212307,72.05999999999959,2514.014533891799
104,60.86131064212307,72.07999999999959,2514.1500547608607
105,60.86131064212307,72.09999999999958,2514.2855654587256
106,60.86131064212307,72.11999999999958,2514.421065983642
107,60.86131064212307,72.13999999999957,2514.5565563338596
108,60.86131064212307,72.15999999999957,2514.692036507626
109,60.86131064212307,72.17999999999957,2514.8275065031908
110,60.86131064212307,72.19999999999956,2514.962966318802
111,60.86131064212307,72.21999999999956,2515.098415952709
112,60.86131064212307,72.23999999999955,2515.23385540316
113,60.86131064212307,72.25999999999955,2515.3692846684035
114,60.86131064212307,72.27999999999955,2515.504703746689
115,60.86131064212307,72.29999999999954,2515.640112636265
116,60.86131064212307,72.31999999999954,2515.77551133538
117,60.86131064212307,72.33999999999953,2515.910899842283
118,60.86131064212307,72.35999999999953,2516.046278155223
119,60.86131064212307,72.37999999999953,2516.1816462724482
120,60.86131064212307,72.39999999999952,2516.317004192208
121,60.86131064212307,72.41999999999952,2516.452351912751
122,60.86131064212307,72.43999999999951,2516.587689432326
123,60.86131064212307,72.45999999999951,2516.7230167491816
124,60.86131064212307,72.4799999999995,2516.858333861567
125,60.86131064212307,72.4999999999995,2516.993640767731
126,60.86131064212307,72.5199999999995,2517.1289374659223
127,60.86131064212307,72.5399999999995,2517.2642239543898
128,60.86131064212307,72.55999999999949,2517.3995002313823
129,60.86131064212307,72.57999999999949,2517.5347662951485
130,60.86131064212307,72.59999999999948,2517.6700221439373
131,60.86131064212307,72.61999999999948,2517.805267775998
132,60.86131064212307,72.63999999999947,2517.940503189579
133,60.86131064212307,72.65999999999947,2518.0757283829294
134,60.86131064212307,72.67999999999947,2518.2109433542983
135,60.86131064212307,72.69999999999946,2518.346148101934
136,60.86131064212307,72.71999999999946,2518.481342624086
137,60.86131064212307,72.73999999999945,2518.6165269190033
138,60.86131064212307,72.75999999999945,2518.7517009849344
139,60.86131064212307,72.77999999999945,2518.8868648201283
140,60.86131064212307,72.79999999999944,2519.022018422834
141,60.86131064212307,72.81999999999944,2519.157161791301
142,60.86131064212307,72.83999999999943,2519.2922949237773
143,60.86131064212307,72.85999999999943,2519.4274178185124
144,60.86131064212307,72.87999999999943,2519.5625304890577
145,60.86131064212307,72.89999999999942,2519.697633135719
146,60.86131064212307,72.91999999999942,2519.8327258210766
147,60.86131064212307,72.93999999999942,2519.967808543379
148,60.86131064212307,72.95999999999941,2520.1028813268917
149,60.86131064212307,72.97999999999941,2520.237944226739
150,60.86131064212307,72.9999999999994,2520.3729972445944
151,60.86131064212307,73.0199999999994,2520.5080403787047
152,60.86131064212307,73.0399999999994,2520.643073627316
153,60.86131064212307,73.05999999999939,2520.7780969886744
154,60.86131064212307,73.07999999999939,2520.913110461026
155,60.86131064212307,73.09999999999938,2521.048114042617
156,60.86131064212307,73.11999999999938,2521.1831077316933
