,v,p,t
0,48.87960283200781,260.0,4000.0
1,48.87960283200781,260.02,4000.0890839504646
2,48.87960283200781,260.03999999999996,4000.178162267266
3,48.87960283200781,260.05999999999995,4000.2672349502764
4,48.87960283200781,260.0799999999999,4000.356301999367
5,48.87960283200781,260.0999999999999,4000.44536341441
6,48.87960283200781,260.1199999999999,4000.5344191952777
7,48.87960283200781,260.1399999999999,4000.623469341841
8,48.87960283200781,260.15999999999985,4000.7125138539723
9,48.87960283200781,260.17999999999984,4000.801552731543
10,48.87960283200781,260.1999999999998,4000.890585974425
11,48.87960283200781,260.2199999999998,4000.9796135824904
12,48.87960283200781,260.2399999999998,4001.068635555611
13,48.87960283200781,260.25999999999976,4001.1576518936586
14,48.87960283200781,260.27999999999975,4001.246662596505
15,48.87960283200781,260.2999999999997,4001.3356676666026
16,48.87960283200781,260.3199999999997,4001.4246671364795
17,48.87960283200781,260.3399999999997,4001.5136610154386
18,48.87960283200781,260.3599999999997,4001.602649303355
19,48.87960283200781,260.37999999999965,4001.6916320001037
20,48.87960283200781,260.39999999999964,4001.7806091055595
21,48.87960283200781,260.4199999999996,4001.869580619598
22,48.87960283200781,260.4399999999996,4001.958546542093
23,48.87960283200781,260.4599999999996,4002.0475068729197
24,48.87960283200781,260.47999999999956,4002.1364616119536
25,48.87960283200781,260.49999999999955,4002.2254107590693
26,48.87960283200781,260.5199999999995,4002.314354314142
27,48.87960283200781,260.5399999999995,4002.403292277046
28,48.87960283200781,260.5599999999995,4002.4922246476567
29,48.87960283200781,260.5799999999995,4002.581151425849
30,48.87960283200781,260.59999999999945,4002.6700726114977
31,48.87960283200781,260.61999999999944,4002.7589882044776
32,48.87960283200781,260.6399999999994,4002.847898204664
33,48.87960283200781,260.6599999999994,4002.936802611932
34,48.87960283200781,260.6799999999994,4003.025701426156
35,48.87960283200781,260.69999999999936,4003.114594647211
36,48.87960283200781,260.71999999999935,4003.2034822749724
37,48.87960283200781,260.7399999999993,4003.292364309315
38,48.87960283200781,260.7599999999993,4003.3812407501136
39,48.87960283200781,260.7799999999993,4003.4701115972434
40,48.87960283200781,260.7999999999993,4003.5589768505793
41,48.87960283200781,260.81999999999925,4003.6478365099965
42,48.87960283200781,260.83999999999924,4003.7366905753697
43,48.87960283200781,260.8599999999992,4003.825539046574
44,48.87960283200781,260.8799999999992,4003.914381923484
45,48.87960283200781,260.8999999999992,4004.0032192059753
46,48.87960283200781,260.91999999999916,4004.0920508939225
47,48.87960283200781,260.93999999999915,4004.180876987201
48,48.87960283200781,260.9599999999991,4004.2696974856854
49,48.87960283200781,260.9799999999991,4004.358512389251
50,48.87960283200781,260.9999999999991,4004.447321697772
51,48.87960283200781,261.0199999999991,4004.536125411125
52,48.87960283200781,261.03999999999905,4004.6249235291834
53,48.87960283200781,261.05999999999904,4004.713716051823
54,48.87960283200781,261.079999999999,4004.802502978919
55,48.87960283200781,261.099999999999,4004.8912843103462
56,48.87960283200781,261.119999999999,4004.9800600459794
57,48.87960283200781,261.13999999999896,4005.068830185694
58,48.87960283200781,261.15999999999894,4005.157594729365
59,48.87960283200781,261.1799999999989,4005.2463536768673
60,48.87960283200781,261.1999999999989,4005.335107028076
61,48.87960283200781,261.2199999999989,4005.423854782866
62,48.87960283200781,261.2399999999989,4005.5125969411124
63,48.87960283200781,261.25999999999885,4005.6013335026905
64,48.87960283200781,261.27999999999884,4005.690064467475
65,48.87960283200781,261.2999999999988,4005.7787898353417
66,48.87960283200781,261.3199999999988,4005.8675096093484
67,48.87960283200781,261.3399999999988,4005.956223824984
68,48.87960283200781,261.35999999999876,4006.0449324890874
69,48.87960283200781,261.37999999999874,4006.133635601536
70,48.87960283200781,261.3999999999987,4006.2223331622063
71,48.87960283200781,261.4199999999987,4006.3110251709763
72,48.87960283200781,261.4399999999987,4006.399711627723
73,48.87960283200781,261.4599999999987,4006.4883925323234
74,48.87960283200781,261.47999999999865,4006.577067884655
75,48.87960283200781,261.49999999999864,4006.665737684596
76,48.87960283200781,261.5199999999986,4006.7544019320226
77,48.87960283200781,261.5399999999986,4006.8430606268125
78,48.87960283200781,261.5599999999986,4006.931713768843
79,48.87960283200781,261.57999999999856,4007.020361357992
80,48.87960283200781,261.59999999999854,4007.109003394136
81,48.87960283200781,261.6199999999985,4007.1976398771526
82,48.87960283200781,261.6399999999985,4007.286270806919
83,48.87960283200781,261.6599999999985,4007.3748961833135
84,48.87960283200781,261.6799999999985,4007.4635160062126
85,48.87960283200781,261.69999999999845,4007.5521302754937
86,48.87960283200781,261.71999999999844,4007.640738991034
87,48.87960283200781,261.7399999999984,4007.729342152711
88,48.87960283200781,261.7599999999984,4007.817939760402
89,48.87960283200781,261.7799999999984,4007.906531813985
90,48.87960283200781,261.79999999999836,4007.9951183133367
