,v,p,t
0,52.36838496145711,190.0,3750.0
1,52.36838496145711,190.02,3750.116439655044
2,52.36838496145711,190.04000000000002,3750.2328704873585
3,52.36838496145711,190.06000000000003,3750.349292505576
4,52.36838496145711,190.08000000000004,3750.4657057089994
5,52.36838496145711,190.10000000000005,3750.5821100969306
6,52.36838496145711,190.12000000000006,3750.698505668672
7,52.36838496145711,190.14000000000007,3750.8148924235265
8,52.36838496145711,190.16000000000008,3750.9312703607966
9,52.36838496145711,190.1800000000001,3751.0476394797847
10,52.36838496145711,190.2000000000001,3751.1639997797934
11,52.36838496145711,190.2200000000001,3751.2803512601254
12,52.36838496145711,190.24000000000012,3751.3966939200836
13,52.36838496145711,190.26000000000013,3751.513027758971
14,52.36838496145711,190.28000000000014,3751.62935277609
15,52.36838496145711,190.30000000000015,3751.7456689707437
16,52.36838496145711,190.32000000000016,3751.8619763422353
17,52.36838496145711,190.34000000000017,3751.9782748898674
18,52.36838496145711,190.36000000000018,3752.0945646129435
19,52.36838496145711,190.3800000000002,3752.2108455107664
20,52.36838496145711,190.4000000000002,3752.327117582639
21,52.26868706780209,190.42000000000021,3752.443380827865
22,52.26868706780209,190.44000000000023,3752.559635245748
23,52.26868706780209,190.46000000000024,3752.6758808355903
24,52.26868706780209,190.48000000000025,3752.7921175966962
25,52.26868706780209,190.50000000000026,3752.9083455283685
26,52.26868706780209,190.52000000000027,3753.0245646299113
27,52.26868706780209,190.54000000000028,3753.1407749006275
28,52.26868706780209,190.5600000000003,3753.2569763398214
29,52.26868706780209,190.5800000000003,3753.373168946796
30,52.26868706780209,190.6000000000003,3753.489352720855
31,52.26868706780209,190.62000000000032,3753.605527661303
32,52.26868706780209,190.64000000000033,3753.721693767443
33,52.26868706780209,190.66000000000034,3753.837851038579
34,52.26868706780209,190.68000000000035,3753.9539994740153
35,52.26868706780209,190.70000000000036,3754.0701390730555
36,52.26868706780209,190.72000000000037,3754.1862698350037
37,52.26868706780209,190.74000000000038,3754.3023917591636
38,52.26868706780209,190.7600000000004,3754.41850484484
39,52.26868706780209,190.7800000000004,3754.5346090913363
40,52.26868706780209,190.8000000000004,3754.6507044979576
41,52.26868706780209,190.82000000000042,3754.7667910640075
42,52.26868706780209,190.84000000000043,3754.882868788791
43,52.26868706780209,190.86000000000044,3754.9989376716117
44,52.26868706780209,190.88000000000045,3755.1149977117743
45,52.26868706780209,190.90000000000046,3755.2310489085835
46,52.26868706780209,190.92000000000047,3755.347091261344
47,52.26868706780209,190.94000000000048,3755.46312476936
48,52.26868706780209,190.9600000000005,3755.5791494319365
49,52.26868706780209,190.9800000000005,3755.695165248378
50,52.26868706780209,191.0000000000005,3755.811172217989
51,52.26868706780209,191.02000000000052,3755.927170340075
52,52.26868706780209,191.04000000000053,3756.0431596228636
53,52.26868706780209,191.06000000000054,3756.159140130086
54,52.26868706780209,191.08000000000055,3756.2751118672168
55,52.26868706780209,191.10000000000056,3756.391074833564
56,52.26868706780209,191.12000000000057,3756.5070290284348
57,52.26868706780209,191.14000000000058,3756.6229744511375
58,52.26868706780209,191.1600000000006,3756.73891110098
59,52.26868706780209,191.1800000000006,3756.8548389772704
60,52.26868706780209,191.2000000000006,3756.9707580793165
61,52.26868706780209,191.22000000000062,3757.0866684064267
62,52.26868706780209,191.24000000000063,3757.202569957909
63,52.26868706780209,191.26000000000064,3757.3184627330716
64,52.26868706780209,191.28000000000065,3757.434346731223
65,52.26868706780209,191.30000000000067,3757.550221951671
66,52.26868706780209,191.32000000000068,3757.6660883937247
67,52.26868706780209,191.34000000000069,3757.781946056692
68,52.26868706780209,191.3600000000007,3757.897794939882
69,52.26868706780209,191.3800000000007,3758.0136350426023
70,52.26868706780209,191.40000000000072,3758.129466364162
71,52.26868706780209,191.42000000000073,3758.2452889038696
72,52.26868706780209,191.44000000000074,3758.361102661034
73,52.26868706780209,191.46000000000075,3758.4769076349635
74,52.26868706780209,191.48000000000076,3758.5927038249674
75,52.26868706780209,191.50000000000077,3758.7084912303544
76,52.26868706780209,191.52000000000078,3758.824269850433
77,52.26868706780209,191.5400000000008,3758.940039684513
78,52.26868706780209,191.5600000000008,3759.0558007319028
79,52.26868706780209,191.5800000000008,3759.1715529919115
80,52.26868706780209,191.60000000000082,3759.287296463848
81,52.26868706780209,191.62000000000083,3759.403031147022
82,52.26868706780209,191.64000000000084,3759.518757040742
83,52.26868706780209,191.66000000000085,3759.634474144318
84,52.26868706780209,191.68000000000086,3759.750182457059
85,52.26868706780209,191.70000000000087,3759.8658819782745
86,52.26868706780209,191.72000000000088,3759.9815727072737
87,52.26868706780209,191.7400000000009,3760.097254633199
88,52.26868706780209,191.7600000000009,3760.2129277385898
89,52.26868706780209,191.7800000000009,3760.328592022038
90,52.26868706780209,191.80000000000092,3760.4442474828697
91,52.26868706780209,191.82000000000093,3760.559894120413
92,52.26868706780209,191.84000000000094,3760.675531933994
93,52.26868706780209,191.86000000000095,3760.7911609229404
94,52.26868706780209,191.88000000000096,3760.906781086579
95,52.26868706780209,191.90000000000097,3761.0223924242373
96,52.26868706780209,191.92000000000098,3761.137994935242
97,52.26868706780209,191.940000000001,3761.253588618921
98,52.26868706780209,191.960000000001,3761.3691734746017
99,52.26868706780209,191.980000000001,3761.484749501611
100,52.26868706780209,192.00000000000102,3761.600316699277
101,52.26868706780209,192.02000000000103,3761.715875066927
102,52.26868706780209,192.04000000000104,3761.831424603888
103,52.26868706780209,192.06000000000105,3761.946965323371
104,52.26868706780209,192.08000000000106,3762.0624972865844
105,52.26868706780209,192.10000000000107,3762.178020498197
106,52.26868706780209,192.12000000000108,3762.2935349575437
107,52.26868706780209,192.1400000000011,3762.4090406639602
108,52.26868706780209,192.1600000000011,3762.5245376167827
109,52.26868706780209,192.18000000000112,3762.6400258153462
110,52.26868706780209,192.20000000000113,3762.755505258987
111,52.26868706780209,192.22000000000114,3762.8709759470407
112,52.16930511126686,192.24000000000115,3762.9864378788434
113,52.16930511126686,192.26000000000116,3763.101891053731
114,52.16930511126686,192.28000000000117,3763.217335471039
115,52.16930511126686,192.30000000000118,3763.332771130104
116,52.16930511126686,192.3200000000012,3763.4481980302617
117,52.16930511126686,192.3400000000012,3763.5636161708485
118,52.16930511126686,192.3600000000012,3763.6790255512005
119,52.16930511126686,192.38000000000122,3763.794426170654
120,52.16930511126686,192.40000000000123,3763.9098180285446
121,52.16930511126686,192.42000000000124,3764.0252011242096
122,52.16930511126686,192.44000000000125,3764.140575456985
123,52.16930511126686,192.46000000000126,3764.255941026207
124,52.16930511126686,192.48000000000127,3764.3712978312124
125,52.16930511126686,192.50000000000128,3764.4866458713377
126,52.16930511126686,192.5200000000013,3764.601985145919
127,52.16930511126686,192.5400000000013,3764.7173156542935
128,52.16930511126686,192.5600000000013,3764.832637395798
129,52.16930511126686,192.58000000000132,3764.9479503697685
130,52.16930511126686,192.60000000000133,3765.0632545755425
131,52.16930511126686,192.62000000000134,3765.1785500124565
132,52.16930511126686,192.64000000000135,3765.2938366798476
133,52.16930511126686,192.66000000000136,3765.409114577052
134,52.16930511126686,192.68000000000137,3765.5243837034077
135,52.16930511126686,192.70000000000138,3765.639644058251
136,52.16930511126686,192.7200000000014,3765.7548956409196
137,52.16930511126686,192.7400000000014,3765.87013845075
138,52.16930511126686,192.7600000000014,3765.9853724870795
139,52.16930511126686,192.78000000000142,3766.100597749246
140,52.16930511126686,192.80000000000143,3766.215814236586
141,52.16930511126686,192.82000000000144,3766.3310219484374
142,52.16930511126686,192.84000000000145,3766.4462208841373
143,52.16930511126686,192.86000000000146,3766.5614110430233
144,52.16930511126686,192.88000000000147,3766.676592424433
145,52.16930511126686,192.90000000000148,3766.791765027703
146,52.16930511126686,192.9200000000015,3766.9069288521723
147,52.16930511126686,192.9400000000015,3767.0220838971777
148,52.16930511126686,192.96000000000151,3767.1372301620568
149,52.16930511126686,192.98000000000152,3767.252367646148
150,52.16930511126686,193.00000000000153,3767.3674963487883
151,52.16930511126686,193.02000000000155,3767.482616269316
152,52.16930511126686,193.04000000000156,3767.597727407069
153,52.16930511126686,193.06000000000157,3767.7128297613854
154,52.16930511126686,193.08000000000158,3767.827923349811
155,52.16930511126686,193.1000000000016,3767.9430082283175
156,52.16930511126686,193.1200000000016,3768.058084400514
157,52.16930511126686,193.1400000000016,3768.1731518657402
158,52.16930511126686,193.16000000000162,3768.2882106233365
159,52.16930511126686,193.18000000000163,3768.4032606726423
160,52.16930511126686,193.20000000000164,3768.5183020129975
161,52.16930511126686,193.22000000000165,3768.6333346437427
162,52.16930511126686,193.24000000000166,3768.7483585642176
163,52.16930511126686,193.26000000000167,3768.8633737737628
164,52.16930511126686,193.28000000000168,3768.978380271718
165,52.16930511126686,193.3000000000017,3769.0933780574237
166,52.16930511126686,193.3200000000017,3769.20836713022
167,52.16930511126686,193.3400000000017,3769.3233474894473
168,52.16930511126686,193.36000000000172,3769.4383191344464
169,52.16930511126686,193.38000000000173,3769.553282064557
170,52.16930511126686,193.40000000000174,3769.6682362791207
171,52.16930511126686,193.42000000000175,3769.7831817774772
172,52.16930511126686,193.44000000000176,3769.8981185589673
173,52.16930511126686,193.46000000000177,3770.0130466224114
174,52.16930511126686,193.48000000000178,3770.1279659513166
175,52.16930511126686,193.5000000000018,3770.242876533874
176,52.16930511126686,193.5200000000018,3770.3577783694245
177,52.16930511126686,193.5400000000018,3770.472671457309
178,52.16930511126686,193.56000000000182,3770.5875557968684
179,52.16930511126686,193.58000000000183,3770.702431387444
180,52.16930511126686,193.60000000000184,3770.817298228377
181,52.16930511126686,193.62000000000185,3770.932156319008
182,52.16930511126686,193.64000000000186,3771.0470056586782
183,52.16930511126686,193.66000000000187,3771.1618462467295
184,52.16930511126686,193.68000000000188,3771.2766780825027
185,52.16930511126686,193.7000000000019,3771.3915011653394
186,52.16930511126686,193.7200000000019,3771.5063154945806
187,52.16930511126686,193.7400000000019,3771.6211210695683
188,52.16930511126686,193.76000000000192,3771.7359178896436
189,52.16930511126686,193.78000000000193,3771.850705954148
190,52.16930511126686,193.80000000000194,3771.9654852624235
191,52.16930511126686,193.82000000000195,3772.080255813811
192,52.16930511126686,193.84000000000196,3772.1950176076534
193,52.16930511126686,193.86000000000197,3772.3097706432914
194,52.16930511126686,193.88000000000198,3772.4245149200674
195,52.16930511126686,193.900000000002,3772.539250437323
196,52.16930511126686,193.920000000002,3772.6539771944
197,52.16930511126686,193.94000000000202,3772.7686951906403
198,52.16930511126686,193.96000000000203,3772.8834044253863
199,52.16930511126686,193.98000000000204,3772.99810489798
200,52.16930511126686,194.00000000000205,3773.112796607763
201,52.16930511126686,194.02000000000206,3773.227479554078
202,52.070237691963776,194.04000000000207,3773.342153736267
203,52.070237691963776,194.06000000000208,3773.4568191536723
204,52.070237691963776,194.0800000000021,3773.5714758056365
205,52.070237691963776,194.1000000000021,3773.6861237142602
206,52.070237691963776,194.1200000000021,3773.8007629315402
207,52.070237691963776,194.14000000000212,3773.9153934601727
208,52.070237691963776,194.16000000000213,3774.0300152995346
209,52.070237691963776,194.18000000000214,3774.1446284490034
210,52.070237691963776,194.20000000000215,3774.2592329079566
211,52.070237691963776,194.22000000000216,3774.3738286757716
212,52.070237691963776,194.24000000000217,3774.488415751826
213,52.070237691963776,194.26000000000218,3774.602994135497
214,52.070237691963776,194.2800000000022,3774.717563826162
215,52.070237691963776,194.3000000000022,3774.832124823199
216,52.070237691963776,194.3200000000022,3774.946677125986
217,52.070237691963776,194.34000000000222,3775.0612207339
218,52.070237691963776,194.36000000000223,3775.1757556463194
219,52.070237691963776,194.38000000000224,3775.2902818626217
220,52.070237691963776,194.40000000000225,3775.4047993821846
221,52.070237691963776,194.42000000000226,3775.519308204386
222,52.070237691963776,194.44000000000227,3775.6338083286046
223,52.070237691963776,194.46000000000228,3775.7482997542174
224,52.070237691963776,194.4800000000023,3775.862782480603
225,52.070237691963776,194.5000000000023,3775.9772565071394
226,52.070237691963776,194.5200000000023,3776.0917218332047
227,52.070237691963776,194.54000000000232,3776.206178458177
228,52.070237691963776,194.56000000000233,3776.3206263814345
229,52.070237691963776,194.58000000000234,3776.4350656023557
230,52.070237691963776,194.60000000000235,3776.549496120319
231,52.070237691963776,194.62000000000236,3776.663917934702
232,52.070237691963776,194.64000000000237,3776.778331044884
233,52.070237691963776,194.66000000000238,3776.8927354502434
234,52.070237691963776,194.6800000000024,3777.0071311501583
235,52.070237691963776,194.7000000000024,3777.1215181440075
236,52.070237691963776,194.72000000000241,3777.2358964311697
237,52.070237691963776,194.74000000000242,3777.3502660110235
238,52.070237691963776,194.76000000000244,3777.4646268829474
239,52.070237691963776,194.78000000000245,3777.57897904632
240,52.070237691963776,194.80000000000246,3777.6933225005205
241,52.070237691963776,194.82000000000247,3777.8076572449277
242,52.070237691963776,194.84000000000248,3777.9219832789204
243,52.070237691963776,194.8600000000025,3778.0363006018774
244,52.070237691963776,194.8800000000025,3778.150609213178
245,52.070237691963776,194.9000000000025,3778.264909112201
246,52.070237691963776,194.92000000000252,3778.379200298326
247,52.070237691963776,194.94000000000253,3778.493482770931
248,52.070237691963776,194.96000000000254,3778.6077565293967
249,52.070237691963776,194.98000000000255,3778.7220215731013
250,52.070237691963776,195.00000000000256,3778.836277901424
251,52.070237691963776,195.02000000000257,3778.9505255137447
252,52.070237691963776,195.04000000000258,3779.0647644094424
253,52.070237691963776,195.0600000000026,3779.1789945878963
254,52.070237691963776,195.0800000000026,3779.2932160484866
255,52.070237691963776,195.1000000000026,3779.407428790592
256,52.070237691963776,195.12000000000262,3779.521632840888
257,52.070237691963776,195.14000000000263,3779.635828247486
258,52.070237691963776,195.16000000000264,3779.7500150121477
259,52.070237691963776,195.18000000000265,3779.864193134251
260,52.070237691963776,195.20000000000266,3779.978362613174
261,52.070237691963776,195.22000000000267,3780.092523438933
262,52.070237691963776,195.24000000000268,3780.2066755937653
263,52.070237691963776,195.2600000000027,3780.3208190761916
264,52.070237691963776,195.2800000000027,3780.4349538855963
265,52.070237691963776,195.3000000000027,3780.5490800213647
266,52.070237691963776,195.32000000000272,3780.6631974828815
267,52.070237691963776,195.34000000000273,3780.777306269532
268,52.070237691963776,195.36000000000274,3780.891406380701
269,52.070237691963776,195.38000000000275,3781.0054978157737
270,52.070237691963776,195.40000000000276,3781.1195805741354
271,52.070237691963776,195.42000000000277,3781.233654655171
272,52.070237691963776,195.44000000000278,3781.347720058266
273,52.070237691963776,195.4600000000028,3781.461776782806
274,52.070237691963776,195.4800000000028,3781.5758248281754
275,52.070237691963776,195.5000000000028,3781.6898641937605
276,52.070237691963776,195.52000000000282,3781.8038948789467
277,52.070237691963776,195.54000000000283,3781.9179168831192
278,52.070237691963776,195.56000000000284,3782.0319302056637
279,52.070237691963776,195.58000000000285,3782.1459348459657
280,52.070237691963776,195.60000000000286,3782.259930803411
281,52.070237691963776,195.62000000000288,3782.373918077385
282,52.070237691963776,195.64000000000289,3782.4878966672736
283,52.070237691963776,195.6600000000029,3782.6018665724623
284,52.070237691963776,195.6800000000029,3782.715827792337
285,52.070237691963776,195.70000000000292,3782.8297803262844
286,52.070237691963776,195.72000000000293,3782.9437241736896
287,52.070237691963776,195.74000000000294,3783.0576593339383
288,52.070237691963776,195.76000000000295,3783.171585806417
289,52.070237691963776,195.78000000000296,3783.2855035905122
290,52.070237691963776,195.80000000000297,3783.399412685609
291,52.070237691963776,195.82000000000298,3783.5133130910945
292,52.070237691963776,195.840000000003,3783.6272048063543
293,52.070237691963776,195.860000000003,3783.7410878307746
294,51.97148341797011,195.880000000003,3783.854962163742
295,51.97148341797011,195.90000000000302,3783.9688278046433
296,51.97148341797011,195.92000000000303,3784.082684752864
297,51.97148341797011,195.94000000000304,3784.196533007791
298,51.97148341797011,195.96000000000305,3784.3103725688106
299,51.97148341797011,195.98000000000306,3784.4242034353097
300,51.97148341797011,196.00000000000307,3784.538025606674
301,51.97148341797011,196.02000000000308,3784.651839082291
302,51.97148341797011,196.0400000000031,3784.7656438615477
303,51.97148341797011,196.0600000000031,3784.8794399438298
304,51.97148341797011,196.0800000000031,3784.9932273285244
305,51.97148341797011,196.10000000000312,3785.1070060150187
306,51.97148341797011,196.12000000000313,3785.220776002699
307,51.97148341797011,196.14000000000314,3785.334537322088
308,51.97148341797011,196.16000000000315,3785.448290016508
309,51.97148341797011,196.18000000000316,3785.5620340867777
310,51.97148341797011,196.20000000000317,3785.675769532295
311,51.97148341797011,196.22000000000318,3785.7894963524573
312,51.97148341797011,196.2400000000032,3785.9032145466626
313,51.97148341797011,196.2600000000032,3786.0169241143085
314,51.97148341797011,196.2800000000032,3786.130625054793
315,51.97148341797011,196.30000000000322,3786.2443173675147
316,51.97148341797011,196.32000000000323,3786.3580010518704
317,51.97148341797011,196.34000000000324,3786.4716761072586
318,51.97148341797011,196.36000000000325,3786.585342533078
319,51.97148341797011,196.38000000000326,3786.699000328726
320,51.97148341797011,196.40000000000327,3786.812649493601
321,51.97148341797011,196.42000000000328,3786.926290027101
322,51.97148341797011,196.4400000000033,3787.0399219286246
323,51.97148341797011,196.4600000000033,3787.1535451975697
324,51.97148341797011,196.48000000000332,3787.267159833335
325,51.97148341797011,196.50000000000333,3787.3807658353185
326,51.97148341797011,196.52000000000334,3787.494363202919
327,51.97148341797011,196.54000000000335,3787.607951935535
328,51.97148341797011,196.56000000000336,3787.7215320325645
329,51.97148341797011,196.58000000000337,3787.8351034934067
330,51.97148341797011,196.60000000000338,3787.94866631746
331,51.97148341797011,196.6200000000034,3788.0622205041227
332,51.97148341797011,196.6400000000034,3788.175766052794
333,51.97148341797011,196.6600000000034,3788.2893029628726
334,51.97148341797011,196.68000000000342,3788.4028312337573
335,51.97148341797011,196.70000000000343,3788.5163508648466
336,51.97148341797011,196.72000000000344,3788.6298618555397
337,51.97148341797011,196.74000000000345,3788.7433642052356
338,51.97148341797011,196.76000000000346,3788.856857913333
339,51.97148341797011,196.78000000000347,3788.970342979231
340,51.97148341797011,196.80000000000348,3789.0838194023295
341,51.97148341797011,196.8200000000035,3789.1972871820267
342,51.97148341797011,196.8400000000035,3789.3107463177216
343,51.97148341797011,196.8600000000035,3789.424196808814
344,51.97148341797011,196.88000000000352,3789.537638654703
345,51.97148341797011,196.90000000000353,3789.651071854788
346,51.97148341797011,196.92000000000354,3789.764496408468
347,51.97148341797011,196.94000000000355,3789.877912315143
348,51.97148341797011,196.96000000000356,3789.991319574212
349,51.97148341797011,196.98000000000357,3790.104718173194
350,51.97148341797011,197.00000000000358,3790.2181080964915
351,51.97148341797011,197.0200000000036,3790.3314893431693
352,51.97148341797011,197.0400000000036,3790.4448619126415
353,51.97148341797011,197.0600000000036,3790.5582258043214
354,51.97148341797011,197.08000000000362,3790.6715810176224
355,51.97148341797011,197.10000000000363,3790.784927551959
356,51.97148341797011,197.12000000000364,3790.8982654067436
357,51.97148341797011,197.14000000000365,3791.011594581391
358,51.97148341797011,197.16000000000366,3791.1249151116067
359,51.97148341797011,197.18000000000367,3791.238227037858
360,51.97148341797011,197.20000000000368,3791.3515303600902
361,51.97148341797011,197.2200000000037,3791.464825077721
362,51.97148341797011,197.2400000000037,3791.5781111901665
363,51.97148341797011,197.2600000000037,3791.6913886968446
364,51.97148341797011,197.28000000000372,3791.8046575971725
365,51.97148341797011,197.30000000000373,3791.9179178905674
366,51.97148341797011,197.32000000000374,3792.0311695764462
367,51.97148341797011,197.34000000000376,3792.144412654227
368,51.97148341797011,197.36000000000377,3792.2576471233265
369,51.97148341797011,197.38000000000378,3792.3708729831624
370,51.97148341797011,197.40000000000379,3792.484090233152
371,51.97148341797011,197.4200000000038,3792.597298872713
372,51.97148341797011,197.4400000000038,3792.710498901263
373,51.97148341797011,197.46000000000382,3792.8236903182187
374,51.97148341797011,197.48000000000383,3792.936873122999
375,51.97148341797011,197.50000000000384,3793.050047315021
376,51.97148341797011,197.52000000000385,3793.1632128937026
377,51.97148341797011,197.54000000000386,3793.2763698584613
378,51.97148341797011,197.56000000000387,3793.3895182087153
379,51.97148341797011,197.58000000000388,3793.5026579438822
380,51.97148341797011,197.6000000000039,3793.61578906338
381,51.97148341797011,197.6200000000039,3793.7289115666267
382,51.97148341797011,197.6400000000039,3793.84202545304
383,51.97148341797011,197.66000000000392,3793.9551307220386
384,51.97148341797011,197.68000000000393,3794.06822737304
385,51.87304090527272,197.70000000000394,3794.1813154054626
386,51.87304090527272,197.72000000000395,3794.2943948187244
387,51.87304090527272,197.74000000000396,3794.407465612244
388,51.87304090527272,197.76000000000397,3794.520527785439
389,51.87304090527272,197.78000000000398,3794.633581337728
390,51.87304090527272,197.800000000004,3794.74662626853
391,51.87304090527272,197.820000000004,3794.8596625772625
392,51.87304090527272,197.840000000004,3794.9726902633447
393,51.87304090527272,197.86000000000402,3795.085709326195
394,51.87304090527272,197.88000000000403,3795.198719765231
395,51.87304090527272,197.90000000000404,3795.3117215798725
396,51.87304090527272,197.92000000000405,3795.4247147695373
397,51.87304090527272,197.94000000000406,3795.5376993336445
398,51.87304090527272,197.96000000000407,3795.6506752716127
399,51.87304090527272,197.98000000000408,3795.7636425828605
400,51.87304090527272,198.0000000000041,3795.876601266807
401,51.87304090527272,198.0200000000041,3795.9895513228707
402,51.87304090527272,198.0400000000041,3796.102492750471
403,51.87304090527272,198.06000000000412,3796.2154255490263
404,51.87304090527272,198.08000000000413,3796.328349717956
405,51.87304090527272,198.10000000000414,3796.441265256679
406,51.87304090527272,198.12000000000415,3796.554172164614
407,51.87304090527272,198.14000000000416,3796.667070441181
408,51.87304090527272,198.16000000000417,3796.779960086175
409,51.87304090527272,198.18000000000418,3796.892841138163
410,51.87304090527272,198.2000000000042,3797.0057136323285
411,51.87304090527272,198.2200000000042,3797.1185775681015
412,51.87304090527272,198.24000000000422,3797.2314329449123
413,51.87304090527272,198.26000000000423,3797.3442797621906
414,51.87304090527272,198.28000000000424,3797.4571180193666
415,51.87304090527272,198.30000000000425,3797.5699477158705
416,51.87304090527272,198.32000000000426,3797.682768851132
417,51.87304090527272,198.34000000000427,3797.795581424582
