,v,p,t
0,51.00086303255754,190.0,1250.0
1,51.00086303255754,190.02,1250.0388002331092
2,51.00086303255754,190.04000000000002,1250.0775976050427
3,51.00086303255754,190.06000000000003,1250.1163921192199
4,51.00086303255754,190.08000000000004,1250.1551837753825
5,51.00086303255754,190.10000000000005,1250.1939725732723
6,51.00086303255754,190.12000000000006,1250.2327585126309
7,51.00086303255754,190.14000000000007,1250.2715415932003
8,51.00086303255754,190.16000000000008,1250.3103218147219
9,51.00086303255754,190.1800000000001,1250.3490991769377
10,51.00086303255754,190.2000000000001,1250.3878736795893
11,51.00086303255754,190.2200000000001,1250.4266453224188
12,51.00086303255754,190.24000000000012,1250.4654141051676
13,51.00086303255754,190.26000000000013,1250.5041800275778
14,51.00086303255754,190.28000000000014,1250.5429430893912
15,51.00086303255754,190.30000000000015,1250.5817032903494
16,51.00086303255754,190.32000000000016,1250.6204606301944
17,50.90546371355165,190.34000000000017,1250.6592151086681
18,50.90546371355165,190.36000000000018,1250.6979667255125
19,50.90546371355165,190.3800000000002,1250.7367154804695
20,50.90546371355165,190.4000000000002,1250.7754613732807
21,50.90546371355165,190.42000000000021,1250.8142044036883
22,50.90546371355165,190.44000000000023,1250.8529445714341
23,50.90546371355165,190.46000000000024,1250.8916818762602
24,50.90546371355165,190.48000000000025,1250.9304163179083
25,50.90546371355165,190.50000000000026,1250.9691478961206
26,50.90546371355165,190.52000000000027,1251.007876610639
27,50.90546371355165,190.54000000000028,1251.0466024612056
28,50.90546371355165,190.5600000000003,1251.0853254475621
29,50.90546371355165,190.5800000000003,1251.124045569451
30,50.90546371355165,190.6000000000003,1251.162762826614
31,50.90546371355165,190.62000000000032,1251.2014772187931
32,50.90546371355165,190.64000000000033,1251.2401887457306
33,50.90546371355165,190.66000000000034,1251.2788974071686
34,50.90546371355165,190.68000000000035,1251.317603202849
35,50.90546371355165,190.70000000000036,1251.3563061325142
36,50.90546371355165,190.72000000000037,1251.395006195906
37,50.90546371355165,190.74000000000038,1251.4337033927668
38,50.90546371355165,190.7600000000004,1251.4723977228387
39,50.90546371355165,190.7800000000004,1251.5110891858635
40,50.90546371355165,190.8000000000004,1251.5497777815838
41,50.90546371355165,190.82000000000042,1251.5884635097416
42,50.90546371355165,190.84000000000043,1251.6271463700791
43,50.90546371355165,190.86000000000044,1251.6658263623387
44,50.90546371355165,190.88000000000045,1251.7045034862626
45,50.90546371355165,190.90000000000046,1251.743177741593
46,50.90546371355165,190.92000000000047,1251.7818491280718
47,50.90546371355165,190.94000000000048,1251.8205176454417
48,50.90546371355165,190.9600000000005,1251.8591832934449
49,50.90546371355165,190.9800000000005,1251.8978460718236
50,50.90546371355165,191.0000000000005,1251.9365059803201
51,50.90546371355165,191.02000000000052,1251.975163018677
52,50.90546371355165,191.04000000000053,1252.0138171901551
53,50.90546371355165,191.06000000000054,1252.0524685199025
54,50.90546371355165,191.08000000000055,1252.0911170100956
55,50.90546371355165,191.10000000000056,1252.1297626604785
56,50.90546371355165,191.12000000000057,1252.168405470796
57,50.90546371355165,191.14000000000058,1252.2070454407924
58,50.90546371355165,191.1600000000006,1252.2456825702122
59,50.90546371355165,191.1800000000006,1252.2843168588001
60,50.90546371355165,191.2000000000006,1252.3229483063008
61,50.90546371355165,191.22000000000062,1252.3615769124585
62,50.90546371355165,191.24000000000063,1252.400202677018
63,50.90546371355165,191.26000000000064,1252.4388255997237
64,50.90546371355165,191.28000000000065,1252.4774456803204
65,50.90546371355165,191.30000000000067,1252.5160629185527
66,50.90546371355165,191.32000000000068,1252.5546773141652
67,50.90546371355165,191.34000000000069,1252.5932888669024
