,v,p,t
0,51.67708566693333,190.0,2750.0
1,51.67708566693333,190.02,2750.0850103091184
2,51.67708566693333,190.04000000000002,2750.170018191412
3,51.67708566693333,190.06000000000003,2750.2550236511543
4,51.67708566693333,190.08000000000004,2750.3400266873173
5,51.67708566693333,190.10000000000005,2750.425027298873
6,51.67708566693333,190.12000000000006,2750.5100254847935
7,51.67708566693333,190.14000000000007,2750.5950212440507
8,51.67708566693333,190.16000000000008,2750.6800145756165
9,51.67708566693333,190.1800000000001,2750.765005478463
10,51.67708566693333,190.2000000000001,2750.8499939515627
11,51.67708566693333,190.2200000000001,2750.9349799938873
12,51.67708566693333,190.24000000000012,2751.0199636044085
13,51.67708566693333,190.26000000000013,2751.1049447820983
14,51.67708566693333,190.28000000000014,2751.189923525929
15,51.67708566693333,190.30000000000015,2751.2748998348716
16,51.67708566693333,190.32000000000016,2751.3598737078987
17,51.67708566693333,190.34000000000017,2751.444845143982
18,51.67708566693333,190.36000000000018,2751.529814142094
19,51.67708566693333,190.3800000000002,2751.6147807012057
20,51.67708566693333,190.4000000000002,2751.6997448202897
21,51.67708566693333,190.42000000000021,2751.784706498317
22,51.67708566693333,190.44000000000023,2751.8696657342603
23,51.67708566693333,190.46000000000024,2751.954622527091
24,51.67708566693333,190.48000000000025,2752.0395768757808
25,51.67708566693333,190.50000000000026,2752.1245287793017
26,51.67708566693333,190.52000000000027,2752.2094782366253
27,51.67708566693333,190.54000000000028,2752.2944252467237
28,51.67708566693333,190.5600000000003,2752.3793698085683
29,51.67708566693333,190.5800000000003,2752.464311921131
30,51.67708566693333,190.6000000000003,2752.5492515833835
31,51.67708566693333,190.62000000000032,2752.6341887942976
32,51.67708566693333,190.64000000000033,2752.719123552845
33,51.67708566693333,190.66000000000034,2752.804055857997
34,51.67708566693333,190.68000000000035,2752.8889857087256
35,51.67708566693333,190.70000000000036,2752.973913104003
36,51.67708566693333,190.72000000000037,2753.0588380428
37,51.67708566693333,190.74000000000038,2753.1437605240885
38,51.67708566693333,190.7600000000004,2753.2286805468407
39,51.67708566693333,190.7800000000004,2753.3135981100277
40,51.67708566693333,190.8000000000004,2753.398513212621
41,51.67708566693333,190.82000000000042,2753.4834258535925
42,51.67708566693333,190.84000000000043,2753.5683360319135
43,51.67708566693333,190.86000000000044,2753.6532437465557
44,51.67708566693333,190.88000000000045,2753.738148996491
45,51.67708566693333,190.90000000000046,2753.8230517806905
46,51.67708566693333,190.92000000000047,2753.907952098126
47,51.67708566693333,190.94000000000048,2753.9928499477687
48,51.67708566693333,190.9600000000005,2754.0777453285905
49,51.67708566693333,190.9800000000005,2754.162638239563
50,51.67708566693333,191.0000000000005,2754.2475286796575
51,51.67708566693333,191.02000000000052,2754.3324166478455
52,51.67708566693333,191.04000000000053,2754.417302148478
53,51.67708566693333,191.06000000000054,2754.50218521937
54,51.67708566693333,191.08000000000055,2754.587065863215
55,51.67708566693333,191.10000000000056,2754.6719440789884
56,51.67708566693333,191.12000000000057,2754.7568198656663
57,51.67708566693333,191.14000000000058,2754.841693222224
58,51.67708566693333,191.1600000000006,2754.926564147637
59,51.67708566693333,191.1800000000006,2755.0114326408807
60,51.67708566693333,191.2000000000006,2755.0962987009307
61,51.67708566693333,191.22000000000062,2755.1811623267627
62,51.67708566693333,191.24000000000063,2755.2660235173526
63,51.67708566693333,191.26000000000064,2755.3508822716753
64,51.67708566693333,191.28000000000065,2755.435738588707
65,51.67708566693333,191.30000000000067,2755.5205924674224
66,51.67708566693333,191.32000000000068,2755.6054439067975
67,51.67708566693333,191.34000000000069,2755.690292905808
68,51.67708566693333,191.3600000000007,2755.7751394634283
69,51.67708566693333,191.3800000000007,2755.859983578635
70,51.67708566693333,191.40000000000072,2755.944825250403
71,51.67708566693333,191.42000000000073,2756.029664477708
72,51.67708566693333,191.44000000000074,2756.1145012595252
73,51.67708566693333,191.46000000000075,2756.1993355948302
74,51.67708566693333,191.48000000000076,2756.284167482598
75,51.67708566693333,191.50000000000077,2756.3689969218044
76,51.67708566693333,191.52000000000078,2756.4538239114245
77,51.67708566693333,191.5400000000008,2756.538648450434
78,51.57957021232144,191.5600000000008,2756.623470537808
79,51.57957021232144,191.5800000000008,2756.7082901725216
80,51.57957021232144,191.60000000000082,2756.7931073535506
81,51.57957021232144,191.62000000000083,2756.8779220798697
82,51.57957021232144,191.64000000000084,2756.962734350455
83,51.57957021232144,191.66000000000085,2757.047544164281
84,51.57957021232144,191.68000000000086,2757.1323515203235
85,51.57957021232144,191.70000000000087,2757.2171564175574
86,51.57957021232144,191.72000000000088,2757.3019588549582
87,51.57957021232144,191.7400000000009,2757.386758831501
88,51.57957021232144,191.7600000000009,2757.4715563461614
89,51.57957021232144,191.7800000000009,2757.556351397914
90,51.57957021232144,191.80000000000092,2757.6411439857347
91,51.57957021232144,191.82000000000093,2757.7259341085983
92,51.57957021232144,191.84000000000094,2757.8107217654797
93,51.57957021232144,191.86000000000095,2757.8955069553544
94,51.57957021232144,191.88000000000096,2757.9802896771976
95,51.57957021232144,191.90000000000097,2758.0650699299845
96,51.57957021232144,191.92000000000098,2758.1498477126897
97,51.57957021232144,191.940000000001,2758.234623024289
98,51.57957021232144,191.960000000001,2758.319395863757
99,51.57957021232144,191.980000000001,2758.404166230069
100,51.57957021232144,192.00000000000102,2758.4889341222006
101,51.57957021232144,192.02000000000103,2758.573699539126
102,51.57957021232144,192.04000000000104,2758.658462479821
103,51.57957021232144,192.06000000000105,2758.743222951111
104,51.57957021232144,192.08000000000106,2758.827980986965
105,51.57957021232144,192.10000000000107,2758.9127365893787
106,51.57957021232144,192.12000000000108,2758.9974897573316
107,51.57957021232144,192.1400000000011,2759.0822404898036
108,51.57957021232144,192.1600000000011,2759.166988785774
109,51.57957021232144,192.18000000000112,2759.2517346442223
110,51.57957021232144,192.20000000000113,2759.3364780641286
111,51.57957021232144,192.22000000000114,2759.4212190444728
112,51.57957021232144,192.24000000000115,2759.505957584234
113,51.57957021232144,192.26000000000116,2759.5906936823917
114,51.57957021232144,192.28000000000117,2759.675427337926
115,51.57957021232144,192.30000000000118,2759.760158549816
116,51.57957021232144,192.3200000000012,2759.8448873170414
117,51.57957021232144,192.3400000000012,2759.929613638582
118,51.57957021232144,192.3600000000012,2760.014337514704
119,51.57957021232144,192.38000000000122,2760.0990589723524
120,51.57957021232144,192.40000000000123,2760.183778026879
121,51.57957021232144,192.42000000000124,2760.2684946772506
