,v,p,t
0,52.871663047206745,160.0,1750.0
1,52.871663047206745,160.02,1750.061049707594
2,52.871663047206745,160.04000000000002,1750.1220947488246
3,52.871663047206745,160.06000000000003,1750.1831351235896
4,52.871663047206745,160.08000000000004,1750.2441708317876
5,52.871663047206745,160.10000000000005,1750.3052018733165
6,52.871663047206745,160.12000000000006,1750.3662282480743
7,52.871663047206745,160.14000000000007,1750.427249955959
8,52.871663047206745,160.16000000000008,1750.488266996869
9,52.871663047206745,160.1800000000001,1750.5492793707022
10,52.871663047206745,160.2000000000001,1750.6102870773568
11,52.871663047206745,160.2200000000001,1750.671290116731
12,52.871663047206745,160.24000000000012,1750.7322884887226
13,52.871663047206745,160.26000000000013,1750.7932821932297
14,52.871663047206745,160.28000000000014,1750.8542712301507
15,52.871663047206745,160.30000000000015,1750.9152555993835
16,52.871663047206745,160.32000000000016,1750.9762353008261
17,52.871663047206745,160.34000000000017,1751.0372103343766
18,52.871663047206745,160.36000000000018,1751.0981806999332
19,52.871663047206745,160.3800000000002,1751.159146397394
20,52.871663047206745,160.4000000000002,1751.2201074266568
21,52.871663047206745,160.42000000000021,1751.2810637876198
22,52.871663047206745,160.44000000000023,1751.3420154801813
23,52.871663047206745,160.46000000000024,1751.4029625042392
24,52.871663047206745,160.48000000000025,1751.4639048635127
25,52.871663047206745,160.50000000000026,1751.524842601028
26,52.871663047206745,160.52000000000027,1751.58577572542
27,52.871663047206745,160.54000000000028,1751.6467042365862
28,52.871663047206745,160.5600000000003,1751.707628134424
29,52.871663047206745,160.5800000000003,1751.7685474188315
30,52.871663047206745,160.6000000000003,1751.829462089706
31,52.871663047206745,160.62000000000032,1751.8903721469453
32,52.871663047206745,160.64000000000033,1751.9512775904468
33,52.871663047206745,160.66000000000034,1752.012178420108
34,52.871663047206745,160.68000000000035,1752.073074635827
35,52.871663047206745,160.70000000000036,1752.133966237501
36,52.871663047206745,160.72000000000037,1752.1948532250276
37,52.871663047206745,160.74000000000038,1752.2557355983045
38,52.871663047206745,160.7600000000004,1752.3166133572292
39,52.871663047206745,160.7800000000004,1752.3774865016997
40,52.871663047206745,160.8000000000004,1752.4383550316131
41,52.871663047206745,160.82000000000042,1752.4992189468674
42,52.871663047206745,160.84000000000043,1752.5600782473598
43,52.871663047206745,160.86000000000044,1752.6209329329881
44,52.871663047206745,160.88000000000045,1752.6817830036498
