,v,p,t
0,56.089688927105676,130.0,3750.0
1,56.089688927105676,130.02,3750.1523086102015
2,56.089688927105676,130.04000000000002,3750.304604498814
3,56.089688927105676,130.06000000000003,3750.4568876641215
4,56.089688927105676,130.08000000000004,3750.6091581044075
5,56.089688927105676,130.10000000000005,3750.761415817956
6,56.089688927105676,130.12000000000006,3750.913660803051
7,56.089688927105676,130.14000000000007,3751.0658930579766
8,56.089688927105676,130.16000000000008,3751.2181125810175
9,56.089688927105676,130.1800000000001,3751.370319370458
10,56.089688927105676,130.2000000000001,3751.522513424583
11,56.089688927105676,130.2200000000001,3751.6746947416764
12,55.97726895040076,130.24000000000012,3751.826863320023
13,55.97726895040076,130.26000000000013,3751.979019157908
14,55.97726895040076,130.28000000000014,3752.1311622536164
15,55.97726895040076,130.30000000000015,3752.283292605433
16,55.97726895040076,130.32000000000016,3752.435410211643
17,55.97726895040076,130.34000000000017,3752.587515070532
18,55.97726895040076,130.36000000000018,3752.739607180385
19,55.97726895040076,130.3800000000002,3752.891686539488
20,55.97726895040076,130.4000000000002,3753.043753146126
21,55.97726895040076,130.42000000000021,3753.195806998586
22,55.97726895040076,130.44000000000023,3753.347848095152
23,55.97726895040076,130.46000000000024,3753.4998764341117
24,55.97726895040076,130.48000000000025,3753.6518920137505
25,55.97726895040076,130.50000000000026,3753.8038948323547
26,55.97726895040076,130.52000000000027,3753.95588488821
27,55.97726895040076,130.54000000000028,3754.107862179604
28,55.97726895040076,130.5600000000003,3754.259826704823
29,55.97726895040076,130.5800000000003,3754.4117784621526
30,55.97726895040076,130.6000000000003,3754.5637174498806
31,55.97726895040076,130.62000000000032,3754.7156436662935
32,55.97726895040076,130.64000000000033,3754.8675571096787
33,55.97726895040076,130.66000000000034,3755.019457778323
34,55.97726895040076,130.68000000000035,3755.171345670514
35,55.97726895040076,130.70000000000036,3755.323220784538
36,55.97726895040076,130.72000000000037,3755.475083118684
37,55.97726895040076,130.74000000000038,3755.626932671238
38,55.97726895040076,130.7600000000004,3755.778769440489
39,55.97726895040076,130.7800000000004,3755.9305934247245
40,55.97726895040076,130.8000000000004,3756.082404622232
41,55.97726895040076,130.82000000000042,3756.2342030313
42,55.97726895040076,130.84000000000043,3756.385988650216
43,55.97726895040076,130.86000000000044,3756.5377614772688
44,55.97726895040076,130.88000000000045,3756.6895215107465
45,55.97726895040076,130.90000000000046,3756.841268748938
46,55.97726895040076,130.92000000000047,3756.9930031901317
47,55.97726895040076,130.94000000000048,3757.144724843521
48,55.97726895040076,130.9600000000005,3757.29643384202
49,55.97726895040076,130.9800000000005,3757.4481302204263
50,55.97726895040076,131.0000000000005,3757.599813977075
51,55.97726895040076,131.02000000000052,3757.751485110301
52,55.97726895040076,131.04000000000053,3757.90314361844
53,55.97726895040076,131.06000000000054,3758.0547894998276
54,55.97726895040076,131.08000000000055,3758.206422752799
55,55.97726895040076,131.10000000000056,3758.35804337569
56,55.97726895040076,131.12000000000057,3758.5096513668364
57,55.97726895040076,131.14000000000058,3758.661246724574
58,55.97726895040076,131.1600000000006,3758.812829447239
59,55.97726895040076,131.1800000000006,3758.964399533167
60,55.97726895040076,131.2000000000006,3759.115956980695
61,55.97726895040076,131.22000000000062,3759.267501788159
62,55.97726895040076,131.24000000000063,3759.419033953895
63,55.97726895040076,131.26000000000064,3759.57055347624
64,55.97726895040076,131.28000000000065,3759.7220603535307
65,55.97726895040076,131.30000000000067,3759.873554584103
66,55.97726895040076,131.32000000000068,3760.0250361650606
67,55.97726895040076,131.34000000000069,3760.1765050673966
68,55.97726895040076,131.3600000000007,3760.3279612732285
