,v,p,t
0,53.80536161776751,150.0,2750.0
1,53.80536161776751,150.02,2750.100222645453
2,53.80536161776751,150.04000000000002,2750.2004401782287
3,53.80536161776751,150.06000000000003,2750.3006525967608
4,53.80536161776751,150.08000000000004,2750.4008598994833
5,53.80536161776751,150.10000000000005,2750.5010620848298
6,53.80536161776751,150.12000000000006,2750.6012591512335
7,53.80536161776751,150.14000000000007,2750.701451097129
8,53.80536161776751,150.16000000000008,2750.80163792095
9,53.80536161776751,150.1800000000001,2750.9018196211296
10,53.80536161776751,150.2000000000001,2751.0019961961025
11,53.80536161776751,150.2200000000001,2751.1021676443024
12,53.80536161776751,150.24000000000012,2751.2023339641637
13,53.80536161776751,150.26000000000013,2751.30249515412
14,53.80536161776751,150.28000000000014,2751.4026512126056
15,53.80536161776751,150.30000000000015,2751.5028021547305
16,53.80536161776751,150.32000000000016,2751.602948024823
17,53.80536161776751,150.34000000000017,2751.7030888245754
18,53.80536161776751,150.36000000000018,2751.8032245524346
19,53.80536161776751,150.3800000000002,2751.903355206847
20,53.80536161776751,150.4000000000002,2752.0034807862603
21,53.80536161776751,150.42000000000021,2752.103601289121
22,53.80536161776751,150.44000000000023,2752.2037167138756
23,53.80536161776751,150.46000000000024,2752.3038270589714
24,53.70046353954672,150.48000000000025,2752.4039323228553
25,53.70046353954672,150.50000000000026,2752.5040325039745
26,53.70046353954672,150.52000000000027,2752.604127600776
27,53.70046353954672,150.54000000000028,2752.7042176117066
28,53.70046353954672,150.5600000000003,2752.804302535214
29,53.70046353954672,150.5800000000003,2752.9043823697452
30,53.70046353954672,150.6000000000003,2753.0044571137473
31,53.70046353954672,150.62000000000032,2753.1045267656677
32,53.70046353954672,150.64000000000033,2753.2045913239535
33,53.70046353954672,150.66000000000034,2753.304650787052
34,53.70046353954672,150.68000000000035,2753.404705153411
35,53.70046353954672,150.70000000000036,2753.504754421478
36,53.70046353954672,150.72000000000037,2753.6047985897
37,53.70046353954672,150.74000000000038,2753.7048376565244
38,53.70046353954672,150.7600000000004,2753.8048716203994
39,53.70046353954672,150.7800000000004,2753.904900479772
40,53.70046353954672,150.8000000000004,2754.00492423309
