,v,p,t
0,47.80520160979039,260.0,2250.0
1,47.80520160979039,260.02,2250.057626819026
2,47.80520160979039,260.03999999999996,2250.1152509104836
3,47.80520160979039,260.05999999999995,2250.1728722740877
4,47.80520160979039,260.0799999999999,2250.230490909555
5,47.80520160979039,260.0999999999999,2250.2881068166016
6,47.80520160979039,260.1199999999999,2250.345719994943
7,47.80520160979039,260.1399999999999,2250.403330444296
8,47.80520160979039,260.15999999999985,2250.4609381643763
9,47.80520160979039,260.17999999999984,2250.5185431549003
10,47.80520160979039,260.1999999999998,2250.5761454155836
11,47.80520160979039,260.2199999999998,2250.6337449461425
12,47.80520160979039,260.2399999999998,2250.691341746294
13,47.80520160979039,260.25999999999976,2250.748935815753
14,47.80520160979039,260.27999999999975,2250.8065271542364
15,47.80520160979039,260.2999999999997,2250.864115762418
16,47.80520160979039,260.3199999999997,2250.921701652129
17,47.80520160979039,260.3399999999997,2250.979284826585
18,47.80520160979039,260.3599999999997,2251.036865285505
19,47.80520160979039,260.37999999999965,2251.0944430286063
20,47.80520160979039,260.39999999999964,2251.152018055607
21,47.80520160979039,260.4199999999996,2251.2095903662257
22,47.80520160979039,260.4399999999996,2251.2671599601795
23,47.80520160979039,260.4599999999996,2251.3247268371865
24,47.80520160979039,260.47999999999956,2251.3822909969654
25,47.80520160979039,260.49999999999955,2251.4398524392336
26,47.80520160979039,260.5199999999995,2251.4974111637093
27,47.80520160979039,260.5399999999995,2251.554967170111
28,47.80520160979039,260.5599999999995,2251.6125204581563
29,47.80520160979039,260.5799999999995,2251.6700710275636
30,47.80520160979039,260.59999999999945,2251.727618878051
31,47.80520160979039,260.61999999999944,2251.7851640093368
32,47.80520160979039,260.6399999999994,2251.8427064211387
33,47.80520160979039,260.6599999999994,2251.900246113175
34,47.80520160979039,260.6799999999994,2251.957783085164
35,47.80520160979039,260.69999999999936,2252.015317336824
36,47.80520160979039,260.71999999999935,2252.072848867873
37,47.80520160979039,260.7399999999993,2252.130377678029
38,47.80520160979039,260.7599999999993,2252.187903767011
39,47.80520160979039,260.7799999999993,2252.245427134537
40,47.80520160979039,260.7999999999993,2252.3029477803248
41,47.80520160979039,260.81999999999925,2252.360465704093
42,47.80520160979039,260.83999999999924,2252.41798090556
43,47.80520160979039,260.8599999999992,2252.475493384444
44,47.80520160979039,260.8799999999992,2252.5330031404633
45,47.80520160979039,260.8999999999992,2252.590510173336
46,47.80520160979039,260.91999999999916,2252.648014482781
47,47.80520160979039,260.93999999999915,2252.7055160685163
48,47.80520160979039,260.9599999999991,2252.7630149302604
49,47.80520160979039,260.9799999999991,2252.820511067732
50,47.80520160979039,260.9999999999991,2252.878004480649
51,47.80520160979039,261.0199999999991,2252.93549516873
52,47.80520160979039,261.03999999999905,2252.9929831316936
53,47.80520160979039,261.05999999999904,2253.050468369258
54,47.80520160979039,261.079999999999,2253.1079508811417
55,47.80520160979039,261.099999999999,2253.1654306670634
56,47.80520160979039,261.119999999999,2253.2229077267416
57,47.80520160979039,261.13999999999896,2253.2803820598947
58,47.80520160979039,261.15999999999894,2253.3378536662412
59,47.80520160979039,261.1799999999989,2253.3953225454998
60,47.80520160979039,261.1999999999989,2253.452788697389
61,47.80520160979039,261.2199999999989,2253.5102521216277
62,47.80520160979039,261.2399999999989,2253.567712817934
63,47.80520160979039,261.25999999999885,2253.6251707860265
64,47.80520160979039,261.27999999999884,2253.682626025624
