,v,p,t
0,58.41963596431254,90.0,2500.0
1,58.41963596431254,90.02,2500.1204501173215
2,58.41963596431254,90.03999999999999,2500.2408940761266
3,58.41963596431254,90.05999999999999,2500.3613318741873
4,58.41963596431254,90.07999999999998,2500.4817635092763
5,58.41963596431254,90.09999999999998,2500.602188979166
6,58.41963596431254,90.11999999999998,2500.7226082816287
7,58.41963596431254,90.13999999999997,2500.8430214144373
8,58.2993310890477,90.15999999999997,2500.963428375364
9,58.2993310890477,90.17999999999996,2501.0838291621817
10,58.2993310890477,90.19999999999996,2501.2042237854753
11,58.2993310890477,90.21999999999996,2501.324612340095
12,58.2993310890477,90.23999999999995,2501.4449948332267
13,58.2993310890477,90.25999999999995,2501.5653712626977
14,58.2993310890477,90.27999999999994,2501.685741626334
15,58.2993310890477,90.29999999999994,2501.806105921964
16,58.2993310890477,90.31999999999994,2501.9264641474133
17,58.2993310890477,90.33999999999993,2502.04681630051
18,58.2993310890477,90.35999999999993,2502.16716237908
19,58.2993310890477,90.37999999999992,2502.287502380951
20,58.2993310890477,90.39999999999992,2502.4078363039503
21,58.2993310890477,90.41999999999992,2502.5281641459046
22,58.2993310890477,90.43999999999991,2502.648485904641
23,58.2993310890477,90.45999999999991,2502.768801577987
24,58.2993310890477,90.4799999999999,2502.889111163769
25,58.2993310890477,90.4999999999999,2503.0094146598153
26,58.2993310890477,90.5199999999999,2503.1297120639524
27,58.2993310890477,90.53999999999989,2503.250003374008
28,58.2993310890477,90.55999999999989,2503.370288587809
29,58.2993310890477,90.57999999999988,2503.4905677031825
30,58.2993310890477,90.59999999999988,2503.6108407179563
31,58.2993310890477,90.61999999999988,2503.7311076299575
32,58.2993310890477,90.63999999999987,2503.8513684370137
33,58.2993310890477,90.65999999999987,2503.971623136952
34,58.2993310890477,90.67999999999986,2504.0918717276004
35,58.2993310890477,90.69999999999986,2504.212114206786
36,58.2993310890477,90.71999999999986,2504.332350572336
37,58.2993310890477,90.73999999999985,2504.4525808220783
38,58.2993310890477,90.75999999999985,2504.5728049538407
39,58.2993310890477,90.77999999999984,2504.6930229654504
40,58.2993310890477,90.79999999999984,2504.8132348547347
41,58.2993310890477,90.81999999999984,2504.9334406195217
42,58.2993310890477,90.83999999999983,2505.053640257639
43,58.2993310890477,90.85999999999983,2505.173833766914
44,58.2993310890477,90.87999999999982,2505.2940211451746
45,58.2993310890477,90.89999999999982,2505.4142023902486
46,58.2993310890477,90.91999999999982,2505.5343774999637
47,58.2993310890477,90.93999999999981,2505.6545464721476
48,58.2993310890477,90.95999999999981,2505.774709304628
49,58.2993310890477,90.9799999999998,2505.8948659952325
50,58.2993310890477,90.9999999999998,2506.01501654179
51,58.2993310890477,91.0199999999998,2506.135160942127
52,58.2993310890477,91.0399999999998,2506.255299194073
53,58.2993310890477,91.05999999999979,2506.3754312954547
54,58.2993310890477,91.07999999999979,2506.4955572441004
55,58.2993310890477,91.09999999999978,2506.6156770378384
56,58.2993310890477,91.11999999999978,2506.7357906744965
57,58.2993310890477,91.13999999999977,2506.8558981519027
58,58.2993310890477,91.15999999999977,2506.9759994678852
59,58.2993310890477,91.17999999999977,2507.096094620272
60,58.2993310890477,91.19999999999976,2507.2161836068913
61,58.2993310890477,91.21999999999976,2507.3362664453057
62,58.2993310890477,91.23999999999975,2507.4563432242735
63,58.2993310890477,91.25999999999975,2507.5764139495345
64,58.2993310890477,91.27999999999975,2507.696478618917
65,58.2993310890477,91.29999999999974,2507.816537230249
66,58.2993310890477,91.31999999999974,2507.93658978136
67,58.2993310890477,91.33999999999973,2508.0566362700774
68,58.2993310890477,91.35999999999973,2508.1766766942305
69,58.2993310890477,91.37999999999973,2508.296711051648
70,58.2993310890477,91.39999999999972,2508.416739340158
71,58.17943855855944,91.41999999999972,2508.5367615575897
72,58.17943855855944,91.43999999999971,2508.6567777017713
73,58.17943855855944,91.45999999999971,2508.776787770532
74,58.17943855855944,91.4799999999997,2508.8967917616997
75,58.17943855855944,91.4999999999997,2509.016789673104
76,58.17943855855944,91.5199999999997,2509.1367815025733
77,58.17943855855944,91.5399999999997,2509.2567672479363
78,58.17943855855944,91.55999999999969,2509.376746907022
79,58.17943855855944,91.57999999999969,2509.49672047766
80,58.17943855855944,91.59999999999968,2509.616687957678
81,58.17943855855944,91.61999999999968,2509.736649344906
82,58.17943855855944,91.63999999999967,2509.8566046371716
83,58.17943855855944,91.65999999999967,2509.976553832305
84,58.17943855855944,91.67999999999967,2510.0964969429247
85,58.17943855855944,91.69999999999966,2510.2164339945075
86,58.17943855855944,91.71999999999966,2510.3363649863013
87,58.17943855855944,91.73999999999965,2510.456289916124
88,58.17943855855944,91.75999999999965,2510.576208781795
89,58.17943855855944,91.77999999999965,2510.696121581131
90,58.17943855855944,91.79999999999964,2510.8160283119514
91,58.17943855855944,91.81999999999964,2510.9359289720746
92,58.17943855855944,91.83999999999963,2511.0558235593185
93,58.17943855855944,91.85999999999963,2511.175712071502
94,58.17943855855944,91.87999999999963,2511.295594506443
95,58.17943855855944,91.89999999999962,2511.415470861961
96,58.17943855855944,91.91999999999962,2511.5353411358733
97,58.17943855855944,91.93999999999961,2511.6552053259993
98,58.17943855855944,91.95999999999961,2511.7750634301574
99,58.17943855855944,91.9799999999996,2511.8949154461657
100,58.17943855855944,91.9999999999996,2512.014761371843
101,58.17943855855944,92.0199999999996,2512.1346012050085
102,58.17943855855944,92.0399999999996,2512.2544349434806
103,58.17943855855944,92.05999999999959,2512.3742625850778
104,58.17943855855944,92.07999999999959,2512.494084127619
105,58.17943855855944,92.09999999999958,2512.6138995689225
106,58.17943855855944,92.11999999999958,2512.733708906808
107,58.17943855855944,92.13999999999957,2512.8535121390933
108,58.17943855855944,92.15999999999957,2512.973309263598
109,58.17943855855944,92.17999999999957,2513.093100278141
110,58.17943855855944,92.19999999999956,2513.2128851805405
111,58.17943855855944,92.21999999999956,2513.332663968616
112,58.17943855855944,92.23999999999955,2513.452436666428
113,58.17943855855944,92.25999999999955,2513.5722033555917
114,58.17943855855944,92.27999999999955,2513.691964040334
115,58.17943855855944,92.29999999999954,2513.811718718489
116,58.17943855855944,92.31999999999954,2513.9314673878903
117,58.17943855855944,92.33999999999953,2514.0512100463725
118,58.17943855855944,92.35999999999953,2514.170946691769
119,58.17943855855944,92.37999999999953,2514.2906773219147
120,58.17943855855944,92.39999999999952,2514.410401934643
121,58.17943855855944,92.41999999999952,2514.530120527788
122,58.17943855855944,92.43999999999951,2514.6498330991835
123,58.17943855855944,92.45999999999951,2514.7695396466643
124,58.17943855855944,92.4799999999995,2514.889240168064
125,58.17943855855944,92.4999999999995,2515.0089346612176
126,58.17943855855944,92.5199999999995,2515.1286231239587
127,58.17943855855944,92.5399999999995,2515.2483055541215
128,58.17943855855944,92.55999999999949,2515.3679819495405
129,58.17943855855944,92.57999999999949,2515.4876523080497
130,58.17943855855944,92.59999999999948,2515.6073166274837
131,58.17943855855944,92.61999999999948,2515.7269749056763
132,58.17943855855944,92.63999999999947,2515.8466271404623
133,58.17943855855944,92.65999999999947,2515.966273329676
134,58.17943855855944,92.67999999999947,2516.085913471152
135,58.17943855855944,92.69999999999946,2516.2055475627244
136,58.17943855855944,92.71999999999946,2516.3251756022282
137,58.17943855855944,92.73999999999945,2516.4447975874973
138,58.17943855855944,92.75999999999945,2516.5644135163666
139,58.0599563969214,92.77999999999945,2516.6840233866706
140,58.0599563969214,92.79999999999944,2516.8036271962437
141,58.0599563969214,92.81999999999944,2516.9232249429206
142,58.0599563969214,92.83999999999943,2517.042816624536
143,58.0599563969214,92.85999999999943,2517.1624022389246
144,58.0599563969214,92.87999999999943,2517.281981783921
145,58.0599563969214,92.89999999999942,2517.4015552573596
146,58.0599563969214,92.91999999999942,2517.521122657076
147,58.0599563969214,92.93999999999942,2517.640683980904
148,58.0599563969214,92.95999999999941,2517.760239226679
149,58.0599563969214,92.97999999999941,2517.8797883922357
150,58.0599563969214,92.9999999999994,2517.999331475409
151,58.0599563969214,93.0199999999994,2518.118868474033
152,58.0599563969214,93.0399999999994,2518.238399385944
153,58.0599563969214,93.05999999999939,2518.357924208976
154,58.0599563969214,93.07999999999939,2518.477442940964
155,58.0599563969214,93.09999999999938,2518.5969555797433
156,58.0599563969214,93.11999999999938,2518.716462123149
157,58.0599563969214,93.13999999999938,2518.835962569016
158,58.0599563969214,93.15999999999937,2518.955456915179
159,58.0599563969214,93.17999999999937,2519.074945159474
160,58.0599563969214,93.19999999999936,2519.194427299735
161,58.0599563969214,93.21999999999936,2519.3139033337975
162,58.0599563969214,93.23999999999936,2519.4333732594973
163,58.0599563969214,93.25999999999935,2519.5528371073124
164,58.0599563969214,93.27999999999935,2519.672294952283
165,58.0599563969214,93.29999999999934,2519.791746797211
166,58.0599563969214,93.31999999999934,2519.911192639947
167,58.0599563969214,93.33999999999934,2520.03063248022
168,58.0599563969214,93.35999999999933,2520.1500663453703
169,58.0599563969214,93.37999999999933,2520.2694942458097
170,58.0599563969214,93.39999999999932,2520.3889161793654
171,58.0599563969214,93.41999999999932,2520.508332143864
172,58.0599563969214,93.43999999999932,2520.627742137133
173,58.0599563969214,93.45999999999931,2520.747146156998
174,58.0599563969214,93.47999999999931,2520.8665442012866
175,58.0599563969214,93.4999999999993,2520.9859362678258
176,58.0599563969214,93.5199999999993,2521.1053223544423
177,58.0599563969214,93.5399999999993,2521.224702458963
178,58.0599563969214,93.55999999999929,2521.3440765792147
179,58.0599563969214,93.57999999999929,2521.4634447130247
180,58.0599563969214,93.59999999999928,2521.58280685822
181,58.0599563969214,93.61999999999928,2521.702163012628
182,58.0599563969214,93.63999999999928,2521.821513174075
183,58.0599563969214,93.65999999999927,2521.9408573403884
184,58.0599563969214,93.67999999999927,2522.0601955093957
185,58.0599563969214,93.69999999999926,2522.1795276789235
186,58.0599563969214,93.71999999999926,2522.2988538467994
187,58.0599563969214,93.73999999999926,2522.41817401085
188,58.0599563969214,93.75999999999925,2522.537488168903
189,58.0599563969214,93.77999999999925,2522.656796318786
190,58.0599563969214,93.79999999999924,2522.7760984583256
191,58.0599563969214,93.81999999999924,2522.8953945853495
192,58.0599563969214,93.83999999999924,2523.014684697685
193,58.0599563969214,93.85999999999923,2523.133968793159
194,58.0599563969214,93.87999999999923,2523.2532468695995
195,58.0599563969214,93.89999999999922,2523.3725189248335
196,58.0599563969214,93.91999999999922,2523.4917849566887
197,58.0599563969214,93.93999999999922,2523.6110449629928
198,58.0599563969214,93.95999999999921,2523.730298941573
199,58.0599563969214,93.97999999999921,2523.8495468902565
200,58.0599563969214,93.9999999999992,2523.9687888068715
201,58.0599563969214,94.0199999999992,2524.0880246892452
202,58.0599563969214,94.0399999999992,2524.2072545352053
203,58.0599563969214,94.05999999999919,2524.3264783425793
204,58.0599563969214,94.07999999999919,2524.445696109195
205,58.0599563969214,94.09999999999918,2524.56490783288
206,58.0599563969214,94.11999999999918,2524.6841135114623
207,58.0599563969214,94.13999999999918,2524.803313142769
208,57.94088264036433,94.15999999999917,2524.922506724629
209,57.94088264036433,94.17999999999917,2525.0416942548686
210,57.94088264036433,94.19999999999916,2525.160875731317
211,57.94088264036433,94.21999999999916,2525.280051151801
212,57.94088264036433,94.23999999999916,2525.3992205141494
213,57.94088264036433,94.25999999999915,2525.5183838161897
214,57.94088264036433,94.27999999999915,2525.6375410944056
215,57.94088264036433,94.29999999999914,2525.756692417054
216,57.94088264036433,94.31999999999914,2525.8758377855356
217,57.94088264036433,94.33999999999914,2525.9949771977226
218,57.94088264036433,94.35999999999913,2526.1141106514883
219,57.94088264036433,94.37999999999913,2526.2332381447054
220,57.94088264036433,94.39999999999912,2526.352359675247
221,57.94088264036433,94.41999999999912,2526.4714752409864
222,57.94088264036433,94.43999999999912,2526.5905848397965
223,57.94088264036433,94.45999999999911,2526.7096884695507
224,57.94088264036433,94.47999999999911,2526.8287861281215
225,57.94088264036433,94.4999999999991,2526.9478778133825
226,57.94088264036433,94.5199999999991,2527.0669635232066
227,57.94088264036433,94.5399999999991,2527.186043255467
228,57.94088264036433,94.55999999999909,2527.3051170080375
229,57.94088264036433,94.57999999999909,2527.4241847787907
230,57.94088264036433,94.59999999999908,2527.5432465656
231,57.94088264036433,94.61999999999908,2527.6623023663387
232,57.94088264036433,94.63999999999908,2527.7813521788803
233,57.94088264036433,94.65999999999907,2527.9003960010978
234,57.94088264036433,94.67999999999907,2528.0194338308647
235,57.94088264036433,94.69999999999906,2528.138465666055
236,57.94088264036433,94.71999999999906,2528.257491504541
237,57.94088264036433,94.73999999999906,2528.3765113441973
238,57.94088264036433,94.75999999999905,2528.495525182897
239,57.94088264036433,94.77999999999905,2528.614533018513
240,57.94088264036433,94.79999999999905,2528.7335348489196
241,57.94088264036433,94.81999999999904,2528.85253067199
242,57.94088264036433,94.83999999999904,2528.9715204855975
243,57.94088264036433,94.85999999999903,2529.0905042876166
244,57.94088264036433,94.87999999999903,2529.2094820759203
245,57.94088264036433,94.89999999999903,2529.328453848382
246,57.94088264036433,94.91999999999902,2529.4474196028764
247,57.94088264036433,94.93999999999902,2529.5663793372764
248,57.94088264036433,94.95999999999901,2529.685333049456
249,57.94088264036433,94.97999999999901,2529.804280737289
250,57.94088264036433,94.999999999999,2529.923222398649
251,57.94088264036433,95.019999999999,2530.0421580340235
252,57.94088264036433,95.039999999999,2530.1610876738537
253,57.94088264036433,95.059999999999,2530.2800113250587
254,57.94088264036433,95.07999999999899,2530.3989289855062
255,57.94088264036433,95.09999999999899,2530.517840653065
256,57.94088264036433,95.11999999999898,2530.6367463256024
257,57.94088264036433,95.13999999999898,2530.7556460009864
258,57.94088264036433,95.15999999999897,2530.8745396770855
259,57.94088264036433,95.17999999999897,2530.993427351768
