,v,p,t
0,62.23084739793458,60.0,3000.0
1,62.23084739793458,60.02,3000.1816062436333
2,62.23084739793458,60.040000000000006,3000.363207702449
3,62.23084739793458,60.06000000000001,3000.544804368839
4,62.23084739793458,60.08000000000001,3000.726396235194
5,62.23084739793458,60.100000000000016,3000.9079832939046
6,62.23084739793458,60.12000000000002,3001.0895655373615
7,62.23084739793458,60.14000000000002,3001.2711429579545
8,62.23084739793458,60.160000000000025,3001.452715548073
9,62.23084739793458,60.18000000000003,3001.6342833001054
10,62.23084739793458,60.20000000000003,3001.815846206441
11,62.23084739793458,60.220000000000034,3001.997404259468
12,62.23084739793458,60.24000000000004,3002.178957451574
13,62.23084739793458,60.26000000000004,3002.3605057751465
14,62.23084739793458,60.280000000000044,3002.542049222572
15,62.23084739793458,60.30000000000005,3002.7235877862377
16,62.23084739793458,60.32000000000005,3002.9051214585293
17,62.23084739793458,60.34000000000005,3003.0866502318327
18,62.23084739793458,60.360000000000056,3003.2681740985327
19,62.23084739793458,60.38000000000006,3003.4496930510145
20,62.23084739793458,60.40000000000006,3003.6312070816625
21,62.23084739793458,60.420000000000066,3003.812716182861
22,62.23084739793458,60.44000000000007,3003.9942203469936
23,62.23084739793458,60.46000000000007,3004.175719566443
24,62.23084739793458,60.480000000000075,3004.357213833593
25,62.23084739793458,60.50000000000008,3004.538703140825
26,62.23084739793458,60.52000000000008,3004.7201874805214
27,62.23084739793458,60.540000000000084,3004.901666845064
28,62.23084739793458,60.56000000000009,3005.083141226834
29,62.23084739793458,60.58000000000009,3005.264610618212
30,62.23084739793458,60.600000000000094,3005.446075011578
31,62.23084739793458,60.6200000000001,3005.6275343993125
32,62.23084739793458,60.6400000000001,3005.8089887737947
33,62.23084739793458,60.6600000000001,3005.990438143502
34,62.23084739793458,60.680000000000106,3006.1718826665387
35,62.23084739793458,60.70000000000011,3006.3533223562063
36,62.23084739793458,60.72000000000011,3006.5347572050073
37,62.23084739793458,60.740000000000116,3006.7161872054435
38,62.23084739793458,60.76000000000012,3006.897612350016
39,62.23084739793458,60.78000000000012,3007.0790326312263
40,62.23084739793458,60.800000000000125,3007.2604480415744
41,62.23084739793458,60.82000000000013,3007.441858573561
42,62.097189098998136,60.84000000000013,3007.623264219686
43,62.097189098998136,60.860000000000134,3007.804664972449
44,62.097189098998136,60.88000000000014,3007.986060824348
45,62.097189098998136,60.90000000000014,3008.1674517678825
46,62.097189098998136,60.920000000000144,3008.3488377955505
47,62.097189098998136,60.94000000000015,3008.5302188998494
