,v,p,t
0,51.67198513710892,190.0,3250.0
1,51.67198513710892,190.02,3250.0988524753
2,51.67198513710892,190.04000000000002,3250.197698298419
3,51.67198513710892,190.06000000000003,3250.2965374763035
4,51.67198513710892,190.08000000000004,3250.3953700082543
5,51.67198513710892,190.10000000000005,3250.494195893571
6,51.67198513710892,190.12000000000006,3250.593015131554
7,51.67198513710892,190.14000000000007,3250.6918277215022
8,51.67198513710892,190.16000000000008,3250.7906336627166
9,51.67198513710892,190.1800000000001,3250.889432954497
10,51.67198513710892,190.2000000000001,3250.9882255961434
11,51.67198513710892,190.2200000000001,3251.087011586956
12,51.67198513710892,190.24000000000012,3251.1857909262353
13,51.67198513710892,190.26000000000013,3251.284563613281
14,51.67198513710892,190.28000000000014,3251.3833296473936
15,51.67198513710892,190.30000000000015,3251.482089027873
16,51.67198513710892,190.32000000000016,3251.5808417540197
17,51.67198513710892,190.34000000000017,3251.679587825134
18,51.67198513710892,190.36000000000018,3251.778327240517
19,51.67198513710892,190.3800000000002,3251.8770599994677
20,51.67198513710892,190.4000000000002,3251.9757861012877
21,51.67198513710892,190.42000000000021,3252.0745055452767
22,51.67198513710892,190.44000000000023,3252.173218330736
23,51.67198513710892,190.46000000000024,3252.2719244569653
24,51.67198513710892,190.48000000000025,3252.3706239232656
25,51.67198513710892,190.50000000000026,3252.4693167289374
26,51.67198513710892,190.52000000000027,3252.5680028732813
27,51.67198513710892,190.54000000000028,3252.666682355598
28,51.67198513710892,190.5600000000003,3252.7653551751882
29,51.67198513710892,190.5800000000003,3252.8640213313524
30,51.67198513710892,190.6000000000003,3252.962680823392
31,51.57392278653429,190.62000000000032,3253.061333650607
32,51.57392278653429,190.64000000000033,3253.159979812299
33,51.57392278653429,190.66000000000034,3253.258619307768
34,51.57392278653429,190.68000000000035,3253.3572521363158
35,51.57392278653429,190.70000000000036,3253.455878297243
36,51.57392278653429,190.72000000000037,3253.5544977898508
37,51.57392278653429,190.74000000000038,3253.6531106134394
38,51.57392278653429,190.7600000000004,3253.7517167673104
39,51.57392278653429,190.7800000000004,3253.850316250765
40,51.57392278653429,190.8000000000004,3253.948909063104
41,51.57392278653429,190.82000000000042,3254.047495203629
42,51.57392278653429,190.84000000000043,3254.1460746716407
43,51.57392278653429,190.86000000000044,3254.2446474664403
