,v,p,t
0,49.675954491184896,230.0,3500.0
1,49.675954491184896,230.02,3500.088536057559
2,49.675954491184896,230.04000000000002,3500.177066947421
3,49.675954491184896,230.06000000000003,3500.26559266934
4,49.675954491184896,230.08000000000004,3500.3541132230707
5,49.675954491184896,230.10000000000005,3500.4426286083667
6,49.675954491184896,230.12000000000006,3500.5311388249825
7,49.675954491184896,230.14000000000007,3500.6196438726724
8,49.675954491184896,230.16000000000008,3500.7081437511906
9,49.675954491184896,230.1800000000001,3500.796638460291
10,49.675954491184896,230.2000000000001,3500.885127999728
11,49.675954491184896,230.2200000000001,3500.973612369256
12,49.675954491184896,230.24000000000012,3501.062091568629
13,49.675954491184896,230.26000000000013,3501.1505655976016
14,49.675954491184896,230.28000000000014,3501.2390344559276
15,49.675954491184896,230.30000000000015,3501.3274981433615
16,49.675954491184896,230.32000000000016,3501.4159566596572
17,49.675954491184896,230.34000000000017,3501.5044100045693
18,49.675954491184896,230.36000000000018,3501.5928581778517
19,49.675954491184896,230.3800000000002,3501.6813011792588
20,49.675954491184896,230.4000000000002,3501.769739008545
21,49.675954491184896,230.42000000000021,3501.8581716654644
22,49.675954491184896,230.44000000000023,3501.9465991497714
23,49.675954491184896,230.46000000000024,3502.0350214612204
24,49.675954491184896,230.48000000000025,3502.1234385995654
25,49.675954491184896,230.50000000000026,3502.211850564561
26,49.675954491184896,230.52000000000027,3502.300257355961
27,49.675954491184896,230.54000000000028,3502.3886589735203
28,49.675954491184896,230.5600000000003,3502.4770554169927
29,49.675954491184896,230.5800000000003,3502.5654466861324
30,49.675954491184896,230.6000000000003,3502.653832780694
31,49.675954491184896,230.62000000000032,3502.7422137004314
32,49.675954491184896,230.64000000000033,3502.8305894450996
33,49.675954491184896,230.66000000000034,3502.9189600144523
34,49.675954491184896,230.68000000000035,3503.007325408244
35,49.675954491184896,230.70000000000036,3503.095685626229
36,49.675954491184896,230.72000000000037,3503.184040668162
37,49.675954491184896,230.74000000000038,3503.272390533797
38,49.675954491184896,230.7600000000004,3503.3607352253953
39,49.675954491184896,230.7800000000004,3503.4490747782766
40,49.675954491184896,230.8000000000004,3503.5374092052007
41,49.675954491184896,230.82000000000042,3503.625738505925
42,49.675954491184896,230.84000000000043,3503.714062680207
43,49.675954491184896,230.86000000000044,3503.802381727804
44,49.675954491184896,230.88000000000045,3503.8906956484734
45,49.675954491184896,230.90000000000046,3503.979004441973
46,49.675954491184896,230.92000000000047,3504.0673081080595
47,49.675954491184896,230.94000000000048,3504.1556066464905
