,v,p,t
0,52.26694217117517,160.0,1250.0
1,52.26694217117517,160.02,1250.0396095225758
2,52.26694217117517,160.04000000000002,1250.0792168828957
3,52.26694217117517,160.06000000000003,1250.118822080783
4,52.26694217117517,160.08000000000004,1250.1584251160612
5,52.26694217117517,160.10000000000005,1250.1980259885534
6,52.26694217117517,160.12000000000006,1250.2376246980834
7,52.26694217117517,160.14000000000007,1250.2772212444745
8,52.26694217117517,160.16000000000008,1250.31681562755
9,52.26694217117517,160.1800000000001,1250.3564078471336
10,52.26694217117517,160.2000000000001,1250.3959979030485
11,52.26694217117517,160.2200000000001,1250.4355857951182
12,52.26694217117517,160.24000000000012,1250.475171523166
13,52.26694217117517,160.26000000000013,1250.5147550870154
14,52.26694217117517,160.28000000000014,1250.5543364864898
15,52.26694217117517,160.30000000000015,1250.5939157214127
16,52.26694217117517,160.32000000000016,1250.6334927916075
17,52.26694217117517,160.34000000000017,1250.6730676968978
18,52.26694217117517,160.36000000000018,1250.7126404371068
19,52.26694217117517,160.3800000000002,1250.752211012058
20,52.26694217117517,160.4000000000002,1250.791779421575
21,52.26694217117517,160.42000000000021,1250.831345665481
22,52.26694217117517,160.44000000000023,1250.8709097435994
23,52.26694217117517,160.46000000000024,1250.910471655754
24,52.26694217117517,160.48000000000025,1250.95003140393
25,52.26694217117517,160.50000000000026,1250.9895890123523
26,52.26694217117517,160.52000000000027,1251.0291444857887
27,52.26694217117517,160.54000000000028,1251.0686978240637
28,52.26694217117517,160.5600000000003,1251.1082490270019
29,52.26694217117517,160.5800000000003,1251.1477980944278
30,52.26694217117517,160.6000000000003,1251.187345026166
31,52.26694217117517,160.62000000000032,1251.2268898220411
32,52.26694217117517,160.64000000000033,1251.2664324818777
33,52.26694217117517,160.66000000000034,1251.3059730055002
34,52.26694217117517,160.68000000000035,1251.3455113927332
35,52.26694217117517,160.70000000000036,1251.3850476434013
36,52.26694217117517,160.72000000000037,1251.424581757329
37,52.26694217117517,160.74000000000038,1251.4641137343408
38,52.26694217117517,160.7600000000004,1251.5036435742616
39,52.26694217117517,160.7800000000004,1251.5431712769155
40,52.26694217117517,160.8000000000004,1251.5826968421275
41,52.26694217117517,160.82000000000042,1251.622220269722
42,52.26694217117517,160.84000000000043,1251.6617415595235
43,52.16699198370619,160.86000000000044,1251.7012607113566
44,52.16699198370619,160.88000000000045,1251.740777725046
45,52.16699198370619,160.90000000000046,1251.780292600416
46,52.16699198370619,160.92000000000047,1251.8198053372917
47,52.16699198370619,160.94000000000048,1251.859315935497
48,52.16699198370619,160.9600000000005,1251.898824394857
49,52.16699198370619,160.9800000000005,1251.9383307151961
50,52.16699198370619,161.0000000000005,1251.977834896339
51,52.16699198370619,161.02000000000052,1252.01733693811
52,52.16699198370619,161.04000000000053,1252.0568368403342
53,52.16699198370619,161.06000000000054,1252.0963346028357
54,52.16699198370619,161.08000000000055,1252.1358302254393
55,52.16699198370619,161.10000000000056,1252.1753237079697
56,52.16699198370619,161.12000000000057,1252.2148150502512
57,52.16699198370619,161.14000000000058,1252.2543042521088
