,v,p,t
0,63.59424385118332,50.0,3000.0
1,63.59424385118332,50.02,3000.1929529566264
2,63.59424385118332,50.040000000000006,3000.3859019858683
3,63.59424385118332,50.06000000000001,3000.5788470784864
4,63.59424385118332,50.08000000000001,3000.771788225242
5,63.59424385118332,50.100000000000016,3000.964725416894
6,63.59424385118332,50.12000000000002,3001.157658644202
7,63.59424385118332,50.14000000000002,3001.350587897924
8,63.59424385118332,50.160000000000025,3001.543513168818
9,63.59424385118332,50.18000000000003,3001.7364344476414
10,63.59424385118332,50.20000000000003,3001.92935172515
11,63.59424385118332,50.220000000000034,3002.122264992099
12,63.59424385118332,50.24000000000004,3002.3151742392447
13,63.59424385118332,50.26000000000004,3002.5080794573405
14,63.59424385118332,50.280000000000044,3002.7009806371407
15,63.59424385118332,50.30000000000005,3002.893877769398
16,63.59424385118332,50.32000000000005,3003.0867708448645
17,63.59424385118332,50.34000000000005,3003.2796598542923
18,63.59424385118332,50.360000000000056,3003.472544788432
19,63.59424385118332,50.38000000000006,3003.6654256380343
20,63.59424385118332,50.40000000000006,3003.8583023938486
21,63.59424385118332,50.420000000000066,3004.051175046624
22,63.59424385118332,50.44000000000007,3004.2440435871085
23,63.59424385118332,50.46000000000007,3004.4369080060496
24,63.59424385118332,50.480000000000075,3004.6297683702956
25,63.59424385118332,50.50000000000008,3004.8226248324563
26,63.59424385118332,50.52000000000008,3005.015477392952
27,63.59424385118332,50.540000000000084,3005.208326042685
28,63.59424385118332,50.56000000000009,3005.4011707725554
29,63.59424385118332,50.58000000000009,3005.594011573464
30,63.59424385118332,50.600000000000094,3005.7868484363103
31,63.59424385118332,50.6200000000001,3005.9796813519933
32,63.59424385118332,50.6400000000001,3006.1725103114118
33,63.59424385118332,50.6600000000001,3006.365335305463
34,63.59424385118332,50.680000000000106,3006.558156325044
35,63.59424385118332,50.70000000000011,3006.750973361051
36,63.45567314297887,50.72000000000011,3006.94378640438
37,63.45567314297887,50.740000000000116,3007.1365954459256
38,63.45567314297887,50.76000000000012,3007.329400476583
39,63.45567314297887,50.78000000000012,3007.522201487245
40,63.45567314297887,50.800000000000125,3007.7149984688053
41,63.45567314297887,50.82000000000013,3007.907791412156
42,63.45567314297887,50.84000000000013,3008.1005803081885
43,63.45567314297887,50.860000000000134,3008.2933651477942
44,63.45567314297887,50.88000000000014,3008.486145921863
45,63.45567314297887,50.90000000000014,3008.6789226212854
46,63.45567314297887,50.920000000000144,3008.87169523695
47,63.45567314297887,50.94000000000015,3009.0644637597456
48,63.45567314297887,50.96000000000015,3009.2572281805597
49,63.45567314297887,50.98000000000015,3009.4499884902793
50,63.45567314297887,51.000000000000156,3009.642744679791
51,63.45567314297887,51.02000000000016,3009.835496739981
52,63.45567314297887,51.04000000000016,3010.028244670185
53,63.45567314297887,51.060000000000166,3010.2209886676756
54,63.45567314297887,51.08000000000017,3010.4137288522506
55,63.45567314297887,51.10000000000017,3010.6064652126734
56,63.45567314297887,51.120000000000175,3010.799197737706
57,63.45567314297887,51.14000000000018,3010.99192641611
58,63.45567314297887,51.16000000000018,3011.184651236646
59,63.45567314297887,51.180000000000184,3011.377372188074
60,63.45567314297887,51.20000000000019,3011.5700892591526
61,63.45567314297887,51.22000000000019,3011.7628024386404
62,63.45567314297887,51.240000000000194,3011.9555117152945
63,63.45567314297887,51.2600000000002,3012.1482170778713
64,63.45567314297887,51.2800000000002,3012.3409185151263
65,63.45567314297887,51.3000000000002,3012.5336160158145
66,63.45567314297887,51.320000000000206,3012.7263095686894
67,63.45567314297887,51.34000000000021,3012.918999162505
68,63.45567314297887,51.36000000000021,3013.1116847860126
69,63.45567314297887,51.380000000000216,3013.304366427964
70,63.45567314297887,51.40000000000022,3013.49704407711
71,63.45567314297887,51.42000000000022,3013.6897177222004
72,63.45567314297887,51.440000000000225,3013.882387351984
73,63.45567314297887,51.46000000000023,3014.0750529552092
74,63.45567314297887,51.48000000000023,3014.267714520623
75,63.45567314297887,51.500000000000234,3014.460372127255
76,63.45567314297887,51.52000000000024,3014.653025913413
77,63.45567314297887,51.54000000000024,3014.8456758746283
78,63.45567314297887,51.560000000000244,3015.038321999863
79,63.45567314297887,51.58000000000025,3015.2309642780774
80,63.45567314297887,51.60000000000025,3015.423602698231
81,63.45567314297887,51.62000000000025,3015.616237249283
82,63.45567314297887,51.640000000000256,3015.808867920191
83,63.45567314297887,51.66000000000026,3016.001494699912
84,63.45567314297887,51.68000000000026,3016.194117577403
85,63.45567314297887,51.700000000000266,3016.3867365416195
86,63.45567314297887,51.72000000000027,3016.579351581516
87,63.45567314297887,51.74000000000027,3016.7719626860467
88,63.45567314297887,51.760000000000275,3016.9645698441645
89,63.45567314297887,51.78000000000028,3017.157173044822
90,63.31760494320776,51.80000000000028,3017.34977227697
91,63.31760494320776,51.820000000000285,3017.5423675295597
92,63.31760494320776,51.84000000000029,3017.7349587915414
93,63.31760494320776,51.86000000000029,3017.927546051864
94,63.31760494320776,51.880000000000294,3018.120129299475
95,63.31760494320776,51.9000000000003,3018.312708523323
96,63.31760494320776,51.9200000000003,3018.5052837123544
97,63.31760494320776,51.9400000000003,3018.6978548555144
98,63.31760494320776,51.960000000000306,3018.8904219417486
99,63.31760494320776,51.98000000000031,3019.0829849600013
100,63.31760494320776,52.00000000000031,3019.2755438992162
101,63.31760494320776,52.020000000000316,3019.4680987483357
102,63.31760494320776,52.04000000000032,3019.6606494963016
103,63.31760494320776,52.06000000000032,3019.8531961320555
104,63.31760494320776,52.080000000000325,3020.045738646312
105,63.31760494320776,52.10000000000033,3020.238277057446
106,63.31760494320776,52.12000000000033,3020.430811367614
107,63.31760494320776,52.140000000000335,3020.6233415653915
108,63.31760494320776,52.16000000000034,3020.815867639354
109,63.31760494320776,52.18000000000034,3021.0083895780763
110,63.31760494320776,52.200000000000344,3021.200907370131
111,63.31760494320776,52.22000000000035,3021.3934210040916
112,63.31760494320776,52.24000000000035,3021.5859304685296
113,63.31760494320776,52.26000000000035,3021.778435752016
114,63.31760494320776,52.280000000000356,3021.970936843121
115,63.31760494320776,52.30000000000036,3022.163433730414
116,63.31760494320776,52.32000000000036,3022.3559264024643
117,63.31760494320776,52.340000000000366,3022.548414847839
118,63.31760494320776,52.36000000000037,3022.7408990551057
119,63.31760494320776,52.38000000000037,3022.9333790128303
120,63.31760494320776,52.400000000000375,3023.125854709578
121,63.31760494320776,52.42000000000038,3023.318326133914
122,63.31760494320776,52.44000000000038,3023.5107932744017
123,63.31760494320776,52.460000000000385,3023.703256119604
124,63.31760494320776,52.48000000000039,3023.895714658083
125,63.31760494320776,52.50000000000039,3024.0881688784
126,63.31760494320776,52.520000000000394,3024.2806188737645
