,v,p,t
0,58.90501886234677,90.0,3000.0
1,58.90501886234677,90.02,3000.1529981766394
2,58.90501886234677,90.03999999999999,3000.3059898833008
3,58.90501886234677,90.05999999999999,3000.4589751154863
4,58.90501886234677,90.07999999999998,3000.6119538686985
5,58.90501886234677,90.09999999999998,3000.7649261384395
6,58.90501886234677,90.11999999999998,3000.917891920211
7,58.90501886234677,90.13999999999997,3001.0708512095152
8,58.90501886234677,90.15999999999997,3001.223804001854
9,58.90501886234677,90.17999999999996,3001.37675029273
10,58.90501886234677,90.19999999999996,3001.5296900918097
11,58.90501886234677,90.21999999999996,3001.6826235019166
12,58.90501886234677,90.23999999999995,3001.8355505289383
13,58.90501886234677,90.25999999999995,3001.988471168413
14,58.90501886234677,90.27999999999994,3002.1413854158795
15,58.90501886234677,90.29999999999994,3002.294293266877
16,58.78304460232767,90.31999999999994,3002.4471947169436
17,58.78304460232767,90.33999999999993,3002.600089761618
18,58.78304460232767,90.35999999999993,3002.752978396439
19,58.78304460232767,90.37999999999992,3002.905860616945
20,58.78304460232767,90.39999999999992,3003.0587364186745
21,58.78304460232767,90.41999999999992,3003.2116057971652
22,58.78304460232767,90.43999999999991,3003.3644687479564
23,58.78304460232767,90.45999999999991,3003.517325266586
24,58.78304460232767,90.4799999999999,3003.6701753485922
25,58.78304460232767,90.4999999999999,3003.8230189895135
26,58.78304460232767,90.5199999999999,3003.9758561848876
27,58.78304460232767,90.53999999999989,3004.1286869302526
28,58.78304460232767,90.55999999999989,3004.281511221147
29,58.78304460232767,90.57999999999988,3004.4343290531083
30,58.78304460232767,90.59999999999988,3004.587140421675
31,58.78304460232767,90.61999999999988,3004.7399453223848
32,58.78304460232767,90.63999999999987,3004.8927437507755
33,58.78304460232767,90.65999999999987,3005.0455357023848
34,58.78304460232767,90.67999999999986,3005.1983211727506
35,58.78304460232767,90.69999999999986,3005.3511001574107
36,58.78304460232767,90.71999999999986,3005.5038726519024
37,58.78304460232767,90.73999999999985,3005.656638651764
38,58.78304460232767,90.75999999999985,3005.809398152532
39,58.78304460232767,90.77999999999984,3005.9621511497453
40,58.78304460232767,90.79999999999984,3006.1148976389404
41,58.78304460232767,90.81999999999984,3006.267637615655
42,58.78304460232767,90.83999999999983,3006.420371075427
43,58.78304460232767,90.85999999999983,3006.573098013793
44,58.78304460232767,90.87999999999982,3006.72581842629
45,58.78304460232767,90.89999999999982,3006.878532308456
46,58.78304460232767,90.91999999999982,3007.031239655829
47,58.78304460232767,90.93999999999981,3007.1839404639445
48,58.78304460232767,90.95999999999981,3007.336634728341
49,58.78304460232767,90.9799999999998,3007.4893224445545
50,58.78304460232767,90.9999999999998,3007.6420036081226
51,58.78304460232767,91.0199999999998,3007.7946782145823
52,58.78304460232767,91.0399999999998,3007.9473462594706
53,58.78304460232767,91.05999999999979,3008.100007738324
54,58.78304460232767,91.07999999999979,3008.25266264668
55,58.78304460232767,91.09999999999978,3008.4053109800752
56,58.78304460232767,91.11999999999978,3008.5579527340465
57,58.78304460232767,91.13999999999977,3008.71058790413
58,58.78304460232767,91.15999999999977,3008.863216485863
59,58.78304460232767,91.17999999999977,3009.0158384747824
60,58.78304460232767,91.19999999999976,3009.1684538664244
61,58.78304460232767,91.21999999999976,3009.3210626779814
62,58.78304460232767,91.23999999999975,3009.473665004799
63,58.78304460232767,91.25999999999975,3009.6262608511497
64,58.78304460232767,91.27999999999975,3009.7788502126277
65,58.78304460232767,91.29999999999974,3009.9314330848265
66,58.78304460232767,91.31999999999974,3010.0840093761776
67,58.78304460232767,91.33999999999973,3010.2365785268285
68,58.78304460232767,91.35999999999973,3010.389140479954
69,58.78304460232767,91.37999999999973,3010.541695230731
70,58.78304460232767,91.39999999999972,3010.694242774336
71,58.78304460232767,91.41999999999972,3010.8467831059456
72,58.78304460232767,91.43999999999971,3010.9993162207365
73,58.78304460232767,91.45999999999971,3011.1518421138853
74,58.78304460232767,91.4799999999997,3011.3043607805685
75,58.78304460232767,91.4999999999997,3011.456872215963
76,58.78304460232767,91.5199999999997,3011.609376415245
77,58.78304460232767,91.5399999999997,3011.7618733735917
78,58.78304460232767,91.55999999999969,3011.9143630861795
79,58.78304460232767,91.57999999999969,3012.066845548185
80,58.78304460232767,91.59999999999968,3012.2193207547853
81,58.78304460232767,91.61999999999968,3012.3717887011567
82,58.78304460232767,91.63999999999967,3012.5242493824762
83,58.66149071421674,91.65999999999967,3012.6767027939204
84,58.66149071421674,91.67999999999967,3012.829148930666
85,58.66149071421674,91.69999999999966,3012.98158778789
86,58.66149071421674,91.71999999999966,3013.134019360769
87,58.66149071421674,91.73999999999965,3013.2864436444793
88,58.66149071421674,91.75999999999965,3013.438860634198
89,58.66149071421674,91.77999999999965,3013.5912703251024
90,58.66149071421674,91.79999999999964,3013.7436727123686
91,58.66149071421674,91.81999999999964,3013.8960677911737
92,58.66149071421674,91.83999999999963,3014.0484555566945
93,58.66149071421674,91.85999999999963,3014.200836004108
94,58.66149071421674,91.87999999999963,3014.353209128591
95,58.66149071421674,91.89999999999962,3014.50557492532
96,58.66149071421674,91.91999999999962,3014.6579333894724
97,58.66149071421674,91.93999999999961,3014.810284516225
98,58.66149071421674,91.95999999999961,3014.962628300754
99,58.66149071421674,91.9799999999996,3015.1149647382376
100,58.66149071421674,91.9999999999996,3015.267293823852
101,58.66149071421674,92.0199999999996,3015.4196155527743
102,58.66149071421674,92.0399999999996,3015.571929920181
103,58.66149071421674,92.05999999999959,3015.7242369212495
104,58.66149071421674,92.07999999999959,3015.8765365511567
105,58.66149071421674,92.09999999999958,3016.02882880508
106,58.66149071421674,92.11999999999958,3016.181113678196
107,58.66149071421674,92.13999999999957,3016.3333911656823
108,58.66149071421674,92.15999999999957,3016.4856612627154
109,58.66149071421674,92.17999999999957,3016.6379239644725
110,58.66149071421674,92.19999999999956,3016.7901792661305
111,58.66149071421674,92.21999999999956,3016.942427162867
112,58.66149071421674,92.23999999999955,3017.094667679175
113,58.66149071421674,92.25999999999955,3017.246900903873
114,58.66149071421674,92.27999999999955,3017.3991268393575
115,58.66149071421674,92.29999999999954,3017.5513454808815
116,58.66149071421674,92.31999999999954,3017.7035568236993
117,58.66149071421674,92.33999999999953,3017.855760863065
118,58.66149071421674,92.35999999999953,3018.0079575942323
119,58.66149071421674,92.37999999999953,3018.1601470124556
120,58.66149071421674,92.39999999999952,3018.3123291129887
121,58.66149071421674,92.41999999999952,3018.4645038910858
