,v,p,t
0,45.80687891613867,300.0,750.0
1,45.80687891613867,300.02,750.0163165005696
2,45.80687891613867,300.03999999999996,750.032631991483
3,45.80687891613867,300.05999999999995,750.0489464752212
4,45.80687891613867,300.0799999999999,750.0652599517535
5,45.80687891613867,300.0999999999999,750.0815724210491
6,45.80687891613867,300.1199999999999,750.0978838830771
7,45.80687891613867,300.1399999999999,750.1141943378065
8,45.80687891613867,300.15999999999985,750.1305037852065
9,45.80687891613867,300.17999999999984,750.1468122252464
10,45.80687891613867,300.1999999999998,750.1631196578952
11,45.80687891613867,300.2199999999998,750.1794260831222
12,45.80687891613867,300.2399999999998,750.1957315008964
13,45.80687891613867,300.25999999999976,750.2120359111871
14,45.80687891613867,300.27999999999975,750.2283393139634
15,45.80687891613867,300.2999999999997,750.2446417091945
16,45.80687891613867,300.3199999999997,750.2609430968496
17,45.80687891613867,300.3399999999997,750.2772434768979
18,45.80687891613867,300.3599999999997,750.2935428493084
19,45.80687891613867,300.37999999999965,750.3098412140505
20,45.80687891613867,300.39999999999964,750.3261385710932
21,45.80687891613867,300.4199999999996,750.3424349204058
22,45.80687891613867,300.4399999999996,750.3587302619575
23,45.80687891613867,300.4599999999996,750.3750245957174
24,45.80687891613867,300.47999999999956,750.3913179216546
25,45.80687891613867,300.49999999999955,750.4076102397385
26,45.80687891613867,300.5199999999995,750.4239015499381
27,45.80687891613867,300.5399999999995,750.4401918522228
28,45.80687891613867,300.5599999999995,750.4564811465617
29,45.80687891613867,300.5799999999995,750.472769432924
30,45.80687891613867,300.59999999999945,750.4890567112789
31,45.80687891613867,300.61999999999944,750.5053429815955
32,45.80687891613867,300.6399999999994,750.5216282438431
33,45.80687891613867,300.6599999999994,750.5379124979909
34,45.80687891613867,300.6799999999994,750.554195744008
35,45.80687891613867,300.69999999999936,750.5704779818637
36,45.80687891613867,300.71999999999935,750.5867592115274
37,45.80687891613867,300.7399999999993,750.603039432968
38,45.80687891613867,300.7599999999993,750.6193186461549
39,45.80687891613867,300.7799999999993,750.6355968510571
40,45.80687891613867,300.7999999999993,750.6518740476441
41,45.80687891613867,300.81999999999925,750.668150235885
42,45.80687891613867,300.83999999999924,750.684425415749
43,45.80687891613867,300.8599999999992,750.7006995872055
44,45.80687891613867,300.8799999999992,750.7169727502235
45,45.80687891613867,300.8999999999992,750.7332449047723
46,45.80687891613867,300.91999999999916,750.7495160508211
47,45.80687891613867,300.93999999999915,750.7657861883391
48,45.80687891613867,300.9599999999991,750.7820553172958
49,45.80687891613867,300.9799999999991,750.7983234376601
50,45.80687891613867,300.9999999999991,750.8145905494014
51,45.80687891613867,301.0199999999991,750.8308566524889
52,45.80687891613867,301.03999999999905,750.847121747078
53,45.80687891613867,301.05999999999904,750.8633858370295
54,45.80687891613867,301.079999999999,750.8796489245306
55,45.80687891613867,301.099999999999,750.8959110095508
56,45.80687891613867,301.119999999999,750.9121720920596
57,45.80687891613867,301.13999999999896,750.9284321720264
58,45.80687891613867,301.15999999999894,750.9446912494208
59,45.80687891613867,301.1799999999989,750.9609493242122
60,45.80687891613867,301.1999999999989,750.97720639637
61,45.80687891613867,301.2199999999989,750.9934624658638
62,45.80687891613867,301.2399999999989,751.0097175326631
63,45.80687891613867,301.25999999999885,751.0259715967373
64,45.80687891613867,301.27999999999884,751.042224658056
65,45.80687891613867,301.2999999999988,751.0584767165888
66,45.80687891613867,301.3199999999988,751.0747277723049
67,45.80687891613867,301.3399999999988,751.090977825174
68,45.80687891613867,301.35999999999876,751.1072268751656
69,45.80687891613867,301.37999999999874,751.1234749222491
70,45.80687891613867,301.3999999999987,751.1397219663941
71,45.80687891613867,301.4199999999987,751.15596800757
72,45.80687891613867,301.4399999999987,751.1722130457464
73,45.80687891613867,301.4599999999987,751.1884570808928
74,45.80687891613867,301.47999999999865,751.2047001129787
75,45.80687891613867,301.49999999999864,751.2209421419736
76,45.80687891613867,301.5199999999986,751.2371831678471
77,45.80687891613867,301.5399999999986,751.2534231905686
78,45.80687891613867,301.5599999999986,751.2696622101076
79,45.80687891613867,301.57999999999856,751.2859002264338
80,45.80687891613867,301.59999999999854,751.3021372395166
81,45.80687891613867,301.6199999999985,751.3183732493255
82,45.80687891613867,301.6399999999985,751.3346082558301
83,45.80687891613867,301.6599999999985,751.3508422589998
84,45.80687891613867,301.6799999999985,751.3670752588043
85,45.80687891613867,301.69999999999845,751.3833072552131
86,45.80687891613867,301.71999999999844,751.3995382481958
87,45.80687891613867,301.7399999999984,751.4157682377216
88,45.80687891613867,301.7599999999984,751.4319972237604
89,45.80687891613867,301.7799999999984,751.4482252062816
90,45.80687891613867,301.79999999999836,751.4644521852548
91,45.80687891613867,301.81999999999834,751.4806781606495
92,45.80687891613867,301.8399999999983,751.4969031324352
93,45.72664686136931,301.8599999999983,751.5131271005816
94,45.72664686136931,301.8799999999983,751.5293500650582
95,45.72664686136931,301.8999999999983,751.5455720258345
96,45.72664686136931,301.91999999999825,751.5617929828801
97,45.72664686136931,301.93999999999824,751.5780129361644
98,45.72664686136931,301.9599999999982,751.5942318856572
99,45.72664686136931,301.9799999999982,751.610449831328
100,45.72664686136931,301.9999999999982,751.6266667731462
101,45.72664686136931,302.01999999999816,751.6428827110815
102,45.72664686136931,302.03999999999814,751.6590976451034
103,45.72664686136931,302.0599999999981,751.6753115754302
104,45.72664686136931,302.0799999999981,751.6915245060327
105,45.72664686136931,302.0999999999981,751.7077364386445
106,45.72664686136931,302.1199999999981,751.7239473732353
107,45.72664686136931,302.13999999999805,751.7401573097751
108,45.72664686136931,302.15999999999804,751.7563662482336
109,45.72664686136931,302.179999999998,751.7725741885806
110,45.72664686136931,302.199999999998,751.788781130786
111,45.72664686136931,302.219999999998,751.8049870748196
112,45.72664686136931,302.23999999999796,751.8211920206511
113,45.72664686136931,302.25999999999794,751.8373959682505
114,45.72664686136931,302.2799999999979,751.8535989175875
115,45.72664686136931,302.2999999999979,751.8698008686321
116,45.72664686136931,302.3199999999979,751.8860018213538
117,45.72664686136931,302.3399999999979,751.9022017757228
118,45.72664686136931,302.35999999999785,751.9184007317086
119,45.72664686136931,302.37999999999784,751.9345986892813
120,45.72664686136931,302.3999999999978,751.9507956484106
121,45.72664686136931,302.4199999999978,751.9669916090663
122,45.72664686136931,302.4399999999978,751.9831865712184
123,45.72664686136931,302.45999999999776,751.9993805348366
124,45.72664686136931,302.47999999999774,752.0155734998908
125,45.72664686136931,302.4999999999977,752.0317654663509
126,45.72664686136931,302.5199999999977,752.0479564341865
127,45.72664686136931,302.5399999999977,752.0641464033678
128,45.72664686136931,302.5599999999977,752.0803353738644
129,45.72664686136931,302.57999999999765,752.0965233456462
130,45.72664686136931,302.59999999999764,752.1127103186832
131,45.72664686136931,302.6199999999976,752.128896292945
132,45.72664686136931,302.6399999999976,752.1450812684017
133,45.72664686136931,302.6599999999976,752.161265245023
134,45.72664686136931,302.67999999999756,752.1774482227788
135,45.72664686136931,302.69999999999754,752.193630201639
136,45.72664686136931,302.7199999999975,752.2098111815735
