,v,p,t
0,48.503807799506255,240.0,1750.0
1,48.503807799506255,240.02,1750.0491239058567
2,48.503807799506255,240.04000000000002,1750.0982471741704
3,48.503807799506255,240.06000000000003,1750.147369804748
4,48.503807799506255,240.08000000000004,1750.1964917973962
5,48.503807799506255,240.10000000000005,1750.2456131519218
6,48.41555432311622,240.12000000000006,1750.2947338681317
7,48.41555432311622,240.14000000000007,1750.3438539458327
8,48.41555432311622,240.16000000000008,1750.3929733848315
9,48.41555432311622,240.1800000000001,1750.4420921849348
10,48.41555432311622,240.2000000000001,1750.4912103459494
11,48.41555432311622,240.2200000000001,1750.540327867682
12,48.41555432311622,240.24000000000012,1750.5894447499395
13,48.41555432311622,240.26000000000013,1750.6385609925285
14,48.41555432311622,240.28000000000014,1750.6876765952559
15,48.41555432311622,240.30000000000015,1750.7367915579284
16,48.41555432311622,240.32000000000016,1750.7859058803526
17,48.41555432311622,240.34000000000017,1750.8350195623354
18,48.41555432311622,240.36000000000018,1750.8841326036836
19,48.41555432311622,240.3800000000002,1750.9332450042036
20,48.41555432311622,240.4000000000002,1750.9823567637025
21,48.41555432311622,240.42000000000021,1751.0314678819866
22,48.41555432311622,240.44000000000023,1751.0805783588628
23,48.41555432311622,240.46000000000024,1751.129688194138
24,48.41555432311622,240.48000000000025,1751.1787973876187
25,48.41555432311622,240.50000000000026,1751.2279059391115
26,48.41555432311622,240.52000000000027,1751.2770138484232
27,48.41555432311622,240.54000000000028,1751.3261211153604
28,48.41555432311622,240.5600000000003,1751.3752277397298
29,48.41555432311622,240.5800000000003,1751.4243337213381
30,48.41555432311622,240.6000000000003,1751.4734390599922
31,48.41555432311622,240.62000000000032,1751.5225437554984
32,48.41555432311622,240.64000000000033,1751.5716478076636
33,48.41555432311622,240.66000000000034,1751.6207512162941
34,48.41555432311622,240.68000000000035,1751.6698539811969
35,48.41555432311622,240.70000000000036,1751.7189561021785
36,48.41555432311622,240.72000000000037,1751.7680575790455
37,48.41555432311622,240.74000000000038,1751.8171584116046
38,48.41555432311622,240.7600000000004,1751.8662585996624
39,48.41555432311622,240.7800000000004,1751.9153581430255
40,48.41555432311622,240.8000000000004,1751.9644570415007
41,48.41555432311622,240.82000000000042,1752.0135552948943
42,48.41555432311622,240.84000000000043,1752.0626529030133
43,48.41555432311622,240.86000000000044,1752.1117498656638
44,48.41555432311622,240.88000000000045,1752.1608461826527
45,48.41555432311622,240.90000000000046,1752.2099418537866
46,48.41555432311622,240.92000000000047,1752.259036878872
47,48.41555432311622,240.94000000000048,1752.3081312577206
48,48.41555432311622,240.9600000000005,1752.3572249972226
49,48.41555432311622,240.9800000000005,1752.4063181042238
50,48.41555432311622,241.0000000000005,1752.4554105785314
51,48.41555432311622,241.02000000000052,1752.5045024199533
52,48.41555432311622,241.04000000000053,1752.5535936282965
53,48.41555432311622,241.06000000000054,1752.6026842033689
54,48.41555432311622,241.08000000000055,1752.6517741449777
55,48.41555432311622,241.10000000000056,1752.7008634529304
56,48.41555432311622,241.12000000000057,1752.7499521270347
57,48.41555432311622,241.14000000000058,1752.799040167098
58,48.41555432311622,241.1600000000006,1752.8481275729275
59,48.41555432311622,241.1800000000006,1752.897214344331
60,48.41555432311622,241.2000000000006,1752.9463004811155
