,v,p,t
0,59.89619360082049,70.0,2000.0
1,59.89619360082049,70.02,2000.1073762143442
2,59.89619360082049,70.03999999999999,2000.2147462562723
3,59.89619360082049,70.05999999999999,2000.322110124069
4,59.89619360082049,70.07999999999998,2000.4294678160193
5,59.89619360082049,70.09999999999998,2000.5368193304078
6,59.89619360082049,70.11999999999998,2000.6441646655194
7,59.89619360082049,70.13999999999997,2000.7515038196393
8,59.89619360082049,70.15999999999997,2000.8588367910522
9,59.89619360082049,70.17999999999996,2000.9661635780433
10,59.89619360082049,70.19999999999996,2001.0734841788976
11,59.89619360082049,70.21999999999996,2001.1807985919002
12,59.89619360082049,70.23999999999995,2001.288106815336
13,59.89619360082049,70.25999999999995,2001.3954088474904
14,59.89619360082049,70.27999999999994,2001.5027046866485
15,59.89619360082049,70.29999999999994,2001.6099943310955
16,59.89619360082049,70.31999999999994,2001.717277779117
17,59.89619360082049,70.33999999999993,2001.824555028998
18,59.89619360082049,70.35999999999993,2001.931826079024
19,59.89619360082049,70.37999999999992,2002.0390909274802
20,59.89619360082049,70.39999999999992,2002.1463495726523
21,59.89619360082049,70.41999999999992,2002.2536020128257
22,59.89619360082049,70.43999999999991,2002.360848246286
23,59.89619360082049,70.45999999999991,2002.4680882713185
24,59.89619360082049,70.4799999999999,2002.575322086209
25,59.89619360082049,70.4999999999999,2002.6825496892432
26,59.89619360082049,70.5199999999999,2002.7897710787067
27,59.89619360082049,70.53999999999989,2002.8969862528852
28,59.89619360082049,70.55999999999989,2003.0041952100646
29,59.89619360082049,70.57999999999988,2003.1113979485306
30,59.89619360082049,70.59999999999988,2003.218594466569
31,59.89619360082049,70.61999999999988,2003.3257847624657
32,59.89619360082049,70.63999999999987,2003.4329688345067
33,59.89619360082049,70.65999999999987,2003.5401466809778
34,59.89619360082049,70.67999999999986,2003.6473183001654
35,59.89619360082049,70.69999999999986,2003.754483690355
36,59.89619360082049,70.71999999999986,2003.8616428498333
37,59.89619360082049,70.73999999999985,2003.968795776886
38,59.89619360082049,70.75999999999985,2004.0759424697994
39,59.89619360082049,70.77999999999984,2004.1830829268597
40,59.89619360082049,70.79999999999984,2004.2902171463531
41,59.89619360082049,70.81999999999984,2004.397345126566
42,59.89619360082049,70.83999999999983,2004.5044668700637
43,59.89619360082049,70.85999999999983,2004.611582461859
44,59.89619360082049,70.87999999999982,2004.7186919484675
45,59.89619360082049,70.89999999999982,2004.825795328195
46,59.89619360082049,70.91999999999982,2004.9328925993475
47,59.89619360082049,70.93999999999981,2005.0399837602308
48,59.89619360082049,70.95999999999981,2005.147068809151
49,59.89619360082049,70.9799999999998,2005.2541477444138
50,59.89619360082049,70.9999999999998,2005.3612205643253
51,59.89619360082049,71.0199999999998,2005.4682872671915
52,59.89619360082049,71.0399999999998,2005.5753478513186
53,59.89619360082049,71.05999999999979,2005.6824023150127
54,59.89619360082049,71.07999999999979,2005.78945065658
55,59.7707819125235,71.09999999999978,2005.8964928743262
56,59.7707819125235,71.11999999999978,2006.0035289665582
57,59.7707819125235,71.13999999999977,2006.1105589315819
58,59.7707819125235,71.15999999999977,2006.2175827677036
59,59.7707819125235,71.17999999999977,2006.3246004732298
60,59.7707819125235,71.19999999999976,2006.4316120464669
61,59.7707819125235,71.21999999999976,2006.538617485721
62,59.7707819125235,71.23999999999975,2006.6456167892989
63,59.7707819125235,71.25999999999975,2006.7526099555068
64,59.7707819125235,71.27999999999975,2006.8595969826517
65,59.7707819125235,71.29999999999974,2006.9665778690398
66,59.7707819125235,71.31999999999974,2007.073552612978
67,59.7707819125235,71.33999999999973,2007.1805212127726
68,59.7707819125235,71.35999999999973,2007.2874836667306
69,59.7707819125235,71.37999999999973,2007.3944399731586
70,59.7707819125235,71.39999999999972,2007.5013901303635
71,59.7707819125235,71.41999999999972,2007.608334136652
72,59.7707819125235,71.43999999999971,2007.715271990331
73,59.7707819125235,71.45999999999971,2007.8222036897075
74,59.7707819125235,71.4799999999997,2007.9291292330881
75,59.7707819125235,71.4999999999997,2008.0360486187801
76,59.7707819125235,71.5199999999997,2008.1429618450904
77,59.7707819125235,71.5399999999997,2008.249868910326
78,59.7707819125235,71.55999999999969,2008.3567698127943
79,59.7707819125235,71.57999999999969,2008.463664550802
80,59.7707819125235,71.59999999999968,2008.5705531226563
81,59.7707819125235,71.61999999999968,2008.6774355266648
82,59.7707819125235,71.63999999999967,2008.7843117611344
83,59.7707819125235,71.65999999999967,2008.8911818243726
84,59.7707819125235,71.67999999999967,2008.9980457146867
85,59.7707819125235,71.69999999999966,2009.104903430384
86,59.7707819125235,71.71999999999966,2009.2117549697718
87,59.7707819125235,71.73999999999965,2009.318600331158
88,59.7707819125235,71.75999999999965,2009.4254395128496
89,59.7707819125235,71.77999999999965,2009.5322725131543
90,59.7707819125235,71.79999999999964,2009.6390993303798
91,59.7707819125235,71.81999999999964,2009.7459199628338
92,59.7707819125235,71.83999999999963,2009.8527344088236
93,59.7707819125235,71.85999999999963,2009.9595426724684
94,59.7707819125235,71.87999999999963,2010.066344857599
95,59.7707819125235,71.89999999999962,2010.1731410587324
96,59.7707819125235,71.91999999999962,2010.2799312789045
97,59.7707819125235,71.93999999999961,2010.3867155163707
98,59.7707819125235,71.95999999999961,2010.4934937693868
99,59.7707819125235,71.9799999999996,2010.600266036208
100,59.7707819125235,71.9999999999996,2010.7070323150901
101,59.7707819125235,72.0199999999996,2010.8137926042887
102,59.7707819125235,72.0399999999996,2010.9205469020592
103,59.7707819125235,72.05999999999959,2011.0272952066575
104,59.7707819125235,72.07999999999959,2011.1340375163395
105,59.7707819125235,72.09999999999958,2011.2407738293607
106,59.7707819125235,72.11999999999958,2011.347504143977
107,59.7707819125235,72.13999999999957,2011.4542284584443
108,59.7707819125235,72.15999999999957,2011.5609467710185
109,59.7707819125235,72.17999999999957,2011.6676590799555
110,59.7707819125235,72.19999999999956,2011.7743653835112
111,59.7707819125235,72.21999999999956,2011.8810656799415
112,59.7707819125235,72.23999999999955,2011.9877599675026
113,59.7707819125235,72.25999999999955,2012.0944482444506
114,59.7707819125235,72.27999999999955,2012.2011305090416
115,59.7707819125235,72.29999999999954,2012.3078067595316
116,59.7707819125235,72.31999999999954,2012.414476994177
117,59.64580726274957,72.33999999999953,2012.521141211234
118,59.64580726274957,72.35999999999953,2012.6277994089587
119,59.64580726274957,72.37999999999953,2012.7344515856075
120,59.64580726274957,72.39999999999952,2012.841097739437
121,59.64580726274957,72.41999999999952,2012.9477378687031
122,59.64580726274957,72.43999999999951,2013.0543719716625
123,59.64580726274957,72.45999999999951,2013.1610000465716
124,59.64580726274957,72.4799999999995,2013.267622091687
125,59.64580726274957,72.4999999999995,2013.374238105265
126,59.64580726274957,72.5199999999995,2013.4808480855625
127,59.64580726274957,72.5399999999995,2013.587452030836
128,59.64580726274957,72.55999999999949,2013.694049939342
129,59.64580726274957,72.57999999999949,2013.8006418093375
130,59.64580726274957,72.59999999999948,2013.907227639079
131,59.64580726274957,72.61999999999948,2014.0138074268236
132,59.64580726274957,72.63999999999947,2014.1203811708276
133,59.64580726274957,72.65999999999947,2014.2269488693482
134,59.64580726274957,72.67999999999947,2014.3335105206422
135,59.64580726274957,72.69999999999946,2014.4400661229665
136,59.64580726274957,72.71999999999946,2014.5466156745783
137,59.64580726274957,72.73999999999945,2014.6531591737344
138,59.64580726274957,72.75999999999945,2014.7596966186918
139,59.64580726274957,72.77999999999945,2014.8662280077078
140,59.64580726274957,72.79999999999944,2014.9727533390394
141,59.64580726274957,72.81999999999944,2015.079272610944
142,59.64580726274957,72.83999999999943,2015.1857858216783
143,59.64580726274957,72.85999999999943,2015.2922929695
144,59.64580726274957,72.87999999999943,2015.3987940599607
145,59.64580726274957,72.89999999999942,2015.5052891876376
146,59.64580726274957,72.91999999999942,2015.6117783814707
147,59.64580726274957,72.93999999999942,2015.718261639736
148,59.64580726274957,72.95999999999941,2015.82473896071
149,59.64580726274957,72.97999999999941,2015.9312103426685
150,59.64580726274957,72.9999999999994,2016.037675783888
151,59.64580726274957,73.0199999999994,2016.144135282645
152,59.64580726274957,73.0399999999994,2016.2505888372157
153,59.64580726274957,73.05999999999939,2016.3570364458762
154,59.64580726274957,73.07999999999939,2016.4634781069033
155,59.64580726274957,73.09999999999938,2016.5699138185732
156,59.64580726274957,73.11999999999938,2016.6763435791627
157,59.64580726274957,73.13999999999938,2016.782767386948
158,59.64580726274957,73.15999999999937,2016.889185240206
159,59.64580726274957,73.17999999999937,2016.995597137213
160,59.64580726274957,73.19999999999936,2017.1020030762459
161,59.64580726274957,73.21999999999936,2017.2084030555811
162,59.64580726274957,73.23999999999936,2017.3147970734958
163,59.64580726274957,73.25999999999935,2017.4211851282664
164,59.64580726274957,73.27999999999935,2017.5275672181697
165,59.64580726274957,73.29999999999934,2017.6339433414826
166,59.64580726274957,73.31999999999934,2017.740313496482
167,59.64580726274957,73.33999999999934,2017.8466776814448
168,59.64580726274957,73.35999999999933,2017.953035894648
169,59.64580726274957,73.37999999999933,2018.0593881343686
170,59.64580726274957,73.39999999999932,2018.1657343988836
171,59.64580726274957,73.41999999999932,2018.27207468647
172,59.64580726274957,73.43999999999932,2018.378408995405
173,59.64580726274957,73.45999999999931,2018.4847373239656
174,59.64580726274957,73.47999999999931,2018.5910596704293
175,59.64580726274957,73.4999999999993,2018.6973760330732
176,59.5212675222594,73.5199999999993,2018.8036864101744
177,59.5212675222594,73.5399999999993,2018.90999080001
178,59.5212675222594,73.55999999999929,2019.016289200858
179,59.5212675222594,73.57999999999929,2019.1225816109952
180,59.5212675222594,73.59999999999928,2019.2288680286993
181,59.5212675222594,73.61999999999928,2019.3351484522475
182,59.5212675222594,73.63999999999928,2019.4414228799176
183,59.5212675222594,73.65999999999927,2019.547691309987
184,59.5212675222594,73.67999999999927,2019.6539537407332
185,59.5212675222594,73.69999999999926,2019.760210170434
186,59.5212675222594,73.71999999999926,2019.866460597367
187,59.5212675222594,73.73999999999926,2019.9727050198098
188,59.5212675222594,73.75999999999925,2020.0789434423025
189,59.5212675222594,73.77999999999925,2020.1851758778164
190,59.5212675222594,73.79999999999924,2020.2914023255494
191,59.5212675222594,73.81999999999924,2020.397622783761
192,59.5212675222594,73.83999999999924,2020.5038372507115
193,59.5212675222594,73.85999999999923,2020.6100457246603
194,59.5212675222594,73.87999999999923,2020.716248203867
