,v,p,t
0,47.633167271759326,250.0,750.0
1,47.633167271759326,250.02,750.0195710126931
2,47.633167271759326,250.04000000000002,750.0391406970568
3,47.633167271759326,250.06000000000003,750.0587090530342
4,47.633167271759326,250.08000000000004,750.0782760805682
5,47.633167271759326,250.10000000000005,750.0978417796017
6,47.633167271759326,250.12000000000006,750.1174061519696
7,47.633167271759326,250.14000000000007,750.1369692046501
8,47.633167271759326,250.16000000000008,750.1565309381582
9,47.633167271759326,250.1800000000001,750.1760913524374
10,47.633167271759326,250.2000000000001,750.1956504474313
11,47.633167271759326,250.2200000000001,750.2152082230833
12,47.633167271759326,250.24000000000012,750.234764679337
13,47.633167271759326,250.26000000000013,750.2543198161359
14,47.633167271759326,250.28000000000014,750.2738736334236
15,47.633167271759326,250.30000000000015,750.2934261311436
16,47.633167271759326,250.32000000000016,750.3129773092395
17,47.633167271759326,250.34000000000017,750.3325271676547
18,47.633167271759326,250.36000000000018,750.3520757063329
19,47.633167271759326,250.3800000000002,750.3716229252176
20,47.633167271759326,250.4000000000002,750.3911688242524
21,47.633167271759326,250.42000000000021,750.4107134033809
22,47.633167271759326,250.44000000000023,750.4302566625465
23,47.633167271759326,250.46000000000024,750.4497986016929
24,47.633167271759326,250.48000000000025,750.4693392207637
25,47.633167271759326,250.50000000000026,750.4888785197024
26,47.633167271759326,250.52000000000027,750.5084164984527
27,47.633167271759326,250.54000000000028,750.527953156958
28,47.633167271759326,250.5600000000003,750.547488495162
29,47.633167271759326,250.5800000000003,750.5670225130084
30,47.633167271759326,250.6000000000003,750.5865552104407
31,47.633167271759326,250.62000000000032,750.6060865874025
32,47.633167271759326,250.64000000000033,750.6256166438375
33,47.633167271759326,250.66000000000034,750.6451453796892
34,47.633167271759326,250.68000000000035,750.6646727949013
35,47.633167271759326,250.70000000000036,750.6841988894173
36,47.633167271759326,250.72000000000037,750.703723663181
37,47.633167271759326,250.74000000000038,750.7232471161359
38,47.633167271759326,250.7600000000004,750.7427692482256
39,47.633167271759326,250.7800000000004,750.7622900593939
40,47.633167271759326,250.8000000000004,750.7818095495843
41,47.633167271759326,250.82000000000042,750.8013277187405
42,47.633167271759326,250.84000000000043,750.8208445668062
43,47.633167271759326,250.86000000000044,750.8403600937248
44,47.633167271759326,250.88000000000045,750.8598742994403
45,47.633167271759326,250.90000000000046,750.8793871838961
46,47.633167271759326,250.92000000000047,750.8988987470361
47,47.633167271759326,250.94000000000048,750.9184089888038
48,47.633167271759326,250.9600000000005,750.9379179091429
49,47.633167271759326,250.9800000000005,750.9574255079972
50,47.633167271759326,251.0000000000005,750.9769317853102
51,47.633167271759326,251.02000000000052,750.9964367410256
52,47.633167271759326,251.04000000000053,751.0159403750872
53,47.633167271759326,251.06000000000054,751.0354426874386
54,47.633167271759326,251.08000000000055,751.0549436780236
55,47.633167271759326,251.10000000000056,751.0744433467859
56,47.633167271759326,251.12000000000057,751.093941693669
57,47.633167271759326,251.14000000000058,751.1134387211296
58,47.633167271759326,251.1600000000006,751.1329344358617
59,47.633167271759326,251.1800000000006,751.1524288382802
60,47.633167271759326,251.2000000000006,751.1719219283294
61,47.633167271759326,251.22000000000062,751.1914137059534
62,47.633167271759326,251.24000000000063,751.2109041710964
63,47.633167271759326,251.26000000000064,751.2303933237025
64,47.633167271759326,251.28000000000065,751.2498811637159
65,47.633167271759326,251.30000000000067,751.2693676910809
66,47.633167271759326,251.32000000000068,751.2888529057417
67,47.633167271759326,251.34000000000069,751.3083368076424
68,47.633167271759326,251.3600000000007,751.3278193967273
69,47.633167271759326,251.3800000000007,751.3473006729405
70,47.633167271759326,251.40000000000072,751.3667806362263
71,47.633167271759326,251.42000000000073,751.3862592865288
72,47.633167271759326,251.44000000000074,751.4057366237923
73,47.633167271759326,251.46000000000075,751.4252126479611
74,47.633167271759326,251.48000000000076,751.4446873589793
75,47.633167271759326,251.50000000000077,751.4641607567912
76,47.633167271759326,251.52000000000078,751.4836328413411
77,47.633167271759326,251.5400000000008,751.5031036125731
78,47.633167271759326,251.5600000000008,751.5225730704316
79,47.633167271759326,251.5800000000008,751.5420412148607
80,47.633167271759326,251.60000000000082,751.5615080458047
81,47.633167271759326,251.62000000000083,751.5809735632079
82,47.633167271759326,251.64000000000084,751.6004377670145
83,47.633167271759326,251.66000000000085,751.6199006571687
84,47.633167271759326,251.68000000000086,751.639362233615
85,47.633167271759326,251.70000000000087,751.6588224962975
86,47.633167271759326,251.72000000000088,751.6782814451606
87,47.633167271759326,251.7400000000009,751.6977390801484
88,47.633167271759326,251.7600000000009,751.7171954012052
89,47.633167271759326,251.7800000000009,751.7366504082755
90,47.633167271759326,251.80000000000092,751.7561041013034
91,47.633167271759326,251.82000000000093,751.7755564802333
92,47.633167271759326,251.84000000000094,751.7950075450093
93,47.633167271759326,251.86000000000095,751.814457295576
94,47.633167271759326,251.88000000000096,751.8339057318774
95,47.633167271759326,251.90000000000097,751.853352853858
96,47.633167271759326,251.92000000000098,751.8727986614622
97,47.633167271759326,251.940000000001,751.8922431546341
98,47.633167271759326,251.960000000001,751.9116863333181
99,47.54753664882725,251.980000000001,751.9311281974586
100,47.54753664882725,252.00000000000102,751.9505687469999
101,47.54753664882725,252.02000000000103,751.9700079818863
102,47.54753664882725,252.04000000000104,751.9894459020621
103,47.54753664882725,252.06000000000105,752.0088825074718
104,47.54753664882725,252.08000000000106,752.0283177980594
105,47.54753664882725,252.10000000000107,752.0477517737696
106,47.54753664882725,252.12000000000108,752.0671844345467
107,47.54753664882725,252.1400000000011,752.0866157803349
108,47.54753664882725,252.1600000000011,752.1060458140461
109,47.54753664882725,252.18000000000112,752.1254745416722
110,47.54753664882725,252.20000000000113,752.1449019635007
111,47.54753664882725,252.22000000000114,752.1643280794766
112,47.54753664882725,252.24000000000115,752.1837528895448
113,47.54753664882725,252.26000000000116,752.2031763936506
114,47.54753664882725,252.28000000000117,752.2225985917388
115,47.54753664882725,252.30000000000118,752.2420194837547
116,47.54753664882725,252.3200000000012,752.2614390696432
117,47.54753664882725,252.3400000000012,752.2808573493495
118,47.54753664882725,252.3600000000012,752.3002743228186
119,47.54753664882725,252.38000000000122,752.3196899899957
120,47.54753664882725,252.40000000000123,752.3391043508258
121,47.54753664882725,252.42000000000124,752.358517405254
122,47.54753664882725,252.44000000000125,752.3779291532254
123,47.54753664882725,252.46000000000126,752.3973395946851
124,47.54753664882725,252.48000000000127,752.4167487295783
125,47.54753664882725,252.50000000000128,752.43615655785
126,47.54753664882725,252.5200000000013,752.4555630794454
127,47.54753664882725,252.5400000000013,752.4749682943094
128,47.54753664882725,252.5600000000013,752.4943722023874
129,47.54753664882725,252.58000000000132,752.5137748036243
130,47.54753664882725,252.60000000000133,752.5331760979653
131,47.54753664882725,252.62000000000134,752.5525760853557
132,47.54753664882725,252.64000000000135,752.5719747657404
133,47.54753664882725,252.66000000000136,752.5913721390647
134,47.54753664882725,252.68000000000137,752.6107682052736
135,47.54753664882725,252.70000000000138,752.6301629643125
136,47.54753664882725,252.7200000000014,752.6495564161263
137,47.54753664882725,252.7400000000014,752.6689485606603
138,47.54753664882725,252.7600000000014,752.6883393978595
139,47.54753664882725,252.78000000000142,752.7077289276692
140,47.54753664882725,252.80000000000143,752.7271171500346
141,47.54753664882725,252.82000000000144,752.7465040649007
142,47.54753664882725,252.84000000000145,752.7658896722128
143,47.54753664882725,252.86000000000146,752.785273971916
144,47.54753664882725,252.88000000000147,752.8046569639556
145,47.54753664882725,252.90000000000148,752.8240386482768
146,47.54753664882725,252.9200000000015,752.8434190248246
147,47.54753664882725,252.9400000000015,752.8627980935444
148,47.54753664882725,252.96000000000151,752.8821758543812
149,47.54753664882725,252.98000000000152,752.9015523072803
150,47.54753664882725,253.00000000000153,752.920927452187
151,47.54753664882725,253.02000000000155,752.9403012890464
152,47.54753664882725,253.04000000000156,752.9596738178037
153,47.54753664882725,253.06000000000157,752.9790450384041
154,47.54753664882725,253.08000000000158,752.998414950793
155,47.54753664882725,253.1000000000016,753.0177835549154
156,47.54753664882725,253.1200000000016,753.0371508507166
157,47.54753664882725,253.1400000000016,753.0565168381419
158,47.54753664882725,253.16000000000162,753.0758815171364
159,47.54753664882725,253.18000000000163,753.0952448912204
160,47.54753664882725,253.20000000000164,753.114606966034
161,47.54753664882725,253.22000000000165,753.133967741758
162,47.54753664882725,253.24000000000166,753.153327218338
163,47.54753664882725,253.26000000000167,753.1726853957191
164,47.54753664882725,253.28000000000168,753.1920422738468
165,47.54753664882725,253.3000000000017,753.2113978526666
166,47.54753664882725,253.3200000000017,753.2307521321237
167,47.54753664882725,253.3400000000017,753.2501051121637
168,47.54753664882725,253.36000000000172,753.269456792732
169,47.54753664882725,253.38000000000173,753.2888071737738
170,47.54753664882725,253.40000000000174,753.3081562552346
171,47.54753664882725,253.42000000000175,753.32750403706
172,47.54753664882725,253.44000000000176,753.3468505191952
173,47.54753664882725,253.46000000000177,753.3661957015856
174,47.54753664882725,253.48000000000178,753.3855395841769
175,47.54753664882725,253.5000000000018,753.4048821669143
176,47.54753664882725,253.5200000000018,753.4242234497432
177,47.54753664882725,253.5400000000018,753.4435634326092
178,47.54753664882725,253.56000000000182,753.4629021154576
179,47.54753664882725,253.58000000000183,753.482239498234
180,47.54753664882725,253.60000000000184,753.5015755808838
181,47.54753664882725,253.62000000000185,753.5209103633524
182,47.54753664882725,253.64000000000186,753.5402438455853
183,47.54753664882725,253.66000000000187,753.559576027528
184,47.54753664882725,253.68000000000188,753.5789069091259
185,47.54753664882725,253.7000000000019,753.5982364903244
186,47.54753664882725,253.7200000000019,753.6175647710692
187,47.54753664882725,253.7400000000019,753.6368917513055
188,47.54753664882725,253.76000000000192,753.6562174309789
189,47.54753664882725,253.78000000000193,753.6755418100349
190,47.54753664882725,253.80000000000194,753.694864888419
191,47.54753664882725,253.82000000000195,753.7141866660768
192,47.54753664882725,253.84000000000196,753.7335071429536
193,47.54753664882725,253.86000000000197,753.752826318995
194,47.54753664882725,253.88000000000198,753.7721441941463
195,47.54753664882725,253.900000000002,753.7914607683533
196,47.54753664882725,253.920000000002,753.8107760415614
197,47.54753664882725,253.94000000000202,753.8300900137161
198,47.54753664882725,253.96000000000203,753.849402684763
199,47.54753664882725,253.98000000000204,753.8687140546476
200,47.54753664882725,254.00000000000205,753.8880241233153
201,47.54753664882725,254.02000000000206,753.9073328907117
202,47.54753664882725,254.04000000000207,753.9266403567824
203,47.54753664882725,254.06000000000208,753.9459465214728
204,47.54753664882725,254.0800000000021,753.9652513847286
205,47.54753664882725,254.1000000000021,753.9845549464953
206,47.54753664882725,254.1200000000021,754.0038572067184
207,47.4621622838122,254.14000000000212,754.0231581653435
208,47.4621622838122,254.16000000000213,754.0424578223161
209,47.4621622838122,254.18000000000214,754.0617561775819
210,47.4621622838122,254.20000000000215,754.0810532351427
211,47.4621622838122,254.22000000000216,754.100349000091
212,47.4621622838122,254.24000000000217,754.1196434724944
213,47.4621622838122,254.26000000000218,754.1389366522994
214,47.4621622838122,254.2800000000022,754.1582285394526
215,47.4621622838122,254.3000000000022,754.1775191339004
216,47.4621622838122,254.3200000000022,754.1968084355896
217,47.4621622838122,254.34000000000222,754.2160964444665
218,47.4621622838122,254.36000000000223,754.2353831604779
