,v,p,t
0,49.860475931802554,220.0,2750.0
1,49.860475931802554,220.02,2750.07439122637
2,49.860475931802554,220.04000000000002,2750.148778210897
3,49.860475931802554,220.06000000000003,2750.223160952858
4,49.860475931802554,220.08000000000004,2750.2975394515306
5,49.860475931802554,220.10000000000005,2750.371913706192
6,49.860475931802554,220.12000000000006,2750.44628371612
7,49.860475931802554,220.14000000000007,2750.5206494805916
8,49.860475931802554,220.16000000000008,2750.595010998885
9,49.860475931802554,220.1800000000001,2750.669368270277
10,49.860475931802554,220.2000000000001,2750.7437212940463
11,49.860475931802554,220.2200000000001,2750.8180700694697
12,49.860475931802554,220.24000000000012,2750.8924145958254
13,49.860475931802554,220.26000000000013,2750.966754872391
14,49.860475931802554,220.28000000000014,2751.0410908984445
15,49.76807268337618,220.30000000000015,2751.1154226732633
16,49.76807268337618,220.32000000000016,2751.1897501961257
17,49.76807268337618,220.34000000000017,2751.2640734663096
18,49.76807268337618,220.36000000000018,2751.338392483093
19,49.76807268337618,220.3800000000002,2751.412707245753
20,49.76807268337618,220.4000000000002,2751.487017753569
21,49.76807268337618,220.42000000000021,2751.5613240058183
22,49.76807268337618,220.44000000000023,2751.635626001779
23,49.76807268337618,220.46000000000024,2751.7099237407297
24,49.76807268337618,220.48000000000025,2751.784217221948
25,49.76807268337618,220.50000000000026,2751.8585064447125
26,49.76807268337618,220.52000000000027,2751.9327914083015
27,49.76807268337618,220.54000000000028,2752.007072111993
28,49.76807268337618,220.5600000000003,2752.0813485550652
29,49.76807268337618,220.5800000000003,2752.155620742285
30,49.76807268337618,220.6000000000003,2752.229888700264
31,49.76807268337618,220.62000000000032,2752.304152430713
32,49.76807268337618,220.64000000000033,2752.3784119329166
33,49.76807268337618,220.66000000000034,2752.452667206159
34,49.76807268337618,220.68000000000035,2752.526918249724
35,49.76807268337618,220.70000000000036,2752.6011650628966
36,49.76807268337618,220.72000000000037,2752.675407644961
37,49.76807268337618,220.74000000000038,2752.7496459952017
38,49.76807268337618,220.7600000000004,2752.823880112903
39,49.76807268337618,220.7800000000004,2752.89810999735
40,49.76807268337618,220.8000000000004,2752.972335647826
41,49.76807268337618,220.82000000000042,2753.046557063617
42,49.76807268337618,220.84000000000043,2753.120774244007
43,49.76807268337618,220.86000000000044,2753.1949871882803
44,49.76807268337618,220.88000000000045,2753.269195895722
45,49.76807268337618,220.90000000000046,2753.343400365617
46,49.76807268337618,220.92000000000047,2753.41760059725
47,49.76807268337618,220.94000000000048,2753.4917965899053
48,49.76807268337618,220.9600000000005,2753.5659883428684
49,49.76807268337618,220.9800000000005,2753.640175855424
50,49.76807268337618,221.0000000000005,2753.7143591268564
51,49.76807268337618,221.02000000000052,2753.7885381564515
52,49.76807268337618,221.04000000000053,2753.862712943494
53,49.76807268337618,221.06000000000054,2753.9368834872685
54,49.76807268337618,221.08000000000055,2754.0110497870605
55,49.76807268337618,221.10000000000056,2754.0852118421553
56,49.76807268337618,221.12000000000057,2754.1593696518376
57,49.76807268337618,221.14000000000058,2754.233523215393
58,49.76807268337618,221.1600000000006,2754.307672532106
59,49.76807268337618,221.1800000000006,2754.381817601263
60,49.76807268337618,221.2000000000006,2754.4559584221483
61,49.76807268337618,221.22000000000062,2754.530094994048
62,49.76807268337618,221.24000000000063,2754.604227316247
63,49.76807268337618,221.26000000000064,2754.678355388031
64,49.76807268337618,221.28000000000065,2754.752479208685
65,49.76807268337618,221.30000000000067,2754.8265987774953
66,49.76807268337618,221.32000000000068,2754.9007140937465
67,49.76807268337618,221.34000000000069,2754.974825156725
68,49.76807268337618,221.3600000000007,2755.048931965716
69,49.76807268337618,221.3800000000007,2755.123034520005
70,49.76807268337618,221.40000000000072,2755.1971328188783
71,49.76807268337618,221.42000000000073,2755.271226861621
72,49.76807268337618,221.44000000000074,2755.3453166475188
73,49.76807268337618,221.46000000000075,2755.419402175858
74,49.76807268337618,221.48000000000076,2755.493483445924
75,49.76807268337618,221.50000000000077,2755.5675604570033
76,49.76807268337618,221.52000000000078,2755.6416332083813
77,49.76807268337618,221.5400000000008,2755.7157016993438
78,49.76807268337618,221.5600000000008,2755.789765929177
79,49.76807268337618,221.5800000000008,2755.8638258971673
80,49.76807268337618,221.60000000000082,2755.9378816103927
81,49.76807268337618,221.62000000000083,2756.0119330945754
82,49.76807268337618,221.64000000000084,2756.085980351078
83,49.76807268337618,221.66000000000085,2756.160023379192
