,v,p,t
0,46.87162759487252,300.0,3750.0
1,46.87162759487252,300.02,3750.074222612423
2,46.87162759487252,300.03999999999996,3750.1484425966537
3,46.87162759487252,300.05999999999995,3750.2226599646156
4,46.87162759487252,300.0799999999999,3750.2968747163145
5,46.87162759487252,300.0999999999999,3750.3710868517555
6,46.87162759487252,300.1199999999999,3750.4452963709446
7,46.87162759487252,300.1399999999999,3750.5195032738875
8,46.87162759487252,300.15999999999985,3750.59370756059
9,46.87162759487252,300.17999999999984,3750.667909231057
10,46.87162759487252,300.1999999999998,3750.7421082852943
11,46.87162759487252,300.2199999999998,3750.816304723308
12,46.87162759487252,300.2399999999998,3750.890498545103
13,46.87162759487252,300.25999999999976,3750.9646897506855
14,46.87162759487252,300.27999999999975,3751.038878340061
15,46.87162759487252,300.2999999999997,3751.113064313234
16,46.87162759487252,300.3199999999997,3751.1872476702115
17,46.87162759487252,300.3399999999997,3751.2614284109986
18,46.87162759487252,300.3599999999997,3751.3356065356006
19,46.87162759487252,300.37999999999965,3751.4097820440234
20,46.87162759487252,300.39999999999964,3751.4839549362723
21,46.87162759487252,300.4199999999996,3751.5581252123534
22,46.87162759487252,300.4399999999996,3751.6322928722716
23,46.87162759487252,300.4599999999996,3751.706457916033
24,46.87162759487252,300.47999999999956,3751.7806203436426
25,46.87162759487252,300.49999999999955,3751.8547801551063
26,46.87162759487252,300.5199999999995,3751.9289373504294
27,46.87162759487252,300.5399999999995,3752.0030919296173
28,46.87162759487252,300.5599999999995,3752.077243892676
29,46.87162759487252,300.5799999999995,3752.151393239611
30,46.87162759487252,300.59999999999945,3752.2255399704272
31,46.87162759487252,300.61999999999944,3752.2996840851306
32,46.87162759487252,300.6399999999994,3752.3738255837266
33,46.87162759487252,300.6599999999994,3752.447964466221
34,46.87162759487252,300.6799999999994,3752.522100732619
35,46.87162759487252,300.69999999999936,3752.596234382926
36,46.87162759487252,300.71999999999935,3752.670365417148
37,46.87162759487252,300.7399999999993,3752.74449383529
38,46.87162759487252,300.7599999999993,3752.8186196373576
39,46.87162759487252,300.7799999999993,3752.8927428233565
40,46.87162759487252,300.7999999999993,3752.966863393292
41,46.87162759487252,300.81999999999925,3753.0409813471692
42,46.87162759487252,300.83999999999924,3753.115096684994
43,46.87162759487252,300.8599999999992,3753.189209406772
44,46.87162759487252,300.8799999999992,3753.2633195125086
45,46.87162759487252,300.8999999999992,3753.337427002209
46,46.87162759487252,300.91999999999916,3753.411531875879
47,46.87162759487252,300.93999999999915,3753.485634133524
48,46.87162759487252,300.9599999999991,3753.559733775149
49,46.87162759487252,300.9799999999991,3753.6338308007603
50,46.87162759487252,300.9999999999991,3753.707925210362
51,46.87162759487252,301.0199999999991,3753.782017003961
52,46.87162759487252,301.03999999999905,3753.8561061824385
53,46.87162759487252,301.05999999999904,3753.930192764145
54,46.87162759487252,301.079999999999,3754.00427675954
55,46.87162759487252,301.099999999999,3754.0783581686296
56,46.87162759487252,301.119999999999,3754.1524369914196
57,46.87162759487252,301.13999999999896,3754.2265132279163
58,46.87162759487252,301.15999999999894,3754.300586878125
59,46.87162759487252,301.1799999999989,3754.3746579420526
60,46.87162759487252,301.1999999999989,3754.448726419704
61,46.87162759487252,301.2199999999989,3754.522792311086
62,46.87162759487252,301.2399999999989,3754.5968556162043
63,46.87162759487252,301.25999999999885,3754.6709163350647
64,46.87162759487252,301.27999999999884,3754.744974467673
65,46.87162759487252,301.2999999999988,3754.819030014035
66,46.788265168156016,301.3199999999988,3754.893082974157
67,46.788265168156016,301.3399999999988,3754.967133348045
68,46.788265168156016,301.35999999999876,3755.0411811357044
69,46.788265168156016,301.37999999999874,3755.1152263371414
70,46.788265168156016,301.3999999999987,3755.189268952362
71,46.788265168156016,301.4199999999987,3755.263308981372
72,46.788265168156016,301.4399999999987,3755.337346424177
73,46.788265168156016,301.4599999999987,3755.4113812807836
74,46.788265168156016,301.47999999999865,3755.485413551197
75,46.788265168156016,301.49999999999864,3755.5594432354233
76,46.788265168156016,301.5199999999986,3755.6334703334683
77,46.788265168156016,301.5399999999986,3755.7074948453383
78,46.788265168156016,301.5599999999986,3755.7815167710387
79,46.788265168156016,301.57999999999856,3755.8555361105755
80,46.788265168156016,301.59999999999854,3755.9295528639545
81,46.788265168156016,301.6199999999985,3756.003567031182
82,46.788265168156016,301.6399999999985,3756.077578612263
83,46.788265168156016,301.6599999999985,3756.151587607204
84,46.788265168156016,301.6799999999985,3756.2255940160107
85,46.788265168156016,301.69999999999845,3756.299597838689
86,46.788265168156016,301.71999999999844,3756.3735990752443
87,46.788265168156016,301.7399999999984,3756.447597725683
88,46.788265168156016,301.7599999999984,3756.5215937900107
89,46.788265168156016,301.7799999999984,3756.5955872682334
90,46.788265168156016,301.79999999999836,3756.6695781603567
91,46.788265168156016,301.81999999999834,3756.7435664663867
92,46.788265168156016,301.8399999999983,3756.817552186329
93,46.788265168156016,301.8599999999983,3756.891535320189
94,46.788265168156016,301.8799999999983,3756.9655158679734
95,46.788265168156016,301.8999999999983,3757.039493829687
96,46.788265168156016,301.91999999999825,3757.113469205337
97,46.788265168156016,301.93999999999824,3757.1874419949277
98,46.788265168156016,301.9599999999982,3757.2614121984657
99,46.788265168156016,301.9799999999982,3757.3353798159565
100,46.788265168156016,301.9999999999982,3757.409344847406
101,46.788265168156016,302.01999999999816,3757.48330729282
102,46.788265168156016,302.03999999999814,3757.5572671522045
103,46.788265168156016,302.0599999999981,3757.631224426738
