,v,p,t
0,48.15239321259412,240.0,1000.0
1,48.15239321259412,240.02,1000.0227143933433
2,48.15239321259412,240.04000000000002,1000.0454273958534
3,48.15239321259412,240.06000000000003,1000.0681390074843
4,48.15239321259412,240.08000000000004,1000.0908492281905
5,48.15239321259412,240.10000000000005,1000.113558057926
6,48.15239321259412,240.12000000000006,1000.1362654966451
7,48.15239321259412,240.14000000000007,1000.1589715443022
8,48.15239321259412,240.16000000000008,1000.1816762008514
9,48.15239321259412,240.1800000000001,1000.204379466247
10,48.15239321259412,240.2000000000001,1000.2270813404434
11,48.15239321259412,240.2200000000001,1000.2497818233948
12,48.15239321259412,240.24000000000012,1000.2724809150552
13,48.15239321259412,240.26000000000013,1000.2951786153792
14,48.15239321259412,240.28000000000014,1000.3178749243209
15,48.15239321259412,240.30000000000015,1000.3405698418345
16,48.15239321259412,240.32000000000016,1000.3632633678744
17,48.15239321259412,240.34000000000017,1000.3859555023948
18,48.15239321259412,240.36000000000018,1000.40864624535
19,48.15239321259412,240.3800000000002,1000.4313355966943
20,48.15239321259412,240.4000000000002,1000.4540235563819
21,48.15239321259412,240.42000000000021,1000.4767101243671
22,48.15239321259412,240.44000000000023,1000.4993953006041
23,48.15239321259412,240.46000000000024,1000.5220790850473
24,48.15239321259412,240.48000000000025,1000.5447614776508
25,48.15239321259412,240.50000000000026,1000.567442478369
26,48.15239321259412,240.52000000000027,1000.5901220871561
27,48.15239321259412,240.54000000000028,1000.6128003039665
28,48.15239321259412,240.5600000000003,1000.6354771287545
29,48.15239321259412,240.5800000000003,1000.6581525614743
30,48.15239321259412,240.6000000000003,1000.6808266020801
31,48.15239321259412,240.62000000000032,1000.7034992505262
32,48.15239321259412,240.64000000000033,1000.726170506767
33,48.15239321259412,240.66000000000034,1000.7488403707566
34,48.15239321259412,240.68000000000035,1000.7715088424495
35,48.15239321259412,240.70000000000036,1000.7941759217999
36,48.15239321259412,240.72000000000037,1000.8168416087622
37,48.15239321259412,240.74000000000038,1000.8395059032905
38,48.15239321259412,240.7600000000004,1000.8621688053391
39,48.15239321259412,240.7800000000004,1000.8848303148625
40,48.15239321259412,240.8000000000004,1000.9074904318147
41,48.15239321259412,240.82000000000042,1000.9301491561503
42,48.15239321259412,240.84000000000043,1000.9528064878233
43,48.15239321259412,240.86000000000044,1000.9754624267882
44,48.15239321259412,240.88000000000045,1000.9981169729992
45,48.15239321259412,240.90000000000046,1001.0207701264108
46,48.15239321259412,240.92000000000047,1001.0434218869771
47,48.15239321259412,240.94000000000048,1001.0660722546568
48,48.15239321259412,240.9600000000005,1001.0887212356672
49,48.15239321259412,240.9800000000005,1001.1113688361855
50,48.15239321259412,241.0000000000005,1001.1340150561662
51,48.15239321259412,241.02000000000052,1001.1566598955637
52,48.15239321259412,241.04000000000053,1001.1793033543328
53,48.15239321259412,241.06000000000054,1001.2019454324277
54,48.15239321259412,241.08000000000055,1001.2245861298031
55,48.15239321259412,241.10000000000056,1001.2472254464135
56,48.15239321259412,241.12000000000057,1001.2698633822134
57,48.15239321259412,241.14000000000058,1001.2924999371575
58,48.15239321259412,241.1600000000006,1001.3151351112001
59,48.15239321259412,241.1800000000006,1001.3377689042958
60,48.15239321259412,241.2000000000006,1001.3604013163991
61,48.15239321259412,241.22000000000062,1001.3830323474647
62,48.15239321259412,241.24000000000063,1001.4056619974469
63,48.15239321259412,241.26000000000064,1001.4282902663006
64,48.15239321259412,241.28000000000065,1001.45091715398
65,48.15239321259412,241.30000000000067,1001.4735426604396
66,48.15239321259412,241.32000000000068,1001.4961667856343
67,48.15239321259412,241.34000000000069,1001.5187895295184
68,48.15239321259412,241.3600000000007,1001.5414108920464
69,48.15239321259412,241.3800000000007,1001.564030873173
70,48.15239321259412,241.40000000000072,1001.5866494728526
71,48.15239321259412,241.42000000000073,1001.6092666910398
72,48.15239321259412,241.44000000000074,1001.6318825276892
73,48.15239321259412,241.46000000000075,1001.6544969827553
74,48.15239321259412,241.48000000000076,1001.6771100561926
75,48.15239321259412,241.50000000000077,1001.6997217479558
76,48.15239321259412,241.52000000000078,1001.7223320579993
77,48.15239321259412,241.5400000000008,1001.7449409862778
78,48.15239321259412,241.5600000000008,1001.7675485327458
79,48.15239321259412,241.5800000000008,1001.7901546973577
80,48.15239321259412,241.60000000000082,1001.8127594800683
81,48.06520219540382,241.62000000000083,1001.835362880832
82,48.06520219540382,241.64000000000084,1001.8579648996034
83,48.06520219540382,241.66000000000085,1001.8805655363371
84,48.06520219540382,241.68000000000086,1001.9031647909877
85,48.06520219540382,241.70000000000087,1001.9257626635097
86,48.06520219540382,241.72000000000088,1001.9483591538576
87,48.06520219540382,241.7400000000009,1001.9709542619861
88,48.06520219540382,241.7600000000009,1001.9935479878496
89,48.06520219540382,241.7800000000009,1002.0161403314029
90,48.06520219540382,241.80000000000092,1002.0387312926003
91,48.06520219540382,241.82000000000093,1002.0613208713967
92,48.06520219540382,241.84000000000094,1002.0839090677464
93,48.06520219540382,241.86000000000095,1002.106495881604
94,48.06520219540382,241.88000000000096,1002.1290813129242
95,48.06520219540382,241.90000000000097,1002.1516653616615
96,48.06520219540382,241.92000000000098,1002.1742480277704
97,48.06520219540382,241.940000000001,1002.1968293112056
98,48.06520219540382,241.960000000001,1002.2194092120674
99,48.06520219540382,241.980000000001,1002.2419877368826
100,48.06520219540382,242.00000000000102,1002.2645648908684
101,48.06520219540382,242.02000000000103,1002.2871406739797
102,48.06520219540382,242.04000000000104,1002.3097150861713
