,v,p,t
0,47.292178043921666,260.0,750.0
1,47.292178043921666,260.02,750.0188406764928
2,47.292178043921666,260.03999999999996,750.0376801000568
3,47.292178043921666,260.05999999999995,750.056518270642
4,47.292178043921666,260.0799999999999,750.0753551881982
5,47.292178043921666,260.0999999999999,750.0941908526753
6,47.292178043921666,260.1199999999999,750.1130252640232
7,47.292178043921666,260.1399999999999,750.131858422192
8,47.292178043921666,260.15999999999985,750.1506903271314
9,47.292178043921666,260.17999999999984,750.1695209787915
10,47.292178043921666,260.1999999999998,750.1883503771221
11,47.292178043921666,260.2199999999998,750.2071785220733
12,47.292178043921666,260.2399999999998,750.2260054135947
13,47.292178043921666,260.25999999999976,750.2448310516367
14,47.292178043921666,260.27999999999975,750.2636554361488
15,47.292178043921666,260.2999999999997,750.2824785675983
16,47.292178043921666,260.3199999999997,750.3013004524769
17,47.292178043921666,260.3399999999997,750.3201210926237
18,47.292178043921666,260.3599999999997,750.3389404879892
19,47.292178043921666,260.37999999999965,750.3577586385238
20,47.292178043921666,260.39999999999964,750.3765755441779
21,47.292178043921666,260.4199999999996,750.3953912049018
22,47.292178043921666,260.4399999999996,750.414205620646
23,47.292178043921666,260.4599999999996,750.433018791361
24,47.292178043921666,260.47999999999956,750.4518307169969
25,47.292178043921666,260.49999999999955,750.4706413975044
26,47.292178043921666,260.5199999999995,750.4894508328338
27,47.292178043921666,260.5399999999995,750.5082590229355
28,47.292178043921666,260.5599999999995,750.52706596776
29,47.292178043921666,260.5799999999995,750.5458716672576
30,47.292178043921666,260.59999999999945,750.5646761213789
31,47.292178043921666,260.61999999999944,750.5834793300742
32,47.292178043921666,260.6399999999994,750.6022812932939
33,47.292178043921666,260.6599999999994,750.6210820109886
34,47.20756604160903,260.6799999999994,750.6398814831086
35,47.20756604160903,260.69999999999936,750.6586797096045
36,47.20756604160903,260.71999999999935,750.6774766904266
37,47.20756604160903,260.7399999999993,750.6962724255254
38,47.20756604160903,260.7599999999993,750.7150669148514
39,47.20756604160903,260.7799999999993,750.7338601583549
40,47.20756604160903,260.7999999999993,750.7526521559865
41,47.20756604160903,260.81999999999925,750.7714429076967
42,47.20756604160903,260.83999999999924,750.7902324134359
43,47.20756604160903,260.8599999999992,750.8090206731546
44,47.20756604160903,260.8799999999992,750.8278076868032
45,47.20756604160903,260.8999999999992,750.8465934543323
46,47.20756604160903,260.91999999999916,750.8653779756922
47,47.20756604160903,260.93999999999915,750.8841612508337
