,v,p,t
0,56.42921672338982,120.0,3250.0
1,56.42921672338982,120.02,3250.141591334926
2,56.42921672338982,120.03999999999999,3250.283173137307
3,56.42921672338982,120.05999999999999,3250.424745404347
4,56.42921672338982,120.07999999999998,3250.5663081332486
5,56.42921672338982,120.09999999999998,3250.7078613212157
6,56.42921672338982,120.11999999999998,3250.849404965452
7,56.42921672338982,120.13999999999997,3250.9909390631606
8,56.42921672338982,120.15999999999997,3251.1324636115455
9,56.42921672338982,120.17999999999996,3251.273978607811
10,56.42921672338982,120.19999999999996,3251.4154840491606
11,56.42921672338982,120.21999999999996,3251.5569799327986
12,56.42921672338982,120.23999999999995,3251.69846625593
13,56.42921672338982,120.25999999999995,3251.839943015758
14,56.42921672338982,120.27999999999994,3251.981410209488
15,56.42921672338982,120.29999999999994,3252.122867834324
16,56.42921672338982,120.31999999999994,3252.264315887471
17,56.42921672338982,120.33999999999993,3252.4057543661343
18,56.42921672338982,120.35999999999993,3252.5471832675184
19,56.31566103781497,120.37999999999992,3252.6886025888284
20,56.31566103781497,120.39999999999992,3252.8300123272697
21,56.31566103781497,120.41999999999992,3252.9714124800475
22,56.31566103781497,120.43999999999991,3253.1128030443674
23,56.31566103781497,120.45999999999991,3253.254184017435
24,56.31566103781497,120.4799999999999,3253.3955553964556
25,56.31566103781497,120.4999999999999,3253.536917178635
26,56.31566103781497,120.5199999999999,3253.6782693611794
27,56.31566103781497,120.53999999999989,3253.819611941295
28,56.31566103781497,120.55999999999989,3253.9609449161876
29,56.31566103781497,120.57999999999988,3254.102268283064
30,56.31566103781497,120.59999999999988,3254.2435820391297
31,56.31566103781497,120.61999999999988,3254.3848861815923
32,56.31566103781497,120.63999999999987,3254.5261807076577
33,56.31566103781497,120.65999999999987,3254.667465614533
34,56.31566103781497,120.67999999999986,3254.8087408994247
35,56.31566103781497,120.69999999999986,3254.9500065595403
36,56.31566103781497,120.71999999999986,3255.0912625920864
37,56.31566103781497,120.73999999999985,3255.2325089942706
38,56.31566103781497,120.75999999999985,3255.373745790767
39,56.31566103781497,120.77999999999984,3255.5149730745866
40,56.31566103781497,120.79999999999984,3255.656190850556
41,56.31566103781497,120.81999999999984,3255.79739911591
42,56.31566103781497,120.83999999999983,3255.9385978678843
43,56.31566103781497,120.85999999999983,3256.079787103714
44,56.31566103781497,120.87999999999982,3256.220966820634
45,56.31566103781497,120.89999999999982,3256.3621370158808
46,56.31566103781497,120.91999999999982,3256.5032976866896
47,56.31566103781497,120.93999999999981,3256.644448830297
48,56.31566103781497,120.95999999999981,3256.785590443938
49,56.31566103781497,120.9799999999998,3256.926722524849
50,56.31566103781497,120.9999999999998,3257.0678450702667
51,56.31566103781497,121.0199999999998,3257.208958077427
52,56.31566103781497,121.0399999999998,3257.350061543566
53,56.31566103781497,121.05999999999979,3257.4911554659207
54,56.31566103781497,121.07999999999979,3257.632239841728
55,56.31566103781497,121.09999999999978,3257.773314668224
56,56.31566103781497,121.11999999999978,3257.914379942646
57,56.31566103781497,121.13999999999977,3258.0554356622315
58,56.31566103781497,121.15999999999977,3258.196481824217
59,56.31566103781497,121.17999999999977,3258.3375184258393
60,56.31566103781497,121.19999999999976,3258.478545464337
61,56.31566103781497,121.21999999999976,3258.6195629369467
62,56.31566103781497,121.23999999999975,3258.7605708409064
