,v,p,t
0,53.38780555746157,170.0,4000.0
1,53.38780555746157,170.02,4000.1292762284256
2,53.38780555746157,170.04000000000002,4000.258544775201
3,53.38780555746157,170.06000000000003,4000.387805639569
4,53.38780555746157,170.08000000000004,4000.5170588207716
5,53.38780555746157,170.10000000000005,4000.646304318052
6,53.38780555746157,170.12000000000006,4000.7755421306524
7,53.38780555746157,170.14000000000007,4000.9047722578152
8,53.38780555746157,170.16000000000008,4001.0339946987833
9,53.38780555746157,170.1800000000001,4001.1632094527995
10,53.38780555746157,170.2000000000001,4001.292416519106
11,53.38780555746157,170.2200000000001,4001.4216158969457
12,53.38780555746157,170.24000000000012,4001.550807585561
13,53.38780555746157,170.26000000000013,4001.679991584195
14,53.38780555746157,170.28000000000014,4001.8091678920896
15,53.38780555746157,170.30000000000015,4001.938336508488
16,53.38780555746157,170.32000000000016,4002.0674974326334
17,53.38780555746157,170.34000000000017,4002.196650663768
18,53.38780555746157,170.36000000000018,4002.3257962011353
19,53.38780555746157,170.3800000000002,4002.454934043977
20,53.38780555746157,170.4000000000002,4002.5840641915365
21,53.38780555746157,170.42000000000021,4002.713186643057
22,53.38780555746157,170.44000000000023,4002.8423013977804
23,53.38780555746157,170.46000000000024,4002.97140845495
24,53.38780555746157,170.48000000000025,4003.100507813809
25,53.28425986258589,170.50000000000026,4003.2295994736
26,53.28425986258589,170.52000000000027,4003.358683433566
27,53.28425986258589,170.54000000000028,4003.48775969295
28,53.28425986258589,170.5600000000003,4003.616828250995
29,53.28425986258589,170.5800000000003,4003.7458891069437
30,53.28425986258589,170.6000000000003,4003.874942260039
31,53.28425986258589,170.62000000000032,4004.0039877095246
32,53.28425986258589,170.64000000000033,4004.133025454643
33,53.28425986258589,170.66000000000034,4004.262055496949
34,53.28425986258589,170.68000000000035,4004.3910779030357
35,53.28425986258589,170.70000000000036,4004.5200927187084
36,53.28425986258589,170.72000000000037,4004.6490999432376
37,53.28425986258589,170.74000000000038,4004.778099575894
38,53.28425986258589,170.7600000000004,4004.9070916159485
39,53.28425986258589,170.7800000000004,4005.0360760626713
40,53.28425986258589,170.8000000000004,4005.165052915333
41,53.28425986258589,170.82000000000042,4005.2940221732047
42,53.28425986258589,170.84000000000043,4005.422983835557
43,53.28425986258589,170.86000000000044,4005.55193790166
44,53.28425986258589,170.88000000000045,4005.680884370785
45,53.28425986258589,170.90000000000046,4005.809823242202
46,53.28425986258589,170.92000000000047,4005.9387545151826
47,53.28425986258589,170.94000000000048,4006.067678188997
48,53.28425986258589,170.9600000000005,4006.1965942629163
49,53.28425986258589,170.9800000000005,4006.325502736211
50,53.28425986258589,171.0000000000005,4006.454403608152
51,53.28425986258589,171.02000000000052,4006.58329687801
52,53.28425986258589,171.04000000000053,4006.7121825450563
53,53.28425986258589,171.06000000000054,4006.8410606085613
54,53.28425986258589,171.08000000000055,4006.969931067796
55,53.28425986258589,171.10000000000056,4007.0987939220313
56,53.28425986258589,171.12000000000057,4007.227649170538
57,53.28425986258589,171.14000000000058,4007.356496812587
58,53.28425986258589,171.1600000000006,4007.4853368474496
59,53.28425986258589,171.1800000000006,4007.6141692743968
60,53.28425986258589,171.2000000000006,4007.742994092699
61,53.28425986258589,171.22000000000062,4007.8718113016275
62,53.28425986258589,171.24000000000063,4008.000620900453
63,53.28425986258589,171.26000000000064,4008.129422888447
64,53.28425986258589,171.28000000000065,4008.258217264881
65,53.28425986258589,171.30000000000067,4008.387004029025
66,53.28425986258589,171.32000000000068,4008.5157831801503
67,53.28425986258589,171.34000000000069,4008.644554717528
68,53.28425986258589,171.3600000000007,4008.77331864043
69,53.28425986258589,171.3800000000007,4008.9020749481265
70,53.28425986258589,171.40000000000072,4009.030823639889
71,53.28425986258589,171.42000000000073,4009.159564714989
72,53.28425986258589,171.44000000000074,4009.288298172697
73,53.28425986258589,171.46000000000075,4009.417024012285
74,53.28425986258589,171.48000000000076,4009.5457422330232
75,53.28425986258589,171.50000000000077,4009.6744528341837
76,53.28425986258589,171.52000000000078,4009.8031558150374
77,53.28425986258589,171.5400000000008,4009.931851174855
78,53.28425986258589,171.5600000000008,4010.060538958469
79,53.28425986258589,171.5800000000008,4010.1892196378644
80,53.28425986258589,171.60000000000082,4010.3178932748406
81,53.28425986258589,171.62000000000083,4010.446559868449
82,53.28425986258589,171.64000000000084,4010.5752194177408
83,53.28425986258589,171.66000000000085,4010.703871921767
84,53.28425986258589,171.68000000000086,4010.8325173832714
85,53.28425986258589,171.70000000000087,4010.961155874329
